Date,WORLD IMI
2014-12-31,1404.1918489441948
2015-01-01,1404.1977453649135
2015-01-02,1408.328511799232
2015-01-05,1392.6205325879848
2015-01-06,1380.0889555348715
2015-01-07,1400.2858213294621
2015-01-08,1427.7694373402956
2015-01-09,1414.5090383637319
2015-01-12,1410.5074038977841
2015-01-13,1416.16308124957
2015-01-14,1405.323042327175
2015-01-15,1425.9050613135257
2015-01-16,1448.0391272912013
2015-01-19,1437.0958882754348
2015-01-20,1446.4374075090086
2015-01-21,1451.7929988614476
2015-01-22,1487.7160721102748
2015-01-23,1507.485147274754
2015-01-26,1511.7794950279927
2015-01-27,1487.3419386084495
2015-01-28,1481.0007258174064
2015-01-29,1485.459179032074
2015-01-30,1478.456630055503
2015-02-02,1485.0632561445889
2015-02-03,1489.9645814294986
2015-02-04,1492.9761330134645
2015-02-05,1503.9135373494405
2015-02-06,1509.330210549267
2015-02-09,1504.8867926026096
2015-02-10,1516.1056221733825
2015-02-11,1515.075733489594
2015-02-12,1524.152128400646
2015-02-13,1529.7400279087217
2015-02-16,1530.2838726394489
2015-02-17,1532.7609909240537
2015-02-18,1542.1685303886652
2015-02-19,1540.0997924383232
2015-02-20,1549.4298423485382
2015-02-23,1553.1751253785153
2015-02-24,1559.3634637773596
2015-02-25,1558.9872588403393
2015-02-26,1576.6746903125602
2015-02-27,1575.1711709206847
2015-03-02,1581.6491714903382
2015-03-03,1576.2807255116504
2015-03-04,1586.0093825163674
2015-03-05,1594.6801730262164
2015-03-06,1599.626768491532
2015-03-09,1601.7864402878172
2015-03-10,1596.2486525481663
2015-03-11,1615.5904973325746
2015-03-12,1626.755369381551
2015-03-13,1633.3753539129718
2015-03-16,1642.6546523850532
2015-03-17,1635.7411848965794
2015-03-18,1645.9185083773227
2015-03-19,1647.0886025084515
2015-03-20,1642.5352338519288
2015-03-23,1626.1100556584242
2015-03-24,1624.5925118350135
2015-03-25,1597.6918601505715
2015-03-26,1597.339048656975
2015-03-27,1602.851837593198
2015-03-30,1623.5806505878618
2015-03-31,1623.1837450272515
2015-04-01,1618.163126850865
2015-04-02,1610.2918260092877
2015-04-03,1611.198277495938
2015-04-06,1602.1230415527261
2015-04-07,1626.724474834392
2015-04-08,1640.2601216213423
2015-04-09,1661.8491548595744
2015-04-10,1677.0311800851418
2015-04-13,1679.1831962446179
2015-04-14,1667.4306186383392
2015-04-15,1684.7969804395798
2015-04-16,1673.2113893408266
2015-04-17,1644.9116134324074
2015-04-20,1657.294494626223
2015-04-21,1662.1590327429067
2015-04-22,1668.9137686423644
2015-04-23,1662.7542207096033
2015-04-24,1659.4839337466856
2015-04-27,1657.4738385902756
2015-04-28,1644.7702716628105
2015-04-29,1613.1750499145528
2015-04-30,1589.2384479993584
2015-05-01,1594.2108707532468
2015-05-04,1606.5877256819065
2015-05-05,1587.5491222077326
2015-05-06,1564.414500913437
2015-05-07,1574.933275884901
2015-05-08,1603.4084617654378
2015-05-11,1609.5043980974006
2015-05-12,1592.6821707930442
2015-05-13,1583.1270443031772
2015-05-14,1591.365320810751
2015-05-15,1586.4689381500175
2015-05-18,1599.5200856337717
2015-05-19,1629.0194502489232
2015-05-20,1633.1550246866107
2015-05-21,1636.2961476524893
2015-05-22,1644.52534615782
2015-05-25,1644.785188046506
2015-05-26,1643.1587425994865
2015-05-27,1657.8836273480222
2015-05-28,1649.5223765565447
2015-05-29,1632.3163900494656
2015-06-01,1641.6792787807879
2015-06-02,1612.0460882065852
2015-06-03,1599.6592362487174
2015-06-04,1584.5458663991253
2015-06-05,1596.5866632531374
2015-06-08,1575.9986330432941
2015-06-09,1569.562421606299
2015-06-10,1583.7895122758316
2015-06-11,1596.043529955227
2015-06-12,1583.5069149897292
2015-06-15,1574.0633799448253
2015-06-16,1582.671836390975
2015-06-17,1581.3650235534394
2015-06-18,1574.186409432502
2015-06-19,1580.0610881021983
2015-06-22,1588.5312752917937
2015-06-23,1618.9708467147907
2015-06-24,1609.3272497105054
2015-06-25,1604.7309042386605
2015-06-26,1607.7993126166816
2015-06-29,1571.5305983100657
2015-06-30,1571.865785843204
2015-07-01,1587.6812751289424
2015-07-02,1586.781000881474
2015-07-03,1584.791118811361
2015-07-06,1574.9348592721672
2015-07-07,1590.6090383977103
2015-07-08,1555.1643655597989
2015-07-09,1567.3245323476601
2015-07-10,1572.0859497428003
2015-07-13,1609.474392963742
2015-07-14,1620.7241262757718
2015-07-15,1625.3151877647688
2015-07-16,1645.6378297525428
2015-07-17,1651.395351275368
2015-07-20,1650.5357859751923
2015-07-21,1636.2600320845713
2015-07-22,1633.1815982600112
2015-07-23,1616.3078744153147
2015-07-24,1602.4920491646942
2015-07-27,1571.3306783711932
2015-07-28,1592.5528068762687
2015-07-29,1605.9791856779423
2015-07-30,1620.9216999473365
2015-07-31,1608.8134612881304
2015-08-03,1615.8611503862248
2015-08-04,1615.6718769106483
2015-08-05,1633.0063892102567
2015-08-06,1616.9038421268117
2015-08-07,1607.830502424713
2015-08-10,1619.7648858252257
2015-08-11,1595.138535123262
2015-08-12,1568.7140247031182
2015-08-13,1577.2644496897235
2015-08-14,1582.4785160534186
2015-08-17,1593.127975054491
2015-08-18,1594.460352135023
2015-08-19,1574.7966314193195
2015-08-20,1528.5622281319606
2015-08-21,1473.5651983252592
2015-08-24,1386.9636957093464
2015-08-25,1402.2630804475923
2015-08-26,1431.0782823195366
2015-08-27,1485.329806210356
2015-08-28,1492.3204128640125
2015-08-31,1484.1532120709348
2015-09-01,1437.5419894589272
2015-09-02,1454.0464318455454
2015-09-03,1478.1617407558208
2015-09-04,1451.9562989938934
2015-09-07,1448.704611399495
2015-09-08,1470.5911693887629
2015-09-09,1473.9443617066481
2015-09-10,1464.7076304137497
2015-09-11,1458.3819128376892
2015-09-14,1451.7453164137585
2015-09-15,1466.0032754119375
2015-09-16,1480.6287185878944
2015-09-17,1478.0742360445408
2015-09-18,1451.2998387032505
2015-09-21,1472.8018446942287
2015-09-22,1455.7085758169167
2015-09-23,1450.5304336999075
2015-09-24,1423.8748731037049
2015-09-25,1443.9625009741578
2015-09-28,1409.550786614422
2015-09-29,1398.8337941523164
2015-09-30,1433.6949795507703
2015-10-01,1433.7056943844304
2015-10-02,1441.9203644647573
2015-10-05,1477.6994700933685
2015-10-06,1473.8197316172418
2015-10-07,1489.051610432799
2015-10-08,1492.7093919266117
2015-10-09,1491.5468659399583
2015-10-12,1489.5045957651266
2015-10-13,1477.1216921079726
2015-10-14,1461.8666841012603
2015-10-15,1488.7088813161909
2015-10-16,1495.6723432753251
2015-10-19,1501.8093173400841
2015-10-20,1495.7439681766875
2015-10-21,1489.3893448962324
2015-10-22,1528.8179378049388
2015-10-23,1561.8074710921214
2015-10-26,1557.7650307900349
2015-10-27,1548.6508199334332
2015-10-28,1563.9285902458262
2015-10-29,1571.6795459501777
2015-10-30,1559.3198881760388
2015-11-02,1570.5338935667926
2015-11-03,1584.3608347517923
2015-11-04,1594.3396582430646
2015-11-05,1591.9394025197362
2015-11-06,1604.7775585898025
2015-11-09,1592.5240271940402
2015-11-10,1599.3943788789304
2015-11-11,1595.1211230759102
2015-11-12,1571.8903846551495
2015-11-13,1559.8501358902424
2015-11-16,1574.0415222327163
2015-11-17,1591.651977257187
2015-11-18,1606.8812016942286
2015-11-19,1601.8147194745761
2015-11-20,1614.377288169936
2015-11-23,1617.7767521437472
2015-11-24,1613.3700590486567
2015-11-25,1622.1337457280458
2015-11-26,1625.1864920039689
2015-11-27,1626.2907300203758
2015-11-30,1626.2685412723113
2015-12-01,1633.8540073099166
2015-12-02,1626.174908516059
2015-12-03,1568.1681620633362
2015-12-04,1577.2076912342081
2015-12-07,1573.859596439446
2015-12-08,1556.6863548403255
2015-12-09,1537.6510948302173
2015-12-10,1540.8214924434521
2015-12-11,1508.7954136863266
2015-12-14,1498.605342374922
2015-12-15,1526.3044672057508
2015-12-16,1543.4147655080503
2015-12-17,1546.895030353894
2015-12-18,1526.4380072947831
2015-12-21,1520.9999362257336
2015-12-22,1524.5777313582578
2015-12-23,1556.3971301247243
2015-12-24,1547.7074320443005
2015-12-25,1547.0700044545886
2015-12-28,1542.7129702186091
2015-12-29,1566.297955954296
2015-12-30,1556.9531963977079
2015-12-31,1551.7143527749354
2016-01-01,1551.7143527749354
2016-01-04,1530.5261726869062
2016-01-05,1541.9573959916443
2016-01-06,1518.6120560210713
2016-01-07,1475.177158538073
2016-01-08,1451.2956980152399
2016-01-11,1453.8413024285128
2016-01-12,1460.3408609405135
2016-01-13,1440.5012134164783
2016-01-14,1445.4535976963841
2016-01-15,1405.347196961035
2016-01-18,1408.2608252261361
2016-01-19,1409.9875854571578
2016-01-20,1384.888146599472
2016-01-21,1399.0749119359652
2016-01-22,1435.6887892736536
2016-01-25,1420.0188708246978
2016-01-26,1432.1153217591518
2016-01-27,1425.1159215435032
2016-01-28,1417.245888590723
2016-01-29,1460.8995231886042
2016-02-01,1455.65684469564
2016-02-02,1429.1710598766713
2016-02-03,1412.1233944208627
2016-02-04,1404.4594459726943
2016-02-05,1384.4720332522145
2016-02-08,1360.336481624547
2016-02-09,1331.3681515455937
2016-02-10,1343.6232327299422
2016-02-11,1310.9508419783656
2016-02-12,1337.4143071120716
2016-02-15,1365.294485655827
2016-02-16,1380.5228906051102
2016-02-17,1404.2599300755878
2016-02-18,1408.9986354606021
2016-02-19,1403.7152499323608
2016-02-22,1431.7381907835343
2016-02-23,1417.0589799694378
2016-02-24,1412.922652473768
2016-02-25,1429.2784636410283
2016-02-26,1444.4213397378371
2016-02-29,1446.738468837719
2016-03-01,1473.2819381236975
2016-03-02,1490.1211745276162
2016-03-03,1486.6998847436103
2016-03-04,1486.2773671934888
2016-03-07,1490.1383133448167
2016-03-08,1466.467275056364
2016-03-09,1476.4262861886605
2016-03-10,1457.1743891234341
2016-03-11,1482.3494798670163
2016-03-14,1490.5521217001638
2016-03-15,1481.417927727219
2016-03-16,1489.2791180463726
2016-03-17,1478.0232326526366
2016-03-18,1484.3138201939441
2016-03-21,1486.6657885187872
2016-03-22,1491.25393170498
2016-03-23,1485.6615441351423
2016-03-24,1479.8177939700927
2016-03-25,1480.995773145402
2016-03-28,1477.8998736769367
2016-03-29,1491.9935716133866
2016-03-30,1484.8219035440563
2016-03-31,1475.9897326274888
2016-04-01,1475.4628890977383
2016-04-04,1470.830279925865
2016-04-05,1451.8473231088374
2016-04-06,1465.46532215894
2016-04-07,1454.4575775136802
2016-04-08,1460.9317241199965
2016-04-11,1456.8974237066225
2016-04-12,1476.1266097351229
2016-04-13,1508.4902536509744
2016-04-14,1516.0979294550148
2016-04-15,1510.458425160522
2016-04-18,1510.7301780442065
2016-04-19,1519.9713297056253
2016-04-20,1527.2841870717796
2016-04-21,1528.900951916601
2016-04-22,1532.7532605757767
2016-04-25,1525.6391799714686
2016-04-26,1524.0081655091312
2016-04-27,1524.8274347282143
2016-04-28,1516.8348496920423
2016-04-29,1493.2463482483936
2016-05-02,1489.8669515492725
2016-05-03,1473.8649279132699
2016-05-04,1464.5829078003671
2016-05-05,1474.266713082205
2016-05-06,1473.6829240859863
2016-05-09,1476.5919793533467
2016-05-10,1494.085384223573
2016-05-11,1481.7223681419396
2016-05-12,1482.5677020962728
2016-05-13,1483.9733514348775
2016-05-16,1491.394736133038
2016-05-17,1484.9614138571358
2016-05-18,1491.9081280240548
2016-05-19,1489.927087372131
2016-05-20,1500.9855207813514
2016-05-23,1499.974736966446
2016-05-24,1522.4148469036852
2016-05-25,1537.769611385651
2016-05-26,1535.2420754867053
2016-05-27,1546.7768590298588
2016-05-30,1546.5464332016702
2016-05-31,1546.2404213585817
2016-06-01,1539.9090529290695
2016-06-02,1543.2686190986226
2016-06-03,1524.3341069824808
2016-06-06,1527.358497658769
2016-06-07,1536.311927287478
2016-06-08,1536.2631306038068
2016-06-09,1536.100826668142
2016-06-10,1517.8698744341757
2016-06-13,1499.1121971548519
2016-06-14,1496.974358742595
2016-06-15,1497.1544268643106
2016-06-16,1502.7555915035855
2016-06-17,1496.6981358902483
2016-06-20,1511.5046644615759
2016-06-21,1523.8020594853492
2016-06-22,1521.064000997015
2016-06-23,1533.9003836138363
2016-06-24,1489.4866192044537
2016-06-27,1471.7371250393292
2016-06-28,1487.7250152577556
2016-06-29,1513.5158621437986
2016-06-30,1530.4514407248319
2016-07-01,1534.4650789769883
2016-07-04,1534.2615502206197
2016-07-05,1522.942580739701
2016-07-06,1524.2735770081183
2016-07-07,1527.4401432525108
2016-07-08,1550.4586172093543
2016-07-11,1562.635260896917
2016-07-12,1573.144969961833
2016-07-13,1571.394577738848
2016-07-14,1578.832619287291
2016-07-15,1581.0271786820067
2016-07-18,1585.0821827858106
2016-07-19,1587.9821024467012
2016-07-20,1596.5573617045732
2016-07-21,1596.3682482160475
2016-07-22,1600.882322737395
2016-07-25,1598.7727960188547
2016-07-26,1599.9495702554893
2016-07-27,1600.003047462688
2016-07-28,1587.978598064446
2016-07-29,1587.32261611378
2016-08-01,1584.8114412457785
2016-08-02,1566.9413787116694
2016-08-03,1571.6871758803147
2016-08-04,1580.8284487874114
2016-08-05,1599.0179076420065
2016-08-08,1601.495437926713
2016-08-09,1603.9501016057266
2016-08-10,1595.7914659707355
2016-08-11,1601.6249229116534
2016-08-12,1602.4212132296127
2016-08-15,1603.5705982604504
2016-08-16,1586.6283256964216
2016-08-17,1584.563038901957
2016-08-18,1582.9950168128562
2016-08-19,1579.198156744638
2016-08-22,1579.5651120099346
2016-08-23,1586.5984061037157
2016-08-24,1589.6671999584144
2016-08-25,1581.9984522209322
2016-08-26,1581.0222074852297
2016-08-29,1596.781726382331
2016-08-30,1597.1581794270992
2016-08-31,1595.1929350626947
2016-09-01,1591.429202704519
2016-09-02,1606.2170954801513
2016-09-05,1611.4122654592138
2016-09-06,1606.3464024077666
2016-09-07,1608.2682345110256
2016-09-08,1601.125826838984
2016-09-09,1575.5437373420289
2016-09-12,1581.3190286135894
2016-09-13,1558.9188828926187
2016-09-14,1555.9129690115337
2016-09-15,1567.9905754335539
2016-09-16,1572.0592235190231
2016-09-19,1576.0660375997784
2016-09-20,1577.3815274506715
2016-09-21,1599.3605800146659
2016-09-22,1603.0055198232303
2016-09-23,1596.0999700577956
2016-09-26,1576.1669392449928
2016-09-27,1590.303623847465
2016-09-28,1598.3569875537594
2016-09-29,1587.0501178296415
2016-09-30,1591.3896121645662
2016-10-03,1591.6600948651799
2016-10-04,1595.1195123056102
2016-10-05,1592.567274693889
2016-10-06,1594.3285074896837
2016-10-07,1587.0862042817528
2016-10-10,1596.5682881346438
2016-10-11,1592.6420592197574
2016-10-12,1594.8803990280046
2016-10-13,1586.77714849409
2016-10-14,1593.9328253154122
2016-10-17,1590.3178792489757
2016-10-18,1605.509476913728
2016-10-19,1612.3228636742458
2016-10-20,1615.6329018140295
2016-10-21,1620.937654989687
2016-10-24,1623.6911781427434
2016-10-25,1621.8967942525478
2016-10-26,1611.3425777994041
2016-10-27,1604.824636556145
2016-10-28,1600.2951461227851
2016-10-31,1595.9838983551942
2016-11-01,1577.5244782615039
2016-11-02,1556.1604533113184
2016-11-03,1554.7722262501416
2016-11-04,1544.9865267075415
2016-11-07,1580.8633000857767
2016-11-08,1584.7204584874223
2016-11-09,1604.764367668724
2016-11-10,1620.7834974043892
2016-11-11,1621.9354040656053
2016-11-14,1639.502967049519
2016-11-15,1647.7569925572411
2016-11-16,1653.302609281681
2016-11-17,1661.720469534838
2016-11-18,1669.0759932581907
2016-11-21,1673.9800889307598
2016-11-22,1682.7614274823688
2016-11-23,1689.2368453052234
2016-11-24,1687.6589337297928
2016-11-25,1688.3200663907164
2016-11-28,1683.4966370079005
2016-11-29,1680.1506793249648
2016-11-30,1679.074037356707
2016-12-01,1675.0811171448163
2016-12-02,1667.6865648330129
2016-12-05,1667.559946478484
2016-12-06,1676.2795421550545
2016-12-07,1691.4872855835044
2016-12-08,1721.048784787399
2016-12-09,1739.3272062319263
2016-12-12,1726.6244753534525
2016-12-13,1733.9137384230041
2016-12-14,1721.3214665155954
2016-12-15,1751.368156834702
2016-12-16,1752.666076437449
2016-12-19,1752.7762453863238
2016-12-20,1765.8605063141365
2016-12-21,1755.026243577365
2016-12-22,1748.135447880203
2016-12-23,1749.2703240850233
2016-12-26,1748.7227930357496
2016-12-27,1751.7752812288795
2016-12-28,1752.9378183068743
2016-12-29,1740.0904989131077
2016-12-30,1729.0928322221025
2017-01-02,1731.0461924178578
2017-01-03,1762.9230548204434
2017-01-04,1764.9805587431395
2017-01-05,1751.7001883389867
2017-01-06,1755.4156684809425
2017-01-09,1752.471057433587
2017-01-10,1750.1704282750177
2017-01-11,1769.2353987823642
2017-01-12,1743.2368438383899
2017-01-13,1752.9434638459609
2017-01-16,1751.959077833816
2017-01-17,1735.7037018570165
2017-01-18,1738.8324822909524
2017-01-19,1742.223909749188
2017-01-20,1737.9478243017406
2017-01-23,1726.1845343656084
2017-01-24,1734.7962721089193
2017-01-25,1751.5579394455533
2017-01-26,1761.1175099228074
2017-01-27,1754.3283464641806
2017-01-30,1745.2737769108023
2017-01-31,1728.0415383640195
2017-02-01,1736.8200724032479
2017-02-02,1730.8282283523754
2017-02-03,1744.520266413379
2017-02-06,1744.932622455099
2017-02-07,1752.3466144778006
2017-02-08,1754.1755477352797
2017-02-09,1767.1409838151687
2017-02-10,1781.6146315083472
2017-02-13,1792.9060682177317
2017-02-14,1800.6946807149166
2017-02-15,1808.720438344602
2017-02-16,1795.4901818802498
2017-02-17,1802.1383361577768
2017-02-20,1804.0311196382777
2017-02-21,1824.9768835987231
2017-02-22,1822.5615375217876
2017-02-23,1816.8127462883974
2017-02-24,1816.4193753567747
2017-02-27,1810.9170032045238
2017-02-28,1804.6815473941947
2017-03-01,1834.3380649751568
2017-03-02,1831.4264862476014
2017-03-03,1825.1349508932626
2017-03-06,1815.4458037667314
2017-03-07,1812.9508584617665
2017-03-08,1811.1047698842565
2017-03-09,1807.3629451388852
2017-03-10,1804.4171568709203
2017-03-13,1806.970592276343
2017-03-14,1803.9366703873682
2017-03-15,1818.256713246042
2017-03-16,1810.8032307433332
2017-03-17,1809.7278028482847
2017-03-20,1805.1762649513246
2017-03-21,1780.7903618900446
2017-03-22,1778.1788340329517
2017-03-23,1783.7002125067725
2017-03-24,1781.7060753731255
2017-03-27,1768.2509663844023
2017-03-28,1784.3593474934635
2017-03-29,1803.4265626312274
2017-03-30,1809.749489232632
2017-03-31,1811.2495701141086
2017-04-03,1813.1795267793746
2017-04-04,1812.2694945882668
2017-04-05,1807.71400158591
2017-04-06,1810.5580842928578
2017-04-07,1816.6225635203334
2017-04-10,1821.7300464307061
2017-04-11,1818.898397416792
2017-04-12,1814.6329237807265
2017-04-13,1803.9397194180028
2017-04-14,1802.9225206053134
2017-04-17,1810.5023697121926
2017-04-18,1796.9973619993036
2017-04-19,1793.1693448036228
2017-04-20,1796.057822587273
2017-04-21,1804.900112685347
2017-04-24,1803.8407611279415
2017-04-25,1803.5536919645883
2017-04-26,1812.8985625732118
2017-04-27,1813.9157640728392
2017-04-28,1806.599818274759
2017-05-01,1806.2354393267756
2017-05-02,1812.3253927649796
2017-05-03,1807.6434754972404
2017-05-04,1804.111528782993
2017-05-05,1807.4701764129738
2017-05-08,1817.4891806118867
2017-05-09,1821.0017863891865
2017-05-10,1828.1041061839699
