Date,EMU IMI
2015-01-28,977.5500999212442
2015-01-29,980.5318624095494
2015-01-30,976.2471770308632
2015-02-02,979.8466784798725
2015-02-03,991.4690728385111
2015-02-04,993.3599734084211
2015-02-05,994.2490420157923
2015-02-06,991.9513346040976
2015-02-09,978.5188820875233
2015-02-10,988.7191401965771
2015-02-11,986.7161694807115
2015-02-12,1000.1935668537996
2015-02-13,1006.777112778692
2015-02-16,1003.980193064238
2015-02-17,1004.3645077099353
2015-02-18,1013.6537450903302
2015-02-19,1019.8806214301798
2015-02-20,1020.8294171801205
2015-02-23,1029.322141929469
2015-02-24,1035.4685278281097
2015-02-25,1033.6512521552443
2015-02-26,1042.5871804401834
2015-02-27,1048.2405792565742
2015-03-02,1047.5353382544429
2015-03-03,1035.9898515416526
2015-03-04,1043.5178392548166
2015-03-05,1054.580098154426
2015-03-06,1056.8058606108943
2015-03-09,1054.6860279316847
2015-03-10,1044.77683128038
2015-03-11,1067.1198307414018
2015-03-12,1066.8193313562397
2015-03-13,1071.8050166650116
2015-03-16,1085.026503175025
2015-03-17,1073.73089558504
2015-03-18,1072.232930581996
2015-03-19,1074.1282528869954
2015-03-20,1087.138099505699
2015-03-23,1080.9781144059284
2015-03-24,1089.434749902696
2015-03-25,1077.2005783015118
2015-03-26,1071.4422156666678
2015-03-27,1074.0775351073319
2015-03-30,1089.0904776162495
2015-03-31,1080.5038372045183
2015-04-01,1085.313512908316
2015-04-02,1087.4684698698914
2015-04-03,1087.4684698698914
2015-04-06,1087.4684698698884
2015-04-07,1102.0890095014724
2015-04-08,1097.674207160211
2015-04-09,1109.9574138536489
2015-04-10,1120.1875424640739
2015-04-13,1122.8894625207777
2015-04-14,1114.1373375015714
2015-04-15,1118.4647016874073
2015-04-16,1105.0398931006791
2015-04-17,1082.7380173922334
2015-04-20,1093.754755708607
2015-04-21,1098.335349973922
2015-04-22,1096.5086295630474
2015-04-23,1089.4413557431212
2015-04-24,1095.605180881484
2015-04-27,1111.303623131113
2015-04-28,1094.5777536444673
2015-04-29,1065.8610970797854
2015-04-30,1066.5478524851742
2015-05-01,1066.4757643709777
2015-05-04,1075.2312007341484
2015-05-05,1051.5965261403785
2015-05-06,1051.7580642837706
2015-05-07,1054.2829666067923
2015-05-08,1079.3515746286594
2015-05-11,1077.5190675312883
2015-05-12,1064.8205121694514
2015-05-13,1062.1225782203865
2015-05-14,1075.0936016084909
2015-05-15,1070.0424592874076
2015-05-18,1075.299016958447
2015-05-19,1096.5065174849392
2015-05-20,1099.4672804337124
2015-05-21,1100.7257719954057
2015-05-22,1098.6843612501573
2015-05-25,1092.0629719608767
2015-05-26,1082.5399707205477
2015-05-27,1099.193028828962
2015-05-28,1092.8222592221332
2015-05-29,1072.4474388100425
2015-06-01,1074.4065732112124
2015-06-02,1070.2454509796576
2015-06-03,1075.181046761687
2015-06-04,1066.4200940941473
2015-06-05,1052.14175194902
2015-06-08,1040.9950648129704
2015-06-09,1038.1927651168244
2015-06-10,1057.506254758398
2015-06-11,1064.0358629583673
2015-06-12,1050.7370601315927
2015-06-15,1032.088545564205
2015-06-16,1037.5421884089394
2015-06-17,1029.6057600226573
2015-06-18,1035.5630796593125
2015-06-19,1037.8062338621116
2015-06-22,1073.588159497683
2015-06-23,1083.6096178236144
2015-06-24,1078.2788372159994
2015-06-25,1078.8526765963124
2015-06-26,1082.5465381323927
2015-06-29,1042.4038184916326
2015-06-30,1030.5738113647342
2015-07-01,1050.722625920146
2015-07-02,1041.3400180248204
2015-07-03,1036.478713493637
2015-07-06,1016.8187361876181
2015-07-07,996.4498342037894
2015-07-08,1003.9087999326194
2015-07-09,1029.2317583376869
2015-07-10,1058.0052824685877
2015-07-13,1075.5949305463002
2015-07-14,1079.0146454358783
2015-07-15,1084.2926705089155
2015-07-16,1099.736094774957
2015-07-17,1099.1945177429895
2015-07-20,1105.6904019309748
2015-07-21,1095.1899421132425
2015-07-22,1091.263026516754
2015-07-23,1090.573234254708
2015-07-24,1081.0510967998553
2015-07-27,1055.9221103731031
2015-07-28,1067.1507142493842
2015-07-29,1072.3763385228235
2015-07-30,1074.657891089756
2015-07-31,1079.582424402546
2015-08-03,1090.3050653471805
2015-08-04,1087.98658408493
2015-08-05,1101.4392618815048
2015-08-06,1098.4042192014413
2015-08-07,1089.2714707694124
2015-08-10,1098.713999174267
2015-08-11,1079.4663569572037
2015-08-12,1046.0184099209148
2015-08-13,1057.612100351109
2015-08-14,1053.6187908014167
2015-08-17,1054.8429800903546
2015-08-18,1055.4494689133783
2015-08-19,1037.2555778285575
2015-08-20,1014.0770542810601
2015-08-21,983.8300323435647
2015-08-24,935.0174059789302
2015-08-25,976.1151735271264
2015-08-26,964.1439084333065
2015-08-27,994.6408950101192
2015-08-28,995.4367447369298
2015-08-31,992.0937715395187
2015-09-01,968.4931052872294
2015-09-02,970.5911222110309
2015-09-03,991.5689184213664
2015-09-04,966.7308759615842
2015-09-07,971.1873237385596
2015-09-08,982.5168955548302
2015-09-09,993.1444853429839
2015-09-10,981.3278536703915
2015-09-11,971.5100326286181
2015-09-14,966.9087500765804
2015-09-15,975.1279743051305
2015-09-16,986.7440524523824
2015-09-17,989.2000739515503
2015-09-18,966.2654626510871
2015-09-21,972.9219553871116
2015-09-22,941.4136979022185
2015-09-23,942.6088667301692
2015-09-24,924.1561647906282
2015-09-25,950.4195251904653
2015-09-28,930.0962268367973
2015-09-29,926.0683183652034
2015-09-30,946.8227523871699
2015-10-01,939.5627746796789
2015-10-02,945.4351824221243
2015-10-05,974.4412920215188
2015-10-06,983.1963836010451
2015-10-07,984.4534461193279
2015-10-08,986.5586196487936
2015-10-09,992.3850174167206
2015-10-12,989.9522869787085
2015-10-13,982.1885721877222
2015-10-14,974.0899462605456
2015-10-15,987.7237910086535
2015-10-16,992.7876853933724
2015-10-19,996.3540241952662
2015-10-20,992.0489901446318
2015-10-21,996.5684438816396
2015-10-22,1017.0168600502813
2015-10-23,1037.4471909979732
2015-10-26,1034.9897084127922
2015-10-27,1023.9712432923847
2015-10-28,1035.445274028951
2015-10-29,1034.6168545319454
2015-10-30,1036.265206948935
2015-11-02,1042.2525634055178
2015-11-03,1043.8762289969245
2015-11-04,1042.5845318171298
2015-11-05,1044.2232274487849
2015-11-06,1051.2929666800553
2015-11-09,1036.6553733095523
2015-11-10,1038.3256785695814
2015-11-11,1045.4189908337999
2015-11-12,1028.6896351774583
2015-11-13,1021.3720536306744
2015-11-16,1022.8698150062439
2015-11-17,1047.1956951108739
2015-11-18,1043.4611032570647
2015-11-19,1049.9360622152794
2015-11-20,1050.4820348049407
2015-11-23,1049.2259588440106
2015-11-24,1035.8808421066276
2015-11-25,1051.0195858729749
2015-11-26,1062.385817614647
2015-11-27,1061.1763086050196
2015-11-30,1066.630566435372
2015-12-01,1060.3459257927163
2015-12-02,1057.9153844713098
2015-12-03,1026.4795125342077
2015-12-04,1024.161053472873
2015-12-07,1032.1961672593538
2015-12-08,1014.3513169989538
2015-12-09,1007.8112916675664
2015-12-10,1005.4953340005852
2015-12-11,985.6448661313599
2015-12-14,968.2295991063066
2015-12-15,996.4424257632086
2015-12-16,999.4221808886754
2015-12-17,1015.4424789065149
2015-12-18,1003.5677342033806
2015-12-21,990.4696380338081
2015-12-22,991.1486453526566
2015-12-23,1012.3536389030631
2015-12-24,1012.2165019129445
2015-12-25,1012.2165019129445
2015-12-28,1005.395536651413
2015-12-29,1021.9905399640602
2015-12-30,1015.8258253081478
2015-12-31,1010.5506749858563
2016-01-01,1010.5506749858563
2016-01-04,982.1800701638858
2016-01-05,985.8661322708674
2016-01-06,973.0972632533376
2016-01-07,955.4693315771904
2016-01-08,942.2514137897348
2016-01-11,939.7133562983228
2016-01-12,951.9411537215524
2016-01-13,953.672192386834
2016-01-14,936.5425931477737
2016-01-15,913.8083954699771
2016-01-18,906.6561429333158
2016-01-19,921.0954962376865
2016-01-20,891.3826940655177
2016-01-21,909.8863958775927
2016-01-22,934.4858665953219
2016-01-25,929.6336738907036
2016-01-26,938.5278684441163
2016-01-27,941.8474257491727
2016-01-28,924.5629616985358
2016-01-29,945.3600704711079
2016-02-01,941.8239787539833
2016-02-02,922.2264987298121
2016-02-03,906.4537891804184
2016-02-04,907.062501230882
2016-02-05,898.7742088692671
2016-02-08,865.0297858790309
2016-02-09,851.3982524154032
2016-02-10,867.0095262081594
2016-02-11,835.6315733906927
2016-02-12,855.3031920930674
2016-02-15,881.0331575663621
2016-02-16,877.6458303243692
2016-02-17,901.4108470538964
2016-02-18,902.6186607551962
2016-02-19,896.3583889419706
2016-02-22,914.4551599884448
2016-02-23,902.3214921993587
2016-02-24,882.2707404639458
2016-02-25,898.3813051621204
2016-02-26,912.3364769813677
2016-02-29,918.277703716608
2016-03-01,935.1474692711769
2016-03-02,939.2153580984715
2016-03-03,937.8126528370955
2016-03-04,944.3085756071044
2016-03-07,939.680445020142
2016-03-08,932.1667133846885
2016-03-09,936.1293730126029
2016-03-10,923.2953663396987
2016-03-11,952.9423261599932
2016-03-14,960.8037667392613
2016-03-15,953.2347631273155
2016-03-16,953.7995809051008
2016-03-17,949.7101274791853
2016-03-18,954.943913173215
2016-03-21,952.7380336949687
2016-03-22,953.8092788147987
2016-03-23,953.1235675094167
2016-03-24,937.5563573908063
2016-03-25,937.5563573908063
2016-03-28,937.5422032003069
2016-03-29,942.5569872993445
2016-03-30,955.855912996044
2016-03-31,944.9419675248389
2016-04-01,932.6595445467125
2016-04-04,934.3629784227841
2016-04-05,914.7662328907294
2016-04-06,919.8421823852508
2016-04-07,910.4422823538474
2016-04-08,923.0733628434501
2016-04-11,927.1933527973123
2016-04-12,931.0049337296031
2016-04-13,956.2754752947739
2016-04-14,961.1208706539346
2016-04-15,958.219515658997
2016-04-18,961.7603112462299
2016-04-19,975.6402559252978
2016-04-20,981.4940390384158
2016-04-21,979.9879582757233
2016-04-22,977.2753844321032
2016-04-25,970.7362767981077
2016-04-26,972.8533246247363
2016-04-27,977.454918673694
2016-04-28,978.4072024175764
2016-04-29,956.1743772275181
2016-05-02,958.8075682556517
2016-05-03,942.4812923919816
2016-05-04,934.0617890118195
2016-05-05,936.4798718717694
2016-05-06,935.9373715844171
2016-05-09,940.0843292489407
2016-05-10,947.7228737492796
2016-05-11,941.9228963275948
2016-05-12,936.3409702807445
2016-05-13,941.4903333938407
2016-05-16,941.3278200163267
2016-05-17,937.8206366566302
2016-05-18,942.7949772569343
2016-05-19,933.4186668939001
2016-05-20,945.9577168412765
2016-05-23,941.3352592302763
2016-05-24,961.3012899962908
2016-05-25,974.2922892826454
2016-05-26,978.6734433721087
2016-05-27,980.3081671413431
2016-05-30,983.2537867524206
2016-05-31,977.8264017995377
2016-06-01,971.6836837657196
2016-06-02,972.7463813020759
2016-06-03,962.928744501552
2016-06-06,965.16026682453
2016-06-07,977.1338635329125
2016-06-08,971.1905053474156
2016-06-09,962.3078945326055
2016-06-10,938.3519410257699
2016-06-13,919.5921110762237
2016-06-14,902.5926010575963
2016-06-15,910.6756175090818
2016-06-16,904.1648031187756
2016-06-17,915.3552250222028
2016-06-20,945.1843754715705
2016-06-21,949.8334071148705
2016-06-22,952.537657172188
2016-06-23,969.7680076255496
2016-06-24,898.4434430115452
2016-06-27,866.700043579667
2016-06-28,886.503016546924
2016-06-29,907.8946192278066
2016-06-30,917.3990475117803
2016-07-01,926.0957152666886
2016-07-04,918.4723393288457
2016-07-05,902.1664551057762
2016-07-06,887.0851503497092
2016-07-07,893.6440776324937
2016-07-08,911.9442054773923
2016-07-11,927.5525675338054
2016-07-12,940.4027301808301
2016-07-13,938.8012647747948
2016-07-14,948.5566818815004
2016-07-15,946.3414268158759
2016-07-18,946.728898659207
2016-07-19,942.7556813249877
2016-07-20,953.4645182633155
2016-07-21,953.2382414810577
2016-07-22,954.6743659974289
2016-07-25,956.6543947239154
2016-07-26,958.9022489863268
2016-07-27,966.268240157667
2016-07-28,957.8634430744736
2016-07-29,965.2655980051622
2016-08-01,959.439370850176
2016-08-02,942.0122676001863
2016-08-03,941.9490937451822
2016-08-04,948.9308856618215
2016-08-05,962.4042553158118
2016-08-08,965.3313379379667
2016-08-09,978.84515240393
2016-08-10,976.4858672078326
2016-08-11,985.680251457649
2016-08-12,984.8753241343596
2016-08-15,986.2050399976127
2016-08-16,977.5454456104637
2016-08-17,966.9665445838249
2016-08-18,973.0122105841251
2016-08-19,965.9699042386443
2016-08-22,964.6973660043028
2016-08-23,974.2662742019658
2016-08-24,977.2950805774394
2016-08-25,970.6872253975959
2016-08-26,976.8237366739509
2016-08-29,973.7955864459666
2016-08-30,980.9607001498905
2016-08-31,978.0532774685635
2016-09-01,978.1415751924612
2016-09-02,995.0817214678999
2016-09-05,995.5346142528969
2016-09-06,992.9774939860112
2016-09-07,999.3718196158774
2016-09-08,996.2837234562227
2016-09-09,985.2764649339401
2016-09-12,973.692774375654
2016-09-13,965.037740082363
2016-09-14,962.8912102743029
2016-09-15,966.6033525377745
2016-09-16,956.9589132098006
2016-09-19,967.3539101432362
2016-09-20,966.7339886845102
2016-09-21,971.6724464917481
2016-09-22,990.8425592025081
2016-09-23,985.4022633666802
2016-09-26,969.7675807028392
2016-09-27,967.9713648884307
2016-09-28,975.0491125554456
2016-09-29,975.4954564834957
2016-09-30,979.5348657963606
2016-10-03,979.2909225977903
2016-10-04,987.0037981113815
2016-10-05,984.7156310764559
2016-10-06,982.8259737474906
2016-10-07,973.9692031058775
2016-10-10,984.040902490465
2016-10-11,979.8420866348654
2016-10-12,976.6470039982346
2016-10-13,967.630895408631
2016-10-14,981.7883544992017
2016-10-17,977.5033726890838
2016-10-18,989.667350353753
2016-10-19,992.8973613668021
2016-10-20,997.0749483290947
2016-10-21,997.3213545485906
2016-10-24,1001.8933153451705
2016-10-25,998.5509053796302
2016-10-26,995.8832352638492
2016-10-27,996.6494862878116
2016-10-28,995.8740872839234
2016-10-31,990.1448294370049
2016-11-01,979.7432224052676
2016-11-02,966.1810237632908
2016-11-03,964.1543244695723
2016-11-04,957.1540514372955
2016-11-07,972.8709252617904
2016-11-08,976.1040154458891
2016-11-09,984.554644620155
2016-11-10,978.7163885195893
2016-11-11,974.5007683687649
2016-11-14,975.0266475183091
2016-11-15,980.0264760732163
2016-11-16,975.30948015255
2016-11-17,979.5281299431163
2016-11-18,975.3722414841754
2016-11-21,977.9240608507048
2016-11-22,982.5552377074795
2016-11-23,979.6175640865858
2016-11-24,982.1380814078133
2016-11-25,984.2772734554947
2016-11-28,975.2354571336768
2016-11-29,980.8518767279277
2016-11-30,985.6080840460124
2016-12-01,979.1427903479647
2016-12-02,973.9648550706077
2016-12-05,983.6032363524192
2016-12-06,997.308347427245
2016-12-07,1010.3745885548724
2016-12-08,1022.9718766330911
2016-12-09,1027.1463177145426
2016-12-12,1026.6880417701013
2016-12-13,1036.8389878175765
2016-12-14,1030.1047618386638
2016-12-15,1040.7623450063393
2016-12-16,1043.9687102389266
2016-12-19,1044.3516516676475
2016-12-20,1050.3912701821348
2016-12-21,1049.7886444841943
2016-12-22,1048.3948270916865
2016-12-23,1050.9038364773894
2016-12-26,1050.9038364773894
2016-12-27,1053.1115786369944
2016-12-28,1052.2758355472024
2016-12-29,1050.4599484009223
2016-12-30,1053.3719406061846
2017-01-02,1062.0378823593119
2017-01-03,1064.6924936405278
2017-01-04,1063.8477077337416
2017-01-05,1064.5295916921255
2017-01-06,1065.6058339022857
2017-01-09,1061.5472579791228
2017-01-10,1061.4848477044363
2017-01-11,1063.4958255619554
2017-01-12,1055.9163847187167
2017-01-13,1067.1474932352583
2017-01-16,1059.276301849553
2017-01-17,1056.4435333713527
2017-01-18,1058.723529486757
2017-01-19,1059.4831892284842
2017-01-20,1061.387698918699
2017-01-23,1055.077148054141
2017-01-24,1059.2213603650664
2017-01-25,1071.6011525300712
2017-01-26,1070.357659414096
2017-01-27,1067.4884713725376
2017-01-30,1054.312711384825
2017-01-31,1045.4652056509626
2017-02-01,1053.6024730974611
2017-02-02,1055.6942178774098
2017-02-03,1060.7149953897235
2017-02-06,1049.1062775878381
2017-02-07,1049.6732147616847
2017-02-08,1051.284327282037
2017-02-09,1060.9799085756333
2017-02-10,1061.0634537065766
2017-02-13,1071.3687674160276
2017-02-14,1073.2245129068738
2017-02-15,1076.9639457554435
2017-02-16,1074.1906263361602
2017-02-17,1073.0714013818008
2017-02-20,1074.3891239150237
2017-02-21,1081.071798068534
2017-02-22,1080.4867571870204
2017-02-23,1077.8529719168112
2017-02-24,1068.0887866444152
2017-02-27,1070.3513182452589
2017-02-28,1073.1250987465673
2017-03-01,1093.030883838329
2017-03-02,1092.3605118066369
2017-03-03,1095.7386049665824
2017-03-06,1091.2188938037339
2017-03-07,1089.992154265439
2017-03-08,1091.4477728946267
2017-03-09,1097.1448644665975
2017-03-10,1099.8283344289625
2017-03-13,1100.9652212832132
2017-03-14,1097.2243959508316
2017-03-15,1100.6062690079993
2017-03-16,1109.426080325972
2017-03-17,1112.7641198006638
2017-03-20,1110.3046669363805
2017-03-21,1105.3805774232667
2017-03-22,1101.6161328657308
2017-03-23,1111.6979037500448
2017-03-24,1111.695832620039
2017-03-27,1108.590696736499
2017-03-28,1117.7092029418495
2017-03-29,1120.0894478295336
2017-03-30,1124.755231508829
2017-03-31,1130.5306216086542
2017-04-03,1124.117550839267
2017-04-04,1126.431830109065
2017-04-05,1125.2285059452568
2017-04-06,1129.4650960076267
2017-04-07,1131.520591345362
2017-04-10,1128.5501740919715
2017-04-11,1124.8025723592777
2017-04-12,1125.1391138659922
2017-04-13,1120.2640578555388
2017-04-14,1120.2640578555388
2017-04-17,1120.2562752962453
2017-04-18,1108.616150302157
2017-04-19,1114.0137130378725
2017-04-20,1119.181284940035
2017-04-21,1118.1792074380553
2017-04-24,1157.2223351860077
2017-04-25,1160.4413158888724
2017-04-26,1161.6846705857738
2017-04-27,1158.330131079776
2017-04-28,1158.5645756846222
2017-05-01,1158.5711271882824
2017-05-02,1167.7075050479136
2017-05-03,1168.0247176519324
2017-05-04,1182.813841513734
2017-05-05,1192.988803793153
2017-05-08,1189.0777636010966
2017-05-09,1192.181101199046
2017-05-10,1192.35411395617
2017-05-11,1185.9826927311126
2017-05-12,1190.4663707940797
2017-05-15,1194.3751132721295
2017-05-16,1195.4495315653023
2017-05-17,1176.683003981078
2017-05-18,1169.7742285881402
2017-05-19,1179.9091705226017
2017-05-22,1178.7923656490364
2017-05-23,1184.3921776858967
2017-05-24,1184.5528417821022
2017-05-25,1184.549669282784
2017-05-26,1183.7456398435259
2017-05-29,1182.193988159509
2017-05-30,1179.8260931789134
