Date,PACIFIC IMI
2015-02-09,1256.7835573160082
2015-02-10,1252.7161836454577
2015-02-11,1243.6126985780695
2015-02-12,1255.4653469275556
2015-02-13,1263.5680044572146
2015-02-16,1271.0281510381699
2015-02-17,1269.7219952973862
2015-02-18,1287.5339773033613
2015-02-19,1290.9815599316719
2015-02-20,1298.550621490704
2015-02-23,1300.8715557260175
2015-02-24,1305.7046292488205
2015-02-25,1310.438392492598
2015-02-26,1327.2540859600608
2015-02-27,1327.4902659184092
2015-03-02,1326.4355678502175
2015-03-03,1334.4358559370812
2015-03-04,1339.4164233884278
2015-03-05,1340.804134964991
2015-03-06,1362.5159147148202
2015-03-09,1352.866255861098
2015-03-10,1361.638216448325
2015-03-11,1373.20444187342
2015-03-12,1388.867108110304
2015-03-13,1404.4621154543854
2015-03-16,1395.378581240807
2015-03-17,1399.0138745637714
2015-03-18,1405.818448108867
2015-03-19,1410.9109522496572
2015-03-20,1404.0224547322925
2015-03-23,1401.0120123895515
2015-03-24,1401.7352268243892
2015-03-25,1399.9270068072115
2015-03-26,1392.5721143664643
2015-03-27,1391.652739063656
2015-03-30,1388.512867681589
2015-03-31,1394.1649122678318
2015-04-01,1384.1605036667506
2015-04-02,1383.1560634985499
2015-04-03,1388.9112358748775
2015-04-06,1377.524860236442
2015-04-07,1400.252140378822
2015-04-08,1424.6885494033538
2015-04-09,1443.0470685955231
2015-04-10,1451.0794639322437
2015-04-13,1451.8810511415763
2015-04-14,1450.3871492024407
2015-04-15,1455.2016536985286
2015-04-16,1457.0053096325423
2015-04-17,1439.5671604656086
2015-04-20,1430.109346476105
2015-04-21,1449.1113580933568
2015-04-22,1455.7345340718425
2015-04-23,1449.6336522530567
2015-04-24,1451.4588313751576
2015-04-27,1453.5833782871591
2015-04-28,1451.4857102219712
2015-04-29,1424.4096341735203
2015-04-30,1384.0509156953653
2015-05-01,1373.5861050169322
2015-05-04,1382.2987706042466
2015-05-05,1381.800527306275
2015-05-06,1362.2349547554022
2015-05-07,1358.4197418751448
2015-05-08,1369.33209876224
2015-05-11,1382.9288056745902
2015-05-12,1376.7396952607742
2015-05-13,1378.2771436480677
2015-05-14,1366.609627025576
2015-05-15,1371.5078800381941
2015-05-18,1381.5475683419447
2015-05-19,1402.0874209526175
2015-05-20,1404.6608864103382
2015-05-21,1407.5946792787781
2015-05-22,1418.4396793545823
2015-05-25,1427.6947331585936
2015-05-26,1431.569682802298
2015-05-27,1424.947942244308
2015-05-28,1416.8554839022818
2015-05-29,1415.643940496626
2015-06-01,1420.6952461563108
2015-06-02,1390.6061861802082
2015-06-03,1372.832105070815
2015-06-04,1360.9410586181964
2015-06-05,1366.4859534355542
2015-06-08,1352.7819770331455
2015-06-09,1338.4215762751078
2015-06-10,1343.5398847156573
2015-06-11,1358.8951135737614
2015-06-12,1361.0466940748388
2015-06-15,1360.235676869415
2015-06-16,1355.4079156149226
2015-06-17,1347.012018042805
2015-06-18,1329.7567090592713
2015-06-19,1349.8604378143448
2015-06-22,1349.4286210811224
2015-06-23,1387.9879869009449
2015-06-24,1384.5087217316122
2015-06-25,1382.1101600555717
2015-06-26,1375.668784868098
2015-06-29,1351.6524274961755
2015-06-30,1362.0493919440378
2015-07-01,1368.0061343984894
2015-07-02,1376.9734512085993
2015-07-03,1373.6510378593528
2015-07-06,1352.6807647029036
2015-07-07,1382.3697599264954
2015-07-08,1332.5193690174583
2015-07-09,1336.4614771445615
2015-07-10,1315.1588160919407
2015-07-13,1346.320074879144
2015-07-14,1368.9204685380641
2015-07-15,1375.8482014960848
2015-07-16,1392.643780437352
2015-07-17,1401.0563681694448
2015-07-20,1397.876659455563
2015-07-21,1401.622284905957
2015-07-22,1387.5886719727719
2015-07-23,1380.5009395057798
2015-07-24,1374.4847470679008
2015-07-27,1349.8145052947848
2015-07-28,1349.6955662782718
2015-07-29,1353.614755471866
2015-07-30,1370.2111210612761
2015-07-31,1369.3808903023562
2015-08-03,1372.7004199902724
2015-08-04,1380.7056607957938
2015-08-05,1383.7364004918904
2015-08-06,1380.7125041697095
2015-08-07,1379.7304631585425
2015-08-10,1380.5133540283477
2015-08-11,1360.6336841096954
2015-08-12,1333.0381363190709
2015-08-13,1337.9540620919486
2015-08-14,1338.4905433260728
2015-08-17,1345.8271140696959
2015-08-18,1344.523474279897
2015-08-19,1331.2743953785046
2015-08-20,1299.3584161085414
2015-08-21,1261.1185889099122
2015-08-24,1186.8284578017187
2015-08-25,1177.4093460312915
2015-08-26,1206.1677180924576
2015-08-27,1236.5888159231743
2015-08-28,1263.3763685847662
2015-08-31,1250.6917953794007
2015-09-01,1212.0390870416784
2015-09-02,1204.029995327373
2015-09-03,1220.9374563970875
2015-09-04,1206.2362137314874
2015-09-07,1199.2232727756207
2015-09-08,1187.115462740828
2015-09-09,1242.642378922594
2015-09-10,1214.7096588319332
2015-09-11,1208.8018951450736
2015-09-14,1206.9360629105802
2015-09-15,1201.3993672450374
2015-09-16,1212.1853930909156
2015-09-17,1218.7239841000405
2015-09-18,1207.6410069557373
2015-09-21,1214.3713157858945
2015-09-22,1223.0721498222783
2015-09-23,1209.7023484810013
2015-09-24,1184.0000100803456
2015-09-25,1200.9922372681265
2015-09-28,1201.5546982807887
2015-09-29,1153.5606028340246
2015-09-30,1187.7139168160902
2015-10-01,1206.8502318313294
2015-10-02,1202.5297105575137
2015-10-05,1221.271268989708
2015-10-06,1226.2091637225878
2015-10-07,1248.0444189449252
2015-10-08,1237.7908690402198
2015-10-09,1254.364767083506
2015-10-12,1255.6328240737203
2015-10-13,1244.0201525552513
2015-10-14,1223.0151833991415
2015-10-15,1250.6354534786406
2015-10-16,1256.9066028357945
2015-10-19,1255.089832444916
2015-10-20,1248.2898855281276
2015-10-21,1260.957650527771
2015-10-22,1276.549366492086
2015-10-23,1309.0429776321907
2015-10-26,1316.1435796987284
2015-10-27,1310.2843778279598
2015-10-28,1304.791915213642
2015-10-29,1306.6380139338808
2015-10-30,1305.8203646507993
2015-11-02,1284.6602527073296
2015-11-03,1296.474935941625
2015-11-04,1314.083419180453
2015-11-05,1319.1573928793873
2015-11-06,1323.8156826778652
2015-11-09,1333.1264259242357
2015-11-10,1335.1748002512036
2015-11-11,1338.9592425641515
2015-11-12,1338.7424494002562
2015-11-13,1332.266366580496
2015-11-16,1318.5411209965848
2015-11-17,1340.2825307179664
2015-11-18,1338.3729998003594
2015-11-19,1352.9047312131604
2015-11-20,1366.307772833369
2015-11-23,1370.1175581365003
2015-11-24,1371.7676263643862
2015-11-25,1365.1654323360124
2015-11-26,1370.4572282180977
2015-11-27,1363.3501071403132
2015-11-30,1355.4094202311958
2015-12-01,1374.491710181129
2015-12-02,1374.9786676371302
2015-12-03,1339.8338864516943
2015-12-04,1318.0314539993992
2015-12-07,1325.4373555415766
2015-12-08,1310.001956698225
2015-12-09,1296.0974024389373
2015-12-10,1294.4965991612644
2015-12-11,1291.7174580947844
2015-12-14,1273.0312687608316
2015-12-15,1259.307916924275
2015-12-16,1286.0158173999885
2015-12-17,1307.8374596701908
2015-12-18,1302.0220283772887
2015-12-21,1293.6458318496655
2015-12-22,1293.2890974516708
2015-12-23,1304.8761218133625
2015-12-24,1300.410846046579
2015-12-25,1296.4192215622425
2015-12-28,1301.6212422512708
2015-12-29,1320.768406670449
2015-12-30,1323.8166094392202
2015-12-31,1330.2601922835547
2016-01-01,1330.260192283555
2016-01-04,1314.474090285351
2016-01-05,1317.0290837196994
2016-01-06,1300.4362396869212
2016-01-07,1265.6814131605572
2016-01-08,1251.0439022964642
2016-01-11,1254.1874336714561
2016-01-12,1224.4959303711858
2016-01-13,1248.1261557405742
2016-01-14,1222.8988794144911
2016-01-15,1211.5233336122863
2016-01-18,1203.7366067247888
2016-01-19,1205.795411498709
2016-01-20,1175.2837498939484
2016-01-21,1155.8037898856771
2016-01-22,1199.2022781338953
2016-01-25,1212.0546915836737
2016-01-26,1191.049960472124
2016-01-27,1209.7972374661895
2016-01-28,1200.5425088917425
2016-01-29,1226.169506267718
2016-02-01,1237.925233034019
2016-02-02,1231.5223613706291
2016-02-03,1198.8414838369433
2016-02-04,1192.2059659565653
2016-02-05,1180.4474871499206
2016-02-08,1195.984527980073
2016-02-09,1133.968764971801
2016-02-10,1121.402924584802
2016-02-11,1123.5158629451553
2016-02-12,1083.32144794721
2016-02-15,1148.3505114946565
2016-02-16,1159.585298093678
2016-02-17,1148.971703972984
2016-02-18,1181.2801803645323
2016-02-19,1172.1677126748912
2016-02-22,1192.898477336418
2016-02-23,1193.1637503557765
2016-02-24,1188.7150863508832
2016-02-25,1190.3919700635977
2016-02-26,1196.6713454866435
2016-02-29,1201.3390655771277
2016-03-01,1203.0674234976173
2016-03-02,1246.612250421029
2016-03-03,1256.9974480348747
2016-03-04,1255.3020667268138
2016-03-07,1255.6466661839627
2016-03-08,1242.774200675353
2016-03-09,1240.1706723257487
2016-03-10,1231.0347420440387
2016-03-11,1239.256962314993
2016-03-14,1257.2979144824526
2016-03-15,1251.3811228956079
2016-03-16,1242.1802248732677
2016-03-17,1243.8954405522923
2016-03-18,1239.2317949586813
2016-03-21,1239.54380827937
2016-03-22,1257.8750490759442
2016-03-23,1248.9123677887849
2016-03-24,1238.6412857887879
2016-03-25,1245.9607530857043
2016-03-28,1246.0184571473662
2016-03-29,1249.6650211529327
2016-03-30,1233.807461853039
2016-03-31,1227.6400094046621
2016-04-01,1197.510232444269
2016-04-04,1201.7122441878992
2016-04-05,1179.9162345267528
2016-04-06,1185.3656097452636
2016-04-07,1202.8978509826445
2016-04-08,1206.5894499728022
2016-04-11,1203.5604183183627
2016-04-12,1220.7550003984597
2016-04-13,1253.4365109632088
2016-04-14,1286.456326441787
2016-04-15,1281.5765782828191
2016-04-18,1252.2168232071563
2016-04-19,1276.349349691599
2016-04-20,1284.0585357297946
2016-04-21,1307.6682856798443
2016-04-22,1301.8544744126298
2016-04-25,1299.4640548270245
2016-04-26,1286.7996057268933
2016-04-27,1272.9144008583
2016-04-28,1269.956378500919
2016-04-29,1267.0127357860972
2016-05-02,1237.1312324530602
2016-05-03,1237.8776930599497
2016-05-04,1228.8471312277525
2016-05-05,1235.9238025845643
2016-05-06,1232.2049003440104
2016-05-09,1228.5687582153846
2016-05-10,1243.6310335213313
2016-05-11,1243.2173351358126
2016-05-12,1245.0037721605302
2016-05-13,1237.7776428375994
2016-05-16,1240.064819162714
2016-05-17,1253.0569089538276
2016-05-18,1250.1277724436084
2016-05-19,1248.89153961531
2016-05-20,1251.6231817125824
2016-05-23,1255.5986033961085
2016-05-24,1246.8938996672748
2016-05-25,1261.5848784561194
2016-05-26,1264.085631489594
2016-05-27,1274.1472883739177
2016-05-30,1274.2521114282556
2016-05-31,1287.0881725156323
2016-06-01,1280.0035889725102
2016-06-02,1267.767625125952
2016-06-03,1273.2231951106094
2016-06-06,1266.7453090851902
2016-06-07,1278.1239618869317
2016-06-08,1285.6012229335156
2016-06-09,1284.9672607413775
2016-06-10,1275.4996112190822
2016-06-13,1247.5486818803313
2016-06-14,1244.1401354614277
2016-06-15,1245.3109670823094
2016-06-16,1241.19143008859
2016-06-17,1237.3068724954287
2016-06-20,1254.715421117623
2016-06-21,1271.2903632020566
2016-06-22,1263.5163943605064
2016-06-23,1260.9724094387063
2016-06-24,1237.6281343472967
2016-06-27,1266.4446031956677
2016-06-28,1249.5859577690399
2016-06-29,1267.8566776068483
2016-06-30,1274.5239098948432
2016-07-01,1279.6017717063066
2016-07-04,1290.7055215498574
2016-07-05,1291.8590474100154
2016-07-06,1284.8157895952775
2016-07-07,1282.8493878798956
2016-07-08,1279.4412603756853
2016-07-11,1298.4238652096635
2016-07-12,1305.6991945903426
2016-07-13,1316.136664589091
2016-07-14,1316.279013525922
2016-07-15,1319.9065361910364
2016-07-18,1322.412831800575
2016-07-19,1329.9827660422254
2016-07-20,1330.0407396139021
2016-07-21,1342.6182425324916
2016-07-22,1334.8757253480078
2016-07-25,1337.5207498706043
2016-07-26,1340.2136834402727
2016-07-27,1339.7574631900002
2016-07-28,1328.6216778577614
2016-07-29,1348.748782351962
2016-08-01,1350.9235645474428
2016-08-02,1341.766581962029
2016-08-03,1318.555073387707
2016-08-04,1334.7700249335887
2016-08-05,1335.9887423362006
2016-08-08,1353.054973262561
2016-08-09,1363.3921615492316
2016-08-10,1362.3319874951724
2016-08-11,1358.3453089727152
2016-08-12,1369.3845753408043
2016-08-15,1362.29062243268
2016-08-16,1346.2108548027143
2016-08-17,1353.2295914493723
2016-08-18,1334.997329616663
2016-08-19,1336.9177557819796
2016-08-22,1340.3252255566329
2016-08-23,1341.5137566546314
2016-08-24,1351.331154814899
2016-08-25,1345.3365349904734
2016-08-26,1335.0952096848189
2016-08-29,1344.7236156533977
2016-08-30,1339.989456387984
2016-08-31,1345.1391519166207
2016-09-01,1346.8568905866491
2016-09-02,1342.9889955752412
2016-09-05,1360.5916937169807
2016-09-06,1369.563946712932
2016-09-07,1373.3655214613434
2016-09-08,1367.1805377980188
2016-09-09,1357.953896103834
2016-09-12,1338.9334345138745
2016-09-13,1331.0975703006732
2016-09-14,1320.9594591491582
2016-09-15,1317.1426946620998
2016-09-16,1337.0167612744433
2016-09-19,1343.1119035644722
2016-09-20,1348.9827705912314
2016-09-21,1387.89005449723
2016-09-22,1379.785046366772
2016-09-23,1380.3595699721966
2016-09-26,1369.0584058718937
2016-09-27,1388.3554102225746
2016-09-28,1380.1306667449026
2016-09-29,1379.737778822055
2016-09-30,1364.6169588683472
2016-10-03,1372.640190680801
2016-10-04,1375.6201399164636
2016-10-05,1366.1067479747771
2016-10-06,1370.750798088843
2016-10-07,1374.2862374427273
2016-10-10,1374.1190063187296
2016-10-11,1385.3419853153566
2016-10-12,1377.399722124019
2016-10-13,1376.2446172505763
2016-10-14,1378.1602401870834
2016-10-17,1382.589362418407
2016-10-18,1392.73948249823
2016-10-19,1402.2732425306954
2016-10-20,1408.8834466170435
2016-10-21,1411.5408543097708
2016-10-24,1408.096337524201
2016-10-25,1418.2135415807902
2016-10-26,1411.4854828305467
2016-10-27,1398.3867576147857
2016-10-28,1398.462484511396
2016-10-31,1400.2909431026333
2016-11-01,1396.0148231106361
2016-11-02,1377.990394796227
2016-11-03,1381.0441662112862
2016-11-04,1361.528586429834
2016-11-07,1373.4452118827944
2016-11-08,1372.9143928464407
2016-11-09,1334.774408131744
2016-11-10,1385.1571713649946
2016-11-11,1387.4136798182035
2016-11-14,1399.6537761984587
2016-11-15,1396.6240218072319
2016-11-16,1408.0839313501294
2016-11-17,1412.3571336197535
2016-11-18,1414.9204652797357
2016-11-21,1415.4800885880163
2016-11-22,1423.608901042404
2016-11-23,1421.5986895973997
2016-11-24,1424.1714521608376
2016-11-25,1426.5126529295464
2016-11-28,1438.6704252285742
2016-11-29,1427.250028965223
2016-11-30,1417.9815282026084
2016-12-01,1426.0133628000576
2016-12-02,1418.1477678512808
2016-12-05,1396.58803215542
2016-12-06,1407.2225050696625
2016-12-07,1418.4132700045498
2016-12-08,1449.107869376225
2016-12-09,1459.4066159468432
2016-12-12,1451.7924575487423
2016-12-13,1453.3477735665797
2016-12-14,1455.2475977453491
2016-12-15,1448.688402542326
2016-12-16,1452.820133569604
2016-12-19,1459.162880853665
2016-12-20,1460.6719023978076
2016-12-21,1453.2272236899926
2016-12-22,1450.561230151732
2016-12-23,1448.557795221707
2016-12-26,1445.2519828034954
2016-12-27,1442.5924676160068
2016-12-28,1455.1671699559802
2016-12-29,1442.6465895411961
2016-12-30,1434.3630018170568
2017-01-02,1434.3630018170568
2017-01-03,1449.2313179531234
2017-01-04,1468.7217031026175
2017-01-05,1472.9325111684918
2017-01-06,1465.293352420825
2017-01-09,1473.16237147946
2017-01-10,1471.0714911039975
2017-01-11,1483.6419495892383
2017-01-12,1475.248487886546
2017-01-13,1474.7159135678207
2017-01-16,1476.1553073276646
2017-01-17,1460.5731367003073
2017-01-18,1462.498747264722
2017-01-19,1464.912526485427
2017-01-20,1458.6736326224195
2017-01-23,1455.0565760055017
2017-01-24,1449.1025442526268
2017-01-25,1458.5740582540802
2017-01-26,1474.0786346863426
2017-01-27,1472.6563988136486
2017-01-30,1479.2918177951822
2017-01-31,1459.4584539995244
2017-02-01,1461.971831642712
2017-02-02,1457.0636960645395
2017-02-03,1461.9185466774036
2017-02-06,1470.5304325009618
2017-02-07,1476.3943013090366
2017-02-08,1485.2715739504008
2017-02-09,1473.2341616960252
2017-02-10,1499.8493677788545
2017-02-13,1505.6036308112837
2017-02-14,1496.733038193625
2017-02-15,1508.9499767448456
2017-02-16,1506.3607274419583
2017-02-17,1511.18844742112
2017-02-20,1511.3818544541887
2017-02-21,1523.6282574901832
2017-02-22,1529.7437676500303
2017-02-23,1531.271616121359
2017-02-24,1528.5765734069137
2017-02-27,1514.2352879296725
2017-02-28,1513.7175890642598
2017-03-01,1517.212730313348
2017-03-02,1525.2724187028884
2017-03-03,1510.3695137769832
2017-03-06,1511.7205102747096
2017-03-07,1513.783834778576
2017-03-08,1506.4481740577419
2017-03-09,1500.4996157684968
2017-03-10,1505.3997344964316
2017-03-13,1509.5228622498562
2017-03-14,1511.2127925368825
2017-03-15,1512.5810148453056
2017-03-16,1519.9302058552846
2017-03-17,1519.6316242605883
2017-03-20,1520.2442344973051
2017-03-21,1516.1287983014333
2017-03-22,1495.0551996250579
2017-03-23,1497.8247870081912
2017-03-24,1506.3046726738357
2017-03-27,1487.1521703207954
2017-03-28,1510.393959880831
2017-03-29,1529.9463641710804
2017-03-30,1522.184047901419
2017-03-31,1512.693135924136
2017-04-03,1525.7803963777053
2017-04-04,1517.5663579215468
2017-04-05,1514.9130581494383
2017-04-06,1500.5811479963654
2017-04-07,1512.2279791487795
2017-04-10,1519.776426668933
2017-04-11,1524.9184849434616
2017-04-12,1519.8183583335065
2017-04-13,1515.5006371674021
2017-04-14,1509.2572982720592
2017-04-17,1516.7703322978489
2017-04-18,1505.9585627219383
2017-04-19,1496.4687235750994
2017-04-20,1491.178137924535
2017-04-21,1514.1104567671455
2017-04-24,1495.1045904984182
2017-04-25,1488.4325931490405
2017-04-26,1501.7604500561642
2017-04-27,1506.964771231599
2017-04-28,1499.0070133575955
2017-05-01,1503.0836449403164
2017-05-02,1508.2147892354014
2017-05-03,1500.6114290164628
2017-05-04,1488.6205038537307
2017-05-05,1480.4702786894802
2017-05-08,1511.032687100889
2017-05-09,1500.908851001965
2017-05-10,1509.7121765227498
2017-05-11,1513.720849332428
2017-05-12,1504.9285249622578
2017-05-15,1495.3600479823228
2017-05-16,1490.4691497374508
2017-05-17,1488.6093892146912
2017-05-18,1477.9714206134145
2017-05-19,1468.0833512217516
2017-05-22,1474.4413296042192
2017-05-23,1474.7434373614392
2017-05-24,1478.5354083813893
2017-05-25,1479.8056206812662
2017-05-26,1481.067704169369
2017-05-29,1480.2678512650414
2017-05-30,1485.2536094552734
2017-05-31,1478.0762800296288
2017-06-01,1484.9682579008754
2017-06-02,1507.5832531551816
2017-06-05,1508.97445278176
2017-06-06,1506.431231751003
2017-06-07,1508.9949926336471
2017-06-08,1502.9749367848528
2017-06-09,1503.3891406813739
2017-06-12,1507.642816594382
2017-06-13,1512.6715321242175
2017-06-14,1517.3327522576496
2017-06-15,1510.3925558946894
2017-06-16,1509.425858097385
