Date,EASEA INDEX (EAFE ex JAPAN) IMI
2021-06-01,1746.5205016323264
2021-06-02,1752.7497423353234
2021-06-03,1751.102912922478
2021-06-04,1758.7494562027866
2021-06-07,1762.1010980427322
2021-06-08,1763.295341547035
2021-06-09,1762.8502453087872
2021-06-10,1764.6750934043405
2021-06-11,1775.4277536465756
2021-06-14,1778.681066303998
2021-06-15,1779.6754961732574
2021-06-16,1782.8187885207283
2021-06-17,1780.9497717689142
2021-06-18,1757.9440712752407
2021-06-21,1763.1203248284169
2021-06-22,1770.0062517941067
2021-06-23,1760.7357834693153
2021-06-24,1772.8539099697862
2021-06-25,1776.9488088336063
2021-06-28,1767.3100390901125
2021-06-29,1770.4891522331893
2021-06-30,1761.1056310321508
2021-07-01,1768.0560311612578
2021-07-02,1773.6427360740406
2021-07-05,1780.4427863762253
2021-07-06,1771.9563208575994
2021-07-07,1784.6139522757612
2021-07-08,1755.2774629459382
2021-07-09,1774.3527002969588
2021-07-12,1786.9049252555321
2021-07-13,1788.9652937361236
2021-07-14,1787.1919247892297
2021-07-15,1771.3585270499102
2021-07-16,1766.662220861484
2021-07-19,1727.393615725276
2021-07-20,1734.5952212574289
2021-07-21,1761.1952304223266
2021-07-22,1773.953189295367
2021-07-23,1789.3256053048099
2021-07-26,1787.3636598504575
2021-07-27,1777.6145831674942
2021-07-28,1786.587207903773
2021-07-29,1796.6080083741426
2021-07-30,1788.3105579795824
2021-08-02,1800.5787064908318
2021-08-03,1803.3070188100714
2021-08-04,1813.1835174195992
2021-08-05,1819.6359884350227
2021-08-06,1820.6575217788738
2021-08-09,1823.0457569136142
2021-08-10,1830.063506329405
2021-08-11,1837.0270385822523
2021-08-12,1839.1600924519928
2021-08-13,1842.383917424561
2021-08-16,1831.9113618726967
2021-08-17,1830.3347207217923
2021-08-18,1833.334045520677
2021-08-19,1807.4476661044916
2021-08-20,1810.5700243844044
2021-08-23,1823.0925708874997
2021-08-24,1825.7937773692022
2021-08-25,1827.528045488012
2021-08-26,1821.2873572916815
2021-08-27,1828.3938464862001
2021-08-30,1830.6701671892795
2021-08-31,1825.306834382867
2021-09-01,1833.6626272652616
2021-09-02,1840.3618642105848
2021-09-03,1833.3227866199286
2021-09-06,1844.2253289796352
2021-09-07,1836.6239049006133
2021-09-08,1819.0450045046468
2021-09-09,1815.1280866653292
2021-09-10,1812.473691702761
2021-09-13,1816.5493802305734
2021-09-14,1814.6427533196243
2021-09-15,1800.2459451820491
2021-09-16,1806.6805762034337
2021-09-17,1793.4034369260607
2021-09-20,1761.242210297969
2021-09-21,1777.3735841200785
2021-09-22,1793.5636535350877
2021-09-23,1811.7037418195962
2021-09-24,1795.555269910751
2021-09-27,1795.2464946507819
2021-09-28,1759.3434391802855
2021-09-29,1766.2759623115533
2021-09-30,1771.7837156007079
2021-10-01,1762.9692324898056
2021-10-04,1757.7265643048374
2021-10-05,1774.538102700041
2021-10-06,1758.1691583782256
2021-10-07,1784.4791052562744
2021-10-08,1782.335161388098
2021-10-11,1783.6603316445994
2021-10-12,1783.3544692989046
2021-10-13,1794.2636390590744
2021-10-14,1814.045465058567
2021-10-15,1827.5212615020027
2021-10-18,1820.7287877357553
2021-10-19,1827.8410738788507
2021-10-20,1834.6037209055924
2021-10-21,1833.3348861901895
2021-10-22,1839.5060337675081
2021-10-25,1842.361470583827
2021-10-26,1854.532220782105
2021-10-27,1847.6856794896694
2021-10-28,1850.0304214131677
2021-10-29,1849.3069238661972
2021-11-01,1862.5500177445906
2021-11-02,1859.9740292632866
2021-11-03,1866.7628121598636
2021-11-04,1874.8487720197509
2021-11-05,1876.7320384572658
2021-11-08,1877.6089467264128
2021-11-09,1873.0620071673677
2021-11-10,1876.3339707699765
2021-11-11,1880.7894903807037
2021-11-12,1887.9554683114716
2021-11-15,1897.1132417884085
2021-11-16,1899.1094763303108
2021-11-17,1899.550441036801
2021-11-18,1890.9173558259197
2021-11-19,1886.0107832886279
2021-11-22,1885.2782606514133
2021-11-23,1864.034011241173
2021-11-24,1866.5688546914064
2021-11-25,1873.3149669375925
2021-11-26,1806.2695768122665
2021-11-29,1815.9508318024991
2021-11-30,1800.0564694916307
2021-12-01,1824.4755650984664
2021-12-02,1806.2252348526663
2021-12-03,1796.5497740331834
2021-12-06,1816.4370665231654
2021-12-07,1859.4923590318012
2021-12-08,1852.4187795616526
2021-12-09,1850.9155570815074
2021-12-10,1844.509468089838
2021-12-13,1836.3885888833324
2021-12-14,1821.8485048736047
2021-12-15,1825.1568647060624
2021-12-16,1843.6401415670705
2021-12-17,1834.9881992565813
2021-12-20,1810.0624587909867
2021-12-21,1836.0659207203485
2021-12-22,1851.5406000724556
2021-12-23,1869.926938394327
2021-12-24,1868.9627267130404
2021-12-27,1879.3414210404758
2021-12-28,1890.1770335766857
2021-12-29,1890.5088067449328
2021-12-30,1893.5245637766131
2021-12-31,1888.3189917808083
2022-01-03,1896.7398174910427
2022-01-04,1914.6150789258263
2022-01-05,1913.74058611541
2022-01-06,1887.021806217647
2022-01-07,1882.9434918063648
2022-01-10,1859.6784821380622
2022-01-11,1872.142765633009
2022-01-12,1885.3344783253733
2022-01-13,1885.9347039773786
2022-01-14,1868.056553654674
2022-01-17,1879.1092611585984
2022-01-18,1863.961616319547
2022-01-19,1866.2225453223787
2022-01-20,1877.4460434366122
2022-01-21,1841.9005828644476
2022-01-24,1779.0153072193302
2022-01-25,1785.9289069459844
2022-01-26,1811.966946409572
2022-01-27,1818.0645135282687
2022-01-28,1803.3718918920779
2022-01-31,1815.0544562646505
2022-02-01,1836.578220955255
2022-02-02,1844.8317008914237
2022-02-03,1815.5706050658969
2022-02-04,1795.4887563360326
2022-02-07,1807.019868610961
2022-02-08,1809.881336533426
2022-02-09,1841.33713064345
2022-02-10,1838.3599550631643
2022-02-11,1828.2168852086177
2022-02-14,1799.7703519858321
2022-02-15,1820.595590020317
2022-02-16,1825.2519767629606
2022-02-17,1815.777652161886
2022-02-18,1801.0575300306787
2022-02-21,1782.8394636769126
2022-02-22,1780.080915373159
2022-02-23,1777.2854491001387
2022-02-24,1725.3269281407354
2022-02-25,1772.6001402777752
2022-02-28,1775.0687179040738
2022-03-01,1743.1617650916
2022-03-02,1756.1181109965305
2022-03-03,1729.9689130295246
2022-03-04,1681.6275162205463
2022-03-07,1662.3306857249543
2022-03-08,1653.363774608337
2022-03-09,1714.1486033333183
2022-03-10,1699.114738646349
2022-03-11,1711.5065509485378
2022-03-14,1725.5887846023309
2022-03-15,1716.0763840055342
2022-03-16,1766.5898004893068
2022-03-17,1780.4379327271654
2022-03-18,1798.3851102557169
2022-03-21,1799.5809953278538
2022-03-22,1816.9661064169904
2022-03-23,1805.5737816777098
2022-03-24,1802.294489028285
2022-03-25,1804.1276932792973
2022-03-28,1805.8163407191375
2022-03-29,1830.5480544171076
2022-03-30,1825.0087436994525
2022-03-31,1810.284112879632
2022-04-01,1821.1196053647927
2022-04-04,1838.4603407890597
2022-04-05,1845.0903657180165
2022-04-06,1817.4804602121474
2022-04-07,1811.507080367454
2022-04-08,1832.7266998051962
2022-04-11,1821.7335635063203
2022-04-12,1818.0441331502725
2022-04-13,1818.1897543545924
2022-04-14,1832.0637629558855
2022-04-15,1832.0637629558853
2022-04-18,1826.7353517248746
2022-04-19,1820.8230331742634
2022-04-20,1832.6592433512178
2022-04-21,1837.0267891239268
2022-04-22,1805.2028367798616
2022-04-25,1775.6268250850774
2022-04-26,1759.8656367111353
2022-04-27,1771.1153651598083
2022-04-28,1783.323800028553
2022-04-29,1796.3469653615787
2022-05-02,1773.2870627764235
2022-05-03,1780.2712610606384
2022-05-04,1765.2357765416223
2022-05-05,1756.4299217001287
2022-05-06,1721.205549772486
2022-05-09,1674.0467085170058
2022-05-10,1678.9752832107947
2022-05-11,1704.536888601205
2022-05-12,1691.1718407963183
2022-05-13,1728.162546854109
2022-05-16,1730.6308879351163
2022-05-17,1749.3275280118482
2022-05-18,1736.204207166211
2022-05-19,1712.8121623269349
2022-05-20,1727.5766177390342
2022-05-23,1744.7074492079412
2022-05-24,1723.7110301276095
2022-05-25,1734.7814330755577
2022-05-26,1744.8175864620687
2022-05-27,1771.3188451426354
2022-05-30,1783.9268504505617
2022-05-31,1773.4521165338479
2022-06-01,1762.0051246564087
2022-06-02,1768.0172815731705
2022-06-03,1764.9369300001567
2022-06-06,1778.1219441886078
2022-06-07,1771.4463669561676
2022-06-08,1763.4288562278489
2022-06-09,1739.7624138481524
2022-06-10,1699.7642890259815
2022-06-13,1660.878577004098
2022-06-14,1635.8894377551287
2022-06-15,1654.3620363666532
2022-06-16,1616.9109424523285
2022-06-17,1615.8678883176283
2022-06-20,1627.7727294670274
2022-06-21,1635.9076767303598
2022-06-22,1622.3992441093287
2022-06-23,1613.05435809708
2022-06-24,1649.9361777496124
2022-06-27,1661.6285518839252
2022-06-28,1669.395265926428
2022-06-29,1656.8735068270294
2022-06-30,1631.969361067453
2022-07-01,1629.9351912806192
2022-07-04,1640.1404184828211
2022-07-05,1616.9969947779844
2022-07-06,1638.379436518711
2022-07-07,1669.8149339462566
2022-07-08,1679.813560262683
2022-07-11,1667.7910186198576
2022-07-12,1675.635795667807
2022-07-13,1661.2746171854506
2022-07-14,1641.1797511567913
2022-07-15,1662.4575067053818
2022-07-18,1678.3349971446462
2022-07-19,1695.9879069387898
2022-07-20,1699.2317189501978
2022-07-21,1705.9419434808
2022-07-22,1711.2397264682934
2022-07-25,1712.831328775231
2022-07-26,1715.7266661817869
2022-07-27,1722.8081050648557
2022-07-28,1740.9042253371686
2022-07-29,1758.8941299353748
2022-08-01,1757.238932729279
2022-08-02,1750.689834636942
2022-08-03,1760.0017253119863
2022-08-04,1763.3593476410838
2022-08-05,1754.549226033435
2022-08-08,1766.2913173817874
2022-08-09,1755.0053062596564
2022-08-10,1767.6335404354888
2022-08-11,1775.2393136833623
2022-08-12,1779.2176344175434
2022-08-15,1783.8111751003275
2022-08-16,1786.0806035022886
2022-08-17,1770.482037685761
2022-08-18,1778.1527149929354
2022-08-19,1766.2131061587877
2022-08-22,1751.5365292733484
2022-08-23,1744.6547437041827
2022-08-24,1746.1143570576157
2022-08-25,1755.732093530651
2022-08-26,1731.5170242691202
2022-08-29,1713.2268095803297
2022-08-30,1705.105754163275
2022-08-31,1687.1984028899556
2022-09-01,1659.833198221362
2022-09-02,1684.4850461366793
2022-09-05,1678.4119325685149
2022-09-06,1679.6879770527128
2022-09-07,1665.870034986673
2022-09-08,1676.8717406468768
2022-09-09,1701.9042487611168
2022-09-12,1727.4115547058598
2022-09-13,1706.151103079762
2022-09-14,1686.8634211296749
2022-09-15,1676.9212328679566
2022-09-16,1651.4609823146766
2022-09-19,1649.3645991128037
2022-09-20,1637.482184956694
2022-09-21,1648.0380305862177
2022-09-22,1623.3409125981268
2022-09-23,1588.0743669927908
2022-09-26,1578.405637386247
2022-09-27,1576.4195757608445
2022-09-28,1575.8283676831463
2022-09-29,1551.2475201821135
2022-09-30,1564.6721191951542
2022-10-03,1575.2164942527781
2022-10-04,1618.5969519194364
2022-10-05,1611.989771571672
2022-10-06,1604.5891401322754
2022-10-07,1587.8947405961226
2022-10-10,1576.1718058778536
2022-10-11,1567.1808130729344
2022-10-12,1559.3192774555744
2022-10-13,1567.1412922575153
2022-10-14,1576.739307440345
2022-10-17,1597.8996991307588
2022-10-18,1606.207340393192
2022-10-19,1599.1526653812546
2022-10-20,1600.946399198415
2022-10-21,1589.848974817972
2022-10-24,1604.6514583002227
2022-10-25,1626.6283580194608
2022-10-26,1637.657444790834
2022-10-27,1639.9755481365667
2022-10-28,1637.355253866855
2022-10-31,1645.684975257529
2022-11-01,1659.9178278442434
2022-11-02,1657.4447375173236
2022-11-03,1638.686112618256
2022-11-04,1666.37952984206
2022-11-07,1673.046671839763
2022-11-08,1684.839624748332
2022-11-09,1678.9004191182387
2022-11-10,1717.7773459950267
2022-11-11,1729.9512878571882
2022-11-14,1732.274034004061
2022-11-15,1740.4117548127288
2022-11-16,1722.1728130516467
2022-11-17,1715.8172391842077
2022-11-18,1731.9901430915484
2022-11-21,1729.891325409389
2022-11-22,1741.082045013322
2022-11-23,1751.0886986752505
2022-11-24,1759.4079440454286
2022-11-25,1758.590531274609
2022-11-28,1744.5666629940165
2022-11-29,1748.728945306016
2022-11-30,1761.8067393946378
2022-12-01,1777.1074419835415
2022-12-02,1772.0422669085976
2022-12-05,1766.668688498791
2022-12-06,1755.6216796453548
2022-12-07,1742.292026412878
2022-12-08,1740.8154195397665
2022-12-09,1756.812418034873
2022-12-12,1746.7328421736643
2022-12-13,1768.6576782276775
2022-12-14,1767.947676615176
2022-12-15,1720.6590315526637
2022-12-16,1701.1274592250406
2022-12-19,1704.7114880172314
2022-12-20,1693.1716982166902
2022-12-21,1721.8805438688582
2022-12-22,1709.2551308450875
2022-12-23,1709.4715594485242
2022-12-26,1709.1950757771062
2022-12-27,1711.0195302419086
2022-12-28,1710.688852948127
2022-12-29,1717.563318016446
2022-12-30,1700.8450450171576
2023-01-02,1714.4162425236366
2023-01-03,1733.5177362446227
2023-01-04,1759.4041497831563
2023-01-05,1756.9794853252497
2023-01-06,1774.5460132086191
2023-01-09,1788.8312936356199
2023-01-10,1777.2573891315456
2023-01-11,1783.8597338086206
2023-01-12,1796.7059580816892
2023-01-13,1806.1950931058004
2023-01-16,1815.964727670334
2023-01-17,1822.798338988713
2023-01-18,1827.8623303591728
2023-01-19,1802.523092706614
2023-01-20,1810.6739819437573
2023-01-23,1820.7956386539809
2023-01-24,1817.8507452822487
2023-01-25,1813.0976702330556
2023-01-26,1822.422163441082
2023-01-27,1828.2026330114113
2023-01-30,1822.4304160065506
2023-01-31,1816.612266652886
2023-02-01,1817.6145070017528
2023-02-02,1839.7377352459591
2023-02-03,1843.7171665962285
2023-02-06,1830.0042864422671
2023-02-07,1834.300733771102
2023-02-08,1838.7928869729337
2023-02-09,1847.6192676425942
2023-02-10,1831.9177659860552
2023-02-13,1843.661365262754
2023-02-14,1846.1214878619423
2023-02-15,1847.3877722280845
2023-02-16,1852.851724839613
2023-02-17,1846.925842126211
2023-02-20,1849.2128440831257
2023-02-21,1843.7038097994173
2023-02-22,1837.0913564732302
2023-02-23,1837.2902786681937
2023-02-24,1820.401647295769
2023-02-27,1832.5561852468693
2023-02-28,1830.0746566400212
2023-03-01,1819.2424097354406
2023-03-02,1828.3554252588594
2023-03-03,1844.0560144763792
2023-03-06,1843.3415243810555
2023-03-07,1831.6670443249875
2023-03-08,1831.4871615719626
2023-03-09,1829.4260563813998
2023-03-10,1799.174993693197
2023-03-13,1762.5091782906518
2023-03-14,1781.4624193732905
2023-03-15,1744.3970356681878
2023-03-16,1756.6771116508453
2023-03-17,1741.4866415977453
2023-03-20,1749.324330244671
2023-03-21,1767.945535405323
2023-03-22,1773.2970123667305
2023-03-23,1769.56667877891
2023-03-24,1750.6145670732978
2023-03-27,1764.6597565931127
2023-03-28,1765.8596851243274
2023-03-29,1785.2999749459962
2023-03-30,1802.1412151221043
2023-03-31,1814.8080832796982
2023-04-03,1818.2130681437966
2023-04-04,1814.6670718882829
2023-04-05,1811.5410610168872
2023-04-06,1817.6018123673764
2023-04-07,1817.6018123673764
2023-04-10,1818.8383366309529
2023-04-11,1829.5172465295223
2023-04-12,1832.0277917250771
2023-04-13,1838.691781539698
2023-04-14,1848.0735159160722
2023-04-17,1851.8382939284556
2023-04-18,1856.4708905999462
2023-04-19,1853.6920086723337
2023-04-20,1851.2527704669226
2023-04-21,1852.7861144748797
2023-04-24,1852.7105992998024
2023-04-25,1845.4759587298524
2023-04-26,1831.4670590514884
2023-04-27,1836.2882317170033
2023-04-28,1846.45300105216
2023-05-01,1850.759769840676
2023-05-02,1831.2390362304684
2023-05-03,1831.8612700562442
2023-05-04,1827.904985586535
2023-05-05,1847.691608047889
2023-05-08,1857.228719322097
2023-05-09,1851.651838876736
2023-05-10,1846.0598177837471
2023-05-11,1846.8952707275062
2023-05-12,1852.0832373531214
2023-05-15,1859.5001294660483
2023-05-16,1850.1270619639488
2023-05-17,1846.238808612756
2023-05-18,1854.4845647191057
2023-05-19,1866.911670409047
2023-05-22,1866.670681121219
2023-05-23,1856.7432507939977
2023-05-24,1824.3958046584664
2023-05-25,1816.5422574576526
2023-05-26,1834.655861474098
2023-05-29,1835.1280023273503
2023-05-30,1820.7525269767839
2023-05-31,1801.3420516643262
2023-06-01,1813.8527229268605
2023-06-02,1841.6624286614067
2023-06-05,1837.8003318765473
2023-06-06,1843.2006860996537
2023-06-07,1840.743718656828
2023-06-08,1840.4053901115522
2023-06-09,1840.561651342105
2023-06-12,1844.4901990258775
2023-06-13,1854.3049876848786
2023-06-14,1859.7513833812345
2023-06-15,1857.7721431594628
2023-06-16,1868.1614515810431
2023-06-19,1851.9300482589585
2023-06-20,1841.556496418531
2023-06-21,1830.337504438844
2023-06-22,1819.2096230540685
2023-06-23,1809.3245177313754
2023-06-26,1805.240571023085
2023-06-27,1806.8941779727927
2023-06-28,1818.7277671717322
2023-06-29,1821.461994416517
2023-06-30,1839.403311123809
2023-07-03,1839.934249239442
2023-07-04,1843.6255715418392
2023-07-05,1831.1016354987273
2023-07-06,1789.860579364989
2023-07-07,1788.3143616120926
2023-07-10,1788.3197639247094
2023-07-11,1802.9626672809393
2023-07-12,1828.3016722352788
2023-07-13,1844.2867401995295
2023-07-14,1841.3102426133792
2023-07-17,1830.1423637577425
2023-07-18,1839.7039912507298
2023-07-19,1845.0376646554635
2023-07-20,1852.2461932134388
2023-07-21,1856.0168521618655
2023-07-24,1856.8001002863627
2023-07-25,1867.8413252020075
2023-07-26,1861.3134876414342
2023-07-27,1885.081881315362
2023-07-28,1878.0802228426978
2023-07-31,1883.0804775544386
2023-08-01,1868.3252729932083
2023-08-02,1841.8211357952794
2023-08-03,1831.547407498239
2023-08-04,1834.7112434281723
2023-08-07,1835.7072129195194
2023-08-08,1830.5895259948418
2023-08-09,1837.4802759039055
2023-08-10,1851.224782273394
2023-08-11,1833.571632836015
2023-08-14,1833.4593819734428
2023-08-15,1817.839826419082
2023-08-16,1813.2803346579574
2023-08-17,1798.2938489158264
2023-08-18,1788.029315680761
2023-08-21,1785.2923398471125
2023-08-22,1798.3602923891285
2023-08-23,1806.9214038802988
2023-08-24,1801.356725318357
2023-08-25,1798.798515817182
2023-08-28,1813.7098304750546
2023-08-29,1831.7293607848771
2023-08-30,1831.203045911278
2023-08-31,1831.0838147832317
2023-09-01,1830.7850831015094
2023-09-04,1832.9945618704937
2023-09-05,1827.809334960111
2023-09-06,1817.697072563824
2023-09-07,1812.9993928711094
2023-09-08,1815.6412580239046
2023-09-11,1822.1291975769095
2023-09-12,1819.7697731508056
2023-09-13,1812.7848792386483
2023-09-14,1839.3710156360944
2023-09-15,1845.1241453459736
2023-09-18,1825.5311522138402
2023-09-19,1824.5632240410703
2023-09-20,1838.0424125579912
2023-09-21,1813.7216473621913
2023-09-22,1811.5879677277599
2023-09-25,1802.1194160575276
2023-09-26,1790.0823604129805
2023-09-27,1788.9564710999095
2023-09-28,1793.466009051338
2023-09-29,1802.6509713696487
2023-10-02,1786.8029951246178
2023-10-03,1764.510078310788
2023-10-04,1759.322544788895
2023-10-05,1765.332337484631
2023-10-06,1778.8798005932858
2023-10-09,1773.914215444531
2023-10-10,1805.4458474872254
2023-10-11,1808.294382527154
2023-10-12,1810.3467893998725
2023-10-13,1792.3719043811882
2023-10-16,1793.6227408649845
2023-10-17,1793.3237390681027
2023-10-18,1777.4209047214554
2023-10-19,1753.8552086922602
2023-10-20,1731.2991460991354
2023-10-23,1725.9713726766834
2023-10-24,1735.0896224614949
2023-10-25,1733.4864769827047
2023-10-26,1725.9043009911454
