Date,JAPAN MOMENTUM
2002-05-30,1055.6241453943262
2002-05-31,1044.8797537972966
2002-06-03,1053.1229159687766
2002-06-04,1032.9454059190189
2002-06-05,1034.6944791430494
2002-06-06,1024.4531551808957
2002-06-07,1014.7240832235842
2002-06-10,1010.3196157551984
2002-06-11,1011.056276141395
2002-06-12,993.9681380482486
2002-06-13,988.2706171173811
2002-06-14,973.281002008958
2002-06-17,946.5422339478545
2002-06-18,958.8739387666246
2002-06-19,928.1621859596843
2002-06-20,932.7655884785004
2002-06-21,926.6699975729936
2002-06-24,929.5133868933649
2002-06-25,936.6744135243872
2002-06-26,907.2558497804694
2002-06-27,920.4849946338148
2002-06-28,947.4581557732199
2002-07-01,949.4891106710553
2002-07-02,955.9599334009285
2002-07-03,981.0205009409173
2002-07-04,969.5682280645623
2002-07-05,981.0456805651186
2002-07-08,972.1024281767841
2002-07-09,983.9096069997086
2002-07-10,978.5825349971715
2002-07-11,969.3408193303112
2002-07-12,973.5249560902536
2002-07-15,944.5539043729497
2002-07-16,927.3747721784447
2002-07-17,929.6107364156965
2002-07-18,942.7463807407007
2002-07-19,924.1463525279405
2002-07-22,924.244637649798
2002-07-23,934.421670311592
2002-07-24,933.0976541281152
2002-07-25,908.7388555958173
2002-07-26,875.6191263223981
2002-07-29,888.2369518018828
2002-07-30,900.5019937583783
2002-07-31,894.0984094070757
2002-08-01,883.9394424042887
2002-08-02,879.0854265744463
2002-08-05,880.2546665083515
2002-08-06,868.8553078826658
2002-08-07,895.3835880655087
2002-08-08,893.9592042326825
2002-08-09,914.4348901424324
2002-08-12,894.9859125958426
2002-08-13,890.990266174464
2002-08-14,899.0844124449736
2002-08-15,908.4100970644556
2002-08-16,906.9917593568975
2002-08-19,891.6541984336202
2002-08-20,888.1735738500322
2002-08-21,886.781809457296
2002-08-22,898.6043574505346
2002-08-23,900.4195125276372
2002-08-26,916.8872182807652
2002-08-27,906.8748468398356
2002-08-28,893.8322495498255
2002-08-29,879.1126456291476
2002-08-30,884.575885812825
2002-09-02,875.5557258892476
2002-09-03,849.0247707749404
2002-09-04,826.4733662259861
2002-09-05,840.6670740158673
2002-09-06,836.3020720903513
2002-09-09,851.1139507309114
2002-09-10,857.543964023021
2002-09-11,860.9735727066569
2002-09-12,863.5483765436844
2002-09-13,847.2770224673495
2002-09-16,844.9217251782566
2002-09-17,868.7872152679341
2002-09-18,862.7943096281728
2002-09-19,876.7005239536562
2002-09-20,849.2274978209414
2002-09-23,845.4361536925917
2002-09-24,843.1475749245441
2002-09-25,834.5257449503957
2002-09-26,851.4989365608385
2002-09-27,865.8652383581432
2002-09-30,852.5517696501129
2002-10-01,833.2056439312256
2002-10-02,821.4015829952468
2002-10-03,810.4713015344474
2002-10-04,819.3836267670146
2002-10-07,788.1886513441905
2002-10-08,789.4823029744516
2002-10-09,772.8766597865512
2002-10-10,764.8315715764663
2002-10-11,769.1846178429048
2002-10-14,767.7543730845828
2002-10-15,794.2281252941156
2002-10-16,806.2527762067654
2002-10-17,813.2888524919155
2002-10-18,818.0992146108118
2002-10-21,815.539651970167
2002-10-22,789.6173604101205
2002-10-23,797.1059587859812
2002-10-24,795.1245242498441
2002-10-25,807.6103723299034
2002-10-28,805.8797128246982
2002-10-29,800.9293521885016
2002-10-30,809.3874355373301
2002-10-31,798.533171060598
2002-11-01,797.2925254264037
2002-11-04,796.9404140801171
2002-11-05,816.4234340015901
2002-11-06,811.1327938076646
2002-11-07,801.6051060627776
2002-11-08,792.619837752667
2002-11-11,781.8779448821408
2002-11-12,782.5582259654029
2002-11-13,780.5261042004254
2002-11-14,773.2521317347814
2002-11-15,785.5432112604169
2002-11-18,766.4966492483633
2002-11-19,758.3464250756848
2002-11-20,768.8270932799147
2002-11-21,780.5732493731067
2002-11-22,788.6884967452107
2002-11-25,811.0219642217278
2002-11-26,802.8548974556173
2002-11-27,814.3600820965692
2002-11-28,822.300781259389
2002-11-29,821.0215136260335
2002-12-02,804.732669359177
2002-12-03,807.1293468417655
2002-12-04,794.0866604291967
2002-12-05,785.2102320606829
2002-12-06,786.8561141547368
2002-12-09,785.2803449377702
2002-12-10,785.7311697132158
2002-12-11,786.5096010927729
2002-12-12,784.2803792799048
2002-12-13,784.146729861733
2002-12-16,775.5042761255544
2002-12-17,771.847445456257
2002-12-18,757.8191748058491
2002-12-19,766.2843784160918
2002-12-20,761.4595402645779
2002-12-23,763.8147831951326
2002-12-24,766.8322997865697
2002-12-25,764.0425845989491
2002-12-26,778.6912699388918
2002-12-27,777.809263534961
2002-12-30,778.3946936937532
2002-12-31,774.4061242451775
2003-01-01,774.4061242451775
2003-01-02,776.1570044088649
2003-01-03,772.9379912191172
2003-01-06,787.3707949270889
2003-01-07,778.6701920922934
2003-01-08,769.6822279098983
2003-01-09,767.2408791496359
2003-01-10,758.7054499895842
2003-01-13,760.9469432612118
2003-01-14,769.8236207367703
2003-01-15,771.407727300091
2003-01-16,769.3866754374542
2003-01-17,760.2639114466996
2003-01-20,750.4238199946391
2003-01-21,754.8505844982158
2003-01-22,744.1878826025761
2003-01-23,753.1244298739844
2003-01-24,737.3433763895671
2003-01-27,724.6113578210976
2003-01-28,724.3839694244423
2003-01-29,713.8752515661363
2003-01-30,712.8698397800412
2003-01-31,710.7551809870088
2003-02-03,720.6798354459975
2003-02-04,718.682586847823
2003-02-05,725.7360571703194
2003-02-06,722.3366043106773
2003-02-07,718.760661969176
2003-02-10,716.315849794367
2003-02-11,718.0031958325138
2003-02-12,726.8616758742788
2003-02-13,718.3146152983018
2003-02-14,725.5429144060255
2003-02-17,731.4632438473681
2003-02-18,739.5825691955374
2003-02-19,741.8807229341264
2003-02-20,737.7997325529246
2003-02-21,731.131860390726
2003-02-24,741.905693329347
2003-02-25,729.5586823162242
2003-02-26,728.6136476989554
2003-02-27,730.2233576430658
2003-02-28,728.2457814108105
2003-03-03,731.5219877620957
2003-03-04,725.5494155055173
2003-03-05,717.8278998238446
2003-03-06,711.1384072549622
2003-03-07,697.1142681869034
2003-03-10,691.8637291501625
2003-03-11,675.208838703657
2003-03-12,683.3662658932352
2003-03-13,680.3907112594577
2003-03-14,695.580869437984
2003-03-17,697.0813159489811
2003-03-18,704.6220863142572
2003-03-19,709.3801072625013
2003-03-20,716.8184085624858
2003-03-21,714.1872943911258
2003-03-24,731.83816138692
2003-03-25,715.9605719774888
2003-03-26,727.2362064850785
2003-03-27,727.7048441099782
2003-03-28,717.265767256552
2003-03-31,695.0127303510303
2003-04-01,700.1830906385393
2003-04-02,711.7640282129254
2003-04-03,713.1973147753474
2003-04-04,713.2783730217864
2003-04-07,727.8507890009506
2003-04-08,716.8150212824191
2003-04-09,709.4501059872914
2003-04-10,701.376344858678
2003-04-11,689.3132822521361
2003-04-14,682.7378863780195
2003-04-15,693.1227913414427
2003-04-16,688.0962183526711
2003-04-17,688.5641663444434
2003-04-18,690.8081067033828
2003-04-21,694.6388487716073
2003-04-22,684.0026244502109
2003-04-23,683.4402721816061
2003-04-24,689.7034527155962
2003-04-25,676.1928952972897
2003-04-28,676.7317895475223
2003-04-29,676.2479626918887
2003-04-30,692.9756818580445
2003-05-01,690.2602187561057
2003-05-02,694.707618387498
2003-05-05,692.7666123751283
2003-05-06,704.4052692643012
2003-05-07,712.4397632716492
2003-05-08,695.8139067782098
2003-05-09,698.1868725258545
2003-05-12,697.3132575481912
2003-05-13,695.0667915592387
2003-05-14,699.6837459938624
2003-05-15,695.0566810140039
2003-05-16,688.606765585855
2003-05-19,673.8127849390073
2003-05-20,679.4376854646536
2003-05-21,666.8307753872118
2003-05-22,670.0672779558251
2003-05-23,674.992937171022
2003-05-26,671.9863703895319
2003-05-27,663.8067450758235
2003-05-28,667.8519536135109
2003-05-29,675.5804690056926
2003-05-30,679.8434501744526
2003-06-02,683.0025380212636
2003-06-03,685.3679774019411
2003-06-04,685.498493344332
2003-06-05,681.0275954092597
2003-06-06,686.8007288911431
2003-06-09,684.3757191238795
2003-06-10,693.6270930922977
2003-06-11,692.2980682365722
2003-06-12,692.4328809379414
2003-06-13,692.6559222042259
2003-06-16,689.6489960267331
2003-06-17,698.0243637341373
2003-06-18,705.4264198889838
2003-06-19,705.2148295726541
2003-06-20,712.3608334106411
2003-06-23,725.5682397447966
2003-06-24,716.4700783374423
2003-06-25,717.3053711932529
2003-06-26,717.4466833724396
2003-06-27,724.7040576234853
2003-06-30,713.8218810809293
2003-07-01,717.7712919172385
2003-07-02,732.014550915923
2003-07-03,740.1985943177887
2003-07-04,737.0239012406513
2003-07-07,747.366837647177
2003-07-08,744.8070644052553
2003-07-09,752.7906246604798
2003-07-10,752.5607670833069
2003-07-11,744.6851749269149
2003-07-14,752.6916658994369
2003-07-15,755.3048944888753
2003-07-16,749.8825144372531
2003-07-17,740.81176718374
2003-07-18,743.4862430261204
2003-07-21,738.9680172626144
2003-07-22,730.3614868973343
2003-07-23,734.4316714978934
2003-07-24,732.9262305332395
2003-07-25,732.2895841179102
2003-07-28,737.1383264240148
2003-07-29,733.5824669311598
2003-07-30,729.1338668174753
2003-07-31,738.0659061835465
2003-08-01,741.027629146542
2003-08-04,731.2174848248923
2003-08-05,729.0924788259442
2003-08-06,725.167341361894
2003-08-07,734.1288412393313
2003-08-08,737.477749907151
2003-08-11,747.3371570183818
2003-08-12,752.4603600688575
2003-08-13,756.66613764532
2003-08-14,766.0454533436568
2003-08-15,764.5828027751018
2003-08-18,778.6860462365013
2003-08-19,789.4801241656862
2003-08-20,799.3044418679683
2003-08-21,818.9613038699176
2003-08-22,822.0245076242321
2003-08-25,818.4526675485611
2003-08-26,818.8683919381692
2003-08-27,812.0886974644419
2003-08-28,808.105901999432
2003-08-29,812.4342696735148
2003-09-01,827.8780153213255
2003-09-02,836.5522890266138
2003-09-03,844.598469635219
2003-09-04,834.5993030908257
2003-09-05,821.9896197675031
2003-09-08,819.9954448897656
2003-09-09,827.6034351156193
2003-09-10,821.0956877715071
2003-09-11,812.2936921023966
2003-09-12,819.0003192540154
2003-09-15,818.4899542267444
2003-09-16,842.5556321877971
2003-09-17,843.255947515233
2003-09-18,851.0244471318726
2003-09-19,852.2415195268379
2003-09-22,841.8088868582067
2003-09-23,844.8033838131514
2003-09-24,850.9326813115077
2003-09-25,832.8797413021967
2003-09-26,832.2014993748625
2003-09-29,828.936927870552
2003-09-30,819.8013511802662
2003-10-01,828.5783565708923
2003-10-02,841.8002178003231
2003-10-03,857.6520599156909
2003-10-06,849.197936625311
2003-10-07,857.4379825316978
2003-10-08,839.5987517194544
2003-10-09,851.2969891417067
2003-10-10,855.0974773880301
2003-10-13,861.4600942741305
2003-10-14,861.2403887022579
2003-10-15,865.1832342606907
2003-10-16,869.0342398456628
2003-10-17,872.68804782815
2003-10-20,870.1993736745068
2003-10-21,873.3149521430917
2003-10-22,864.494225427403
2003-10-23,826.8766496108568
2003-10-24,827.2649150377033
2003-10-27,847.4752762957336
2003-10-28,858.0588745673152
2003-10-29,870.1309486972316
2003-10-30,870.0079465430964
2003-10-31,861.5719817488906
2003-11-03,863.0531272246297
2003-11-04,890.5686960143942
2003-11-05,886.3045300191378
2003-11-06,871.4196862617193
2003-11-07,878.213616842395
2003-11-10,882.3134764952484
2003-11-11,858.2608431863525
2003-11-12,847.1345804466742
2003-11-13,855.7968121216567
2003-11-14,842.0389357295843
2003-11-17,811.0379687491327
2003-11-18,809.411806585009
2003-11-19,792.0571431927161
2003-11-20,805.1466466723925
2003-11-21,806.7800875740893
2003-11-24,814.4669620395546
2003-11-25,815.5617846238689
2003-11-26,819.5508488629949
2003-11-27,820.6393642209889
2003-11-28,809.4201357124402
2003-12-01,831.6669155104605
2003-12-02,830.5681638201048
2003-12-03,832.666807854395
2003-12-04,839.3567749026978
2003-12-05,833.136944138632
2003-12-08,803.775307003953
2003-12-09,803.7555465540634
2003-12-10,775.1576601753015
2003-12-11,786.2075739068988
2003-12-12,787.2467976511433
2003-12-15,817.8705995293968
2003-12-16,799.5013883041431
2003-12-17,785.9128411078735
2003-12-18,781.4155920346792
2003-12-19,794.2785097238647
2003-12-22,797.5849849651538
2003-12-23,798.0898686108834
2003-12-24,796.5712806665625
2003-12-25,805.2830706396724
2003-12-26,817.5227341547247
2003-12-29,828.1960765398532
2003-12-30,844.7016791926477
2003-12-31,837.3032749652199
2004-01-01,837.3032749652199
2004-01-02,840.2421297756689
2004-01-05,853.7757352675369
2004-01-06,839.985532277395
2004-01-07,839.4172330940376
2004-01-08,839.6253511420678
2004-01-09,830.0611263548136
2004-01-12,832.4124995751337
2004-01-13,829.5580291565268
2004-01-14,844.4949654162554
2004-01-15,837.0317158121346
2004-01-16,856.79229238479
2004-01-19,866.3438790635172
2004-01-20,854.4084553382329
2004-01-21,846.2683830566593
2004-01-22,846.6244669176775
2004-01-23,856.0382982337267
2004-01-26,847.4673084899556
2004-01-27,848.2356531976086
2004-01-28,843.3398921947469
2004-01-29,844.7420638659188
2004-01-30,840.004429478865
2004-02-02,837.6916000249713
2004-02-03,821.8753118816048
2004-02-04,798.6263855945494
2004-02-05,799.9377052620441
2004-02-06,799.692764334883
2004-02-09,797.1710484768182
2004-02-10,796.2751957704321
2004-02-11,797.4060453916296
2004-02-12,798.0336168112098
2004-02-13,810.9038214250475
2004-02-16,814.5763593361085
2004-02-17,820.2231311454734
2004-02-18,814.1473455285067
2004-02-19,816.5892762851347
2004-02-20,807.5827963360196
2004-02-23,820.7022319773095
2004-02-24,797.8432046721548
2004-02-25,796.7764145937239
2004-02-26,810.4219464221616
2004-02-27,832.9968647628126
2004-03-01,859.9340927535366
2004-03-02,870.8631542503315
2004-03-03,885.8004707547052
2004-03-04,879.8886899291072
2004-03-05,867.1042669447363
2004-03-08,862.9806532946218
2004-03-09,871.7132019950037
2004-03-10,882.0727692889669
2004-03-11,878.461873420247
2004-03-12,867.9563470982886
2004-03-15,895.3434074930566
2004-03-16,899.8735730337102
2004-03-17,934.9862298082104
2004-03-18,938.7540092449852
2004-03-19,935.0383157360225
2004-03-22,926.3038489450862
2004-03-23,937.2872241556817
2004-03-24,978.54263990486
2004-03-25,997.0622054568879
2004-03-26,1026.0916210305488
2004-03-29,1018.9394145809221
2004-03-30,1006.2102362304558
2004-03-31,1023.3153514618812
2004-04-01,1027.7328131638408
2004-04-02,1044.4356274548038
2004-04-05,1056.9021298097414
2004-04-06,1061.8406572451074
2004-04-07,1061.143309215133
2004-04-08,1066.3088763341993
2004-04-09,1039.6133713647403
2004-04-12,1061.9032719360825
2004-04-13,1082.52214558741
2004-04-14,1071.5185568398722
2004-04-15,1040.3445827416826
2004-04-16,1018.6502103420097
2004-04-19,992.6351248568308
2004-04-20,1033.816710206488
2004-04-21,1031.7717184022601
2004-04-22,1019.2865174343199
2004-04-23,1024.2940266067806
2004-04-26,1033.5117667169357
2004-04-27,1016.9798493884792
2004-04-28,1037.1446863930337
2004-04-29,1026.349395515682
2004-04-30,994.7789556865929
2004-05-03,997.1326414502084
2004-05-04,991.2175249991302
2004-05-05,998.8682471646822
2004-05-06,967.7824124112026
2004-05-07,951.7544049393939
2004-05-10,876.016591450811
2004-05-11,880.4609555791624
2004-05-12,914.6548708038822
2004-05-13,885.9073884567704
2004-05-14,865.8125964294197
2004-05-17,813.2951385277937
2004-05-18,848.9373941773614
2004-05-19,892.3840305685873
2004-05-20,894.9519314431949
2004-05-21,920.0991974172615
2004-05-24,931.9464799775874
2004-05-25,905.136018298948
2004-05-26,916.721492739615
2004-05-27,906.5243691760737
2004-05-28,921.8749961278442
2004-05-31,919.6562330088468
2004-06-01,929.7575598646456
2004-06-02,913.9799166883361
2004-06-03,895.0273148460329
2004-06-04,891.2858459182706
2004-06-07,928.7492027535278
2004-06-08,942.4248322420692
2004-06-09,951.6475886696628
2004-06-10,961.1050433389272
2004-06-11,962.4670932230421
2004-06-14,947.7154033826558
2004-06-15,944.3525269821738
2004-06-16,964.4523987503514
2004-06-17,967.4057003353786
2004-06-18,947.1018993942806
2004-06-21,961.4550576136724
2004-06-22,949.5336675486051
2004-06-23,939.4577448537045
2004-06-24,959.2872140477119
2004-06-25,959.3579001502912
2004-06-28,972.2354492232466
2004-06-29,977.0879399919346
2004-06-30,968.3972979598091
2004-07-01,967.5316669089367
2004-07-02,939.5632027895731
2004-07-05,918.4293664624073
2004-07-06,904.9143593859088
2004-07-07,899.1915616359702
2004-07-08,887.5489319650314
2004-07-09,910.5347460831475
2004-07-12,921.190420400246
2004-07-13,924.4355123206595
2004-07-14,919.8995836252539
2004-07-15,918.1275100762614
2004-07-16,915.3486777407388
2004-07-19,920.5600874622567
2004-07-20,915.6520585832195
2004-07-21,923.298598633865
2004-07-22,914.6745444073506
2004-07-23,907.5305317802324
2004-07-26,898.1827956913347
2004-07-27,885.3533381390672
2004-07-28,890.2915103560493
2004-07-29,873.0966110765183
2004-07-30,893.8884984148646
2004-08-02,892.3152835436215
2004-08-03,882.9537257465802
2004-08-04,868.5375494043247
2004-08-05,868.8858298162804
2004-08-06,854.5573931722913
2004-08-09,845.6779988240517
2004-08-10,854.3983512583445
2004-08-11,876.7673484860551
2004-08-12,871.4816990719933
2004-08-13,844.4126253500992
2004-08-16,828.071205231289
2004-08-17,839.222272579545
2004-08-18,850.0883762103446
2004-08-19,861.2408094153919
2004-08-20,866.8027039648886
2004-08-23,876.0662176407507
2004-08-24,885.1072421597703
2004-08-25,893.4650321869032
2004-08-26,903.7612870503484
2004-08-27,917.6230507174639
2004-08-30,916.2789616588819
2004-08-31,902.5085210584277
2004-09-01,910.2933137634716
2004-09-02,911.4095484350484
2004-09-03,900.4527613499722
2004-09-06,914.7485506342348
2004-09-07,922.7323749499336
2004-09-08,919.4989507640992
2004-09-09,901.3707526647323
2004-09-10,888.7357367347261
2004-09-13,891.2590731822312
2004-09-14,892.638392574739
2004-09-15,884.8848964443449
2004-09-16,880.5300968064373
2004-09-17,870.8876539091297
2004-09-20,873.7721939618715
2004-09-21,861.0543823433799
2004-09-22,855.9704716790886
2004-09-23,854.2876183948781
2004-09-24,842.1656079026652
2004-09-27,832.4664904575646
2004-09-28,827.5712994571551
2004-09-29,829.9888572336248
2004-09-30,842.9053645073191
2004-10-01,860.3277768731929
2004-10-04,883.9427263279421
2004-10-05,878.9740225265161
2004-10-06,885.0115586551598
2004-10-07,880.0568928081856
2004-10-08,880.0200588671785
2004-10-11,886.749948285895
2004-10-12,877.2849593042339
2004-10-13,877.7860330063113
2004-10-14,863.6783618267435
2004-10-15,857.3567536970967
2004-10-18,848.0823477634085
2004-10-19,858.321046629993
2004-10-20,840.9710658776718
2004-10-21,836.2995517125162
2004-10-22,836.2997831192648
2004-10-25,820.1937693708998
2004-10-26,824.2208499040823
2004-10-27,828.0972230962634
2004-10-28,845.7883102096805
2004-10-29,843.1102248224385
2004-11-01,835.1612681824503
2004-11-02,856.3212379489378
2004-11-03,850.2850030350129
2004-11-04,853.0335574369259
2004-11-05,863.4221885772544
2004-11-08,856.2763241753979
2004-11-09,854.4808899401163
2004-11-10,847.8337009990746
2004-11-11,844.8695731559878
2004-11-12,863.6106213586656
2004-11-15,887.9913864141794
