Date,USA MOMENTUM
2021-09-23,4768.219851721463
2021-09-24,4789.271208717826
2021-09-27,4808.94142249528
2021-09-28,4697.789789066146
2021-09-29,4689.185926460619
2021-09-30,4648.012337544511
2021-10-01,4693.17353774257
2021-10-04,4617.192245323099
2021-10-05,4694.803413853619
2021-10-06,4710.211196171892
2021-10-07,4759.930664455441
2021-10-08,4743.098635165562
2021-10-11,4706.237225991544
2021-10-12,4719.847135027731
2021-10-13,4728.187066346965
2021-10-14,4812.972529079653
2021-10-15,4862.377837463307
2021-10-18,4899.62053507418
2021-10-19,4904.421997418486
2021-10-20,4910.4861663245165
2021-10-21,4921.266532785802
2021-10-22,4921.176073843262
2021-10-25,5014.044273600812
2021-10-26,5014.936293038225
2021-10-27,4952.450739005287
2021-10-28,4999.579716305961
2021-10-29,5052.735227847807
2021-11-01,5096.709574006984
2021-11-02,5099.731080343312
2021-11-03,5130.286578856716
2021-11-04,5125.736087435014
2021-11-05,5116.2160986986955
2021-11-08,5118.380848730272
2021-11-09,5038.588833241649
2021-11-10,5017.719554548453
2021-11-11,5052.154488951245
2021-11-12,5086.815212444392
2021-11-15,5079.625121432778
2021-11-16,5136.773419383286
2021-11-17,5117.600217779012
2021-11-18,5096.892652483289
2021-11-19,5080.396349339217
2021-11-22,5122.5438585438105
2021-11-23,5119.03787235248
2021-11-24,5168.645426817162
2021-11-25,5162.4209207277745
2021-11-26,5000.596021555425
2021-11-29,5090.595940540387
2021-11-30,4988.825550299184
2021-12-01,4848.015070415815
2021-12-02,4933.370534860281
2021-12-03,4843.064526253148
2021-12-06,4834.070720558517
2021-12-07,5007.1861055294
2021-12-08,4977.327338907838
2021-12-09,4913.263216702334
2021-12-10,4953.9876292087265
2021-12-13,4891.1589766373045
2021-12-14,4827.144735210407
2021-12-15,4946.306015258178
2021-12-16,4845.93156884171
2021-12-17,4809.644127120055
2021-12-20,4721.842825169328
2021-12-21,4841.212525203438
2021-12-22,4874.104690997292
2021-12-23,4919.98325510313
2021-12-24,4911.080469620774
2021-12-27,5004.917585550919
2021-12-28,4974.252984678709
2021-12-29,4952.818697523453
2021-12-30,4943.364441960933
2021-12-31,4911.665935522703
2022-01-03,4958.228857712107
2022-01-04,4932.087396698779
2022-01-05,4750.19809930742
2022-01-06,4789.163645519003
2022-01-07,4722.751577725061
2022-01-10,4751.082531169077
2022-01-11,4795.035907218324
2022-01-12,4778.746618070434
2022-01-13,4628.103973237535
2022-01-14,4625.3897875091325
2022-01-17,4637.761478162383
2022-01-18,4538.539467101026
2022-01-19,4487.080357993368
2022-01-20,4436.7741080183305
2022-01-21,4329.014142829813
2022-01-24,4366.677420733873
2022-01-25,4304.931942618163
2022-01-26,4312.329912221994
2022-01-27,4309.784769276555
2022-01-28,4414.72162221092
2022-01-31,4530.570452035201
2022-02-01,4568.810995750565
2022-02-02,4587.221326249764
2022-02-03,4424.581843150387
2022-02-04,4474.973406476911
2022-02-07,4462.090130475439
2022-02-08,4505.264577556371
2022-02-09,4608.530327409301
2022-02-10,4507.420111019474
2022-02-11,4403.245179558413
2022-02-14,4406.2706162192635
2022-02-15,4488.470994968565
2022-02-16,4488.732128395638
2022-02-17,4334.580525292579
2022-02-18,4295.733955519121
2022-02-21,4297.8181595377655
2022-02-22,4248.169796215121
2022-02-23,4156.204806517199
2022-02-24,4356.293252894804
2022-02-25,4391.895711374431
2022-02-28,4400.158755092369
2022-03-01,4366.085824277686
2022-03-02,4492.280349419937
2022-03-03,4427.116925206761
2022-03-04,4414.248964101433
2022-03-07,4256.880141305243
2022-03-08,4236.492727175094
2022-03-09,4336.51140376972
2022-03-10,4326.150943771581
2022-03-11,4265.001463556631
2022-03-14,4209.645548265337
2022-03-15,4317.661796474112
2022-03-16,4461.338868676263
2022-03-17,4494.2398637434935
2022-03-18,4606.612080271932
2022-03-21,4598.791654301067
2022-03-22,4695.580108100906
2022-03-23,4625.885650367007
2022-03-24,4701.800833619067
2022-03-25,4709.364531713081
2022-03-28,4777.371669419534
2022-03-29,4784.58131545687
2022-03-30,4704.756906913507
2022-03-31,4647.175898373726
2022-04-01,4697.446697971252
2022-04-04,4767.299057569026
2022-04-05,4687.441462982311
2022-04-06,4613.632175479465
2022-04-07,4652.473616430736
2022-04-08,4646.348471147249
2022-04-11,4538.503338914346
2022-04-12,4523.881279749251
2022-04-13,4598.855441577781
2022-04-14,4542.812779371497
2022-04-15,4542.812779371497
2022-04-18,4539.356958484413
2022-04-19,4627.09380117794
2022-04-20,4583.767019720378
2022-04-21,4486.468993505569
2022-04-22,4372.240213220478
2022-04-25,4433.027182304088
2022-04-26,4292.002935210339
2022-04-27,4343.062500379313
2022-04-28,4462.8344669535345
2022-04-29,4283.273092965255
2022-05-02,4350.890541467092
2022-05-03,4379.281045902934
2022-05-04,4519.449244674444
2022-05-05,4332.882137889954
2022-05-06,4262.226566967023
2022-05-09,4075.784338764254
2022-05-10,4096.937205129051
2022-05-11,3997.866837698663
2022-05-12,4053.7402062615206
2022-05-13,4211.628797235672
2022-05-16,4153.148636032147
2022-05-17,4199.258153905454
2022-05-18,4012.7286734481395
2022-05-19,3986.5605073083843
2022-05-20,3991.746169572292
2022-05-23,4037.422470467453
2022-05-24,3943.8769440662804
2022-05-25,4022.31628447476
2022-05-26,4132.757865702751
2022-05-27,4276.38574756602
2022-05-30,4248.814078244081
2022-05-31,4227.886251564936
2022-06-01,4231.4115476869865
2022-06-02,4232.535598284887
2022-06-03,4211.659022590354
2022-06-06,4215.249710264732
2022-06-07,4289.27235453432
2022-06-08,4238.9619019079855
2022-06-09,4178.065558716027
2022-06-10,4159.3442815263725
2022-06-13,4059.3913258696793
2022-06-14,4040.129737435565
2022-06-15,4042.975478511938
2022-06-16,3908.1568884579174
2022-06-17,3869.8680430041045
2022-06-20,3840.852755631891
2022-06-21,3956.5303651582403
2022-06-22,3923.654386665523
2022-06-23,3961.331265288959
2022-06-24,4037.055340659679
2022-06-27,4048.699735422669
2022-06-28,4052.753971522778
2022-06-29,4054.962937582104
2022-06-30,4049.1692643144497
2022-07-01,4117.977955667168
2022-07-04,4105.138903138467
2022-07-05,4116.200641771351
2022-07-06,4146.123992509999
2022-07-07,4198.392125542402
2022-07-08,4203.05986574159
2022-07-11,4223.54767400137
2022-07-12,4195.709532530262
2022-07-13,4157.745034567277
2022-07-14,4186.353492323495
2022-07-15,4217.28891019051
2022-07-18,4131.2621944552675
2022-07-19,4183.822541988363
2022-07-20,4183.060506435656
2022-07-21,4195.937562340961
2022-07-22,4174.1988336069735
2022-07-25,4231.247317230151
2022-07-26,4259.224455079283
2022-07-27,4311.196041887876
2022-07-28,4332.996742444582
2022-07-29,4364.630291814213
2022-08-01,4301.98093683461
2022-08-02,4309.002143141825
2022-08-03,4347.270223978062
2022-08-04,4264.308198870831
2022-08-05,4300.637774869356
2022-08-08,4291.4375031582
2022-08-09,4315.433004968061
2022-08-10,4295.2052601838695
2022-08-11,4308.305771109095
2022-08-12,4411.636339327666
2022-08-15,4435.031205260451
2022-08-16,4452.36263047718
2022-08-17,4461.295110792753
2022-08-18,4505.191402407275
2022-08-19,4539.614034451075
2022-08-22,4526.871857446212
2022-08-23,4526.608640071709
2022-08-24,4543.349448253586
2022-08-25,4587.679857479598
2022-08-26,4474.332609864632
2022-08-29,4479.554473097894
2022-08-30,4407.4771179713625
2022-08-31,4338.84671707437
2022-09-01,4407.765419548108
2022-09-02,4343.37657608787
2022-09-05,4390.223135600131
2022-09-06,4383.16636788888
2022-09-07,4405.2100320336085
2022-09-08,4430.70552765388
2022-09-09,4446.525702994704
2022-09-12,4444.960589721754
2022-09-13,4359.16625558515
2022-09-14,4400.755003222364
2022-09-15,4364.185631974575
2022-09-16,4325.723674826368
2022-09-19,4346.879204150591
2022-09-20,4325.465736934936
2022-09-21,4314.510755742465
2022-09-22,4351.35522891737
2022-09-23,4300.214252844325
2022-09-26,4273.938056814033
2022-09-27,4283.624309061729
2022-09-28,4370.447945681999
2022-09-29,4249.466326967585
2022-09-30,4182.30844768302
2022-10-03,4290.298593930907
2022-10-04,4333.899794634747
2022-10-05,4386.280807379973
2022-10-06,4364.272604243743
2022-10-07,4316.168696869822
2022-10-10,4328.731635173124
2022-10-11,4332.450109233221
2022-10-12,4323.744534869884
2022-10-13,4433.176084078752
2022-10-14,4320.343302938302
2022-10-17,4360.825364781856
2022-10-18,4390.524746252299
2022-10-19,4424.11033396502
2022-10-20,4381.474740889507
2022-10-21,4512.249841755305
2022-10-24,4529.7189973862905
2022-10-25,4524.755114069418
2022-10-26,4512.81085578295
2022-10-27,4535.816658757354
2022-10-28,4646.541107990357
2022-10-31,4663.95637419979
2022-11-01,4667.421511668411
2022-11-02,4585.791330317854
2022-11-03,4644.5240798768
2022-11-04,4603.856878627982
2022-11-07,4601.1618457847935
2022-11-08,4600.225436035704
2022-11-09,4515.057340535012
2022-11-10,4564.649244337177
2022-11-11,4481.790490751702
2022-11-14,4475.893282018731
2022-11-15,4477.219375551986
2022-11-16,4440.23325320941
2022-11-17,4488.1000350843315
2022-11-18,4504.196177513099
2022-11-21,4555.96976000526
2022-11-22,4603.628593863529
2022-11-23,4559.529407847162
2022-11-24,4544.198841607223
2022-11-25,4552.209390585706
2022-11-28,4503.096126743205
2022-11-29,4527.079149869918
2022-11-30,4635.544965819469
2022-12-01,4530.054820559613
2022-12-02,4553.6872715749105
2022-12-05,4460.7147319208625
2022-12-06,4420.917364439025
2022-12-07,4434.979919390339
2022-12-08,4420.75687806099
2022-12-09,4348.2291528256055
2022-12-12,4414.030560600666
2022-12-13,4353.887519681336
2022-12-14,4346.244941922579
2022-12-15,4286.863502178501
2022-12-16,4270.7824422515505
2022-12-19,4278.477723459213
2022-12-20,4270.006228623962
2022-12-21,4340.0474742221495
2022-12-22,4298.763035546574
2022-12-23,4339.687764321404
2022-12-26,4339.687764321404
2022-12-27,4332.668726997705
2022-12-28,4296.0209226545485
2022-12-29,4299.933650918197
2022-12-30,4298.44570908091
2023-01-02,4298.44570908091
2023-01-03,4276.002397809496
2023-01-04,4249.971238749843
2023-01-05,4283.008117277402
2023-01-06,4318.42611413966
2023-01-09,4205.994572995423
2023-01-10,4230.9409447411
2023-01-11,4241.586626303135
2023-01-12,4233.664691264585
2023-01-13,4233.247841892669
2023-01-16,4234.8120182695175
2023-01-17,4230.725363672673
2023-01-18,4148.825140970947
2023-01-19,4159.037717481574
2023-01-20,4173.13701278029
2023-01-23,4162.420004939157
2023-01-24,4171.625609981385
2023-01-25,4175.161828949504
2023-01-26,4231.939044034354
2023-01-27,4187.8504563982815
2023-01-30,4142.810348654304
2023-01-31,4195.726725984176
2023-02-01,4141.955101955693
2023-02-02,4055.648872985269
2023-02-03,4084.2328138044827
2023-02-06,4137.4607062253735
2023-02-07,4199.974448451075
2023-02-08,4168.098925193199
2023-02-09,4143.192529695421
2023-02-10,4256.194112834278
2023-02-13,4257.648201818311
2023-02-14,4246.115385899031
2023-02-15,4236.514402383421
2023-02-16,4197.933721652643
2023-02-17,4192.45088226666
2023-02-20,4183.036255724025
2023-02-21,4151.921116093191
2023-02-22,4160.2738979608675
2023-02-23,4189.508725645722
2023-02-24,4188.721972909208
2023-02-27,4167.923067737686
2023-02-28,4123.1668575275025
2023-03-01,4118.885159913672
2023-03-02,4160.33466623545
2023-03-03,4202.1791935340725
2023-03-06,4179.212430336006
2023-03-07,4158.8782509066705
2023-03-08,4146.899479771934
2023-03-09,4081.197570496783
2023-03-10,3997.0490434218405
2023-03-13,3952.9762665407397
2023-03-14,3991.9086356123935
2023-03-15,3993.452534606073
2023-03-16,3997.716131946077
2023-03-17,3926.1782853253135
2023-03-20,3966.139343921521
2023-03-21,3997.988829648674
2023-03-22,3924.394209750948
2023-03-23,3865.888163072684
2023-03-24,3948.8727644344112
2023-03-27,3982.1833751572285
2023-03-28,3978.669647490801
2023-03-29,4009.1663610650357
2023-03-30,3989.349867524916
2023-03-31,4037.7132358921117
2023-04-03,4111.792793815295
2023-04-04,4045.6107356533835
2023-04-05,4114.403389493291
2023-04-06,4104.617448585604
2023-04-07,4104.617448585604
2023-04-10,4154.346226018434
2023-04-11,4140.237341829804
2023-04-12,4121.298708414656
2023-04-13,4124.315623257014
2023-04-14,4120.131998318875
2023-04-17,4147.912593204268
2023-04-18,4134.04983285329
2023-04-19,4114.358029911972
2023-04-20,4096.518153111713
2023-04-21,4094.5566885680946
2023-04-24,4098.980297976489
2023-04-25,4087.6282357409627
2023-04-26,4001.863657126524
2023-04-27,4053.3412204895767
2023-04-28,4069.4137084479175
2023-05-01,4101.350856721256
2023-05-02,4031.465573408729
2023-05-03,3974.4277066568716
2023-05-04,3963.3549541340626
2023-05-05,4027.3609744566334
2023-05-08,4025.358183596748
2023-05-09,4044.019747821261
2023-05-10,4035.4343855855445
2023-05-11,4037.8751990490705
2023-05-12,4066.839428698171
2023-05-15,4070.0145240706274
2023-05-16,4012.7359083232614
2023-05-17,4066.3509138808677
2023-05-18,4081.6093479595797
2023-05-19,4090.616590951964
2023-05-22,4068.8527489381045
2023-05-23,4056.406542502207
2023-05-24,4050.271012212057
2023-05-25,4023.8247103369063
2023-05-26,4027.6842190616726
2023-05-29,4026.3678594793855
2023-05-30,3998.8605317097627
2023-05-31,4009.225604223027
2023-06-01,4024.500263973317
2023-06-02,4071.6011403796524
2023-06-05,4071.389434691725
2023-06-06,4068.9942268607847
2023-06-07,4035.308832674474
2023-06-08,4048.893652387835
2023-06-09,4063.2440808338724
2023-06-12,4116.969338380259
2023-06-13,4124.51009115727
2023-06-14,4138.21700532521
2023-06-15,4158.754446798131
2023-06-16,4133.233250700607
2023-06-19,4133.611596002517
2023-06-20,4125.356782265528
2023-06-21,4093.1223027162628
2023-06-22,4102.8400176105815
2023-06-23,4103.327236220214
2023-06-26,4066.045613615151
2023-06-27,4111.684706778489
2023-06-28,4124.551478194378
2023-06-29,4144.170916730789
2023-06-30,4189.636077393279
2023-07-03,4177.386612350622
2023-07-04,4179.110905118517
2023-07-05,4178.077662800272
2023-07-06,4137.33236552708
2023-07-07,4090.8367616698724
2023-07-10,4125.2963642203595
2023-07-11,4131.613230305617
2023-07-12,4126.330557017823
2023-07-13,4122.527172072943
2023-07-14,4100.258190880036
2023-07-17,4129.483010098088
2023-07-18,4153.668242645928
2023-07-19,4159.774646007654
2023-07-20,4139.1699948204405
2023-07-21,4144.428285834991
2023-07-24,4153.940431830256
2023-07-25,4196.752625437974
2023-07-26,4163.8954044432085
2023-07-27,4182.152780934833
2023-07-28,4208.009689460477
2023-07-31,4217.189528448509
2023-08-01,4233.859728420134
2023-08-02,4186.172607431299
2023-08-03,4184.72181813925
2023-08-04,4145.099585380925
2023-08-07,4206.411752660297
2023-08-08,4217.6546523630395
2023-08-09,4166.190044176139
2023-08-10,4153.793246400125
2023-08-11,4157.390196234334
2023-08-14,4233.448115487721
2023-08-15,4193.004226570949
2023-08-16,4168.154687543005
2023-08-17,4121.194098033553
2023-08-18,4136.509671625931
2023-08-21,4175.725224096954
2023-08-22,4171.580734493535
2023-08-23,4224.338168241131
2023-08-24,4160.534509460412
2023-08-25,4212.093757616198
2023-08-28,4232.06626935953
2023-08-29,4292.86330641215
2023-08-30,4269.162126604905
2023-08-31,4295.19684949227
2023-09-01,4314.858829804187
2023-09-04,4323.660173669163
2023-09-05,4333.077237673185
2023-09-06,4322.951077585689
2023-09-07,4309.840367535176
2023-09-08,4311.846856679959
2023-09-11,4323.548278170499
2023-09-12,4297.952727982725
2023-09-13,4289.3207603104065
2023-09-14,4353.559867497345
2023-09-15,4279.128174431704
2023-09-18,4281.822768130464
2023-09-19,4269.601310772238
2023-09-20,4214.459114924333
2023-09-21,4163.982425044472
2023-09-22,4173.234168603475
2023-09-25,4218.854624843954
2023-09-26,4170.58922691886
2023-09-27,4207.33639125828
2023-09-28,4220.034617228357
2023-09-29,4191.469734155445
2023-10-02,4230.375729973203
2023-10-03,4171.079442085716
2023-10-04,4201.541669675946
2023-10-05,4176.8611740353745
2023-10-06,4233.7594767884275
2023-10-09,4256.33192217128
2023-10-10,4263.494349800856
2023-10-11,4267.474068764477
2023-10-12,4264.039739193275
2023-10-13,4258.737439562635
2023-10-16,4289.94070258692
2023-10-17,4274.98731993448
2023-10-18,4236.110904026652
2023-10-19,4197.015961608788
2023-10-20,4143.367555386747
2023-10-23,4139.381947603856
2023-10-24,4190.043527015707
2023-10-25,4133.683598472415
2023-10-26,4085.4482759028065
2023-10-27,4063.982345926919
2023-10-30,4092.532039836626
2023-10-31,4129.681007164866
2023-11-01,4205.896416589105
2023-11-02,4252.5784870198795
2023-11-03,4256.0792116715165
2023-11-06,4272.339085324742
2023-11-07,4302.916367019365
2023-11-08,4314.158383697684
2023-11-09,4283.336016960242
2023-11-10,4377.752328508803
2023-11-13,4382.668388814345
2023-11-14,4390.636341028982
2023-11-15,4356.77302018666
2023-11-16,4369.578170057407
2023-11-17,4375.455676398105
2023-11-20,4396.189178168341
2023-11-21,4384.382282184887
2023-11-22,4420.869331481487
2023-11-23,4403.242583917836
2023-11-24,4391.915386233515
2023-11-27,4380.669466750295
2023-11-28,4347.770454960131
2023-11-29,4342.920704497714
2023-11-30,4373.362183764088
2023-12-01,4415.613710217752
2023-12-04,4376.600103995685
2023-12-05,4377.264480417965
2023-12-06,4343.270015569741
2023-12-07,4408.793420045446
2023-12-08,4452.276275970499
2023-12-11,4509.133527875129
2023-12-12,4533.15285364569
2023-12-13,4559.931645994206
2023-12-14,4447.856853867599
2023-12-15,4504.074713576053
2023-12-18,4550.070598115046
2023-12-19,4545.897970472913
2023-12-20,4477.8838778110885
2023-12-21,4531.132177814961
2023-12-22,4522.017186399841
2023-12-25,4522.017186399841
2023-12-26,4542.767823813783
2023-12-27,4519.571971626251
2023-12-28,4518.523713338383
2023-12-29,4526.042087544972
2024-01-01,4526.042087544972
2024-01-02,4484.157341282732
2024-01-03,4462.32726707338
2024-01-04,4428.867384732108
2024-01-05,4431.1860804507905
2024-01-08,4537.258716763953
2024-01-09,4576.597265967055
2024-01-10,4601.160673912109
2024-01-11,4637.449555374338
2024-01-12,4637.880201469054
2024-01-15,4644.233171929036
2024-01-16,4687.442226513834
2024-01-17,4672.47581587965
2024-01-18,4732.502068849843
2024-01-19,4819.366372140176
2024-01-22,4831.656671911302
2024-01-23,4858.408837245151
2024-01-24,4874.176368194061
2024-01-25,4940.21356459776
2024-01-26,4903.4155828403345
2024-01-29,4988.112091891089
2024-01-30,4960.943942682551
2024-01-31,4860.704781015187
2024-02-01,4957.970909840295
2024-02-02,5100.776456478825
2024-02-05,5152.659497016693
2024-02-06,5117.663340620885
2024-02-07,5195.645816723194
2024-02-08,5215.81276571275
2024-02-09,5272.847122504272
2024-02-12,5249.9130274581585
2024-02-13,5213.376718248355
2024-02-14,5316.164221768061
2024-02-15,5304.24816068625
2024-02-16,5247.458593929454
2024-02-19,5249.407963270129
2024-02-20,5157.192719705968
2024-02-21,5123.500647552047
2024-02-22,5320.382944233789
2024-02-23,5304.1785383428805
2024-02-26,5303.240172696867
