Date,SWITZERLAND MOMENTUM
2021-08-02,4644.528640173592
2021-08-03,4659.756580116276
2021-08-04,4659.994522121604
2021-08-05,4670.802027501041
2021-08-06,4655.515926082134
2021-08-09,4648.0621077192645
2021-08-10,4662.4355582238195
2021-08-11,4649.843953890832
2021-08-12,4684.8609145722985
2021-08-13,4696.608755332295
2021-08-16,4681.494656996444
2021-08-17,4699.136734283487
2021-08-18,4675.730293683047
2021-08-19,4569.986193214527
2021-08-20,4588.28846448704
2021-08-23,4645.028765711647
2021-08-24,4651.796816340662
2021-08-25,4628.157107711418
2021-08-26,4613.397886050799
2021-08-27,4637.557935034564
2021-08-30,4624.856104722032
2021-08-31,4584.656773235385
2021-09-01,4607.137128118085
2021-09-02,4624.13121743725
2021-09-03,4578.60964717881
2021-09-06,4606.181485047047
2021-09-07,4601.7082598381885
2021-09-08,4533.959760623989
2021-09-09,4554.071956224521
2021-09-10,4566.978374371848
2021-09-13,4553.976128845867
2021-09-14,4555.606138341064
2021-09-15,4502.164901753665
2021-09-16,4527.855185311076
2021-09-17,4472.793951880273
2021-09-20,4398.998873196137
2021-09-21,4462.117577360557
2021-09-22,4496.486435200399
2021-09-23,4552.679217198138
2021-09-24,4482.96725270518
2021-09-27,4395.072788677116
2021-09-28,4251.643930708586
2021-09-29,4268.482459190002
2021-09-30,4271.123834319241
2021-10-01,4250.114966782249
2021-10-04,4222.646324901376
2021-10-05,4228.738035843426
2021-10-06,4224.377568704323
2021-10-07,4316.820796471288
2021-10-08,4284.6870981595
2021-10-11,4280.008346222041
2021-10-12,4289.55977221955
2021-10-13,4364.739247122742
2021-10-14,4432.770217888384
2021-10-15,4441.430269705778
2021-10-18,4440.067126435897
2021-10-19,4467.454875402775
2021-10-20,4483.501713804313
2021-10-21,4471.149158401667
2021-10-22,4507.0831204043125
2021-10-25,4497.38857774806
2021-10-26,4526.059871363107
2021-10-27,4535.423019027936
2021-10-28,4548.562383900705
2021-10-29,4553.316610924946
2021-11-01,4597.364771583178
2021-11-02,4602.251480474987
2021-11-03,4657.30498069578
2021-11-04,4710.841212324934
2021-11-05,4693.8127570348615
2021-11-08,4725.4373488384435
2021-11-09,4739.733786380778
2021-11-10,4713.205824444731
2021-11-11,4774.209670121817
2021-11-12,4910.655579998074
2021-11-15,4927.03572117241
2021-11-16,4927.92303356611
2021-11-17,4959.772207119329
2021-11-18,4959.438500700363
2021-11-19,4964.837196023357
2021-11-22,4952.671080610162
2021-11-23,4834.196044088499
2021-11-24,4858.202686640064
2021-11-25,4886.972927716697
2021-11-26,4783.580577610277
2021-11-29,4856.140343430578
2021-11-30,4830.795044369941
2021-12-01,4851.986973267882
2021-12-02,4777.219175643768
2021-12-03,4773.205609861001
2021-12-06,4794.345031008291
2021-12-07,4957.629908066981
2021-12-08,4951.485024581663
2021-12-09,4958.756407115103
2021-12-10,4957.2258536443505
2021-12-13,4926.836953261114
2021-12-14,4819.536831707714
2021-12-15,4887.868026147368
2021-12-16,4916.540032793325
2021-12-17,4841.258918087761
2021-12-20,4815.753053768309
2021-12-21,4838.972183158839
2021-12-22,4891.771719264612
2021-12-23,4942.031445598317
2021-12-24,4947.336921857371
2021-12-27,4998.171577223212
2021-12-28,5040.9159893831975
2021-12-29,5043.711899764155
2021-12-30,5030.431998120237
2021-12-31,5026.598317392469
2022-01-03,5036.462312690361
2022-01-04,5018.497359440577
2022-01-05,5013.151946818504
2022-01-06,4877.601998202824
2022-01-07,4820.632001481063
2022-01-10,4628.7653723291605
2022-01-11,4687.250694517012
2022-01-12,4749.259380345763
2022-01-13,4704.4315602854185
2022-01-14,4598.109406585448
2022-01-17,4671.330262075343
2022-01-18,4577.501059553943
2022-01-19,4635.205157239506
2022-01-20,4660.796746160871
2022-01-21,4552.577616645466
2022-01-24,4348.702201142025
2022-01-25,4365.489773499198
2022-01-26,4431.814490823787
2022-01-27,4426.865387052719
2022-01-28,4397.97722713916
2022-01-31,4453.512121733706
2022-02-01,4530.509000420415
2022-02-02,4573.199917500182
2022-02-03,4420.422152463916
2022-02-04,4315.805567784791
2022-02-07,4327.903570571541
2022-02-08,4274.147192633704
2022-02-09,4388.4125583008645
2022-02-10,4367.777899817428
2022-02-11,4326.52040862698
2022-02-14,4283.430955637371
2022-02-15,4342.241658264802
2022-02-16,4355.753505668961
2022-02-17,4332.080333355487
2022-02-18,4280.4236998339275
2022-02-21,4250.621990499465
2022-02-22,4262.668263889701
2022-02-23,4277.507234950356
2022-02-24,4213.713271592268
2022-02-25,4304.7139901060955
2022-02-28,4375.982240684458
2022-03-01,4298.797115101409
2022-03-02,4323.626091345035
2022-03-03,4269.768505955335
2022-03-04,4161.223082999515
2022-03-07,4071.1221778070085
2022-03-08,4029.0829256615907
2022-03-09,4188.712679143302
2022-03-10,4150.180339827274
2022-03-11,4194.32459145681
2022-03-14,4219.935755044356
2022-03-15,4195.234298062411
2022-03-16,4323.658840519255
2022-03-17,4361.24607595652
2022-03-18,4436.37782630043
2022-03-21,4450.218663117497
2022-03-22,4491.348554142697
2022-03-23,4456.3405627991315
2022-03-24,4451.458635114812
2022-03-25,4458.3278061687215
2022-03-28,4472.681016281454
2022-03-29,4542.645551177272
2022-03-30,4519.036936904128
2022-03-31,4518.188962534932
2022-04-01,4538.02571276208
2022-04-04,4584.535394362462
2022-04-05,4596.59889477077
2022-04-06,4515.470266240941
2022-04-07,4512.090191539163
2022-04-08,4574.985341846819
2022-04-11,4604.388790408216
2022-04-12,4596.730860545079
2022-04-13,4569.716479500341
2022-04-14,4613.647240204452
2022-04-15,4613.647240204452
2022-04-18,4603.207028914676
2022-04-19,4525.057725060987
2022-04-20,4550.0802776380915
2022-04-21,4543.503229845147
2022-04-22,4499.082207046544
2022-04-25,4430.978107046134
2022-04-26,4396.539723140402
2022-04-27,4453.986200113463
2022-04-28,4473.868205765793
2022-04-29,4489.464083789275
2022-05-02,4407.665307054327
2022-05-03,4427.640389974871
2022-05-04,4370.332681275653
2022-05-05,4354.7695162884065
2022-05-06,4280.217377196553
2022-05-09,4126.99814614036
2022-05-10,4164.329810897253
2022-05-11,4254.922574182255
2022-05-12,4264.446173778827
2022-05-13,4322.098121215325
2022-05-16,4294.573047306981
2022-05-17,4328.1922105182675
2022-05-18,4283.682986610674
2022-05-19,4202.056742519484
2022-05-20,4157.885681106281
2022-05-23,4215.512948922876
2022-05-24,4209.616364186527
2022-05-25,4217.145386087102
2022-05-26,4210.7229920007185
2022-05-27,4334.290092733586
2022-05-30,4347.909718260123
2022-05-31,4328.02212742719
2022-06-01,4282.251287628864
2022-06-02,4285.64415553968
2022-06-03,4272.179648878755
2022-06-06,4255.970250197198
2022-06-07,4227.304185029917
2022-06-08,4183.73995139028
2022-06-09,4150.657874505007
2022-06-10,4090.8323358203406
2022-06-13,4045.776054789845
2022-06-14,3976.668742587987
2022-06-15,3996.373193784547
2022-06-16,3989.423316372627
2022-06-17,3980.808293891101
2022-06-20,3995.1322845290692
2022-06-21,3986.0458341422027
2022-06-22,4017.8113936400164
2022-06-23,4025.1218392743285
2022-06-24,4167.500215475795
2022-06-27,4176.74802572717
2022-06-28,4161.827702596091
2022-06-29,4208.786045118443
2022-06-30,4175.827643501756
2022-07-01,4187.600870027384
2022-07-04,4221.765979732254
2022-07-05,4190.108238322998
2022-07-06,4257.737266527741
2022-07-07,4290.828151161093
2022-07-08,4296.261825592237
2022-07-11,4329.901421747496
2022-07-12,4360.015370784004
2022-07-13,4292.209022844669
2022-07-14,4269.9214937721
2022-07-15,4332.310633296418
2022-07-18,4307.184648227645
2022-07-19,4343.762269282004
2022-07-20,4313.640417087957
2022-07-21,4354.381792433311
2022-07-22,4378.675188917269
2022-07-25,4389.512995128131
2022-07-26,4446.008202590364
2022-07-27,4416.016265920623
2022-07-28,4443.801359282556
2022-07-29,4427.106666764355
2022-08-01,4406.631861088975
2022-08-02,4422.055627372276
2022-08-03,4422.414327153831
2022-08-04,4416.482244694591
2022-08-05,4392.567064787368
2022-08-08,4426.590667276675
2022-08-09,4433.343322622418
2022-08-10,4423.655891674733
2022-08-11,4423.354920448981
2022-08-12,4433.194975657974
2022-08-15,4477.956373941701
2022-08-16,4431.154454395811
2022-08-17,4435.709901513505
2022-08-18,4455.411195275747
2022-08-19,4486.245602841153
2022-08-22,4485.316426797853
2022-08-23,4413.640044525386
2022-08-24,4428.625040042539
2022-08-25,4453.975992752924
2022-08-26,4400.953797195305
2022-08-29,4371.530559358468
2022-08-30,4335.37107892908
2022-08-31,4294.942455291706
2022-09-01,4240.950253402367
2022-09-02,4298.198716212776
2022-09-05,4317.736013519421
2022-09-06,4317.812788339328
2022-09-07,4289.25977369374
2022-09-08,4311.467464487553
2022-09-09,4366.800539721053
2022-09-12,4399.313205083066
2022-09-13,4388.187991354586
2022-09-14,4341.923031476123
2022-09-15,4343.72914769261
2022-09-16,4271.426211581957
2022-09-19,4271.490942347066
2022-09-20,4220.667055216546
2022-09-21,4247.529621272886
2022-09-22,4168.604188651643
2022-09-23,4161.676571839466
2022-09-26,4117.546707633787
2022-09-27,4163.456917821565
2022-09-28,4230.515796897222
2022-09-29,4144.938773567337
2022-09-30,4159.995664306068
2022-10-03,4129.111021991813
2022-10-04,4214.405755682504
2022-10-05,4197.727410242953
2022-10-06,4147.964940835258
2022-10-07,4137.422344921308
2022-10-10,4121.81091841056
2022-10-11,4121.0396567465505
2022-10-12,4118.059786364069
2022-10-13,4088.905906767248
2022-10-14,4113.390488035708
2022-10-17,4178.152247881509
2022-10-18,4192.029359282912
2022-10-19,4150.4870956729155
2022-10-20,4127.201008296953
2022-10-21,4113.866256552471
2022-10-24,4160.5497850004795
2022-10-25,4202.119597637863
2022-10-26,4211.087078779812
2022-10-27,4188.385933535603
2022-10-28,4212.958693946278
2022-10-31,4251.008269066254
2022-11-01,4247.8061638788295
2022-11-02,4265.403305597188
2022-11-03,4229.451870064781
2022-11-04,4251.113981027567
2022-11-07,4223.581793520578
2022-11-08,4232.8734989488785
2022-11-09,4291.425071785858
2022-11-10,4355.5044151727325
2022-11-11,4354.629504901575
2022-11-14,4302.976075250039
2022-11-15,4301.628380277057
2022-11-16,4279.797775056285
2022-11-17,4252.515637367864
2022-11-18,4309.987036305704
2022-11-21,4347.527830204305
2022-11-22,4356.949380733439
2022-11-23,4371.2659705414635
2022-11-24,4368.3894213458025
2022-11-25,4368.956769411876
2022-11-28,4387.142088917926
2022-11-29,4344.877830978324
2022-11-30,4382.596706669728
2022-12-01,4396.427879635842
2022-12-02,4378.338381180127
2022-12-05,4383.431698309129
2022-12-06,4360.03390752551
2022-12-07,4330.388500287373
2022-12-08,4329.832224655032
2022-12-09,4369.285004182985
2022-12-12,4340.299959086412
2022-12-13,4370.417790153903
2022-12-14,4401.411700320448
2022-12-15,4279.068096831142
2022-12-16,4241.569180009426
2022-12-19,4257.089314512378
2022-12-20,4227.715399733212
2022-12-21,4304.945557241207
2022-12-22,4268.993438739799
2022-12-23,4260.760722469369
2022-12-26,4260.760722469369
2022-12-27,4282.335420698653
2022-12-28,4281.7553446896445
2022-12-29,4299.341186872901
2022-12-30,4240.025060088693
2023-01-02,4240.025060088694
2023-01-03,4325.898326850859
2023-01-04,4400.887590075475
2023-01-05,4358.446834873775
2023-01-06,4393.425856721223
2023-01-09,4410.046492289764
2023-01-10,4368.853255122813
2023-01-11,4344.045963396724
2023-01-12,4353.803924769359
2023-01-13,4361.2858714034055
2023-01-16,4413.823683096612
2023-01-17,4440.758078557088
2023-01-18,4450.963386093475
2023-01-19,4414.819441463377
2023-01-20,4400.231182606504
2023-01-23,4411.720821540271
2023-01-24,4414.086406495003
2023-01-25,4409.1777040676325
2023-01-26,4378.786442853699
2023-01-27,4381.259412787347
2023-01-30,4386.879045751345
2023-01-31,4376.458466634105
2023-02-01,4333.05290883675
2023-02-02,4301.779438671574
2023-02-03,4340.030328481241
2023-02-06,4342.028689400744
2023-02-07,4371.211149767303
2023-02-08,4391.217076582948
2023-02-09,4373.429640202331
2023-02-10,4348.3102614112295
2023-02-13,4374.945707893095
2023-02-14,4377.030206508942
2023-02-15,4393.893754777893
2023-02-16,4360.247789957564
2023-02-17,4381.963105703155
2023-02-20,4393.149767687068
2023-02-21,4396.883542400516
2023-02-22,4404.271200922005
2023-02-23,4381.0641153945735
2023-02-24,4351.354345472767
2023-02-27,4352.549429886471
2023-02-28,4315.244210244705
2023-03-01,4265.647871255224
2023-03-02,4324.164752000848
2023-03-03,4338.344056759155
2023-03-06,4328.982913321514
2023-03-07,4303.970812627151
2023-03-08,4306.294320114003
2023-03-09,4294.938229638769
2023-03-10,4255.930401732492
2023-03-13,4206.744617817377
2023-03-14,4239.275184721484
2023-03-15,4178.123174721422
2023-03-16,4207.391058329734
2023-03-17,4159.803417202383
2023-03-20,4177.339886631889
2023-03-21,4248.0263611738455
2023-03-22,4225.724761306096
2023-03-23,4192.207402362952
2023-03-24,4199.005933923881
2023-03-27,4277.409846446871
2023-03-28,4267.395788342271
2023-03-29,4317.092491249727
2023-03-30,4347.285897085599
2023-03-31,4393.0528634796765
2023-04-03,4380.554611455729
2023-04-04,4372.849594697925
2023-04-05,4427.025295117268
2023-04-06,4472.20860785168
2023-04-07,4472.20860785168
2023-04-10,4472.735890851203
2023-04-11,4495.262610248907
2023-04-12,4500.249015181003
2023-04-13,4522.912426665843
2023-04-14,4547.607997043973
2023-04-17,4546.652165311969
2023-04-18,4544.765161757748
2023-04-19,4554.807677386975
2023-04-20,4582.304785479382
2023-04-21,4609.817656316238
2023-04-24,4631.751158716669
2023-04-25,4677.381488641373
2023-04-26,4597.852513742961
2023-04-27,4576.352516548439
2023-04-28,4622.126464658095
2023-05-01,4619.147651751113
2023-05-02,4619.524211491987
2023-05-03,4644.820802181507
2023-05-04,4644.813874374813
2023-05-05,4653.825383791679
2023-05-08,4686.550196043159
2023-05-09,4700.089102854928
2023-05-10,4653.125092408933
2023-05-11,4675.25295941928
2023-05-12,4706.949282355731
2023-05-15,4718.060627830509
2023-05-16,4699.561790899392
2023-05-17,4674.624875669082
2023-05-18,4663.052571447876
2023-05-19,4720.02030959107
2023-05-22,4729.559329550082
2023-05-23,4703.970996450636
2023-05-24,4650.396447778877
2023-05-25,4631.244632336918
2023-05-26,4674.290767616537
2023-05-29,4688.267463463033
2023-05-30,4623.518997900148
2023-05-31,4574.351515065824
2023-06-01,4590.241657459702
2023-06-02,4665.170246434537
2023-06-05,4671.9086784123565
2023-06-06,4674.339910460759
2023-06-07,4639.914463133125
2023-06-08,4644.118814291066
2023-06-09,4634.802153612859
2023-06-12,4641.958669220009
2023-06-13,4650.632659472997
2023-06-14,4666.6448574059705
2023-06-15,4661.857649493667
2023-06-16,4691.436184432241
2023-06-19,4656.306221081425
2023-06-20,4619.1440596308075
2023-06-21,4605.709183610355
2023-06-22,4596.971283182127
2023-06-23,4626.5739461475205
2023-06-26,4608.6831898977925
2023-06-27,4599.508524920413
2023-06-28,4618.7650513538765
2023-06-29,4633.310733470057
2023-06-30,4686.048249396067
2023-07-03,4647.469252905146
2023-07-04,4644.9625091038115
2023-07-05,4624.690621511276
2023-07-06,4538.515138897886
2023-07-07,4504.368102612297
2023-07-10,4524.302245888499
2023-07-11,4580.2848933946825
2023-07-12,4637.19623095416
2023-07-13,4659.863925629128
2023-07-14,4652.74063870235
2023-07-17,4559.315715210236
2023-07-18,4646.166191054603
2023-07-19,4637.950440975823
2023-07-20,4660.49512759649
2023-07-21,4693.542165765657
2023-07-24,4704.414532009784
2023-07-25,4733.145610171236
2023-07-26,4715.167890279766
2023-07-27,4803.394250274911
2023-07-28,4777.846635627483
2023-07-31,4775.599669223804
2023-08-01,4750.668519779157
2023-08-02,4700.734019135507
2023-08-03,4661.8513708699675
2023-08-04,4654.369493105924
2023-08-07,4656.592111443491
2023-08-08,4636.833964359472
2023-08-09,4634.009261835563
2023-08-10,4663.026098984748
2023-08-11,4643.4951472505
2023-08-14,4660.570694381924
2023-08-15,4608.726380650518
2023-08-16,4610.992621809041
2023-08-17,4579.870093377493
2023-08-18,4553.3920364713385
2023-08-21,4557.374065894603
2023-08-22,4593.120571666262
2023-08-23,4608.5792187394645
2023-08-24,4607.359815018155
2023-08-25,4601.88722023296
2023-08-28,4642.013917404451
2023-08-29,4679.62996895351
2023-08-30,4649.842786672046
2023-08-31,4664.008565196991
2023-09-01,4658.809671502207
2023-09-04,4663.066221949899
2023-09-05,4628.3365437979
2023-09-06,4572.542774908675
2023-09-07,4596.321354331457
2023-09-08,4578.451739608679
2023-09-11,4584.692816165216
2023-09-12,4602.4671555570385
2023-09-13,4583.6572562188585
2023-09-14,4654.995145232103
2023-09-15,4689.350459232523
2023-09-18,4658.210297310441
2023-09-19,4638.203070577807
2023-09-20,4681.353472255177
2023-09-21,4648.154434302361
2023-09-22,4606.362466171682
2023-09-25,4595.054606222001
2023-09-26,4558.323945832682
2023-09-27,4514.623561881336
2023-09-28,4536.105354680636
2023-09-29,4554.894420798667
2023-10-02,4536.32091115268
2023-10-03,4484.254190088451
2023-10-04,4488.3765113498675
2023-10-05,4501.974785078922
2023-10-06,4531.107893909832
2023-10-09,4530.487986118278
2023-10-10,4602.437754518975
2023-10-11,4616.045176373754
2023-10-12,4598.200791039858
2023-10-13,4575.570274313347
2023-10-16,4575.924096050111
2023-10-17,4565.671728841782
2023-10-18,4536.099029826375
2023-10-19,4465.854015538471
2023-10-20,4430.042138804903
2023-10-23,4412.7544513781295
2023-10-24,4442.345531644876
2023-10-25,4456.380046722788
2023-10-26,4419.858738064502
2023-10-27,4357.3648499369565
2023-10-30,4368.458437860775
2023-10-31,4380.754552518685
2023-11-01,4434.475066605277
2023-11-02,4454.943373434309
2023-11-03,4446.545410612581
2023-11-06,4447.663726543695
2023-11-07,4451.4908535957275
2023-11-08,4462.8162290404
2023-11-09,4472.711011110148
2023-11-10,4419.282496672442
2023-11-13,4425.693132761783
2023-11-14,4488.565969679114
2023-11-15,4509.426326090689
2023-11-16,4470.90835232979
2023-11-17,4517.95549242504
2023-11-20,4501.799753477895
2023-11-21,4526.150622684766
2023-11-22,4561.376981942185
2023-11-23,4556.49360716935
2023-11-24,4559.784263470922
2023-11-27,4539.364907109231
2023-11-28,4497.075001178891
2023-11-29,4535.98766737227
2023-11-30,4615.769801564678
2023-12-01,4631.920782537837
2023-12-04,4626.369730610756
2023-12-05,4606.942355891859
2023-12-06,4642.474644131754
2023-12-07,4619.470752202591
2023-12-08,4655.9547778133265
2023-12-11,4697.211669552687
2023-12-12,4709.171345611153
2023-12-13,4735.060284339419
2023-12-14,4752.37748903919
2023-12-15,4767.43513315417
2023-12-18,4730.852151501296
2023-12-19,4777.768017815538
2023-12-20,4778.403395538549
2023-12-21,4771.191419248233
2023-12-22,4777.287459956151
2023-12-25,4777.28745995615
2023-12-26,4772.337507038986
2023-12-27,4781.677774711833
2023-12-28,4799.697614303309
2023-12-29,4824.460039242294
2024-01-01,4824.460039242294
2024-01-02,4829.699168777879
2024-01-03,4765.050112197728
2024-01-04,4800.478540708918
2024-01-05,4800.9922961465145
2024-01-08,4838.124430821982
