Date,FRANCE MOMENTUM
2021-09-15,5484.594785520887
2021-09-16,5515.27824545992
2021-09-17,5464.1038952531335
2021-09-20,5309.899934728927
2021-09-21,5367.9119523836835
2021-09-22,5451.5568212822345
2021-09-23,5519.494918383057
2021-09-24,5464.6723188408105
2021-09-27,5446.326160469897
2021-09-28,5315.237686369419
2021-09-29,5357.15617835939
2021-09-30,5338.175127456102
2021-10-01,5299.62689979811
2021-10-04,5251.781688766025
2021-10-05,5356.391575786763
2021-10-06,5281.7010866310275
2021-10-07,5390.3020733280255
2021-10-08,5350.234334140443
2021-10-11,5365.480177027838
2021-10-12,5365.81459889801
2021-10-13,5416.766067480823
2021-10-14,5508.1426992923025
2021-10-15,5542.255855962817
2021-10-18,5498.43852763208
2021-10-19,5510.878017970973
2021-10-20,5532.201904092599
2021-10-21,5496.446495607597
2021-10-22,5563.749965129319
2021-10-25,5549.523957421959
2021-10-26,5598.449876345369
2021-10-27,5592.809617028217
2021-10-28,5646.011069501147
2021-10-29,5673.254371459462
2021-11-01,5742.213472433596
2021-11-02,5758.745562283328
2021-11-03,5788.563427008568
2021-11-04,5804.767756880084
2021-11-05,5816.899741370878
2021-11-08,5839.682459751887
2021-11-09,5811.583927743118
2021-11-10,5790.550977438602
2021-11-11,5832.106748397804
2021-11-12,5874.570601442025
2021-11-15,5902.0280461320535
2021-11-16,5915.687918928404
2021-11-17,5946.454879942827
2021-11-18,5951.226015674039
2021-11-19,5952.521671235709
2021-11-22,5945.033000089609
2021-11-23,5884.038259964028
2021-11-24,5872.8116977113095
2021-11-25,5912.059099777277
2021-11-26,5663.830957887543
2021-11-29,5697.193235073089
2021-11-30,5697.840421682905
2021-12-01,5813.000303824883
2021-12-02,5732.514385088715
2021-12-03,5719.670460229966
2021-12-06,5764.505236456398
2021-12-07,5944.43991699391
2021-12-08,5892.684504552391
2021-12-09,5914.17218965664
2021-12-10,5890.7969586377885
2021-12-13,5853.903740489433
2021-12-14,5804.168039268316
2021-12-15,5855.606441198808
2021-12-16,5923.968269121198
2021-12-17,5813.077395526756
2021-12-20,5794.830169468848
2021-12-21,5858.267575074567
2021-12-22,5936.46649822434
2021-12-23,5972.925304376665
2021-12-24,5957.6428288851175
2021-12-27,5989.8608928473695
2021-12-28,6028.821906978801
2021-12-29,6014.086006730854
2021-12-30,6013.83588958028
2021-12-31,5991.462227036517
2022-01-03,6027.22363479968
2022-01-04,6108.608012590982
2022-01-05,6132.906911010244
2022-01-06,5986.606365515916
2022-01-07,5937.624359467956
2022-01-10,5807.638866972393
2022-01-11,5868.047197339754
2022-01-12,5927.027888727693
2022-01-13,5870.429977218992
2022-01-14,5796.701494961515
2022-01-17,5862.522583573216
2022-01-18,5798.4914445044
2022-01-19,5848.884101777139
2022-01-20,5861.86472253663
2022-01-21,5754.486267149834
2022-01-24,5517.6174759596815
2022-01-25,5547.759848114634
2022-01-26,5652.4161439726
2022-01-27,5661.99516950247
2022-01-28,5628.716401027404
2022-01-31,5677.503316269828
2022-02-01,5773.7356859130605
2022-02-02,5797.802733080328
2022-02-03,5695.4239850654
2022-02-04,5679.034690431937
2022-02-07,5711.540837052381
2022-02-08,5704.012037069323
2022-02-09,5801.6439307103465
2022-02-10,5750.326227653429
2022-02-11,5650.471460663606
2022-02-14,5504.449057420554
2022-02-15,5615.782899379053
2022-02-16,5579.590818030863
2022-02-17,5556.256034784944
2022-02-18,5535.758746700542
2022-02-21,5424.778067101799
2022-02-22,5426.829015772219
2022-02-23,5403.018001433967
2022-02-24,5208.453326849606
2022-02-25,5375.575883178155
2022-02-28,5291.416238716465
2022-03-01,5107.630198041911
2022-03-02,5204.833094797337
2022-03-03,5122.786881529872
2022-03-04,4883.1855317076215
2022-03-07,4850.388428224881
2022-03-08,4794.90698912728
2022-03-09,5142.722173796564
2022-03-10,4986.765030658352
2022-03-11,5020.222879560932
2022-03-14,5119.138283053233
2022-03-15,5095.356523737776
2022-03-16,5316.719401090582
2022-03-17,5344.439901182166
2022-03-18,5366.185841474533
2022-03-21,5339.029340487758
2022-03-22,5408.85570565078
2022-03-23,5340.637472132043
2022-03-24,5302.848201148631
2022-03-25,5300.331784907764
2022-03-28,5334.3639635542395
2022-03-29,5524.740122741238
2022-03-30,5488.744701621914
2022-03-31,5423.166211724533
2022-04-01,5436.930822519873
2022-04-04,5490.468452842193
2022-04-05,5433.600631935496
2022-04-06,5284.045725551518
2022-04-07,5241.995180899552
2022-04-08,5286.885363639631
2022-04-11,5266.404012526337
2022-04-12,5263.468745202334
2022-04-13,5262.014758732336
2022-04-14,5310.8926335915185
2022-04-15,5310.8926335915185
2022-04-18,5310.892633591518
2022-04-19,5254.179343879369
2022-04-20,5328.307197613535
2022-04-21,5399.587011486725
2022-04-22,5290.007578005404
2022-04-25,5151.553474413524
2022-04-26,5113.264447844268
2022-04-27,5148.104562292936
2022-04-28,5221.256599568295
2022-04-29,5244.466074136342
2022-05-02,5167.746910404626
2022-05-03,5200.587203585019
2022-05-04,5142.643816002996
2022-05-05,5120.785299523243
2022-05-06,5040.054221466375
2022-05-09,4901.660319280179
2022-05-10,4926.285907816966
2022-05-11,5040.05301009482
2022-05-12,4988.883127237556
2022-05-13,5109.0467343952705
2022-05-16,5109.259359252802
2022-05-17,5170.373943983039
2022-05-18,5105.958331263842
2022-05-19,5030.504596776275
2022-05-20,5043.502608470342
2022-05-23,5123.534092959334
2022-05-24,5060.826063758991
2022-05-25,5085.38974151326
2022-05-26,5154.63224797161
2022-05-27,5230.641929810262
2022-05-30,5264.78804130175
2022-05-31,5197.600098527908
2022-06-01,5152.410263667417
2022-06-02,5206.147644550871
2022-06-03,5211.975911498032
2022-06-06,5247.41710792165
2022-06-07,5225.170761738694
2022-06-08,5165.179621514774
2022-06-09,5102.816735588214
2022-06-10,4996.879243163299
2022-06-13,4925.138941168674
2022-06-14,4866.701253817823
2022-06-15,4916.391820064598
2022-06-16,4819.626634533924
2022-06-17,4800.102065188152
2022-06-20,4825.09027820351
2022-06-21,4847.871460282715
2022-06-22,4810.213458824461
2022-06-23,4777.3009435920885
2022-06-24,4928.037672923838
2022-06-27,4919.1261653143
2022-06-28,4941.1779512785715
2022-06-29,4897.049440982041
2022-06-30,4810.728361063615
2022-07-01,4822.744570090941
2022-07-04,4840.400057382923
2022-07-05,4710.864335071094
2022-07-06,4780.583628878382
2022-07-07,4834.274534207325
2022-07-08,4865.365072941575
2022-07-11,4860.590514538664
2022-07-12,4881.810403043391
2022-07-13,4853.709303443159
2022-07-14,4774.756835691838
2022-07-15,4873.486750373323
2022-07-18,4901.980730124543
2022-07-19,4970.338829071283
2022-07-20,4948.203556161159
2022-07-21,4953.180848256111
2022-07-22,4954.078988378291
2022-07-25,4960.607855906067
2022-07-26,4960.067650727838
2022-07-27,4987.621296919735
2022-07-28,5038.830114464835
2022-07-29,5092.875311823246
2022-08-01,5077.233296484416
2022-08-02,5069.417089818751
2022-08-03,5111.485951410518
2022-08-04,5125.146536597708
2022-08-05,5112.186594383942
2022-08-08,5146.62823669036
2022-08-09,5142.774397601368
2022-08-10,5137.812691223182
2022-08-11,5147.2509430642185
2022-08-12,5143.3011826073725
2022-08-15,5152.880165499008
2022-08-16,5177.151325153231
2022-08-17,5135.98399865255
2022-08-18,5158.737073103038
2022-08-19,5136.610784696531
2022-08-22,5068.971732530634
2022-08-23,5051.973923237641
2022-08-24,5055.449377499224
2022-08-25,5049.152648846505
2022-08-26,4982.312236925962
2022-08-29,4945.932900582893
2022-08-30,4924.514065788917
2022-08-31,4863.3212884193
2022-09-01,4801.398393605265
2022-09-02,4889.721050215138
2022-09-05,4851.764021953081
2022-09-06,4848.8814846110945
2022-09-07,4831.454236757608
2022-09-08,4834.565799269936
2022-09-09,4896.419049759585
2022-09-12,4988.861627636281
2022-09-13,4929.638346698884
2022-09-14,4904.481592092099
2022-09-15,4847.857768263102
2022-09-16,4800.718106567074
2022-09-19,4784.794364247238
2022-09-20,4700.6897157029525
2022-09-21,4749.9457028266115
2022-09-22,4668.5772331955895
2022-09-23,4567.092635134744
2022-09-26,4551.133086621746
2022-09-27,4550.92762334102
2022-09-28,4571.922114703157
2022-09-29,4519.220553912895
2022-09-30,4581.7839794198935
2022-10-03,4615.428828172985
2022-10-04,4783.181983563727
2022-10-05,4759.152334437602
2022-10-06,4705.45879931569
2022-10-07,4668.23155291216
2022-10-10,4649.616781571369
2022-10-11,4643.883909184901
2022-10-12,4618.581881268296
2022-10-13,4668.467952955308
2022-10-14,4706.851589160957
2022-10-17,4784.185533084219
2022-10-18,4796.791414817324
2022-10-19,4802.35585375513
2022-10-20,4824.963535497932
2022-10-21,4789.265292363289
2022-10-24,4866.907669442852
2022-10-25,4950.411299447944
2022-10-26,4980.222002411285
2022-10-27,4966.342313523664
2022-10-28,4999.232929205442
2022-10-31,4998.447232599478
2022-11-01,5032.501061218418
2022-11-02,5004.830035604761
2022-11-03,4995.214944077844
2022-11-04,5071.823422248486
2022-11-07,5082.743945275335
2022-11-08,5099.1048854166265
2022-11-09,5096.2596336745855
2022-11-10,5155.547770170649
2022-11-11,5122.3325776086285
2022-11-14,5145.545205180972
2022-11-15,5174.9103686059125
2022-11-16,5160.478899585603
2022-11-17,5125.6679976999885
2022-11-18,5182.587518401327
2022-11-21,5186.720950580018
2022-11-22,5217.6851669265325
2022-11-23,5232.871406510692
2022-11-24,5258.006367574933
2022-11-25,5266.498537097867
2022-11-28,5244.805058480539
2022-11-29,5234.471698619608
2022-11-30,5246.792445858994
2022-12-01,5263.203483149464
2022-12-02,5245.533231834341
2022-12-05,5221.980959825195
2022-12-06,5215.892303479243
2022-12-07,5213.576608179718
2022-12-08,5203.396952261987
2022-12-09,5207.604688338718
2022-12-12,5200.295549325409
2022-12-13,5242.646742875911
2022-12-14,5240.609862040398
2022-12-15,5100.958358223465
2022-12-16,5039.847739612548
2022-12-19,5073.34154923261
2022-12-20,5052.283317423154
2022-12-21,5142.724145293607
2022-12-22,5106.094808755949
2022-12-23,5090.718142511418
2022-12-26,5090.718142511418
2022-12-27,5115.611951199789
2022-12-28,5083.112361117921
2022-12-29,5125.276380674776
2022-12-30,5053.703270620507
2023-01-02,5141.638678618664
2023-01-03,5136.314163991275
2023-01-04,5180.206206025259
2023-01-05,5164.431257706751
2023-01-06,5228.75365295772
2023-01-09,5246.0771116189
2023-01-10,5235.6040900728685
2023-01-11,5258.488934452911
2023-01-12,5283.330714677083
2023-01-13,5307.735401033907
2023-01-16,5311.168388359815
2023-01-17,5330.48013927705
2023-01-18,5330.116206608675
2023-01-19,5258.904220844476
2023-01-20,5293.640666516219
2023-01-23,5302.988610321644
2023-01-24,5312.9880022791485
2023-01-25,5322.028932498615
2023-01-26,5345.854264231587
2023-01-27,5343.896843815269
2023-01-30,5336.678033765256
2023-01-31,5325.591274235784
2023-02-01,5317.531635589695
2023-02-02,5325.371185331931
2023-02-03,5370.382555624596
2023-02-06,5315.1023238477455
2023-02-07,5319.689858160565
2023-02-08,5324.295062276781
2023-02-09,5356.749271756744
2023-02-10,5329.201191301727
2023-02-13,5372.044090997304
2023-02-14,5390.5619452749215
2023-02-15,5436.433697165109
2023-02-16,5467.070511803154
2023-02-17,5464.175241801472
2023-02-20,5464.739186235737
2023-02-21,5465.26828513816
2023-02-22,5458.025067611167
2023-02-23,5465.365248579045
2023-02-24,5407.96022920341
2023-02-27,5484.0869428351625
2023-02-28,5467.386172076139
2023-03-01,5447.546949567823
2023-03-02,5473.878137440797
2023-03-03,5495.91205405743
2023-03-06,5505.893168340593
2023-03-07,5505.116941556112
2023-03-08,5482.958495963491
2023-03-09,5501.402118573754
2023-03-10,5444.692218643386
2023-03-13,5292.203860908387
2023-03-14,5379.441086046217
2023-03-15,5222.246524151353
2023-03-16,5314.994067662892
2023-03-17,5238.413809214496
2023-03-20,5304.951295920522
2023-03-21,5381.331367838714
2023-03-22,5395.950880852001
2023-03-23,5417.709255453053
2023-03-24,5329.948597582613
2023-03-27,5385.099101076627
2023-03-28,5410.216478453289
2023-03-29,5475.605350236457
2023-03-30,5532.422987147003
2023-03-31,5559.645729693817
2023-04-03,5577.685113330882
2023-04-04,5579.860174366148
2023-04-05,5610.712058980498
2023-04-06,5642.594196861542
2023-04-07,5642.594196861543
2023-04-10,5642.594196861545
2023-04-11,5682.392914910203
2023-04-12,5696.753662425028
2023-04-13,5723.15785419704
2023-04-14,5738.142238577506
2023-04-17,5734.224296558338
2023-04-18,5761.972996513632
2023-04-19,5779.138377624436
2023-04-20,5778.109540494515
2023-04-21,5814.785475637162
2023-04-24,5812.72020842916
2023-04-25,5820.777267901593
2023-04-26,5777.579432663529
2023-04-27,5792.156232699109
2023-04-28,5806.58016458772
2023-05-01,5806.580164587719
2023-05-02,5710.333951870832
2023-05-03,5745.618299338042
2023-05-04,5713.322967858677
2023-05-05,5780.937544892339
2023-05-08,5790.250250846028
2023-05-09,5776.338422908723
2023-05-10,5737.701022780136
2023-05-11,5749.160227324037
2023-05-12,5773.982800669039
2023-05-15,5786.548567565642
2023-05-16,5786.270208527289
2023-05-17,5784.335890285108
2023-05-18,5809.231221779577
2023-05-19,5838.066720348287
2023-05-22,5844.301242226629
2023-05-23,5778.3433667943345
2023-05-24,5714.49692457263
2023-05-25,5675.327541529556
2023-05-26,5730.497423116726
2023-05-29,5721.981320814132
2023-05-30,5670.884817106614
2023-05-31,5590.449040203749
2023-06-01,5612.2377447708295
2023-06-02,5710.2418859158
2023-06-05,5650.224763421869
2023-06-06,5645.255200989754
2023-06-07,5625.476471378724
2023-06-08,5640.71112647995
2023-06-09,5642.505059405074
2023-06-12,5681.742020853067
2023-06-13,5707.490233407763
2023-06-14,5734.556465001865
2023-06-15,5707.155702006161
2023-06-16,5799.39805606108
2023-06-19,5729.746313684255
2023-06-20,5720.024489146233
2023-06-21,5690.853670477524
2023-06-22,5652.872786550303
2023-06-23,5627.124433696447
2023-06-26,5642.638343702748
2023-06-27,5671.283758704369
2023-06-28,5726.837881870255
2023-06-29,5755.724934173369
2023-06-30,5821.907568879813
2023-07-03,5789.249838814618
2023-07-04,5775.339672517233
2023-07-05,5721.4907781549755
2023-07-06,5532.0491539030445
2023-07-07,5542.279763956155
2023-07-10,5575.287998114297
2023-07-11,5636.331262802309
2023-07-12,5726.3542450226205
2023-07-13,5750.240646645942
2023-07-14,5771.848339995366
2023-07-17,5678.17746506683
2023-07-18,5679.076672247903
2023-07-19,5673.831435461489
2023-07-20,5720.678165887767
2023-07-21,5781.360534481846
2023-07-24,5762.237491956844
2023-07-25,5760.3355035478335
2023-07-26,5663.516508892433
2023-07-27,5790.395213531845
2023-07-28,5830.569899624689
2023-07-31,5848.060314339153
2023-08-01,5764.712127730601
2023-08-02,5694.627079895958
2023-08-03,5649.365804726625
2023-08-04,5691.627702115399
2023-08-07,5694.423534141905
2023-08-08,5659.767695212494
2023-08-09,5699.976553734264
2023-08-10,5807.6799604414655
2023-08-11,5734.046056128523
2023-08-14,5741.137600601009
2023-08-15,5680.2750774313035
2023-08-16,5679.237614416608
2023-08-17,5614.617389705574
2023-08-18,5588.988464372408
2023-08-21,5614.496948944708
2023-08-22,5641.004585318032
2023-08-23,5655.498955396976
2023-08-24,5629.618405859963
2023-08-25,5643.642406539444
2023-08-28,5717.828981376126
2023-08-29,5757.3179101454825
2023-08-30,5747.690568123034
2023-08-31,5699.401424772695
2023-09-01,5682.973807994696
2023-09-04,5673.5723471547835
2023-09-05,5646.800308763593
2023-09-06,5591.656443809796
2023-09-07,5600.566703197677
2023-09-08,5648.042668035173
2023-09-11,5682.049253935219
2023-09-12,5653.281267356775
2023-09-13,5628.5755833860085
2023-09-14,5708.19847862303
2023-09-15,5778.624904468947
2023-09-18,5702.571596642248
2023-09-19,5691.186427635199
2023-09-20,5732.73843882905
2023-09-21,5617.230937633094
2023-09-22,5612.9835647566415
2023-09-25,5548.19650687085
2023-09-26,5500.455414181042
2023-09-27,5500.818018797423
2023-09-28,5540.392623596096
2023-09-29,5550.636909835059
2023-10-02,5499.958439134056
2023-10-03,5446.48421548595
2023-10-04,5456.290034147359
2023-10-05,5462.801958429971
2023-10-06,5512.971874170703
2023-10-09,5475.755692568365
2023-10-10,5596.935592696338
2023-10-11,5561.644585713471
2023-10-12,5538.073656752285
2023-10-13,5468.807367742318
2023-10-16,5475.280261309187
2023-10-17,5475.996929387333
2023-10-18,5430.356533315367
2023-10-19,5407.24845918088
2023-10-20,5321.8549729380065
2023-10-23,5356.549363752606
2023-10-24,5408.149947251817
2023-10-25,5450.564664378946
2023-10-26,5411.946498656176
2023-10-27,5367.691347098279
2023-10-30,5397.311851043922
2023-10-31,5435.281351418747
2023-11-01,5469.531569864794
2023-11-02,5568.058436309384
2023-11-03,5537.088790110996
2023-11-06,5519.453522729121
2023-11-07,5501.7166032188925
2023-11-08,5558.975385133198
2023-11-09,5643.214151522873
2023-11-10,5586.302252178934
2023-11-13,5615.27516782518
2023-11-14,5699.105420704507
2023-11-15,5715.036877360598
2023-11-16,5685.691009770687
2023-11-17,5735.9644782840005
2023-11-20,5742.987760369457
2023-11-21,5742.2532615731625
2023-11-22,5771.3686672083295
2023-11-23,5777.392466456532
2023-11-24,5789.32531909359
2023-11-27,5774.825301752632
2023-11-28,5751.0455816813355
2023-11-29,5741.520771882831
2023-11-30,5766.695270283868
2023-12-01,5809.187409444922
2023-12-04,5782.182226260401
2023-12-05,5814.851426702266
2023-12-06,5850.232615752382
2023-12-07,5851.770735237005
2023-12-08,5913.824159693878
2023-12-11,5940.193278138184
2023-12-12,5954.047895576948
2023-12-13,5944.953263437484
2023-12-14,5919.973223983269
2023-12-15,5934.698343054835
2023-12-18,5919.281785088841
2023-12-19,5925.49543388208
2023-12-20,5926.31477542605
2023-12-21,5923.085382445307
2023-12-22,5927.577415515468
2023-12-25,5927.577415515468
2023-12-26,5927.577415515471
2023-12-27,5929.125966949835
2023-12-28,5901.655189168055
2023-12-29,5906.2043909221675
2024-01-01,5906.2043909221675
2024-01-02,5899.570602191364
2024-01-03,5824.095640856326
2024-01-04,5856.975426797972
2024-01-05,5836.250557805138
2024-01-08,5859.251827032189
2024-01-09,5854.808356268721
2024-01-10,5863.777673026176
2024-01-11,5851.870168950509
2024-01-12,5945.623088565484
2024-01-15,5889.990583139994
2024-01-16,5885.762064221747
2024-01-17,5836.982557329624
2024-01-18,5908.09157314154
2024-01-19,5879.403881859374
2024-01-22,5906.477607159519
2024-01-23,5862.619446035772
2024-01-24,5916.177228104098
2024-01-25,5936.227576944857
2024-01-26,5999.562073083368
2024-01-29,6007.384015005353
2024-01-30,6035.807181860658
2024-01-31,6014.551912057636
2024-02-01,5994.7413027343055
2024-02-02,6005.790698875854
2024-02-05,5995.150749047746
2024-02-06,6054.132593758388
2024-02-07,6023.118991803334
2024-02-08,6037.777633398787
2024-02-09,6010.425447082412
2024-02-12,6036.554949507557
2024-02-13,5999.247067061391
2024-02-14,6045.968543794168
2024-02-15,6090.941954808672
2024-02-16,6117.619016515341
