Date,EM ASIA GROWTH
2022-06-29,542.4702754762428
2022-06-30,535.5175594729703
2022-07-01,529.4711059117429
2022-07-04,528.9088524057955
2022-07-05,531.8317716870532
2022-07-06,526.000615817533
2022-07-07,534.9560104146086
2022-07-08,537.0943696787476
2022-07-11,526.284400262546
2022-07-12,517.2415821620032
2022-07-13,522.5467765275413
2022-07-14,524.0215090926037
2022-07-15,522.2496360390109
2022-07-18,531.6522177929421
2022-07-19,529.8436511495264
2022-07-20,535.0442540557278
2022-07-21,537.8822675519134
2022-07-22,536.5368784409446
2022-07-25,533.3403536154658
2022-07-26,533.8450264721539
2022-07-27,533.174822751707
2022-07-28,536.473706586019
2022-07-29,532.5160462079041
2022-08-01,533.0013880462608
2022-08-02,526.4850094246133
2022-08-03,529.8053029549035
2022-08-04,535.4301215035595
2022-08-05,540.7435005754104
2022-08-08,536.1302042092586
2022-08-09,535.3626831573698
2022-08-10,527.6594042521884
2022-08-11,540.2754301133511
2022-08-12,541.9934248996024
2022-08-15,542.5672632196362
2022-08-16,541.3735618908688
2022-08-17,542.9737320142815
2022-08-18,541.0558686283418
2022-08-19,536.2318961784508
2022-08-22,530.0777825462579
2022-08-23,526.824003534243
2022-08-24,523.1898783423964
2022-08-25,535.2883669747339
2022-08-26,537.1480258019197
2022-08-29,528.2463829265757
2022-08-30,530.8010364097744
2022-08-31,536.1007318191286
2022-09-01,523.8030495100414
2022-09-02,519.2753585393751
2022-09-05,514.1930798871891
2022-09-06,513.9498957566202
2022-09-07,508.3729161106785
2022-09-08,508.2167138905562
2022-09-09,514.6293691678444
2022-09-12,518.9677343562192
2022-09-13,521.2105975756047
2022-09-14,511.2296253477621
2022-09-15,508.8322658847776
2022-09-16,499.1886303161093
2022-09-19,495.5655610179586
2022-09-20,500.98200247928554
2022-09-21,491.1040868333426
2022-09-22,484.5886201787424
2022-09-23,474.27869381821705
2022-09-26,469.3758609464302
2022-09-27,472.11863751378667
2022-09-28,461.2258987859499
2022-09-29,458.6044950738867
2022-09-30,456.7495478683327
2022-10-03,451.79417677949857
2022-10-04,460.8564902575108
2022-10-05,473.29894839430517
2022-10-06,473.9506258197696
2022-10-07,464.472382221719
2022-10-10,455.84843056027324
2022-10-11,440.82788506047916
2022-10-12,442.12729411007376
2022-10-13,434.83209530272455
2022-10-14,442.4058463815948
2022-10-17,440.68420601780963
2022-10-18,449.3235439888247
2022-10-19,438.1839615688107
2022-10-20,434.19304384634927
2022-10-21,432.95840064876967
2022-10-24,418.2011107758581
2022-10-25,417.92823146675033
2022-10-26,424.7605786253975
2022-10-27,429.0028578761409
2022-10-28,418.63462662133395
2022-10-31,421.84957805612515
2022-11-01,435.5778147435311
2022-11-02,440.0512539271599
2022-11-03,433.27338293218565
2022-11-04,447.29489106888474
2022-11-07,455.3714112441067
2022-11-08,457.9304715343989
2022-11-09,458.62576984704606
2022-11-10,452.6039402944364
2022-11-11,485.41618920911975
2022-11-14,486.5800419337744
2022-11-15,505.3903075347133
2022-11-16,503.3219216025433
2022-11-17,496.7533558035323
2022-11-18,496.3927575439777
2022-11-21,488.1700150508816
2022-11-22,484.07317473617536
2022-11-23,486.3736455448674
2022-11-24,492.6265984763657
2022-11-25,489.27331013668265
2022-11-28,484.13389202175404
2022-11-29,498.36722039002996
2022-11-30,509.8497981499047
2022-12-01,516.2306163672775
2022-12-02,514.9304660000543
2022-12-05,523.5874356728553
2022-12-06,516.0053688297795
2022-12-07,507.84252042921514
2022-12-08,516.9503903620896
2022-12-09,523.0294511727741
2022-12-12,513.9006755981288
2022-12-13,513.8060247527089
2022-12-14,521.1235576580334
2022-12-15,513.4831197577689
2022-12-16,510.254913234047
2022-12-19,510.0829746822911
2022-12-20,502.8637774240025
2022-12-21,503.067961939567
2022-12-22,512.7053748683442
2022-12-23,503.2317072369158
2022-12-26,505.3979908584096
2022-12-27,508.52428666709807
2022-12-28,507.8932637968176
2022-12-29,507.1275924298248
2022-12-30,506.5748705119959
2023-01-02,506.8230616626226
2023-01-03,512.7458284429077
2023-01-04,520.2146253797262
2023-01-05,527.4202169405797
2023-01-06,525.9877304133186
2023-01-09,541.402347551054
2023-01-10,541.7036097612321
2023-01-11,542.3034714415899
2023-01-12,541.4536103384474
2023-01-13,549.8663939633278
2023-01-16,550.5326945438065
2023-01-17,547.4509215039036
2023-01-18,548.5597908464363
2023-01-19,548.5485672121598
2023-01-20,553.5569672801839
2023-01-23,554.1943837983221
2023-01-24,553.7031946726498
2023-01-25,554.4107081915898
2023-01-26,563.8067876729933
2023-01-27,564.3967752671012
2023-01-30,561.7824861355842
2023-01-31,552.989441173431
2023-02-01,560.7660266803995
2023-02-02,563.4773427758154
2023-02-03,561.4409734909493
2023-02-06,545.3476953071171
2023-02-07,547.147115958648
2023-02-08,550.2016976138473
2023-02-09,555.2701003425383
2023-02-10,546.7586455317276
2023-02-13,544.9018183909525
2023-02-14,544.9247982964827
2023-02-15,536.6896570103678
2023-02-16,541.3568397962418
2023-02-17,530.8764432138985
2023-02-20,533.6682697377837
2023-02-21,525.7618439362551
2023-02-22,517.7252840106494
2023-02-23,521.4099064684552
2023-02-24,512.4330709429672
2023-02-27,510.4435332550925
2023-02-28,509.0289656770416
2023-03-01,522.7828757886077
2023-03-02,520.4209792578747
2023-03-03,525.2015048493007
2023-03-06,528.0861244052371
2023-03-07,524.4651848946189
2023-03-08,515.6149250553741
2023-03-09,509.7545664339989
2023-03-10,501.22293244305183
2023-03-13,508.6488071978744
2023-03-14,500.2160472597935
2023-03-15,503.5163717738088
2023-03-16,500.1260600543353
2023-03-17,507.1084103125313
2023-03-20,499.9035224676838
2023-03-21,507.0621433939853
2023-03-22,513.1961632737788
2023-03-23,526.7816539077032
2023-03-24,525.019166974264
2023-03-27,517.133578291628
2023-03-28,520.2944122637381
2023-03-29,524.584361496666
2023-03-30,527.4796136387721
2023-03-31,530.5890430434271
2023-04-03,528.6290995005096
2023-04-04,526.3018944489401
2023-04-05,527.6555133729624
2023-04-06,524.8845542675801
2023-04-07,526.7729873517391
2023-04-10,527.7808400937816
2023-04-11,528.1897723341473
2023-04-12,521.4565158151324
2023-04-13,523.7562270883569
2023-04-14,526.7735543200408
2023-04-17,529.7358818883048
2023-04-18,526.3430747718378
2023-04-19,520.3445518202077
2023-04-20,519.4021101687872
2023-04-21,513.4253971024057
2023-04-24,510.6717356725037
2023-04-25,501.8522021107166
2023-04-26,504.2522907668168
2023-04-27,505.5876680942308
2023-04-28,509.0240449893693
2023-05-01,508.9473494572968
2023-05-02,508.3601687986214
2023-05-03,505.22722321245925
2023-05-04,508.18914548848426
2023-05-05,510.6996599191684
2023-05-08,512.4954062391342
2023-05-09,507.7410367839698
2023-05-10,506.0818890678931
2023-05-11,505.3081204714319
2023-05-12,503.05814097807394
2023-05-15,507.2762104731729
2023-05-16,509.8275609830428
2023-05-17,508.90485944091677
2023-05-18,509.6831888053886
2023-05-19,510.1419101057182
2023-05-22,515.4389754993186
2023-05-23,513.4258097398273
2023-05-24,508.7865153350589
2023-05-25,506.6211675201718
2023-05-26,513.7008638009055
2023-05-29,511.29340592414417
2023-05-30,512.088817651503
2023-05-31,505.95010313114216
2023-06-01,507.0021188583685
2023-06-02,520.9116052709247
2023-06-05,519.4162359278548
2023-06-06,519.5819673193114
2023-06-07,524.2806577781004
2023-06-08,521.398256563154
2023-06-09,526.0824125148026
2023-06-12,528.9041773998374
2023-06-13,537.4560027161939
2023-06-14,536.1634876534246
2023-06-15,543.9390257943032
2023-06-16,548.4094823280478
2023-06-19,542.7997622045788
2023-06-20,536.1688600782559
2023-06-21,528.3814003359886
2023-06-22,527.2807968506927
2023-06-23,522.0412177507995
2023-06-26,519.4208975788969
2023-06-27,523.2128226400218
2023-06-28,521.4073291930994
2023-06-29,517.9796409212835
2023-06-30,519.3178404826466
2023-07-03,527.8563965671511
2023-07-04,531.6225163637125
2023-07-05,528.1005715258752
2023-07-06,519.1458406667131
2023-07-07,514.3060664211108
2023-07-10,515.4437904255623
2023-07-11,523.784830651135
2023-07-12,528.8253732258065
2023-07-13,540.0131291759818
2023-07-14,544.9004992896524
2023-07-17,543.5502589640589
2023-07-18,537.8311426276965
2023-07-19,536.3379352873316
2023-07-20,535.0657387571055
2023-07-21,531.0278436529558
2023-07-24,528.8965186296953
2023-07-25,541.3843939567981
2023-07-26,540.204374908169
2023-07-27,541.6020092071292
2023-07-28,546.6153925689472
2023-07-31,549.9392722550567
2023-08-01,548.9318988047958
2023-08-02,536.7199832862516
2023-08-03,536.6361332913722
2023-08-04,536.1968169208138
2023-08-07,535.6762712816966
2023-08-08,527.5420274536815
2023-08-09,530.2626719209816
2023-08-10,529.3308277073515
2023-08-11,522.2968813272233
2023-08-14,516.2443885026152
2023-08-15,513.9738112791689
2023-08-16,510.21843569210455
2023-08-17,510.8787446137837
2023-08-18,503.20104143728304
2023-08-21,500.6558561531502
2023-08-22,504.3207004705181
2023-08-23,505.4706509676764
2023-08-24,516.6099930855331
2023-08-25,508.0091043174406
2023-08-28,511.55476381413513
2023-08-29,518.0893326134707
2023-08-30,518.4531809956889
2023-08-31,515.5047807332605
2023-09-01,517.6022228399405
2023-09-04,523.9991263141985
2023-09-05,518.4422631871096
2023-09-06,515.7770253667364
2023-09-07,509.4796948931042
2023-09-08,508.7854287120149
2023-09-11,511.2232058106128
2023-09-12,511.35648667691646
2023-09-13,509.180679470771
2023-09-14,513.5669007046788
2023-09-15,515.8151922930593
2023-09-18,509.64483509280905
2023-09-19,506.9349390197957
2023-09-20,502.82924325147144
2023-09-21,494.69222065284856
2023-09-22,500.22741171675057
2023-09-25,495.97707779538115
2023-09-26,489.9427825489268
2023-09-27,491.4242939231046
2023-09-28,487.8530189140418
2023-09-29,493.06557772063667
2023-10-02,494.81035648794324
2023-10-03,489.27473683338076
2023-10-04,481.913787562259
2023-10-05,485.3094017106239
2023-10-06,489.7562030777978
2023-10-09,489.54918760050117
2023-10-10,492.6413501598247
2023-10-11,501.3178964011678
2023-10-12,505.41139493485423
2023-10-13,498.4241257305126
2023-10-16,492.74130214085574
2023-10-17,495.5148003961649
2023-10-18,491.0022657238253
2023-10-19,484.56687551920993
2023-10-20,482.7376437059338
2023-10-23,478.1911051026176
2023-10-24,479.85140490646876
2023-10-25,479.4391259402855
2023-10-26,471.49280726051137
2023-10-27,478.01687838650037
2023-10-30,480.8356960420219
2023-10-31,474.76857940832866
2023-11-01,472.6216610486169
2023-11-02,480.93193945137443
2023-11-03,491.0251064768389
2023-11-06,505.88545174362775
2023-11-07,501.7850443379694
2023-11-08,500.34643710910444
2023-11-09,499.1449356876553
2023-11-10,493.9685885127352
2023-11-13,497.6811577114765
2023-11-14,498.46532161386034
2023-11-15,513.620700543806
2023-11-16,512.4382950973392
2023-11-17,509.39148611253313
2023-11-20,515.2279542563318
2023-11-21,517.3202676696848
2023-11-22,513.891211278962
2023-11-23,516.6513815087013
2023-11-24,510.4550185329938
2023-11-27,508.89719713646986
2023-11-28,514.1022739458981
2023-11-29,512.6665033080563
2023-11-30,516.5436748028403
2023-12-01,511.4652916644477
2023-12-04,509.52426233083906
2023-12-05,504.0206020448389
2023-12-06,505.8395559309873
2023-12-07,502.74588801030313
2023-12-08,506.0470216551837
2023-12-11,506.1497695753105
2023-12-12,508.749484
2023-12-13,504.649121
2023-12-14,512.995109
2023-12-15,518.161649
2023-12-18,515.7378240642822
2023-12-19,514.6716716364887
2023-12-20,514.2275832483241
2023-12-21,512.9764452078913
2023-12-22,505.4924835945033
2023-12-25,505.6933988345599
2023-12-26,508.2806412104729
2023-12-27,515.3886297549277
2023-12-28,524.2387312795387
2023-12-29,525.0752484052815
2024-01-01,525.0683060488685
2024-01-02,522.0010492260718
2024-01-03,515.6060262495607
2024-01-04,515.3627756582227
2024-01-05,512.2792371111025
2024-01-08,508.5425715542707
2024-01-09,507.8626279145271
2024-01-10,505.5979581521663
2024-01-11,510.6044735869292
2024-01-12,509.70880569532017
2024-01-15,508.4361703719072
2024-01-16,500.504221732789
2024-01-17,488.93252782208043
2024-01-18,491.75111434448917
2024-01-19,499.62190178757146
2024-01-22,495.39046296860704
2024-01-23,499.11573640768273
2024-01-24,503.46044242655563
2024-01-25,506.56159911732874
2024-01-26,502.80045070018497
2024-01-29,503.7024682816743
2024-01-30,497.63248560685764
2024-01-31,492.2250247531308
2024-02-01,494.665970169113
2024-02-02,499.73293577752406
2024-02-05,497.46845596966756
2024-02-06,507.0398465604194
2024-02-07,509.4546490558664
2024-02-08,508.28396868301826
2024-02-09,508.1083493208294
2024-02-12,508.269998710459
2024-02-13,509.68247124668227
2024-02-14,510.76573045937664
2024-02-15,519.3400612481228
2024-02-16,522.5307832723299
2024-02-19,520.0085804656209
2024-02-20,520.8835438176062
2024-02-21,521.571682616671
2024-02-22,527.4939868631063
2024-02-23,527.839044121786
2024-02-26,526.5017118701373
2024-02-27,528.184958074303
2024-02-28,523.8679962980434
2024-02-29,524.6399824671931
2024-03-01,527.308384379026
2024-03-04,532.9983129808927
2024-03-05,527.220381076879
2024-03-06,530.4519817279703
2024-03-07,532.3911398680082
2024-03-08,538.658061077289
2024-03-11,540.6234469027886
