Date,EM EASTERN EUROPE GROWTH
2022-07-01,64.18378349384446
2022-07-04,63.976205372525094
2022-07-05,60.62841263906431
2022-07-06,61.1094782555756
2022-07-07,63.69252201535188
2022-07-08,64.31031225889551
2022-07-11,62.87285266192565
2022-07-12,61.37620525025249
2022-07-13,61.113919949320795
2022-07-14,59.49855293516248
2022-07-15,61.06933078893046
2022-07-18,63.26119563184428
2022-07-19,64.66099058632439
2022-07-20,64.86278003495977
2022-07-21,64.69553893128227
2022-07-22,65.44306917416453
2022-07-25,64.39894713630389
2022-07-26,63.01277712748915
2022-07-27,62.76827366524209
2022-07-28,63.486609274135624
2022-07-29,65.43072428770945
2022-08-01,66.05827032437259
2022-08-02,64.91382377167626
2022-08-03,64.9269672549991
2022-08-04,65.35231092374423
2022-08-05,65.24099419173947
2022-08-08,66.76626938503104
2022-08-09,66.4177059639562
2022-08-10,68.67435750277764
2022-08-11,69.21824550351546
2022-08-12,68.73473440271832
2022-08-15,67.53940711480992
2022-08-16,68.21831567424823
2022-08-17,66.20943632516853
2022-08-18,65.83132577133738
2022-08-19,63.62392361418034
2022-08-22,61.94397568494866
2022-08-23,62.42514649968586
2022-08-24,61.74962705348816
2022-08-25,62.736221303956164
2022-08-26,62.708611297057715
2022-08-29,61.0570854060967
2022-08-30,60.33868292746814
2022-08-31,60.32287199449018
2022-09-01,57.89061843147692
2022-09-02,59.78996621878885
2022-09-05,57.73063329373019
2022-09-06,56.83362396294442
2022-09-07,58.26532789140459
2022-09-08,59.15273306908114
2022-09-09,61.01642214202806
2022-09-12,62.81590679421108
2022-09-13,61.06225602798551
2022-09-14,60.73002970774806
2022-09-15,61.064004029390006
2022-09-16,60.01954421498673
2022-09-19,60.528787861654514
2022-09-20,59.303147296969364
2022-09-21,57.92185924008614
2022-09-22,57.9383476964025
2022-09-23,55.537892878316725
2022-09-26,55.02104352524117
2022-09-27,55.254808332655266
2022-09-28,53.8402637845279
2022-09-29,52.168561088575224
2022-09-30,52.79146589480267
2022-10-03,53.582707081246234
2022-10-04,56.815705144352265
2022-10-05,54.73790541099399
2022-10-06,54.60932564671733
2022-10-07,54.02662448637668
2022-10-10,52.212212816663346
2022-10-11,51.85089130288723
2022-10-12,51.55660992278818
2022-10-13,51.145695634563104
2022-10-14,53.103938557903945
2022-10-17,54.03580663567924
2022-10-18,55.824514870085146
2022-10-19,53.98828287936901
2022-10-20,56.33207466120951
2022-10-21,55.83296920291335
2022-10-24,56.39602607114129
2022-10-25,57.40479394585394
2022-10-26,59.522672955072444
2022-10-27,59.96723263253509
2022-10-28,59.49455163746198
2022-10-31,60.028724930810974
2022-11-01,60.2466201629902
2022-11-02,61.23615124236046
2022-11-03,59.84069113648848
2022-11-04,62.704165152586214
2022-11-07,64.44949952991155
2022-11-08,65.82571315152536
2022-11-09,65.70610221922986
2022-11-10,68.09573800361038
2022-11-11,69.39753249292099
2022-11-14,70.9147939400973
2022-11-15,71.88450776047253
2022-11-16,70.8264748814264
2022-11-17,68.75767821863391
2022-11-18,69.24199841637189
2022-11-21,67.63412077958026
2022-11-22,68.74811826424852
2022-11-23,69.1285932364523
2022-11-24,70.8313804958147
2022-11-25,70.9524000445262
2022-11-28,70.3779647855991
2022-11-29,69.66257149800443
2022-11-30,68.84005661904452
2022-12-01,70.08858946925318
2022-12-02,69.23891567868411
2022-12-05,69.06790330416734
2022-12-06,69.01252138307599
2022-12-07,68.84146716910479
2022-12-08,68.87323739348115
2022-12-09,69.51925351307445
2022-12-12,70.03772446567419
2022-12-13,72.84146792380729
2022-12-14,73.67365791254203
2022-12-15,71.8956502957203
2022-12-16,71.39045719043548
2022-12-19,71.37766120750753
2022-12-20,72.3681712318744
2022-12-21,73.79536535022035
2022-12-22,73.17203107826279
2022-12-23,73.21411477521715
2022-12-26,73.21411477521708
2022-12-27,71.91527328248648
2022-12-28,71.65911659071644
2022-12-29,73.0264033178726
2022-12-30,72.55337872762661
2023-01-02,72.42109009185322
2023-01-03,73.06817602301054
2023-01-04,74.49490959238958
2023-01-05,74.48855636437952
2023-01-06,74.90549651990862
2023-01-09,78.52440423079574
2023-01-10,79.60362636474285
2023-01-11,78.75644424215868
2023-01-12,78.86980784510156
2023-01-13,79.39396128565637
2023-01-16,79.6411610986426
2023-01-17,78.698363312822
2023-01-18,79.7198163093845
2023-01-19,77.49215778354801
2023-01-20,78.12706061151725
2023-01-23,79.61838713387816
2023-01-24,79.92253583237122
2023-01-25,79.67461150341526
2023-01-26,80.80681408712255
2023-01-27,80.31139497855732
2023-01-30,79.63724493208416
2023-01-31,79.3318735503004
2023-02-01,79.29753531270642
2023-02-02,81.27904805766967
2023-02-03,80.43235031403653
2023-02-06,77.81673590119857
2023-02-07,77.88739874914647
2023-02-08,79.08765885608479
2023-02-09,79.38900633793759
2023-02-10,77.0253557048467
2023-02-13,78.03271636420267
2023-02-14,78.51602572427963
2023-02-15,78.72489233369504
2023-02-16,78.01831225720524
2023-02-17,77.5300290204408
2023-02-20,77.7124431341501
2023-02-21,77.23197527458989
2023-02-22,76.03258854596359
2023-02-23,76.76599807555425
2023-02-24,75.74604803598008
2023-02-27,76.94954494000085
2023-02-28,77.48587177287071
2023-03-01,79.1328324579755
2023-03-02,77.22307214479298
2023-03-03,77.97221119677619
2023-03-06,79.01013555221282
2023-03-07,76.91193726678308
2023-03-08,77.20034925074637
2023-03-09,76.49782171345156
2023-03-10,76.94386070225029
2023-03-13,75.22198226603426
2023-03-14,75.91082972146698
2023-03-15,72.87448074532395
2023-03-16,73.92430858531098
2023-03-17,73.51338761914303
2023-03-20,74.594475139954
2023-03-21,75.80665873705873
2023-03-22,75.45173829231118
2023-03-23,76.448609755739
2023-03-24,73.84447133346825
2023-03-27,74.69125197069134
2023-03-28,75.51428203985859
2023-03-29,75.71071938285645
2023-03-30,77.75906954777709
2023-03-31,77.81738273333538
2023-04-03,78.81318000865261
2023-04-04,79.73507288600977
2023-04-05,78.80474325742964
2023-04-06,79.2921307118818
2023-04-07,79.2921307118819
2023-04-10,78.69390715897494
2023-04-11,80.37872591424907
2023-04-12,81.51514352098508
2023-04-13,83.25095922221644
2023-04-14,83.49995157189488
2023-04-17,82.79608568789092
2023-04-18,83.97275015874621
2023-04-19,83.30645071569938
2023-04-20,84.12931096939336
2023-04-21,84.22541267195129
2023-04-24,84.83363319350507
2023-04-25,83.60862887899674
2023-04-26,84.27622215693381
2023-04-27,87.22812527811934
2023-04-28,87.10064881734574
2023-05-01,86.38920278331841
2023-05-02,86.90050833297995
2023-05-03,87.95199650606986
2023-05-04,87.21537639904993
2023-05-05,87.95182488899552
2023-05-08,88.62601207837403
2023-05-09,88.38225158797313
2023-05-10,89.19178136192693
2023-05-11,88.27346449279207
2023-05-12,88.42989109086201
2023-05-15,87.97313310337867
2023-05-16,88.33141776998795
2023-05-17,86.65498090743438
2023-05-18,84.36216036889735
2023-05-19,86.66580412115894
2023-05-22,87.78281577070801
2023-05-23,87.17383313212741
2023-05-24,85.38880446757273
2023-05-25,85.16942217148585
2023-05-26,85.82891577459054
2023-05-29,86.1831553045625
2023-05-30,85.36260654818031
2023-05-31,83.57754313663156
2023-06-01,85.70705156115797
2023-06-02,89.57624211191825
2023-06-05,89.60658461598166
2023-06-06,89.62049520163018
2023-06-07,89.79814349117457
2023-06-08,90.73969821626025
2023-06-09,91.79889466157508
2023-06-12,92.39695520759193
2023-06-13,91.26286842571956
2023-06-14,94.3119384758974
2023-06-15,95.74426320694633
2023-06-16,95.8934273840102
2023-06-19,95.0101031750346
2023-06-20,93.83910038095426
2023-06-21,94.78757847342823
2023-06-22,94.85458966097424
2023-06-23,92.87479174883288
2023-06-26,94.3735843867377
2023-06-27,93.65203593570617
2023-06-28,92.44599475810156
2023-06-29,92.98106431560056
2023-06-30,93.88502240154189
2023-07-03,94.27348598687865
2023-07-04,93.58168939547303
2023-07-05,90.82552924244146
2023-07-06,89.67653685477296
2023-07-07,91.74494398881181
2023-07-10,92.37082788520783
2023-07-11,93.5226494469481
2023-07-12,97.53970837785197
2023-07-13,98.27141505325393
2023-07-14,99.07526709690262
2023-07-17,99.03366422544804
2023-07-18,99.73425899408774
2023-07-19,99.12138901841138
2023-07-20,98.25010331386811
2023-07-21,97.79129829363026
2023-07-24,98.52189445454816
2023-07-25,98.81711572211911
2023-07-26,98.55446760704565
2023-07-27,98.76320254876964
2023-07-28,99.40919809907403
2023-07-31,99.47426034534082
2023-08-01,98.43847461488772
2023-08-02,96.0694196749782
2023-08-03,95.697962718163
2023-08-04,98.25769810098319
2023-08-07,97.78718521121881
2023-08-08,95.26092709554412
2023-08-09,95.45371412493134
2023-08-10,97.8527680579308
2023-08-11,96.9730475248579
2023-08-14,95.39467661966742
2023-08-15,95.05789376159397
2023-08-16,93.56153890557894
2023-08-17,93.19310284087929
2023-08-18,92.35323469737193
2023-08-21,91.85063698204374
2023-08-22,91.76090200117042
2023-08-23,91.76491922908083
2023-08-24,91.51028177412604
2023-08-25,90.78909967648725
2023-08-28,92.34332017862566
2023-08-29,93.35256951158333
2023-08-30,94.26500157995069
2023-08-31,92.31360791021247
2023-09-01,92.32500809772314
2023-09-04,91.28202640566417
2023-09-05,89.37052590341825
2023-09-06,87.70318612337863
2023-09-07,86.54984987261211
2023-09-08,87.3776573922026
2023-09-11,87.27744321616497
2023-09-12,86.48120064975843
2023-09-13,87.19803251996875
2023-09-14,87.21949223864965
2023-09-15,87.35183448215989
2023-09-18,86.19555914728329
2023-09-19,85.54737941299929
2023-09-20,87.29754563278485
2023-09-21,84.80520710024162
2023-09-22,84.9096552883261
2023-09-25,83.45298738620741
2023-09-26,83.51638750943852
2023-09-27,81.88791898179234
2023-09-28,81.28815128723011
2023-09-29,82.96612418576322
2023-10-02,81.1569223154067
2023-10-03,80.20967422942498
2023-10-04,81.03594532914435
2023-10-05,80.36664331576414
2023-10-06,80.6036084763885
2023-10-09,81.80549078390213
2023-10-10,84.22660057628245
2023-10-11,84.75188381845169
2023-10-12,83.63966579215628
2023-10-13,83.31177558321349
2023-10-16,87.17622329697852
2023-10-17,89.72036384335726
2023-10-18,88.65466872470671
2023-10-19,87.00226332859694
2023-10-20,86.23648752503472
2023-10-23,86.0268135689154
2023-10-24,86.90291631385368
2023-10-25,88.06995676442284
2023-10-26,88.83860645451655
2023-10-27,88.47136202522825
2023-10-30,89.69280265880742
2023-10-31,89.56543454105595
2023-11-01,89.2298972236704
2023-11-02,91.0448870709606
2023-11-03,93.44829114152094
2023-11-06,93.78014416527667
2023-11-07,92.47337077636007
2023-11-08,92.5605876141494
2023-11-09,94.14534869614778
2023-11-10,93.23970378067386
2023-11-13,93.06269174060388
2023-11-14,98.60817611049377
2023-11-15,98.93551341051979
2023-11-16,98.93606088528765
2023-11-17,98.80816162549759
2023-11-20,100.14703963971729
2023-11-21,99.38245828134241
2023-11-22,99.51754405856717
2023-11-23,99.13845281727556
2023-11-24,99.23417996306472
2023-11-27,98.57565277837865
2023-11-28,100.83961875281351
2023-11-29,100.85674863181973
2023-11-30,100.38950504154427
2023-12-01,102.37050815352819
2023-12-04,102.26792887122896
2023-12-05,103.24741164202351
2023-12-06,103.05059945586471
2023-12-07,102.2659382813176
2023-12-08,102.74561788789548
2023-12-11,102.42913635543124
2023-12-12,102.2246995543824
2023-12-13,102.8208598872036
2023-12-14,106.36519009983719
2023-12-15,105.33051591154938
2023-12-18,105.8887412094628
2023-12-19,107.24132605132998
2023-12-20,107.01943751593603
2023-12-21,107.23945604360391
2023-12-22,107.0832317422437
2023-12-25,107.08323174224388
2023-12-26,107.459171849322
2023-12-27,108.88240126241105
2023-12-28,108.52988287837944
2023-12-29,107.4009603088337
2024-01-01,107.4009603088334
2024-01-02,104.79797620053799
2024-01-03,103.86409835479996
2024-01-04,104.52952311954434
2024-01-05,104.63340291483644
2024-01-08,105.08624849187454
2024-01-09,105.1215743899228
2024-01-10,105.94980410467127
2024-01-11,104.91389833672416
2024-01-12,104.4053371323022
2024-01-15,102.94971262772798
2024-01-16,101.22914897773799
2024-01-17,99.08387963696022
2024-01-18,100.04415633333001
2024-01-19,101.78576266141688
2024-01-22,101.466590897116
2024-01-23,99.7310311053583
2024-01-24,101.30124405469887
2024-01-25,100.86850956254308
2024-01-26,101.32287890383813
2024-01-29,99.68723552668587
2024-01-30,101.53824661532647
2024-01-31,104.0627536388485
2024-02-01,105.37857156855507
2024-02-02,105.87851828809893
2024-02-05,103.99059753374341
2024-02-06,103.98994151244689
2024-02-07,104.69282371542593
2024-02-08,104.31071179135358
2024-02-09,104.35958183376889
2024-02-12,105.33427798906716
2024-02-13,102.74884957420322
2024-02-14,104.33248290910565
2024-02-15,105.27679786624154
2024-02-16,106.28493502566327
2024-02-19,107.51518407701383
2024-02-20,109.50216129842337
2024-02-21,109.0941847247344
2024-02-22,111.06874306078409
2024-02-23,112.56214223806592
2024-02-26,112.77535439886255
2024-02-27,112.07954208128676
2024-02-28,110.43323528760466
2024-02-29,110.73972842299901
2024-03-01,110.510646489328
2024-03-04,110.05862265078756
2024-03-05,109.61116499282082
2024-03-06,110.07175148276625
2024-03-07,108.86615520444323
2024-03-08,109.54499542387254
2024-03-11,109.5610266020993
