Date,EM EUROPE & MIDDLE EAST GROWTH
2022-06-20,145.9373317574781
2022-06-21,149.58830449738193
2022-06-22,146.2983308744142
2022-06-23,145.4834300195141
2022-06-24,145.74209076543687
2022-06-27,147.41480539097546
2022-06-28,149.56737339388877
2022-06-29,149.1950323533086
2022-06-30,146.27539569507243
2022-07-01,145.74791407902978
2022-07-04,144.64689423784614
2022-07-05,143.67350911959707
2022-07-06,144.21591801726774
2022-07-07,144.73482014385291
2022-07-08,144.86098232221855
2022-07-11,144.43408325943827
2022-07-12,144.0493538950342
2022-07-13,142.79740995613002
2022-07-14,142.00976750877157
2022-07-15,142.54845046269395
2022-07-18,146.13406443762432
2022-07-19,148.61690602487576
2022-07-20,150.94833640290827
2022-07-21,153.75682019021215
2022-07-22,153.83690212411142
2022-07-25,152.15539273294715
2022-07-26,152.28322341599883
2022-07-27,153.6416719129463
2022-07-28,154.13683930716329
2022-07-29,155.2889383228886
2022-08-01,157.60137608622023
2022-08-02,157.06901791325416
2022-08-03,156.7153804653536
2022-08-04,157.07776538244426
2022-08-05,157.0624219227609
2022-08-08,158.74818743974117
2022-08-09,158.76415424937045
2022-08-10,160.58431878511297
2022-08-11,161.9106572356031
2022-08-12,161.65536426078435
2022-08-15,161.41320433764545
2022-08-16,161.9864774496768
2022-08-17,162.9905253763113
2022-08-18,162.5617055342496
2022-08-19,161.7728131638443
2022-08-22,161.25695648484506
2022-08-23,160.33855671708244
2022-08-24,159.68236862430788
2022-08-25,161.41465495956004
2022-08-26,161.6267659526983
2022-08-29,160.8400377299073
2022-08-30,159.8125615895176
2022-08-31,158.00056811466933
2022-09-01,155.19357277042405
2022-09-02,155.81002318659182
2022-09-05,153.96160743676336
2022-09-06,152.83770210111513
2022-09-07,152.01267305853858
2022-09-08,151.45489988758217
2022-09-09,152.21611161827232
2022-09-12,155.67759910865087
2022-09-13,155.73286531849558
2022-09-14,153.5538687096035
2022-09-15,153.69837517862854
2022-09-16,154.1018993230165
2022-09-19,149.917680059554
2022-09-20,150.55219165286053
2022-09-21,149.23689084556565
2022-09-22,149.17870453639182
2022-09-23,148.03089516062175
2022-09-26,141.88708347562087
2022-09-27,142.50270813350957
2022-09-28,143.22724385223174
2022-09-29,145.14633405227423
2022-09-30,145.20601948778662
2022-10-03,147.03250970015904
2022-10-04,151.18021081740702
2022-10-05,150.88328318743476
2022-10-06,150.58410708010913
2022-10-07,150.5625213090148
2022-10-10,147.70447161650938
2022-10-11,146.89339487641044
2022-10-12,147.32590223352122
2022-10-13,145.64448986358482
2022-10-14,146.67961817738808
2022-10-17,148.33881482098255
2022-10-18,151.6303047834536
2022-10-19,150.84632000439973
2022-10-20,153.81355762546707
2022-10-21,153.82269489922265
2022-10-24,154.65844601649496
2022-10-25,154.62238014879773
2022-10-26,153.35613798280252
2022-10-27,153.40903331389902
2022-10-28,153.09062945730534
2022-10-31,153.6886885080373
2022-11-01,152.3351195282721
2022-11-02,153.0170981485197
2022-11-03,150.72193704152173
2022-11-04,152.14128644965584
2022-11-07,155.34053992504323
2022-11-08,154.86586139846148
2022-11-09,154.61949000493888
2022-11-10,153.41885576515435
2022-11-11,153.95249619102603
2022-11-14,154.27929651660295
2022-11-15,153.30031240309168
2022-11-16,152.8877627999922
2022-11-17,151.68177446325882
2022-11-18,152.16355499107382
2022-11-21,149.87484838209315
2022-11-22,150.45297875910506
2022-11-23,150.96894026684154
2022-11-24,151.3431554052716
2022-11-25,151.3935665670869
2022-11-28,149.55890125614616
2022-11-29,149.39184093197878
2022-11-30,151.54649684358645
2022-12-01,151.5082414526168
2022-12-02,150.90278778953873
2022-12-05,147.67693929067877
2022-12-06,147.41589557979896
2022-12-07,144.14007629951914
2022-12-08,144.51090605760285
2022-12-09,144.7619386785602
2022-12-12,143.12359367629836
2022-12-13,144.31814681344164
2022-12-14,144.02273144344892
2022-12-15,143.7543801529231
2022-12-16,144.18564081444896
2022-12-19,143.7648677178338
2022-12-20,145.02714406019044
2022-12-21,144.99772717192806
2022-12-22,144.1989428916476
2022-12-23,144.2290036458976
2022-12-26,143.89280685485423
2022-12-27,144.61216562800433
2022-12-28,145.4513589804541
2022-12-29,145.44132707930797
2022-12-30,145.28244014913705
2023-01-02,146.30754655365837
2023-01-03,147.04878812565784
2023-01-04,145.91721256709042
2023-01-05,145.78471817747158
2023-01-06,146.11795266673363
2023-01-09,148.67065999366335
2023-01-10,149.06587510372435
2023-01-11,148.05452306468348
2023-01-12,148.69582544992636
2023-01-13,149.10871425880757
2023-01-16,149.41679441877008
2023-01-17,149.17508738428202
2023-01-18,149.44732514785017
2023-01-19,149.56194611946202
2023-01-20,149.85892971016395
2023-01-23,151.50595426318006
2023-01-24,152.0250384455886
2023-01-25,151.98117714058588
2023-01-26,151.83027891948055
2023-01-27,151.06177597071454
2023-01-30,151.5548700297446
2023-01-31,150.69075303161384
2023-02-01,150.1613961205517
2023-02-02,149.99214552533346
2023-02-03,150.82281144040672
2023-02-06,149.59394075020148
2023-02-07,147.7858955150117
2023-02-08,148.13496597576915
2023-02-09,147.1332373811945
2023-02-10,146.7492224218013
2023-02-13,147.29425658677775
2023-02-14,147.32983425519538
2023-02-15,149.19601303533904
2023-02-16,148.9695061609063
2023-02-17,148.88861364944236
2023-02-20,148.16399793282693
2023-02-21,147.23642117029533
2023-02-22,146.3184162859238
2023-02-23,144.73244975976314
2023-02-24,144.3724194552855
2023-02-27,143.34545244386464
2023-02-28,144.79267429805282
2023-03-01,145.77193034917008
2023-03-02,145.8293570848792
2023-03-03,145.6658948902044
2023-03-06,147.67433231230962
2023-03-07,147.20299093826947
2023-03-08,147.3727764230335
2023-03-09,147.48845335613305
2023-03-10,147.4578918977855
2023-03-13,144.82409868563332
2023-03-14,142.6699362655689
2023-03-15,140.65678769291134
2023-03-16,140.45047335885292
2023-03-17,140.27761846439185
2023-03-20,141.9285112522753
2023-03-21,143.17867531723692
2023-03-22,143.57310385161347
2023-03-23,144.40836903606416
2023-03-24,143.46635547431944
2023-03-27,143.71713098245954
2023-03-28,143.75165992984614
2023-03-29,143.9229846074456
2023-03-30,145.01651251092105
2023-03-31,144.64570025367624
2023-04-03,147.02734184919953
2023-04-04,148.65961302711528
2023-04-05,147.81467715449403
2023-04-06,147.5131934201817
2023-04-07,147.51112717742663
2023-04-10,147.2151406422709
2023-04-11,147.64997220418508
2023-04-12,148.77185930439492
2023-04-13,149.2208411088464
2023-04-14,149.28588139577028
2023-04-17,150.896856925703
2023-04-18,151.0536400714939
2023-04-19,150.8706512870208
2023-04-20,151.02458795295246
2023-04-21,151.06202506283668
2023-04-24,151.5182083621246
2023-04-25,151.53733365303765
2023-04-26,152.36791184321814
2023-04-27,152.98698298192744
2023-04-28,152.55728185690134
2023-05-01,151.71728274932866
2023-05-02,150.85393280240015
2023-05-03,150.15606830962835
2023-05-04,151.145519091969
2023-05-05,151.1665573976508
2023-05-08,152.53573135919106
2023-05-09,152.5688216088618
2023-05-10,152.53513401585354
2023-05-11,153.46776574546357
2023-05-12,153.09516158817792
2023-05-15,150.09760805465282
2023-05-16,149.95927780599064
2023-05-17,150.3279990122586
2023-05-18,149.57731846666243
2023-05-19,150.01021395712255
2023-05-22,150.27376840032096
2023-05-23,149.7629488012045
2023-05-24,148.5514851941208
2023-05-25,147.58660543998528
2023-05-26,148.35836000901304
2023-05-29,148.48684739386837
2023-05-30,148.6944296875577
2023-05-31,146.06210085125235
2023-06-01,146.4558637769904
2023-06-02,147.91665742382474
2023-06-05,150.8931059824766
2023-06-06,151.06175931389512
2023-06-07,151.09597450531177
2023-06-08,151.27355772883718
2023-06-09,151.6534066152012
2023-06-12,151.72937519048781
2023-06-13,150.96238098473313
2023-06-14,152.692886292696
2023-06-15,153.1444858075187
2023-06-16,153.59314021906832
2023-06-19,152.29785434860705
2023-06-20,152.12756165730138
2023-06-21,152.5588693350856
2023-06-22,152.21230886796667
2023-06-23,151.87939442006993
2023-06-26,151.97181029905852
2023-06-27,151.70978237692594
2023-06-28,151.47780989595321
2023-06-29,151.78571320098956
2023-06-30,151.9957978620186
2023-07-03,153.23176407463214
2023-07-04,153.47482639356468
2023-07-05,153.349831764423
2023-07-06,152.82151117465165
2023-07-07,153.22520622097937
2023-07-10,153.02371273524906
2023-07-11,154.44690779631068
2023-07-12,155.99095499088315
2023-07-13,156.01766678421092
2023-07-14,156.66700026544234
2023-07-17,156.88695255522148
2023-07-18,156.6924549844935
2023-07-19,156.97074463341465
2023-07-20,157.12451748518632
2023-07-21,156.95490666006933
2023-07-24,157.9168910270155
2023-07-25,158.9645489114065
2023-07-26,160.13964653350598
2023-07-27,159.64445023120282
2023-07-28,160.01207314258647
2023-07-31,160.0772580870013
2023-08-01,159.56289115204376
2023-08-02,157.7336990599534
2023-08-03,156.22658791140032
2023-08-04,157.087865550196
2023-08-07,156.78671266070705
2023-08-08,155.40293217739435
2023-08-09,156.0156472206592
2023-08-10,156.94648362853016
2023-08-11,156.86175726299155
2023-08-14,156.89657297784728
2023-08-15,156.2918820027404
2023-08-16,155.72269001470298
2023-08-17,155.90493814798396
2023-08-18,155.51041108053423
2023-08-21,155.45550805495057
2023-08-22,155.2144751437404
2023-08-23,154.35412880921845
2023-08-24,154.99998214188957
2023-08-25,154.92879287794673
2023-08-28,155.6957033196635
2023-08-29,155.8000094019627
2023-08-30,156.83338211456027
2023-08-31,155.41101355901384
2023-09-01,155.51407997746122
2023-09-04,154.08841047860824
2023-09-05,153.45220521092307
2023-09-06,152.1881826918867
2023-09-07,151.67232841039146
2023-09-08,152.11554619602222
2023-09-11,152.24992220177074
2023-09-12,151.64314083739578
2023-09-13,151.5886374756332
2023-09-14,152.39815868922378
2023-09-15,152.4612032175238
2023-09-18,150.7149902308494
2023-09-19,151.00207389856277
2023-09-20,150.79340770382578
2023-09-21,149.59305086045998
2023-09-22,149.86528415906486
2023-09-25,149.30017069445753
2023-09-26,150.18481570340035
2023-09-27,150.69043352709448
2023-09-28,150.35197857747954
2023-09-29,150.99538469907165
2023-10-02,149.97606553919363
2023-10-03,149.5413773869221
2023-10-04,148.53801966446878
2023-10-05,147.61919892578018
2023-10-06,147.47178328974496
2023-10-09,145.40139272114334
2023-10-10,146.84744701773465
2023-10-11,147.14761347653035
2023-10-12,146.70017002556918
2023-10-13,146.28467461061422
2023-10-16,146.972455059127
2023-10-17,149.01660542056
2023-10-18,148.249736574197
2023-10-19,146.94620877090912
2023-10-20,145.98303195453605
2023-10-23,143.21917909696015
2023-10-24,143.795758373385
2023-10-25,144.36531478527812
2023-10-26,142.90086402437038
2023-10-27,142.780671040981
2023-10-30,144.77534376677258
2023-10-31,145.50156281140403
2023-11-01,146.6341634493918
2023-11-02,148.28698144187874
2023-11-03,149.1123462988701
2023-11-06,151.0488610923632
2023-11-07,150.63841236459038
2023-11-08,150.7538810214125
2023-11-09,150.287215469038
2023-11-10,149.8509642352242
2023-11-13,149.10503530389406
2023-11-14,151.40270016954884
2023-11-15,153.67842518164807
2023-11-16,154.35426618771245
2023-11-17,154.42255571056427
2023-11-20,154.8121141852649
2023-11-21,154.68645287770283
2023-11-22,154.55881154922918
2023-11-23,153.9567715128632
2023-11-24,154.19468806393883
2023-11-27,153.82258148524372
2023-11-28,154.85009034583365
2023-11-29,154.6595402151091
2023-11-30,155.47434864656486
2023-12-01,155.83355937954462
2023-12-04,155.84940299257173
2023-12-05,155.58097667743417
2023-12-06,155.08307858067522
2023-12-07,155.4498745268537
2023-12-08,154.960279805314
2023-12-11,155.71278586204448
2023-12-12,155.91620757013163
2023-12-13,155.85702440050255
2023-12-14,158.8533733455094
2023-12-15,158.84669947265917
2023-12-18,159.08930732262326
2023-12-19,159.88021639789517
2023-12-20,159.8107927775913
2023-12-21,159.8731359705242
2023-12-22,159.677256144245
2023-12-25,161.19232773155863
2023-12-26,161.8016920997512
2023-12-27,162.303613683996
2023-12-28,163.09748735281653
2023-12-29,162.64491035652415
2024-01-01,164.38259530697744
2024-01-02,164.0865630099045
2024-01-03,161.57301754223823
2024-01-04,163.8206566241707
2024-01-05,163.97301989734785
2024-01-08,165.6258766047095
2024-01-09,165.584041011091
2024-01-10,165.64512798765347
2024-01-11,165.85212736024044
2024-01-12,165.79825635805523
2024-01-15,165.8976962331921
2024-01-16,164.76145730043837
2024-01-17,163.85946922536783
2024-01-18,163.15599397890418
2024-01-19,163.80455739824822
2024-01-22,165.47829462388606
2024-01-23,165.1034856755128
2024-01-24,166.24026789962724
2024-01-25,165.8336825907026
2024-01-26,165.85324877537408
2024-01-29,165.69555630301883
2024-01-30,163.89698943980537
2024-01-31,163.13049702016627
2024-02-01,164.5106615009344
2024-02-02,164.40885023226966
2024-02-05,164.72337063891922
2024-02-06,165.0740833441709
2024-02-07,166.02607964856398
2024-02-08,166.7929836997804
2024-02-09,166.77195996746994
2024-02-12,168.35426049113252
2024-02-13,168.1168526484338
2024-02-14,169.52487399566294
2024-02-15,170.44997994380242
2024-02-16,170.66144333922657
2024-02-19,171.8919208256272
2024-02-20,172.76481613769934
2024-02-21,172.65974474591508
2024-02-22,172.65256691589494
2024-02-23,172.8048234705553
2024-02-26,171.90179262869765
2024-02-27,172.50333538885468
2024-02-28,171.37554011487774
2024-02-29,171.53375179503232
2024-03-01,171.3957318747113
2024-03-04,169.76536358533642
2024-03-05,169.24765486046618
2024-03-06,169.67302998896434
2024-03-07,169.8770309183245
2024-03-08,170.4431220611345
2024-03-11,169.65578020853246
