Date,ACWI ex EMU
2022-06-16,291.33362853643735
2022-06-17,291.73843655097744
2022-06-20,290.0185932494733
2022-06-21,295.080818829516
2022-06-22,292.80029709579844
2022-06-23,296.53459893383365
2022-06-24,303.83610421650434
2022-06-27,303.1394724074407
2022-06-28,301.4129756320819
2022-06-29,301.21257228227574
2022-06-30,298.770336969591
2022-07-01,301.9519958985334
2022-07-04,301.86289094841396
2022-07-05,306.6615713199815
2022-07-06,308.27919062155814
2022-07-07,313.87400561844856
2022-07-08,313.96483728052857
2022-07-11,312.8803377986624
2022-07-12,311.3068400730834
2022-07-13,308.55746447517447
2022-07-14,309.76115207893713
2022-07-15,311.9149300560979
2022-07-18,308.46928109235137
2022-07-19,313.19859588741076
2022-07-20,316.4451625906922
2022-07-21,319.50950980326905
2022-07-22,316.6952994682482
2022-07-25,317.0177577403089
2022-07-26,317.07376432616815
2022-07-27,323.1588760637297
2022-07-28,326.0070577061591
2022-07-29,328.30208673857413
2022-08-01,326.06296638349585
2022-08-02,325.90876500879574
2022-08-03,331.2047279555721
2022-08-04,329.350084886012
2022-08-05,330.40476458404436
2022-08-08,329.1138848922826
2022-08-09,327.44474027653916
2022-08-10,329.2792363877596
2022-08-11,330.1718182513183
2022-08-12,337.52061037069285
2022-08-15,340.0879322585538
2022-08-16,340.73498010347026
2022-08-17,339.30153788890954
2022-08-18,340.63293631603455
2022-08-19,339.30397915555864
2022-08-22,336.10591905336014
2022-08-23,334.664844101142
2022-08-24,334.88475791931626
2022-08-25,339.79179894471525
2022-08-26,330.47328449919297
2022-08-29,328.2535839152967
2022-08-30,325.43534900326523
2022-08-31,321.3563567386921
2022-09-01,323.3027301363344
2022-09-02,318.7922143445756
2022-09-05,321.6970512592255
2022-09-06,320.7096841920883
2022-09-07,322.2620482185308
2022-09-08,324.563682814259
2022-09-09,327.17733476124954
2022-09-12,328.13543379152054
2022-09-13,321.01839074076895
2022-09-14,320.9630141631442
2022-09-15,318.043764546227
2022-09-16,313.94624473322
2022-09-19,315.65616665326763
2022-09-20,313.772741987408
2022-09-21,312.57986616853407
2022-09-22,311.56501005502724
2022-09-23,309.0803005769938
2022-09-26,306.722008981712
2022-09-27,307.3529229491064
2022-09-28,310.6080610307123
2022-09-29,301.9814764959345
2022-09-30,298.0587385513998
2022-10-03,303.3328437516162
2022-10-04,308.2178575552026
2022-10-05,311.18461122702354
2022-10-06,309.28067402916025
2022-10-07,303.78603737364546
2022-10-10,303.4776547300574
2022-10-11,300.22147695807973
2022-10-12,299.6367204907839
2022-10-13,303.7831345908132
2022-10-14,298.5283431938437
2022-10-17,302.72494519512276
2022-10-18,305.0725929368408
2022-10-19,304.3872366212952
2022-10-20,301.2404117328683
2022-10-21,306.93577208327173
2022-10-24,306.37015163000865
2022-10-25,308.7917588426991
2022-10-26,305.75065571224457
2022-10-27,306.3691977656907
2022-10-28,311.85860365928437
2022-10-31,312.60320312061236
2022-11-01,313.42834765331537
2022-11-02,308.3031329494851
2022-11-03,308.0946791187684
2022-11-04,308.5566590961733
2022-11-07,308.585317858287
2022-11-08,308.72380628713915
2022-11-09,304.78095714125027
2022-11-10,313.3233331206342
2022-11-11,314.4694773830257
2022-11-14,312.0819980929899
2022-11-15,314.38178994744175
2022-11-16,310.81859326132513
2022-11-17,311.21638771230937
2022-11-18,311.79737478162315
2022-11-21,313.32012047632276
2022-11-22,315.63394660496044
2022-11-23,315.26843879814317
2022-11-24,315.4732975886052
2022-11-25,315.1254119540263
2022-11-28,311.2602621476946
2022-11-29,312.91783737461094
2022-11-30,322.0922029155485
2022-12-01,318.109916946038
2022-12-02,317.4806253727264
2022-12-05,312.15626715436395
2022-12-06,308.8487304730027
2022-12-07,307.5504533634418
2022-12-08,308.45212347046265
2022-12-09,307.9624169652478
2022-12-12,310.4525845058857
2022-12-13,309.9517273759454
2022-12-14,308.95385485340535
2022-12-15,301.6459595148666
2022-12-16,299.4470695808159
2022-12-19,298.2875864920505
2022-12-20,297.052341741113
2022-12-21,301.22070296163525
2022-12-22,298.8632354104598
2022-12-23,299.23319999540706
2022-12-26,299.3310530885607
2022-12-27,297.7717540290447
2022-12-28,296.0716790647125
2022-12-29,298.36620643327853
2022-12-30,297.49709317173375
2023-01-02,297.5634443629524
2023-01-03,300.50611787032
2023-01-04,301.50380935664697
2023-01-05,301.2386706747145
2023-01-06,304.6234200684207
2023-01-09,302.46432998128626
2023-01-10,303.87923003833214
2023-01-11,306.1916792505455
2023-01-12,306.51125198925956
2023-01-13,307.8110493522569
2023-01-16,307.9180922367501
2023-01-17,308.51946004095896
2023-01-18,305.1536751251638
2023-01-19,303.8373103674026
2023-01-20,307.0543150697357
2023-01-23,309.1089566116407
2023-01-24,308.8863279732941
2023-01-25,308.2721249976079
2023-01-26,312.2863850573267
2023-01-27,313.50866897905524
2023-01-30,309.5452703319893
2023-01-31,312.1641374696715
2023-02-01,313.29319460148
2023-02-02,316.37251368796916
2023-02-03,315.73243924773516
2023-02-06,316.21687408505755
2023-02-07,320.52082341095706
2023-02-08,317.6275027445284
2023-02-09,315.0990397561084
2023-02-10,317.1137967024672
2023-02-13,318.37099508382425
2023-02-14,318.72460892725337
2023-02-15,319.85227200684864
2023-02-16,317.32822886520194
2023-02-17,316.1383447082439
2023-02-20,316.0024829257571
2023-02-21,311.1814743119712
2023-02-22,311.5146107189464
2023-02-23,313.45732368669485
2023-02-24,311.6780971443585
2023-02-27,310.84396546552057
2023-02-28,309.8945868585739
2023-03-01,307.8596747445605
2023-03-02,311.0071153551903
2023-03-03,315.6507821458291
2023-03-06,313.8814783098993
2023-03-07,312.4866620937383
2023-03-08,313.19685164670955
2023-03-09,308.6562890347014
2023-03-10,301.08245994478966
2023-03-13,299.27835293627226
2023-03-14,301.8472111396426
2023-03-15,304.8042429200756
2023-03-16,305.89028056641337
2023-03-17,303.4640744467117
2023-03-20,302.91029361160196
2023-03-21,305.0128152318913
2023-03-22,301.8695669688496
2023-03-23,300.6433318022802
2023-03-24,304.41469143819455
2023-03-27,304.3515297104985
2023-03-28,303.25531957840246
2023-03-29,307.0764929913525
2023-03-30,306.84112818806585
2023-03-31,311.7948609604954
2023-04-03,312.37848454615994
2023-04-04,309.0719886950388
2023-04-05,309.6584513094393
2023-04-06,309.7415767092827
2023-04-07,309.8709707943715
2023-04-10,312.1167325247569
2023-04-11,311.1293358302309
2023-04-12,308.86730041480564
2023-04-13,310.346027338574
2023-04-14,311.1967514248507
2023-04-17,314.44929531323805
2023-04-18,313.64571986688037
2023-04-19,313.1069480000165
2023-04-20,311.41381819052845
2023-04-21,311.1767883211798
2023-04-24,309.78407939482054
2023-04-25,307.10324064814137
2023-04-26,304.31129482617047
2023-04-27,309.31601690722886
2023-04-28,310.7578864590669
2023-05-01,312.3410866957058
2023-05-02,309.4056037957615
2023-05-03,306.1576219661358
2023-05-04,306.3969585818935
2023-05-05,310.671611452448
2023-05-08,311.2722502714851
2023-05-09,311.6954301222573
2023-05-10,311.9722444537285
2023-05-11,312.8272346307197
2023-05-12,313.75741941462303
2023-05-15,314.9571685345262
2023-05-16,313.2032250242562
2023-05-17,316.5829998959254
2023-05-18,320.23809530066
2023-05-19,319.7838889985225
2023-05-22,320.0006002370933
2023-05-23,317.57410783327964
2023-05-24,315.23265701593954
2023-05-25,317.00825462495663
2023-05-26,321.1749640576184
2023-05-29,321.38359472970444
2023-05-30,320.4169041242499
2023-05-31,319.8222023474041
2023-06-01,320.87474031124583
2023-06-02,326.1222314218659
2023-06-05,326.5258030522027
2023-06-06,328.10872415749856
2023-06-07,326.5911334748829
2023-06-08,326.1677377824957
2023-06-09,327.3968821157493
2023-06-12,329.82552161176733
2023-06-13,330.8205070048498
2023-06-14,330.117624434905
2023-06-15,331.62584380791645
2023-06-16,330.7973895577013
2023-06-19,330.0616892455676
2023-06-20,328.8986466793836
2023-06-21,325.71522981008656
2023-06-22,325.87618489026596
2023-06-23,325.21176327889157
2023-06-26,323.424798887017
2023-06-27,325.0457575641175
2023-06-28,326.67094460889575
2023-06-29,327.86200163399155
2023-06-30,330.54994039217297
2023-07-03,331.8566990150103
2023-07-04,332.13815476304546
2023-07-05,331.8889866111561
2023-07-06,328.3735878813821
2023-07-07,325.4382238561832
2023-07-10,325.26034120176297
2023-07-11,327.4769216854829
2023-07-12,326.86422265534355
2023-07-13,328.36678669823254
2023-07-14,326.9354118132033
2023-07-17,327.8513221713
2023-07-18,329.5820393785179
2023-07-19,331.5151073362504
2023-07-20,330.86720894744224
2023-07-21,331.62908059624516
2023-07-24,333.66039673127193
2023-07-25,336.34896273626134
2023-07-26,335.8291282214728
2023-07-27,336.7142996948083
2023-07-28,338.0616947060562
2023-07-31,339.2577541871411
2023-08-01,339.31643378600904
2023-08-02,335.4227396116817
2023-08-03,334.1741238232583
2023-08-04,330.7568887671326
2023-08-07,333.19662383715126
2023-08-08,333.1871071389933
2023-08-09,330.73180871081223
2023-08-10,330.2177543514851
2023-08-11,330.4282995640293
2023-08-14,332.655216964248
2023-08-15,328.48424869104406
2023-08-16,326.93707735080494
2023-08-17,325.21558619671197
2023-08-18,325.0377492769841
2023-08-21,325.76516151250775
2023-08-22,326.8983419088061
2023-08-23,330.23732744919636
2023-08-24,327.69579229459896
2023-08-25,330.17408780233745
2023-08-28,331.5385205408444
2023-08-29,335.25695491441286
2023-08-30,333.81165298028526
2023-08-31,335.559667986938
2023-09-01,337.8090660059902
2023-09-04,339.07038412872436
2023-09-05,339.5959531873995
2023-09-06,337.66640506618774
2023-09-07,336.6697992032477
2023-09-08,336.4565731333098
2023-09-11,337.7194334570873
2023-09-12,337.3855912460016
2023-09-13,336.7239958493253
2023-09-14,342.1079803322642
2023-09-15,339.6814907450861
2023-09-18,338.8117806744171
2023-09-19,337.7043695281673
2023-09-20,334.7025034181818
2023-09-21,330.9587614734544
2023-09-22,330.73732511875744
2023-09-25,333.4630921654347
2023-09-26,329.1743396171415
2023-09-27,331.28812754475643
2023-09-28,331.10756747155176
2023-09-29,330.2022203306594
2023-10-02,331.8915721883859
2023-10-03,328.02977805660754
2023-10-04,328.24865136636015
2023-10-05,327.7338297030414
2023-10-06,330.76014617303883
2023-10-09,332.14680683135134
2023-10-10,333.42556647679356
2023-10-11,334.3845303616878
2023-10-12,335.27259607069954
2023-10-13,334.53598782393937
2023-10-16,335.2869975580935
2023-10-17,334.93744287028125
2023-10-18,332.082946637515
2023-10-19,327.6513581501445
2023-10-20,323.4762187681647
2023-10-23,321.2380055168982
2023-10-24,323.9020571325297
2023-10-25,320.9766211117987
2023-10-26,318.6329259429458
2023-10-27,317.00143552658346
2023-10-30,318.56207020440087
2023-10-31,320.92201915953325
2023-11-01,325.0982286844786
2023-11-02,328.6683880453573
2023-11-03,328.90270027960605
2023-11-06,330.12480279183694
2023-11-07,331.59856126364207
2023-11-08,330.7603434177721
2023-11-09,329.1013404570056
2023-11-10,332.968555493272
2023-11-13,332.6880284295122
2023-11-14,334.10288140024255
2023-11-15,335.30742048252694
2023-11-16,334.8019031942416
2023-11-17,335.34291264962985
2023-11-20,336.08887160115364
2023-11-21,335.9383851840401
2023-11-22,338.46108266095916
2023-11-23,337.5621179458571
2023-11-24,336.8816553008056
2023-11-27,336.33080367247203
2023-11-28,335.57808196096755
2023-11-29,335.69328537768536
2023-11-30,339.00887435026146
2023-12-01,343.0292958197966
2023-12-04,342.11967345993617
2023-12-05,341.5616173686837
2023-12-06,341.7527438328692
2023-12-07,343.69054547122545
2023-12-08,345.23703900740315
2023-12-11,346.9471464185098
2023-12-12,347.06513310011303
2023-12-13,350.23125534383644
2023-12-14,346.91712561520006
2023-12-15,349.6562850262165
2023-12-18,350.29786466408564
2023-12-19,350.1249198048389
2023-12-20,347.16634341871486
2023-12-21,349.2457425076417
2023-12-22,349.0016053296876
2023-12-25,349.065023694219
2023-12-26,349.8883974026458
2023-12-27,349.0284521847063
2023-12-28,349.9363152164521
2023-12-29,351.02475673062463
2024-01-01,351.0689704259625
2024-01-02,351.7829498343332
2024-01-03,349.76782890657796
2024-01-04,347.7535877997942
2024-01-05,347.6351271716342
2024-01-08,351.1043701777074
2024-01-09,352.23839529028936
2024-01-10,351.95684000959915
2024-01-11,352.64873252627837
2024-01-12,353.00562203427256
2024-01-15,353.2809916398122
2024-01-16,353.26348760956637
2024-01-17,350.86342056624824
2024-01-18,353.13151500014436
2024-01-19,355.9697147106772
2024-01-22,356.89094882304613
2024-01-23,359.3058074447839
2024-01-24,358.2021262292914
2024-01-25,361.86474630449675
2024-01-26,360.7054163495742
2024-01-29,365.45839652005026
2024-01-30,363.63776868931456
2024-01-31,359.107281128208
2024-02-01,363.07142354203756
2024-02-02,366.56217829745754
2024-02-05,367.64284805771956
2024-02-06,368.6617520539884
2024-02-07,370.63957702690493
2024-02-08,370.25842720363096
2024-02-09,370.9728070732088
2024-02-12,371.4720186424302
2024-02-13,369.2211108439327
2024-02-14,371.9219713219549
2024-02-15,373.24500301872865
2024-02-16,372.6053992566598
2024-02-19,372.98157590223445
2024-02-20,369.6470712621821
2024-02-21,370.09154989055975
2024-02-22,376.23642695890476
2024-02-23,376.14060680533186
2024-02-26,374.03816495751875
2024-02-27,374.85448424664554
2024-02-28,374.08301251189994
2024-02-29,376.3647600604735
2024-03-01,378.80189360967677
2024-03-04,377.7357049401583
2024-03-05,374.427379325987
2024-03-06,375.3891101513205
2024-03-07,378.2079298467212
2024-03-08,376.2153326947631
2024-03-11,376.2480274996706
