Date,AC FAR EAST
2022-06-16,216.31317404390563
2022-06-17,214.11470311142153
2022-06-20,211.69362840425194
2022-06-21,214.19597755795672
2022-06-22,210.32286614477
2022-06-23,213.11440144091137
2022-06-24,215.50100533822962
2022-06-27,217.80840092043658
2022-06-28,220.19751719265287
2022-06-29,217.708637728177
2022-06-30,216.16519312521913
2022-07-01,215.59553901144753
2022-07-04,215.50592471154286
2022-07-05,220.40957455982382
2022-07-06,218.41923174552895
2022-07-07,221.9213698475072
2022-07-08,222.7757642959068
2022-07-11,222.1644212323428
2022-07-12,219.90189465055826
2022-07-13,219.38829085743888
2022-07-14,220.61411060188797
2022-07-15,217.87347862991695
2022-07-18,218.33477926083768
2022-07-19,217.19064234578852
2022-07-20,220.96743261395656
2022-07-21,221.7116958950765
2022-07-22,221.8922086812617
2022-07-25,220.67960039021497
2022-07-26,223.38814575838072
2022-07-27,222.95409747489106
2022-07-28,224.4822277595226
2022-07-29,222.32358416709138
2022-08-01,222.32241796566092
2022-08-02,220.409332232201
2022-08-03,221.16308248385917
2022-08-04,221.7935118455127
2022-08-05,223.38783800925495
2022-08-08,221.86266724747102
2022-08-09,220.82751311355344
2022-08-10,217.9932691252066
2022-08-11,220.9050674195321
2022-08-12,224.6492074246454
2022-08-15,226.64210978000148
2022-08-16,225.29300633814344
2022-08-17,226.18927409078188
2022-08-18,225.34885014524372
2022-08-19,225.6587973199139
2022-08-22,226.0296209589564
2022-08-23,223.97595755261935
2022-08-24,222.27804974173603
2022-08-25,226.41435078181954
2022-08-26,226.0583088293018
2022-08-29,221.8249914503974
2022-08-30,222.70255431889066
2022-08-31,222.09482601031365
2022-09-01,219.90041492489127
2022-09-02,216.51727818204432
2022-09-05,217.52257300602002
2022-09-06,216.41798660987243
2022-09-07,212.4644542272239
2022-09-08,214.28447475927464
2022-09-09,215.61993327590696
2022-09-12,215.20720819731542
2022-09-13,217.3576875849202
2022-09-14,213.98108447683904
2022-09-15,213.41632880624232
2022-09-16,210.63892535592782
2022-09-19,209.75862236520916
2022-09-20,211.1834438671415
2022-09-21,210.03299324467577
2022-09-22,210.60302631643648
2022-09-23,210.3049582123415
2022-09-26,206.97214117459885
2022-09-27,208.0361119395311
2022-09-28,203.69619798613792
2022-09-29,201.68735305166055
2022-09-30,199.30998948947126
2022-10-03,198.9394685805153
2022-10-04,200.53179635861198
2022-10-05,206.56072768537828
2022-10-06,207.20641569316973
2022-10-07,205.45817246716135
2022-10-10,204.6088696531209
2022-10-11,199.40352659737576
2022-10-12,199.02760822434766
2022-10-13,195.93130781546137
2022-10-14,198.23427363733248
2022-10-17,195.5264560422748
2022-10-18,197.43659139700898
2022-10-19,196.09127799888768
2022-10-20,193.6596261757492
2022-10-21,193.2733229806537
2022-10-24,188.32524920254576
2022-10-25,188.55695252331319
2022-10-26,189.5867122945187
2022-10-27,191.37116898005925
2022-10-28,188.58513570373168
2022-10-31,190.4997079568491
2022-11-01,194.91675914185282
2022-11-02,196.91147401718996
2022-11-03,196.42647763362345
2022-11-04,196.8578728984821
2022-11-07,198.36248245241705
2022-11-08,199.22804466039497
2022-11-09,199.3821922198754
2022-11-10,197.2461651563323
2022-11-11,205.98804203577052
2022-11-14,205.31582332766774
2022-11-15,209.76349168161354
2022-11-16,208.129440380012
2022-11-17,207.4890380032775
2022-11-18,207.05542403961135
2022-11-21,206.5864617118767
2022-11-22,206.0755602737994
2022-11-23,206.01804016691247
2022-11-24,208.8874506803544
2022-11-25,207.74312134557155
2022-11-28,205.84103042742666
2022-11-29,210.54053375462217
2022-11-30,213.47894650203276
2022-12-01,213.54311882090937
2022-12-02,212.06084353643908
2022-12-05,213.19189076437678
2022-12-06,211.90735645290883
2022-12-07,209.15129024321345
2022-12-08,210.3495525307521
2022-12-09,213.44242310332046
2022-12-12,211.13208446357643
2022-12-13,210.77352346643033
2022-12-14,212.86043562749225
2022-12-15,209.1364486063457
2022-12-16,208.9185676418325
2022-12-19,208.05155458174215
2022-12-20,207.424894442285
2022-12-21,207.4611727943639
2022-12-22,210.44765477705965
2022-12-23,207.915166099897
2022-12-26,208.22052247590773
2022-12-27,208.0708118962988
2022-12-28,208.20485743591522
2022-12-29,206.5760613974397
2022-12-30,207.29916676281914
2023-01-02,207.26805754054712
2023-01-03,211.7501824795306
2023-01-04,211.55982833723732
2023-01-05,213.75761388551769
2023-01-06,213.63452517503688
2023-01-09,214.79483530115482
2023-01-10,215.0408436753759
2023-01-11,215.45581443320933
2023-01-12,216.69601824279883
2023-01-13,219.1908652092129
2023-01-16,218.44729714278137
2023-01-17,219.06178010545707
2023-01-18,219.96697017744918
2023-01-19,219.83496134366433
2023-01-20,220.04608318813158
2023-01-23,219.79147148102396
2023-01-24,221.21964590770082
2023-01-25,221.9042076103636
2023-01-26,224.38004298244414
2023-01-27,225.7890989245679
2023-01-30,223.7388720470326
2023-01-31,221.4760336329288
2023-02-01,222.78157414931363
2023-02-02,223.28979276558994
2023-02-03,222.55237715275473
2023-02-06,220.8083006000982
2023-02-07,223.29566114539642
2023-02-08,222.9602094876213
2023-02-09,223.61841544658404
2023-02-10,223.41353101103454
2023-02-13,220.70926663408568
2023-02-14,221.55708370395604
2023-02-15,219.01055522987974
2023-02-16,220.72819933251546
2023-02-17,218.43036357412478
2023-02-20,219.4665121586338
2023-02-21,217.46950423474297
2023-02-22,216.01023388963267
2023-02-23,217.22593703085712
2023-02-24,215.68835527603053
2023-02-27,214.08990567880534
2023-02-28,213.45661954837095
2023-03-01,215.46479104273524
2023-03-02,215.89006251117308
2023-03-03,218.320248789847
2023-03-06,218.3082324916915
2023-03-07,219.55199663970106
2023-03-08,217.96016519728087
2023-03-09,217.52323683348962
2023-03-10,212.36068028225512
2023-03-13,213.19028281451514
2023-03-14,208.0160444945493
2023-03-15,214.33884799424885
2023-03-16,210.30719094208737
2023-03-17,213.54985148904925
2023-03-20,209.16583630203775
2023-03-21,209.14712467318571
2023-03-22,211.6810181337003
2023-03-23,213.2897998726621
2023-03-24,215.33692234834615
2023-03-27,213.03502684564958
2023-03-28,213.51275240243274
2023-03-29,215.06453733854863
2023-03-30,214.32458716654875
2023-03-31,216.51460802992156
2023-04-03,216.7562670603072
2023-04-04,215.3819760035318
2023-04-05,215.61513250769568
2023-04-06,213.1776167776305
2023-04-07,213.77139325962818
2023-04-10,214.84382461015608
2023-04-11,214.8830701476427
2023-04-12,213.50825225757285
2023-04-13,213.07287184615575
2023-04-14,214.39135239001686
2023-04-17,216.6369929080615
2023-04-18,216.02743691489303
2023-04-19,214.37914358269072
2023-04-20,214.01352849942234
2023-04-21,212.1530249743373
2023-04-24,210.3178673076396
2023-04-25,209.88587128964252
2023-04-26,208.62031247989316
2023-04-27,209.55331710379866
2023-04-28,209.3495896584848
2023-05-01,210.60081051524796
2023-05-02,211.06654820944976
2023-05-03,209.63270882974408
2023-05-04,212.53160195984273
2023-05-05,212.25220737716566
2023-05-08,212.74447853208184
2023-05-09,213.6527564824602
2023-05-10,212.6761370670452
2023-05-11,213.42952038718946
2023-05-12,213.41271451756506
2023-05-15,214.74627995294807
2023-05-16,215.25329719196372
2023-05-17,215.2855982887784
2023-05-18,217.42774860742875
2023-05-19,217.2564673274839
2023-05-22,218.5669070534444
2023-05-23,217.63576515925715
2023-05-24,216.0347639342885
2023-05-25,214.69484885409648
2023-05-26,215.83931473070552
2023-05-29,216.30882915709637
2023-05-30,216.42840944662407
2023-05-31,214.95865188043805
2023-06-01,214.88505978423208
2023-06-02,219.4819877796338
2023-06-05,221.58790102105513
2023-06-06,222.7196544364127
2023-06-07,221.82481838086204
2023-06-08,220.38865209436958
2023-06-09,223.00216675523163
2023-06-12,223.83188072891892
2023-06-13,225.37011788686675
2023-06-14,225.4840136661835
2023-06-15,225.1636465160193
2023-06-16,225.37956684419697
2023-06-19,223.46444223445255
2023-06-20,222.44625352019753
2023-06-21,219.57621561795932
2023-06-22,218.93699404411922
2023-06-23,217.1181116785438
2023-06-26,215.98572135582117
2023-06-27,215.69882327730198
2023-06-28,217.75035962388057
2023-06-29,217.02227984213553
2023-06-30,216.47532618938075
2023-07-03,220.172291835778
2023-07-04,220.29029049116534
2023-07-05,219.70625775569695
2023-07-06,216.36017466329523
2023-07-07,214.08107232954322
2023-07-10,213.67038754405385
2023-07-11,215.85214255588485
2023-07-12,215.39026858121372
2023-07-13,217.743065265971
2023-07-14,217.80179158461985
2023-07-17,217.29882881516974
2023-07-18,216.65796549134146
2023-07-19,217.52035246761943
2023-07-20,216.73547103428385
2023-07-21,216.16036900139545
2023-07-24,217.2137348652175
2023-07-25,221.31268471605162
2023-07-26,221.12183350432025
2023-07-27,223.5293011204785
2023-07-28,224.40669547416297
2023-07-31,225.32726556165662
2023-08-01,225.8672022087593
2023-08-02,222.14733324683138
2023-08-03,221.30356529932743
2023-08-04,219.83283244513768
2023-08-07,220.10309053032464
2023-08-08,219.08561068504392
2023-08-09,218.02538077581852
2023-08-10,217.45883110283708
2023-08-11,216.68128089634538
2023-08-14,214.9115475003051
2023-08-15,213.9549790468386
2023-08-16,211.72783209966528
2023-08-17,211.68391251002686
2023-08-18,210.17758915811166
2023-08-21,208.1779865937995
2023-08-22,211.11681781809435
2023-08-23,212.45670669517773
2023-08-24,214.7760872864013
2023-08-25,212.87062938706535
2023-08-28,214.50796467972756
2023-08-29,216.04042865010638
2023-08-30,214.8482325493904
2023-08-31,216.79103185231705
2023-09-01,218.58811316580383
2023-09-04,221.68527574130246
2023-09-05,221.07321477935398
2023-09-06,221.25000408167358
2023-09-07,219.7774809945035
2023-09-08,217.95489589895286
2023-09-11,218.18220279895397
2023-09-12,218.99573186382253
2023-09-13,218.01411294548265
2023-09-14,222.00971694962624
2023-09-15,223.1973946602459
2023-09-18,221.6331899385482
2023-09-19,220.9509114507878
2023-09-20,218.7224728664485
2023-09-21,217.11665330289003
2023-09-22,218.0205632730493
2023-09-25,218.4089353703282
2023-09-26,216.0599661078245
2023-09-27,217.85609324623363
2023-09-28,215.54308625407546
2023-09-29,215.6561384589002
2023-10-02,217.09868435003062
2023-10-03,214.7283824947154
2023-10-04,210.5110753521297
2023-10-05,212.43829074665902
2023-10-06,212.90245398934292
2023-10-09,213.25108002094896
2023-10-10,214.64750568946363
2023-10-11,215.77199920153103
2023-10-12,219.78153046269483
2023-10-13,217.56665225246294
2023-10-16,213.9292396635929
2023-10-17,214.78390333460106
2023-10-18,214.80243166616745
2023-10-19,210.5675400149641
2023-10-20,209.17296123406757
2023-10-23,206.95620215624268
2023-10-24,207.90345878895627
2023-10-25,208.935842990826
2023-10-26,206.65867483185136
2023-10-27,208.92664618257157
2023-10-30,207.99399302402782
2023-10-31,206.83406549701198
2023-11-01,210.00566795688368
2023-11-02,211.19737219018336
2023-11-03,212.18541160491446
2023-11-06,216.80568430809257
2023-11-07,214.81956666974995
2023-11-08,212.53579838138657
2023-11-09,213.38428373598825
2023-11-10,212.40348144217677
2023-11-13,212.773853157998
2023-11-14,211.06741563602748
2023-11-15,215.60698958163024
2023-11-16,215.13121409685962
2023-11-17,215.1631402283803
2023-11-20,215.71159884341432
2023-11-21,216.48058502035067
2023-11-22,216.29294827832052
2023-11-23,216.27986938063518
2023-11-24,214.73496030609905
2023-11-27,214.37870360708703
2023-11-28,214.61660558175197
2023-11-29,213.83539469245815
2023-11-30,215.71644790891932
2023-12-01,216.2326701831238
2023-12-04,215.48187868090395
2023-12-05,213.15103092003295
2023-12-06,215.56499428496187
2023-12-07,215.71342912851148
2023-12-08,215.2382538743477
2023-12-11,215.3932330297068
2023-12-12,215.84315039304204
2023-12-13,214.98643771752904
2023-12-14,214.06898198560307
2023-12-15,217.47736767730365
2023-12-18,215.39717004675907
2023-12-19,213.82428675784567
2023-12-20,215.5258506795829
2023-12-21,214.9948837596805
2023-12-22,213.64004989201018
2023-12-25,213.8140854231483
2023-12-26,214.0526888336279
2023-12-27,215.43385609101415
2023-12-28,218.5524263264188
2023-12-29,220.03143581383756
2024-01-01,220.031435813835
2024-01-02,220.25624994693788
2024-01-03,218.08361852680557
2024-01-04,216.5392151638779
2024-01-05,216.2818985358112
2024-01-08,215.52475302353673
2024-01-09,216.61038092279395
2024-01-10,215.28605786047422
2024-01-11,218.15379044882576
2024-01-12,218.92330171781762
2024-01-15,219.37812276100715
2024-01-16,217.17059550903338
2024-01-17,213.05723210110202
2024-01-18,213.74974232165593
2024-01-19,215.21929628424718
2024-01-22,215.46975648964062
2024-01-23,217.64630060542675
2024-01-24,218.46973328392778
2024-01-25,220.74378605496503
2024-01-26,217.51746139760314
2024-01-29,220.8773061871194
2024-01-30,218.4734363762516
2024-01-31,218.71994946457798
2024-02-01,219.4446020917581
2024-02-02,219.9749980144321
2024-02-05,221.08933535353808
2024-02-06,222.9921781240701
2024-02-07,223.68108713538544
2024-02-08,222.9261822800776
2024-02-09,222.0093213630627
2024-02-12,222.48455921138785
2024-02-13,225.25305627299966
2024-02-14,224.17658356267287
2024-02-15,225.53570005372555
2024-02-16,227.8276821282367
2024-02-19,228.07914372067083
2024-02-20,227.14176471968912
2024-02-21,227.64062164540712
2024-02-22,230.1577715763314
2024-02-23,229.83764508209342
2024-02-26,229.0171095739757
2024-02-27,229.69064562954236
2024-02-28,228.76733393640905
2024-02-29,230.14501199059993
2024-03-01,231.0965826706937
2024-03-04,231.51155908450508
2024-03-05,230.70039136205452
2024-03-06,231.53822765516443
2024-03-07,231.66501276362848
2024-03-08,233.59550970080713
2024-03-11,232.6262787302572
