Date,AC ASIA ex JAPAN
2022-06-21,454.4402038198101
2022-06-22,442.44061013557865
2022-06-23,448.13131384394774
2022-06-24,455.4209771481654
2022-06-27,460.5997706671342
2022-06-28,465.4888552022259
2022-06-29,459.9573822417018
2022-06-30,456.2458215094739
2022-07-01,455.56943921398596
2022-07-04,454.10639490866447
2022-07-05,463.9431176855956
2022-07-06,460.7257972818204
2022-07-07,467.79394488330973
2022-07-08,470.30073831623656
2022-07-11,465.9317250666497
2022-07-12,460.64997382565974
2022-07-13,460.11162507669303
2022-07-14,464.56213922581446
2022-07-15,457.2872349883713
2022-07-18,460.5890870615909
2022-07-19,456.75778857133554
2022-07-20,462.34597964524335
2022-07-21,463.9726363253921
2022-07-22,461.493021559955
2022-07-25,460.60427562265215
2022-07-26,466.13351929817173
2022-07-27,465.96798144355944
2022-07-28,466.8804299669252
2022-07-29,462.11802680292016
2022-08-01,458.522092928782
2022-08-02,456.58651681217964
2022-08-03,461.32684170038834
2022-08-04,462.09672041758057
2022-08-05,468.15384994201776
2022-08-08,463.00281234629955
2022-08-09,462.5267512720697
2022-08-10,451.9115999983546
2022-08-11,461.54392178609805
2022-08-12,467.48229229366507
2022-08-15,468.9479272082861
2022-08-16,468.635912326274
2022-08-17,470.38534854167756
2022-08-18,469.0750068193253
2022-08-19,470.712658987379
2022-08-22,469.4512317793788
2022-08-23,465.6306488134386
2022-08-24,462.76914001434324
2022-08-25,472.8286549532192
2022-08-26,473.1690761299224
2022-08-29,466.9268078021028
2022-08-30,468.95744463894545
2022-08-31,468.560963277001
2022-09-01,465.42568069250837
2022-09-02,457.3713997104295
2022-09-05,459.7290575879895
2022-09-06,460.4866336211767
2022-09-07,454.0311439817785
2022-09-08,453.97555372703215
2022-09-09,456.055007979161
2022-09-12,455.0400264848233
2022-09-13,462.63451107167504
2022-09-14,454.1998588429513
2022-09-15,452.9671505610176
2022-09-16,444.3764000864976
2022-09-19,442.4291314329633
2022-09-20,447.01081323033236
2022-09-21,445.04837586851903
2022-09-22,441.87443700247434
2022-09-23,439.7104769762173
2022-09-26,435.7478684803472
2022-09-27,437.96458048602295
2022-09-28,427.0961701273518
2022-09-29,419.79566104505875
2022-09-30,419.5342580552337
2022-10-03,414.7812547166445
2022-10-04,416.1757191079991
2022-10-05,431.557599439632
2022-10-06,432.2652131884933
2022-10-07,428.2617232762301
2022-10-10,425.05406197045545
2022-10-11,413.71398898245985
2022-10-12,414.9804041420895
2022-10-13,408.26542222502974
2022-10-14,411.78388950490404
2022-10-17,408.5017376476194
2022-10-18,413.1966615026168
2022-10-19,408.3706891895555
2022-10-20,403.83794028724475
2022-10-21,404.1098251802418
2022-10-24,388.9237274571321
2022-10-25,386.38208153131023
2022-10-26,387.41935186674004
2022-10-27,392.9725856503073
2022-10-28,387.4538947920547
2022-10-31,390.4789387046646
2022-11-01,401.62235703203515
2022-11-02,405.1500592278971
2022-11-03,403.3269684678657
2022-11-04,409.3370818329245
2022-11-07,412.42315305169296
2022-11-08,411.33636599114715
2022-11-09,413.6908083081023
2022-11-10,402.9545787313699
2022-11-11,422.339291094785
2022-11-14,425.03250128819207
2022-11-15,435.97945840841544
2022-11-16,431.9143671546761
2022-11-17,430.3935903437771
2022-11-18,428.2126691219751
2022-11-21,427.09874887992277
2022-11-22,423.16496032385146
2022-11-23,421.5897824238933
2022-11-24,425.99871837277107
2022-11-25,424.68986869316507
2022-11-28,420.1351734034747
2022-11-29,433.86237506640236
2022-11-30,445.31034516004354
2022-12-01,442.1693138571001
2022-12-02,440.46978705122217
2022-12-05,446.25200938657355
2022-12-06,441.5157816222438
2022-12-07,434.0177229247746
2022-12-08,438.91441104510716
2022-12-09,444.9442069966521
2022-12-12,439.7465186659902
2022-12-13,435.65172517275386
2022-12-14,440.1051832093582
2022-12-15,433.7581672592339
2022-12-16,433.3574209067405
2022-12-19,433.73318931929276
2022-12-20,426.68085925423503
2022-12-21,428.0407111677472
2022-12-22,434.8115842917073
2022-12-23,428.53006599356206
2022-12-26,429.8063378974582
2022-12-27,430.83677432614616
2022-12-28,432.45986454912537
2022-12-29,428.58104656732115
2022-12-30,428.8125379913957
2023-01-02,429.02458328093303
2023-01-03,437.88869650034644
2023-01-04,442.52722566959994
2023-01-05,450.7125085686248
2023-01-06,447.3786150421132
2023-01-09,453.2743004614345
2023-01-10,453.3059704658792
2023-01-11,452.8713796334544
2023-01-12,451.0148854614045
2023-01-13,455.63695441236894
2023-01-16,457.16855574829833
2023-01-17,455.9393415764141
2023-01-18,455.8019397531303
2023-01-19,457.51359823783935
2023-01-20,459.9502325276755
2023-01-23,458.81764875980247
2023-01-24,457.96709348512474
2023-01-25,457.6549435886652
2023-01-26,465.97476636554353
2023-01-27,466.78021868096494
2023-01-30,462.0810811130848
2023-01-31,455.9931543119205
2023-02-01,459.0577205760793
2023-02-02,459.42397205483223
2023-02-03,460.70752430336813
2023-02-06,454.8018014963662
2023-02-07,457.5881213298536
2023-02-08,458.5675215460588
2023-02-09,460.02795657975247
2023-02-10,458.1508351446425
2023-02-13,454.469376338052
2023-02-14,455.51111998826053
2023-02-15,451.3281438288942
2023-02-16,454.65804615605344
2023-02-17,448.95386777739577
2023-02-20,450.9201471740658
2023-02-21,446.6258579941554
2023-02-22,443.0556888417141
2023-02-23,446.3610693486924
2023-02-24,442.02898405376226
2023-02-27,436.9721621103502
2023-02-28,435.13478587519893
2023-03-01,442.176027807973
2023-03-02,443.2968457285182
2023-03-03,447.47503075684745
2023-03-06,446.2759296883017
2023-03-07,448.9445790522545
2023-03-08,443.42938393425567
2023-03-09,438.4707737249796
2023-03-10,426.5138887176416
2023-03-13,430.16540449068447
2023-03-14,422.9497081763742
2023-03-15,433.8334853108613
2023-03-16,426.7658213165498
2023-03-17,432.42846781118027
2023-03-20,423.360341009555
2023-03-21,425.72064992801785
2023-03-22,429.92104254191867
2023-03-23,434.24645075781336
2023-03-24,436.9480096824352
2023-03-27,431.64985392425194
2023-03-28,431.91235769838306
2023-03-29,436.2785753624285
2023-03-30,434.8999212674393
2023-03-31,439.520337517322
2023-04-03,437.5713306305446
2023-04-04,433.2558029468425
2023-04-05,436.55917224152273
2023-04-06,434.4950880101156
2023-04-07,435.8044277095047
2023-04-10,440.04301025871246
2023-04-11,439.0201892608497
2023-04-12,434.2311509420578
2023-04-13,432.52895967165756
2023-04-14,436.1260955694059
2023-04-17,441.5071528181131
2023-04-18,437.6372729649782
2023-04-19,433.6235498588043
2023-04-20,432.1229373305143
2023-04-21,428.1345976453385
2023-04-24,424.1716427329674
2023-04-25,420.5245571848423
2023-04-26,419.4191067413514
2023-04-27,422.1503097575758
2023-04-28,423.54110222538884
2023-05-01,425.68871551082964
2023-05-02,426.0173348651626
2023-05-03,420.5028416537858
2023-05-04,426.23503922138167
2023-05-05,427.0983210657115
2023-05-08,430.1776222452636
2023-05-09,428.7069926799911
2023-05-10,426.6099187273829
2023-05-11,428.0731515868331
2023-05-12,426.8573895522491
2023-05-15,430.1709653839869
2023-05-16,430.6530117184135
2023-05-17,430.01778471919346
2023-05-18,433.56790058623096
2023-05-19,432.7107340846515
2023-05-22,435.4499662897193
2023-05-23,434.2186399758797
2023-05-24,431.1750343176341
2023-05-25,429.18665822143845
2023-05-26,433.98263093243327
2023-05-29,433.2269930724872
2023-05-30,432.91129584797636
2023-05-31,430.5666560697358
2023-06-01,427.95066622275897
2023-06-02,438.6176922503442
2023-06-05,439.56290828014204
2023-06-06,440.51666189535916
2023-06-07,442.9149693939404
2023-06-08,439.8288070690525
2023-06-09,443.4857037496644
2023-06-12,444.84526895159007
2023-06-13,447.74387541626095
2023-06-14,444.8751770500882
2023-06-15,446.91030867861497
2023-06-16,449.7639727938507
2023-06-19,446.1520961450366
2023-06-20,442.84376592743274
2023-06-21,435.9050582244181
2023-06-22,435.01331704869926
2023-06-23,433.39416152974786
2023-06-26,430.9002434954009
2023-06-27,432.7518523475339
2023-06-28,434.2183266730692
2023-06-29,431.891145902676
2023-06-30,432.1695022233668
2023-07-03,439.15648563649484
2023-07-04,441.303946236451
2023-07-05,439.20596937042984
2023-07-06,432.84033760936813
2023-07-07,425.95311404682406
2023-07-10,426.13612417554873
2023-07-11,431.99442917503717
2023-07-12,430.63945410629293
2023-07-13,435.447099189219
2023-07-14,437.87930874314134
2023-07-17,437.86310348082037
2023-07-18,433.91659101947727
2023-07-19,434.56008587970473
2023-07-20,435.5394922308649
2023-07-21,435.05633573301014
2023-07-24,434.12639939855904
2023-07-25,444.83957429688616
2023-07-26,443.72827334874785
2023-07-27,449.27092608319424
2023-07-28,451.32492685230875
2023-07-31,453.8374969883424
2023-08-01,454.9116633570049
2023-08-02,446.7749807492837
2023-08-03,445.6393898513634
2023-08-04,441.7772607783471
2023-08-07,442.6210337997582
2023-08-08,439.1731341945588
2023-08-09,439.52700488945584
2023-08-10,437.26395888498797
2023-08-11,434.4039695156877
2023-08-14,432.0948054272831
2023-08-15,428.33202936995616
2023-08-16,426.3006537046474
2023-08-17,426.56406151633723
2023-08-18,422.02904939631526
2023-08-21,418.61060539426677
2023-08-22,423.04145331585886
2023-08-23,424.0463560751345
2023-08-24,430.90540866506143
2023-08-25,428.1613035134071
2023-08-28,429.7454032937209
2023-08-29,433.8682756675243
2023-08-30,430.2175328813468
2023-08-31,431.46800641319396
2023-09-01,435.4735720531426
2023-09-04,442.33629459401345
2023-09-05,440.9613258218102
2023-09-06,439.5116970154177
2023-09-07,435.8355134853311
2023-09-08,435.3304911140325
2023-09-11,434.8513947876379
2023-09-12,435.34123079700043
2023-09-13,433.6647243697803
2023-09-14,439.99547319978126
2023-09-15,442.0769778227004
2023-09-18,437.2445558258348
2023-09-19,435.6191389469676
2023-09-20,431.72675355309747
2023-09-21,427.9012893878354
2023-09-22,432.4368692320654
2023-09-25,432.6170664914046
2023-09-26,427.5026336315695
2023-09-27,431.8556715207548
2023-09-28,427.01516485637677
2023-09-29,430.4438385813073
2023-10-02,434.86786979329406
2023-10-03,430.24397821829234
2023-10-04,424.1479464536424
2023-10-05,424.92183686978836
2023-10-06,428.43974118201413
2023-10-09,427.50643745280496
2023-10-10,428.04479207462634
2023-10-11,432.86691169293516
2023-10-12,439.76385891243496
2023-10-13,435.9463918027466
2023-10-16,430.3231421527377
2023-10-17,431.35840235070714
2023-10-18,430.1657241505738
2023-10-19,422.5370212419291
2023-10-20,419.58846521451096
2023-10-23,414.51213374332536
2023-10-24,416.78384044004827
2023-10-25,417.3178267253521
2023-10-26,413.49374988642023
2023-10-27,417.03949572873705
2023-10-30,416.7304798200744
2023-10-31,414.4841142049011
2023-11-01,414.920116433181
2023-11-02,418.1127338970923
2023-11-03,421.3887476074584
2023-11-06,431.55450034590814
2023-11-07,429.4271204871873
2023-11-08,426.79467272633747
2023-11-09,425.98967150712065
2023-11-10,423.5813087219197
2023-11-13,425.37831626311083
2023-11-14,420.36863587684803
2023-11-15,431.45731755711614
2023-11-16,429.934356319547
2023-11-17,426.57371906381013
2023-11-20,428.6646982987133
2023-11-21,430.8070358961964
2023-11-22,431.57198903354094
2023-11-23,431.8731454434223
2023-11-24,426.4378535642313
2023-11-27,425.4972184151353
2023-11-28,426.51039785251527
2023-11-29,425.3408322128779
2023-11-30,429.4297620724885
2023-12-01,429.2125493807217
2023-12-04,429.6230799978869
2023-12-05,425.6803881396823
2023-12-06,427.881765691711
2023-12-07,425.5923159352856
2023-12-08,429.0232033081927
2023-12-11,428.95440836474233
2023-12-12,429.58577500904687
2023-12-13,426.5111159347499
2023-12-14,425.7923207745466
2023-12-15,433.94361558660495
2023-12-18,432.3073385770156
2023-12-19,428.26792211326637
2023-12-20,429.01162500035866
2023-12-21,428.3590114955054
2023-12-22,425.05410627797687
2023-12-25,425.281247041067
2023-12-26,426.86076595225404
2023-12-27,428.9259920456588
2023-12-28,436.15773275925704
2023-12-29,439.0762945994934
2024-01-01,439.1751991931245
2024-01-02,439.5448835269037
2024-01-03,435.5612240128716
2024-01-04,433.70403739517445
2024-01-05,430.8296182647746
2024-01-08,427.47249173960853
2024-01-09,428.73583753334816
2024-01-10,424.6293029036333
2024-01-11,428.4526786447832
2024-01-12,427.79344401640566
2024-01-15,428.2853539679438
2024-01-16,424.43195363295104
2024-01-17,414.68434382859726
2024-01-18,416.4954506542009
2024-01-19,419.71072753633
2024-01-22,416.0224721702773
2024-01-23,421.11950817935826
2024-01-24,424.2305900566715
2024-01-25,430.34375922281305
2024-01-26,426.6901921267155
2024-01-29,432.35836382088934
2024-01-30,425.9396202658654
2024-01-31,422.1696515508317
2024-02-01,425.8819868697758
2024-02-02,430.9397642860026
2024-02-05,431.54997497827173
2024-02-06,438.4145338187215
2024-02-07,439.6502446842781
2024-02-08,437.5842761415721
2024-02-09,435.5967436378449
2024-02-12,436.02430630087434
2024-02-13,439.05103851143787
2024-02-14,439.7070845888943
2024-02-15,442.3817001974749
2024-02-16,446.5325418305108
2024-02-19,446.07790946214857
2024-02-20,444.76363460654346
2024-02-21,446.7556496878164
2024-02-22,451.386921634755
2024-02-23,450.85172026297073
2024-02-26,447.56242867654976
2024-02-27,448.56085015016384
2024-02-28,445.8197536235129
2024-02-29,447.4894437693342
2024-03-01,448.29615864961005
2024-03-04,450.97594594831634
2024-03-05,446.0359472434803
2024-03-06,447.5402816084991
2024-03-07,447.9017536983966
2024-03-08,450.84761794920684
2024-03-11,453.63761967967326
