Date,AC ASIA
2016-05-30,149.70169971712366
2016-05-31,150.9745931134018
2016-06-01,150.27973616070616
2016-06-02,149.69893173441238
2016-06-03,149.121777923139
2016-06-06,148.66115041753625
2016-06-07,150.48491444079664
2016-06-08,151.14651415044713
2016-06-09,151.21103366404614
2016-06-10,150.07446853990882
2016-06-13,146.3811642549047
2016-06-14,147.045098366332
2016-06-15,147.4047313059193
2016-06-16,147.10528442190392
2016-06-17,146.42451574072928
2016-06-20,147.86329646590005
2016-06-21,149.90868348775743
2016-06-22,149.60338828807775
2016-06-23,149.0477664042939
2016-06-24,146.71298170846657
2016-06-27,149.7182956424473
2016-06-28,148.45763038216793
2016-06-29,150.50645091273316
2016-06-30,151.65213473213626
2016-07-01,152.19481413008978
2016-07-04,153.24082960539016
2016-07-05,153.1827739606904
2016-07-06,151.70652748032833
2016-07-07,152.1402591845789
2016-07-08,151.59666040533128
2016-07-11,154.31605488314116
2016-07-12,155.12215242297393
2016-07-13,156.0788959737535
2016-07-14,156.5366229296848
2016-07-15,157.58495593548386
2016-07-18,157.8436484308621
2016-07-19,158.87565582956515
2016-07-20,158.8307721737871
2016-07-21,159.96590090155414
2016-07-22,159.49038336394437
2016-07-25,159.57249574598117
2016-07-26,159.7626505088142
2016-07-27,160.14496517910388
2016-07-28,158.73940020649545
2016-07-29,159.10331093264944
2016-08-01,160.61815494122905
2016-08-02,159.24908849469364
2016-08-03,156.9605685324719
2016-08-04,158.72017754077032
2016-08-05,160.19945895486217
2016-08-08,162.17089388173866
2016-08-09,162.89421134623063
2016-08-10,162.7899655754574
2016-08-11,162.65833766356752
2016-08-12,163.86960125508512
2016-08-15,163.5532980589669
2016-08-16,162.1714463926951
2016-08-17,162.39942872030502
2016-08-18,161.11771938834252
2016-08-19,160.99667042219818
2016-08-22,160.80820671871416
2016-08-23,160.9501366732343
2016-08-24,161.69026018717327
2016-08-25,161.30638980083623
2016-08-26,160.50347997644622
2016-08-29,162.08154285745104
2016-08-30,162.42523178536567
2016-08-31,162.90557867681167
2016-09-01,162.58446955376573
2016-09-02,162.97120040672752
2016-09-05,165.20401586430125
2016-09-06,166.195536705675
2016-09-07,166.58821401107173
2016-09-08,166.13974067015747
2016-09-09,165.31900301271713
2016-09-12,162.22996686263053
2016-09-13,161.5074733851927
2016-09-14,160.5659788825493
2016-09-15,160.34799308561747
2016-09-16,162.15607908807166
2016-09-19,163.35416070767877
2016-09-20,163.8894842349271
2016-09-21,167.76468505876548
2016-09-22,167.19147355208136
2016-09-23,166.9293329821464
2016-09-26,164.67750751970527
2016-09-27,167.25303565455954
2016-09-28,166.41611881474103
2016-09-29,166.08355872293248
2016-09-30,164.0569846266321
2016-10-03,165.27719926554627
2016-10-04,166.19349686788064
2016-10-05,165.46648596033083
2016-10-06,166.30526535615328
2016-10-07,166.16769766918182
2016-10-10,166.26476690874387
2016-10-11,166.85357502708862
2016-10-12,166.03437267585977
2016-10-13,164.9532469505686
2016-10-14,165.45410888301768
2016-10-17,165.76374866728503
2016-10-18,167.5079598320193
2016-10-19,168.3354416685606
2016-10-20,169.36499741145076
2016-10-21,169.72138480569714
2016-10-24,170.00692738085635
2016-10-25,170.71397807035817
2016-10-26,169.36311924532842
2016-10-27,168.28232098887352
2016-10-28,168.13303956926623
2016-10-31,167.8159944416311
2016-11-01,167.26737457044268
2016-11-02,164.45169715072603
2016-11-03,164.5333015786583
2016-11-04,162.69630888106306
2016-11-07,164.4772553856948
2016-11-08,164.889093226687
2016-11-09,160.94705422872784
2016-11-10,165.84777813305323
2016-11-11,164.29975629412635
2016-11-14,164.90438637779795
2016-11-15,164.64117263841368
2016-11-16,166.44616296109112
2016-11-17,166.70817730673187
2016-11-18,167.42393021759887
2016-11-21,167.1699302984764
2016-11-22,168.58312483858177
2016-11-23,168.57895524926454
2016-11-24,168.17910299738855
2016-11-25,168.50311614719703
2016-11-28,170.12803701089985
2016-11-29,169.01033425073248
2016-11-30,168.79637215358886
2016-12-01,169.27138327684676
2016-12-02,167.77122497485067
2016-12-05,165.6135911129839
2016-12-06,166.99621119137893
2016-12-07,167.80969254585025
2016-12-08,172.2272918645067
2016-12-09,173.06349435424917
2016-12-12,171.14322834019748
2016-12-13,171.44852929976457
2016-12-14,171.15704518075555
2016-12-15,171.5168617412804
2016-12-16,171.96406468383003
2016-12-19,171.75747740177596
2016-12-20,171.79515436045244
2016-12-21,170.710479516696
2016-12-22,169.53848850268676
2016-12-23,169.32829966369167
2016-12-26,168.9805595911122
2016-12-27,168.8876084056419
2016-12-28,170.50987186974473
2016-12-29,169.10891239332543
2016-12-30,168.65565500223192
2017-01-02,168.69327364244543
2017-01-03,170.88184731839067
2017-01-04,172.11996015635413
2017-01-05,172.78857796490342
2017-01-06,172.31168587705886
2017-01-09,172.53226910039052
2017-01-10,172.9295538157932
2017-01-11,175.10825513658057
2017-01-12,173.45059548829502
2017-01-13,173.84380944930507
2017-01-16,173.31953478378713
2017-01-17,172.0793576474969
2017-01-18,172.6086826587073
2017-01-19,173.06311404877346
2017-01-20,172.09111540839035
2017-01-23,172.0758957980488
2017-01-24,171.74814135661606
2017-01-25,172.98452685484529
2017-01-26,175.38275036995535
2017-01-27,174.76158241885503
2017-01-30,175.51275738292006
2017-01-31,172.89045029577696
2017-02-01,173.62645673007628
2017-02-02,172.74501923490988
2017-02-03,173.382129437897
2017-02-06,175.40574869464322
2017-02-07,175.89652874517932
2017-02-08,176.55846660133378
2017-02-09,176.09062462205864
2017-02-10,178.3218436135002
2017-02-13,179.17868393894253
2017-02-14,178.59003117322916
2017-02-15,179.53775970287418
2017-02-16,178.98610398533597
2017-02-17,179.36403691834576
2017-02-20,179.68370368629573
2017-02-21,181.37520544439184
2017-02-22,182.32095826720388
2017-02-23,182.0334487673944
2017-02-24,181.84130252125064
2017-02-27,180.106112462282
2017-02-28,179.93459585396312
2017-03-01,180.76581801594665
2017-03-02,181.44368589993124
2017-03-03,179.50745876743457
2017-03-06,179.4938338465131
2017-03-07,180.166724432455
2017-03-08,180.0524014731097
2017-03-09,178.72117617335041
2017-03-10,178.592796492991
2017-03-13,179.99952006847474
2017-03-14,180.67762795444077
2017-03-15,180.87102431258225
2017-03-16,182.0965214721461
2017-03-17,182.24368548389148
2017-03-20,182.59689476086828
2017-03-21,182.33206813614163
2017-03-22,180.44352494752468
2017-03-23,180.94582216181132
2017-03-24,181.36802826293447
2017-03-27,179.2679331103829
2017-03-28,181.2425909528071
2017-03-29,183.3379893627515
2017-03-30,182.3467056958421
2017-03-31,181.63958875022507
2017-04-03,183.49269778826775
2017-04-04,182.87396679620065
2017-04-05,183.02973700131517
2017-04-06,181.60462257560806
2017-04-07,182.75602646255112
2017-04-10,183.05367788808215
2017-04-11,182.8954636434785
2017-04-12,182.84387949327427
2017-04-13,182.62939694427683
2017-04-14,181.94272600144623
2017-04-17,182.06676141512915
2017-04-18,180.89179479166896
2017-04-19,179.9727358019499
2017-04-20,179.64647422687707
2017-04-21,182.34760153827767
2017-04-24,180.15409701849887
2017-04-25,180.65706448245624
2017-04-26,182.2830133690705
2017-04-27,182.61695480258538
2017-04-28,181.38638553790992
2017-05-01,181.33174072513944
2017-05-02,182.57119268839054
2017-05-03,182.36470229043243
2017-05-04,181.33880673855356
2017-05-05,180.14057296426697
2017-05-08,183.72947363733732
2017-05-09,183.7253993585564
2017-05-10,184.38485031369436
2017-05-11,185.43835337558602
2017-05-12,184.45088740491303
2017-05-15,183.84171504030752
2017-05-16,183.1558722183912
2017-05-17,182.53400247256135
2017-05-18,181.19602239647827
2017-05-19,180.39354631698816
2017-05-22,181.25673765229962
2017-05-23,181.0342565111835
2017-05-24,181.62026039156976
2017-05-25,182.57877061706435
2017-05-26,183.26251411531064
2017-05-29,183.41093718290077
2017-05-30,183.46126143293452
2017-05-31,182.24203634312715
2017-06-01,183.3179737508359
2017-06-02,185.18627766913764
2017-06-05,185.71441426532982
2017-06-06,185.62573375588167
2017-06-07,185.7265810198998
2017-06-08,186.08055754232453
2017-06-09,186.24410564085105
2017-06-12,185.51181685216332
2017-06-13,185.6624732889063
2017-06-14,185.28546803675306
2017-06-15,185.20868432198301
2017-06-16,184.6438515518428
2017-06-19,186.33452781181794
2017-06-20,187.30184149816012
2017-06-21,186.46990099482545
2017-06-22,186.7357226369438
2017-06-23,186.27505609506858
2017-06-26,186.92929030731105
2017-06-27,185.08413644031006
2017-06-28,183.19946032251661
2017-06-29,182.73291093622166
2017-06-30,182.11542995001952
2017-07-03,182.43566121467134
2017-07-04,181.6599294084875
2017-07-05,183.03073293938513
2017-07-06,181.39723050810386
2017-07-07,180.33813222055016
2017-07-10,181.15034437043784
2017-07-11,181.98306436624807
2017-07-12,183.26840261449274
2017-07-13,184.4300435542581
2017-07-14,184.92544753956096
2017-07-17,184.77665440728774
2017-07-18,183.79070123099396
2017-07-19,185.49613799609625
2017-07-20,184.05146133796558
2017-07-21,184.171334164313
2017-07-24,184.43422312164046
2017-07-25,183.40902197201714
2017-07-26,183.95860634610307
2017-07-27,184.75038723200967
2017-07-28,182.88203616229706
2017-07-31,183.0149805624815
2017-08-01,183.76473799389635
2017-08-02,183.31653963538074
2017-08-03,182.48442793771673
2017-08-04,184.02235886749347
2017-08-07,184.26388541988513
2017-08-08,185.34899458699806
2017-08-09,184.22726124990564
2017-08-10,183.18567958430094
2017-08-11,181.18619252697746
2017-08-14,181.20401358158446
2017-08-15,182.34275559788523
2017-08-16,182.9133993072527
2017-08-17,183.22556681625946
2017-08-18,182.5333334769212
2017-08-21,181.55577399189124
2017-08-22,182.74758764413113
2017-08-23,182.7121587584562
2017-08-24,182.7155070858947
2017-08-25,182.21564713722424
2017-08-28,181.0637964447172
2017-08-29,179.76816045060067
2017-08-30,181.78430511318544
2017-08-31,182.8161479788639
2017-09-01,183.11258850045164
2017-09-04,181.6037380825548
2017-09-05,181.56583687957072
2017-09-06,181.02479490657603
2017-09-07,181.15637160631832
2017-09-08,181.49542560056452
2017-09-11,182.97293906483415
2017-09-12,183.90748832059884
2017-09-13,184.40180638261072
2017-09-14,184.7482028754941
2017-09-15,183.56165702393352
2017-09-18,184.74943648452677
2017-09-19,185.54843740256763
2017-09-20,185.53785275860238
2017-09-21,185.71904201517705
2017-09-22,184.36302053852722
2017-09-25,184.97837189578615
2017-09-26,185.54274139119997
2017-09-27,186.21675180325465
2017-09-28,185.10345769376715
2017-09-29,185.2810234021875
2017-10-02,186.7714887733253
2017-10-03,188.19058266067515
2017-10-04,188.54692711611483
2017-10-05,189.38094721684448
2017-10-06,189.6577166392153
2017-10-09,189.55419486309822
2017-10-10,190.0911222144542
2017-10-11,189.87874665781376
2017-10-12,190.46108846492737
2017-10-13,191.5899178598428
2017-10-16,193.65324074030494
2017-10-17,193.84305119820436
2017-10-18,193.19689810400723
2017-10-19,191.43875679453117
2017-10-20,192.46204077278884
2017-10-23,193.4504342250663
2017-10-24,193.24101282796582
2017-10-25,192.6020054692721
2017-10-26,193.88767878679846
2017-10-27,197.10059855994876
2017-10-30,197.23061026338914
2017-10-31,196.80732853612233
2017-11-01,199.34506898074576
2017-11-02,198.70587846481564
2017-11-03,199.61200269383588
2017-11-06,200.36987209470539
2017-11-07,202.35200249582928
2017-11-08,202.4925784808442
2017-11-09,201.71994882310915
2017-11-10,200.4118629422433
2017-11-13,199.02651954290064
2017-11-14,197.06141558139717
2017-11-15,194.24274293564804
2017-11-16,196.75100969982745
2017-11-17,197.967327594664
2017-11-20,198.04047300699727
2017-11-21,200.36313121811932
2017-11-22,200.90316721138623
2017-11-23,199.86543936722126
2017-11-24,198.52822261138851
2017-11-27,197.81649928144702
2017-11-28,198.34603832511317
2017-11-29,198.423979938685
2017-11-30,195.47810765713731
2017-12-01,195.68970605032735
2017-12-04,195.82681597607103
2017-12-05,195.68465950555697
2017-12-06,193.83230340109512
2017-12-07,194.72686789320508
2017-12-08,196.83169218526425
2017-12-11,197.68452578658793
2017-12-12,197.9194728640519
2017-12-13,198.4303869390842
2017-12-14,198.35598692701947
2017-12-15,197.2654483471587
2017-12-18,198.44850794019368
2017-12-19,198.33767173014286
2017-12-20,197.0953293561801
2017-12-21,197.33164024542285
2017-12-22,198.95524449154024
2017-12-25,199.11350394886756
2017-12-26,198.07562603611618
2017-12-27,198.23301983422522
2017-12-28,198.28186817750026
2017-12-29,197.63348379228495
2018-01-01,197.53752333628736
2018-01-02,199.25667572370926
2018-01-03,200.02624114526083
2018-01-04,201.80097975961831
2018-01-05,203.78898857142215
2018-01-08,205.65365527224293
2018-01-09,207.34309652833025
2018-01-10,206.92715538900336
2018-01-11,205.24888744935305
2018-01-12,204.08347261718322
2018-01-15,203.166415758264
2018-01-16,205.0637008448778
2018-01-17,204.86250968495835
2018-01-18,204.32887437776452
2018-01-19,206.1496837416046
2018-01-22,206.09053963325786
2018-01-23,208.30521240495622
2018-01-24,207.12756261295897
2018-01-25,204.8128272887754
2018-01-26,206.73357113582676
2018-01-29,207.53680966535754
2018-01-30,203.94165586003803
2018-01-31,202.44345060834843
2018-02-01,202.7271495116228
2018-02-02,200.98510090745032
2018-02-05,197.81183519591033
2018-02-06,192.22197348745505
2018-02-07,192.7806282896476
2018-02-08,193.98915691718133
2018-02-09,190.66713956741086
2018-02-12,191.17398571706076
2018-02-13,191.15524260124894
2018-02-14,191.905276069188
2018-02-15,193.24566992602905
2018-02-16,194.41887210322545
2018-02-19,196.98270051152483
2018-02-20,196.14201373590936
2018-02-21,197.37806416160245
2018-02-22,195.96949085654526
2018-02-23,198.81977222522187
2018-02-26,200.1992131662312
2018-02-27,200.68350052473826
2018-02-28,199.55192618081352
2018-03-01,198.13547013939478
2018-03-02,194.52961620163873
2018-03-05,192.04531648879768
2018-03-06,193.54644767502919
2018-03-07,192.37746009032753
2018-03-08,194.93329530104597
2018-03-09,195.55464792571811
2018-03-12,199.08913834695534
2018-03-13,198.35696133298362
2018-03-14,198.6948696033234
2018-03-15,199.66085279462044
2018-03-16,199.76146243084838
2018-03-19,197.5447889329076
2018-03-20,198.34390864010103
2018-03-21,198.0546361830134
2018-03-22,197.61206547782467
2018-03-23,191.36037860457955
2018-03-26,191.3185281885468
2018-03-27,194.3375060592835
2018-03-28,192.23202668157333
2018-03-29,193.62271617414726
2018-03-30,194.39133770530842
2018-04-02,193.9115599861714
2018-04-03,193.9019575686329
2018-04-04,191.89727694890186
2018-04-05,194.01309960140733
2018-04-06,193.4386736781567
2018-04-09,194.04362201840982
2018-04-10,194.98260132982662
2018-04-11,194.68487120488197
2018-04-12,194.7047005417984
2018-04-13,194.63049888558308
2018-04-16,193.7929823834829
2018-04-17,193.54020980366198
2018-04-18,194.713503718942
2018-04-19,195.96794210236683
2018-04-20,195.64654061796938
2018-04-23,195.16378936167337
2018-04-24,195.63876776982843
2018-04-25,194.968923431032
2018-04-26,196.04715997675606
2018-04-27,197.8128982742918
2018-04-30,199.24114653431522
2018-05-01,200.46375650381972
2018-05-02,199.95242712809747
2018-05-03,199.76609095801578
2018-05-04,199.43173527933584
2018-05-07,200.13279768561577
2018-05-08,202.2439933616251
2018-05-09,201.4120348743357
2018-05-10,202.18830918178654
2018-05-11,203.04286318033286
2018-05-14,203.75988385585399
2018-05-15,203.5534721265008
2018-05-16,204.61697192281758
2018-05-17,203.9366182564363
2018-05-18,204.64690295960102
2018-05-21,204.67443331748618
2018-05-22,204.31616230928617
2018-05-23,204.87566719856963
2018-05-24,204.5757113845273
2018-05-25,205.7507474944511
2018-05-28,206.8142567120303
2018-05-29,206.86857055448925
2018-05-30,202.88182899644374
2018-05-31,203.79481108863482
2018-06-01,204.02844730560318
2018-06-04,206.2369436583059
2018-06-05,206.98925218039778
2018-06-06,205.73336199171666
2018-06-07,206.11556130308472
2018-06-08,205.6090589826912
2018-06-11,205.10530978055095
2018-06-12,205.6424321593284
2018-06-13,205.4310114877863
2018-06-14,205.69823187713644
2018-06-15,205.71275990001539
2018-06-18,204.3301368711113
2018-06-19,201.65676254008758
2018-06-20,202.4690335839893
2018-06-21,200.69134512342836
2018-06-22,200.2923484927659
2018-06-25,197.09535218982344
2018-06-26,197.09288734565993
2018-06-27,196.11923012686592
2018-06-28,195.71982310308314
2018-06-29,195.93244816950204
2018-07-02,194.6781074715447
2018-07-03,193.33203063951024
2018-07-04,193.0601686804837
2018-07-05,191.01843806245287
2018-07-06,191.50490334977178
2018-07-09,193.91772322845918
2018-07-10,194.6237829756604
2018-07-11,192.76522449614762
2018-07-12,193.60800780419615
2018-07-13,195.53320123163627
2018-07-16,194.39720980956204
2018-07-17,194.8220536490155
2018-07-18,195.66362384605958
2018-07-19,195.45825491688973
2018-07-20,195.21413990734095
2018-07-23,195.32756418949776
2018-07-24,196.64674126423492
2018-07-25,198.62524914241544
2018-07-26,199.20913346768282
2018-07-27,200.0325623309603
2018-07-30,198.16681678097956
2018-07-31,196.78827938990844
2018-08-01,197.939249548727
2018-08-02,196.40675160625892
2018-08-03,196.73250567198403
2018-08-06,196.82770132051127
2018-08-07,198.13581061894376
2018-08-08,198.43524843528257
2018-08-09,199.18324257321765
2018-08-10,199.83755229886862
2018-08-13,196.19557955570667
2018-08-14,197.74856333751626
2018-08-15,197.13077838771807
2018-08-16,194.59767841177882
2018-08-17,195.58797587505077
2018-08-20,196.24123261751805
2018-08-21,195.47431780986233
2018-08-22,195.2686502584552
2018-08-23,194.867175543646
2018-08-24,194.32962147479194
2018-08-27,196.46000583411367
2018-08-28,196.25713631348572
2018-08-29,196.828360106307
2018-08-30,196.88527172935792
2018-08-31,196.92302446412285
2018-09-03,195.49303347420923
2018-09-04,196.3519777776305
2018-09-05,192.07703685882558
2018-09-06,191.15845249546206
2018-09-07,191.50315195197422
2018-09-10,189.9105018338389
2018-09-11,189.9262332207951
2018-09-12,189.08069036285957
2018-09-13,190.25298968337822
2018-09-14,192.54906627204028
2018-09-17,190.72257005687743
2018-09-18,191.87740985867026
2018-09-19,194.91087049464957
2018-09-20,194.0830211574407
2018-09-21,196.1538635127436
2018-09-24,194.3780380292551
2018-09-25,195.05473303641574
2018-09-26,196.48911303279795
2018-09-27,196.70401403498022
2018-09-28,198.2675933913461
2018-10-01,198.4799326297306
2018-10-02,197.5299961561019
2018-10-03,196.30886453212747
2018-10-04,194.33584979883142
2018-10-05,192.98556098754923
2018-10-08,192.79181534956854
2018-10-09,191.0896626578469
2018-10-10,189.9297025964114
2018-10-11,182.8885487998528
2018-10-12,185.79843924061188
2018-10-15,183.09168257859776
2018-10-16,184.31820668943894
2018-10-17,186.51787063054525
2018-10-18,185.508808587429
2018-10-19,185.01194330897792
2018-10-22,186.6748298838652
2018-10-23,182.6681084840922
2018-10-24,182.73950977500232
2018-10-25,179.66960282439192
2018-10-26,179.41233207802003
2018-10-29,177.74898006205098
2018-10-30,178.97417939377354
2018-10-31,183.32632882598642
2018-11-01,183.0232291670349
2018-11-02,187.83227613332352
2018-11-05,184.8701075691542
2018-11-06,185.85518956598685
2018-11-07,185.1097441335856
2018-11-08,187.07092525338828
2018-11-09,185.8939111494184
2018-11-12,186.91589279019064
2018-11-13,185.13329106207215
2018-11-14,184.84516950923552
2018-11-15,186.5678241478837
2018-11-16,185.33308563835746
2018-11-19,185.22304376346221
2018-11-20,183.61833570529083
2018-11-21,183.42149272683653
2018-11-22,183.82251324189707
2018-11-23,184.59565389028978
2018-11-26,185.7301824937904
2018-11-27,187.14633489357246
2018-11-28,188.80290251261923
2018-11-29,187.88166150690185
2018-11-30,189.19128307212492
2018-12-03,192.35067424790836
2018-12-04,190.59207796770633
2018-12-05,188.8289066356708
2018-12-06,184.77750573537406
2018-12-07,184.91465387186247
2018-12-10,181.9403758367753
2018-12-11,181.93755278566275
2018-12-12,184.4113283578231
2018-12-13,185.8170634972614
2018-12-14,184.1080796254012
2018-12-17,183.7803250384836
2018-12-18,181.32805137768426
2018-12-19,180.7124287601002
2018-12-20,178.5128814214593
2018-12-21,177.38965621397784
2018-12-24,177.31355125839917
2018-12-25,173.4628137826735
2018-12-26,174.56048425431942
2018-12-27,178.08255167150574
2018-12-28,178.103883060439
2018-12-31,179.09953068140774
2019-01-01,179.13216196583267
2019-01-02,178.73290039083034
2019-01-03,178.26143625713075
2019-01-04,177.8513051858244
2019-01-07,180.53153347668763
2019-01-08,180.87282913193533
2019-01-09,182.99667801997987
2019-01-10,182.52386355933004
2019-01-11,184.05221532687608
2019-01-14,182.99654205711698
2019-01-15,185.84346370950172
2019-01-16,186.3611916801011
2019-01-17,186.6028889673642
2019-01-18,187.99842376713426
2019-01-21,188.6816900213302
2019-01-22,187.60040997224573
2019-01-23,186.54280566325014
2019-01-24,187.94705572368065
2019-01-25,189.53422952503774
2019-01-28,188.62846149586798
2019-01-29,188.74156955282146
2019-01-30,188.90231502736876
2019-01-31,190.54444759365708
2019-02-01,190.21777523086814
2019-02-04,190.97170595507612
2019-02-05,191.7285213518245
2019-02-06,192.4373842590793
2019-02-07,191.96593706808008
2019-02-08,190.38167318927438
2019-02-11,191.15159801323463
2019-02-12,192.69835812606266
2019-02-13,194.24513730758318
2019-02-14,194.4535693880202
2019-02-15,192.48313556382297
2019-02-18,193.95317943653998
2019-02-19,193.60794820003161
2019-02-20,195.1026606123792
2019-02-21,195.6021669295738
2019-02-22,196.2248614963935
2019-02-25,197.60951641784123
2019-02-26,196.95092004999873
2019-02-27,196.32774955210675
2019-02-28,194.29537121816887
2019-03-01,194.78314196685386
2019-03-04,196.90167397446396
2019-03-05,196.87853822025926
2019-03-06,196.68776424057987
2019-03-07,196.60600804079567
2019-03-08,193.5008161401444
2019-03-11,195.16424303980827
2019-03-12,196.68865636126097
2019-03-13,195.27799270146846
2019-03-14,194.67109965563674
2019-03-15,195.9268572142863
2019-03-18,197.63028307315528
2019-03-19,197.53584887280607
2019-03-20,197.350257989407
2019-03-21,197.78233524776766
2019-03-22,199.86860406665417
2019-03-25,195.04346589164425
2019-03-26,197.7881488756343
2019-03-27,198.78104077544103
2019-03-28,197.719370599867
2019-03-29,199.48843647384746
2019-04-01,201.66723339177597
2019-04-02,202.42371317701992
2019-04-03,203.09962396135208
2019-04-04,203.09783150350097
2019-04-05,203.45451467054164
2019-04-08,202.96986811059415
2019-04-09,203.56403088440754
2019-04-10,203.5744307356046
2019-04-11,201.85893523517666
2019-04-12,201.1059664279832
2019-04-15,202.04594772380014
2019-04-16,202.9510910696556
2019-04-17,203.36954918479236
2019-04-18,203.32239655247642
2019-04-19,203.3977452192647
2019-04-22,202.82623609937642
2019-04-23,204.06014782777348
2019-04-24,203.2983582145796
2019-04-25,203.9085254958134
2019-04-26,203.4628042713988
2019-04-29,204.10740743534376
2019-04-30,203.25136448694323
2019-05-01,202.88343913636155
2019-05-02,204.08854030401605
2019-05-03,204.48842586605872
2019-05-06,201.98014362919832
2019-05-07,201.39235230857616
2019-05-08,198.7512515910644
2019-05-09,195.25079985753467
2019-05-10,195.39999377173476
2019-05-13,193.8129270376976
2019-05-14,192.9825141829356
2019-05-15,194.0391464005233
2019-05-16,193.36800201599766
2019-05-17,192.898022402833
2019-05-20,192.59454733299785
2019-05-21,191.76076865888874
2019-05-22,192.09726349050834
2019-05-23,190.97117268152093
2019-05-24,190.65018876003757
2019-05-27,191.1864373477763
2019-05-28,191.8881973479982
2019-05-29,190.98252173122398
2019-05-30,191.0821294778252
2019-05-31,190.80873582155425
2019-06-03,190.33336285131756
2019-06-04,189.4433114148163
2019-06-05,190.99622065227626
2019-06-06,190.0878625330191
2019-06-07,189.83918421198172
2019-06-10,192.74678761241483
2019-06-11,194.21849133819757
2019-06-12,192.9460418235412
2019-06-13,192.82011994569893
2019-06-14,193.176231646771
2019-06-17,192.3637818722916
2019-06-18,193.86380551514293
2019-06-19,197.04537677017706
2019-06-20,198.33835566055114
2019-06-21,196.71649408104747
2019-06-24,196.12874587407163
2019-06-25,195.67052422969218
2019-06-26,195.20601694580023
2019-06-27,197.41279409502758
2019-06-28,196.78241795389593
2019-07-01,200.04821712609836
2019-07-02,201.5901074728369
2019-07-03,200.85096783939602
2019-07-04,201.58873537830289
2019-07-05,201.91580650280738
2019-07-08,199.09537872861958
2019-07-09,198.7212015713368
2019-07-10,198.2945868134027
2019-07-11,199.63638391450874
2019-07-12,199.63490853407438
2019-07-15,200.2226939348512
2019-07-16,200.6443852877915
2019-07-17,200.28617386787585
2019-07-18,198.41226642487024
2019-07-19,200.9665699977384
2019-07-22,199.88644730249914
2019-07-23,201.99312194421194
2019-07-24,202.4744211895774
2019-07-25,202.12265104542476
2019-07-26,201.61041309256265
2019-07-29,200.39834554383413
2019-07-30,200.59984512838093
2019-07-31,199.29840308655767
2019-08-01,199.8715880451271
2019-08-02,196.32922892968065
2019-08-05,190.307250468066
2019-08-06,189.27426683532042
2019-08-07,189.26513258060731
2019-08-08,190.23095996113324
2019-08-09,190.61373418427118
2019-08-12,190.3782201176434
2019-08-13,187.590028500489
2019-08-14,190.04127266258413
2019-08-15,189.88612454328188
2019-08-16,190.8188100844112
2019-08-19,192.84352989772194
2019-08-20,193.8246360950784
2019-08-21,193.2066411095824
2019-08-22,192.5638877768121
2019-08-23,192.77047141168086
2019-08-26,189.9167155770967
2019-08-27,191.28019698263608
2019-08-28,191.83650251426306
2019-08-29,191.9669681275479
2019-08-30,195.5060180399973
2019-09-02,195.8453634077322
2019-09-03,195.22076119283474
2019-09-04,195.96255115796944
2019-09-05,197.75393863180102
2019-09-06,198.7078235724252
2019-09-09,199.37751699619454
2019-09-10,199.69586686713416
2019-09-11,202.619737623074
2019-09-12,202.92078192307744
2019-09-13,203.29769914867805
2019-09-16,204.5548665634354
2019-09-17,202.67139471271008
2019-09-18,202.3836421177214
2019-09-19,202.2946855032348
2019-09-20,204.03443682727664
2019-09-23,204.01819930567345
2019-09-24,203.9264438517514
2019-09-25,203.38531886875043
2019-09-26,204.13634500390694
2019-09-27,202.48326081860444
2019-09-30,202.76818489266768
2019-10-01,203.33681251759782
2019-10-02,202.02375271452766
2019-10-03,200.64000241299837
2019-10-04,200.73414306706383
2019-10-07,200.27407363185196
2019-10-08,201.85487074782284
2019-10-09,200.52150166761228
2019-10-10,199.67885056633338
2019-10-11,201.37575147055523
2019-10-14,202.74676389602845
2019-10-15,203.76688747070807
2019-10-16,204.8334872904597
2019-10-17,203.81407160561747
2019-10-18,202.71355457321488
2019-10-21,203.39130152016372
2019-10-22,203.94572726366283
2019-10-23,204.10215755302175
2019-10-24,205.45983299325917
2019-10-25,205.8016586104523
2019-10-28,206.35264814792163
2019-10-29,207.0641243403909
2019-10-30,206.83194665562073
2019-10-31,207.41367009627984
2019-11-01,207.83034377845817
2019-11-04,209.78195830983836
2019-11-05,213.1635090778669
2019-11-06,213.22654168771209
2019-11-07,214.2732036942928
2019-11-08,214.37728996735552
2019-11-11,212.1878493620241
2019-11-12,213.70481532482378
2019-11-13,211.9620596818794
2019-11-14,210.97859196500747
2019-11-15,211.05812148362168
2019-11-18,211.673568266466
2019-11-19,212.26559221529016
2019-11-20,211.25875497224405
2019-11-21,209.81443066254636
2019-11-22,211.0238655302234
2019-11-25,212.99352027807427
2019-11-26,212.93368203736506
2019-11-27,213.91519251211722
2019-11-28,213.2424787031321
2019-11-29,210.66144322216536
2019-12-02,211.0013335899177
2019-12-03,210.57876188081687
2019-12-04,209.24452115868178
2019-12-05,210.56812137756296
2019-12-06,212.2777357429182
2019-12-09,212.4011554458839
2019-12-10,211.67246290976746
2019-12-11,212.34583989138574
2019-12-12,212.73263046759772
2019-12-13,216.15053066109917
2019-12-16,215.45606808632172
2019-12-17,217.4742394523099
2019-12-18,217.90032467289038
2019-12-19,217.82228869484675
2019-12-20,218.30562463598056
2019-12-23,218.51146955197137
2019-12-24,218.06661739862543
2019-12-25,217.8385178732531
2019-12-26,218.14253575844427
