Date,ACWI ex RUSSIA
2021-02-19,2064.283315599568
2021-02-22,2044.52140885846
2021-02-23,2041.6331707828847
2021-02-24,2052.066744236665
2021-02-25,2010.1805338016695
2021-02-26,1994.5977453933288
2021-03-01,2049.894581864934
2021-03-02,2037.5362415905295
2021-03-03,2022.3892348491645
2021-03-04,1999.7464148884449
2021-03-05,2034.9231201513937
2021-03-08,2033.3755171352566
2021-03-09,2056.3651395488364
2021-03-10,2064.4495171002827
2021-03-11,2079.96179555751
2021-03-12,2082.8132138319897
2021-03-15,2094.2985255345807
2021-03-16,2101.1953455375465
2021-03-17,2100.6297173463186
2021-03-18,2082.420594440837
2021-03-19,2079.1591334382515
2021-03-22,2083.924918019957
2021-03-23,2078.011431508005
2021-03-24,2066.573256446697
2021-03-25,2079.6460985344092
2021-03-26,2105.771049444347
2021-03-29,2110.1094747440234
2021-03-30,2115.6150689100036
2021-03-31,2114.7476108358132
2021-04-01,2136.3216433529387
2021-04-02,2138.001588835044
2021-04-05,2151.7653624169175
2021-04-06,2148.5808965045094
2021-04-07,2138.9946242324686
2021-04-08,2150.1145451355987
2021-04-09,2158.5023864631044
2021-04-12,2151.6724552875557
2021-04-13,2155.8513340294326
2021-04-14,2147.7495131187625
2021-04-15,2166.6697967638493
2021-04-16,2173.9558709115568
2021-04-19,2161.1335160187955
2021-04-20,2137.866073770509
2021-04-21,2150.2707245000092
2021-04-22,2146.4587978331037
2021-04-23,2158.2524755874992
2021-04-26,2160.3296037959744
2021-04-27,2158.2401285956703
2021-04-28,2157.5235144953067
2021-04-29,2160.909470820899
2021-04-30,2155.328977455172
2021-05-03,2153.4005532393408
2021-05-04,2143.388532971116
2021-05-05,2154.42205423553
2021-05-06,2159.006481604299
2021-05-07,2163.482729707407
2021-05-10,2148.75417856307
2021-05-11,2123.9720339378105
2021-05-12,2103.3296488699566
2021-05-13,2109.5451177528107
2021-05-14,2131.7358789939653
2021-05-17,2127.7779415729874
2021-05-18,2115.954175566785
2021-05-19,2104.3625372020656
2021-05-20,2124.8579209576396
2021-05-21,2130.287598942362
2021-05-24,2139.3566345013323
2021-05-25,2138.1914323125457
2021-05-26,2146.7506242958007
2021-05-27,2150.859742739004
2021-05-28,2161.421941140504
2021-05-31,2154.466274362262
2021-06-01,2158.1660092444918
2021-06-02,2166.98637886563
2021-06-03,2170.3154246972053
2021-06-04,2180.7234884375157
2021-06-07,2178.6256018406184
2021-06-08,2178.6374127220583
2021-06-09,2174.5423988847847
2021-06-10,2185.1549490396906
2021-06-11,2200.2837683463185
2021-06-14,2202.7762661408615
2021-06-15,2199.932089346217
2021-06-16,2193.931099220443
2021-06-17,2217.398685754192
2021-06-18,2205.7214859107266
2021-06-21,2211.522702174746
2021-06-22,2225.3463283019487
2021-06-23,2217.023084995709
2021-06-24,2232.7321146862523
2021-06-25,2238.2126341991357
2021-06-28,2243.3658853665584
2021-06-29,2246.6704551738094
2021-06-30,2250.231077096333
2021-07-01,2254.391950544531
2021-07-02,2268.2311766593216
2021-07-05,2267.0314502570614
2021-07-06,2266.9103281019093
2021-07-07,2276.3432326087245
2021-07-08,2243.0953158726534
2021-07-09,2261.739655309657
2021-07-12,2272.7584831423046
2021-07-13,2277.933691293582
2021-07-14,2278.4810333747896
2021-07-15,2271.095847108073
2021-07-16,2258.843365214502
2021-07-19,2222.7627907307947
2021-07-20,2249.5054847026436
2021-07-21,2264.9446091274117
2021-07-22,2273.7618790586266
2021-07-23,2293.6385074677933
2021-07-26,2283.22206633375
2021-07-27,2266.4598730025236
2021-07-28,2275.1505867759806
2021-07-29,2277.931459903088
2021-07-30,2266.048989321161
2021-08-02,2269.9156916736642
2021-08-03,2284.415178548388
2021-08-04,2284.7379399845518
2021-08-05,2296.2139908935897
2021-08-06,2307.425153999112
2021-08-09,2310.211210736407
2021-08-10,2318.075569160527
2021-08-11,2320.553045204043
2021-08-12,2325.578368512849
2021-08-13,2317.183688756746
2021-08-16,2314.248196687183
2021-08-17,2310.6486351885615
2021-08-18,2298.535915788866
2021-08-19,2288.753731554022
2021-08-20,2298.1295787011877
2021-08-23,2311.3178063328246
2021-08-24,2320.459055415508
2021-08-25,2326.024908101058
2021-08-26,2313.479884990178
2021-08-27,2323.947611876
2021-08-30,2332.6617511539
2021-08-31,2333.1905439353304
2021-09-01,2330.921724805224
2021-09-02,2335.1148457902827
2021-09-03,2334.9772083375656
2021-09-06,2344.4353119265106
2021-09-07,2341.022848726161
2021-09-08,2337.30597678253
2021-09-09,2326.28123491593
2021-09-10,2315.776186965776
2021-09-13,2321.5066104581256
2021-09-14,2311.7541819906037
2021-09-15,2318.279017008699
2021-09-16,2323.4888714639965
2021-09-17,2312.2049752725384
2021-09-20,2276.9770838279583
2021-09-21,2279.9637586065796
2021-09-22,2294.6055398165117
2021-09-23,2314.976725384541
2021-09-24,2318.6530101895073
2021-09-27,2316.30474032706
2021-09-28,2278.727431296074
2021-09-29,2286.5299682434525
2021-09-30,2277.241956551651
2021-10-01,2285.376848720719
2021-10-04,2257.844177228231
2021-10-05,2279.2863057623576
2021-10-06,2287.213526206835
2021-10-07,2309.984192602981
2021-10-08,2306.2142297306095
2021-10-11,2300.1044894801284
2021-10-12,2297.627778723401
2021-10-13,2303.716191183567
2021-10-14,2332.6887301456904
2021-10-15,2349.7461746399217
2021-10-18,2353.6225569081594
2021-10-19,2362.103066273072
2021-10-20,2370.5798558311826
2021-10-21,2372.5367670008095
2021-10-22,2371.6607157602966
2021-10-25,2385.0369023143658
2021-10-26,2393.778304779053
2021-10-27,2380.390882390826
2021-10-28,2380.8850671525815
2021-10-29,2397.0841561490884
2021-11-01,2403.7843346660165
2021-11-02,2409.409009035467
2021-11-03,2419.4817674048736
2021-11-04,2437.3043156912163
2021-11-05,2439.7507932307117
2021-11-08,2437.167218285042
2021-11-09,2432.5196351454642
2021-11-10,2429.3859916752276
2021-11-11,2441.394774148679
2021-11-12,2463.406415309194
2021-11-15,2470.7532069060876
2021-11-16,2490.8081061835496
2021-11-17,2491.825854204383
2021-11-18,2484.132653255051
2021-11-19,2485.735062349856
2021-11-22,2487.7920251844585
2021-11-23,2479.24320654448
2021-11-24,2494.506912470395
2021-11-25,2494.9240103150905
2021-11-26,2416.685197659166
2021-11-29,2442.0069851554404
2021-11-30,2406.1154729953632
2021-12-01,2383.163791952471
2021-12-02,2405.059767034897
2021-12-03,2393.600530641696
2021-12-06,2414.807965474056
2021-12-07,2470.8134751333023
2021-12-08,2462.0753003200703
2021-12-09,2457.4286226821387
2021-12-10,2462.1978702014153
2021-12-13,2449.1151542675243
2021-12-14,2431.277925346153
2021-12-15,2459.9479959842306
2021-12-16,2444.400534445104
2021-12-17,2430.937624236931
2021-12-20,2394.9094583583615
2021-12-21,2439.476282602924
2021-12-22,2449.1691708180983
2021-12-23,2470.222293968078
2021-12-24,2466.5413020348815
2021-12-27,2490.1384654591316
2021-12-28,2497.3589083412303
2021-12-29,2487.1051198783903
2021-12-30,2487.9224979087817
2021-12-31,2477.4827624552195
2022-01-03,2501.9321795923865
2022-01-04,2503.0627340383617
2022-01-05,2463.726172716774
2022-01-06,2458.9295625876953
2022-01-07,2444.917384647421
2022-01-10,2444.6995850406724
2022-01-11,2461.0847906764084
2022-01-12,2463.428157592009
2022-01-13,2432.860252343101
2022-01-14,2431.394386043051
2022-01-17,2439.387275766175
2022-01-18,2414.469098050445
2022-01-19,2395.7742038264064
2022-01-20,2387.4136293018196
2022-01-21,2346.1713459530083
2022-01-24,2336.347083378818
2022-01-25,2320.1828889386006
2022-01-26,2321.4015459430943
2022-01-27,2327.2774854647464
2022-01-28,2358.7668467867315
2022-01-31,2390.2365407750476
2022-02-01,2402.2041196079294
2022-02-02,2410.658594941586
2022-02-03,2342.9079194916726
2022-02-04,2346.375795364811
2022-02-07,2344.047278634324
2022-02-08,2361.170142469216
2022-02-09,2396.289506699074
2022-02-10,2365.712201283917
2022-02-11,2343.9236472758726
2022-02-14,2340.4237196343474
2022-02-15,2361.4768093515663
2022-02-16,2367.413344311741
2022-02-17,2332.0115094526427
2022-02-18,2318.072857970901
2022-02-21,2312.2674760748077
2022-02-22,2291.624472377302
2022-02-23,2266.203161246347
2022-02-24,2298.2956207851025
2022-02-25,2325.6705163185416
2022-02-28,2328.542333562449
2022-03-01,2316.004722025695
2022-03-02,2353.2906144177664
2022-03-03,2339.995726219415
2022-03-04,2332.040746596277
2022-03-07,2278.2242786169586
2022-03-08,2259.2468632842247
2022-03-09,2286.724473369669
2022-03-10,2288.468411761704
2022-03-11,2273.0536511075334
2022-03-14,2253.6773394757124
2022-03-15,2276.3664502662973
2022-03-16,2335.1393810348036
2022-03-17,2352.01961935779
2022-03-18,2386.159717422936
2022-03-21,2383.8554146591287
2022-03-22,2415.0743142237116
2022-03-23,2402.3652578561023
2022-03-24,2420.7015118905524
2022-03-25,2428.560356627978
2022-03-28,2440.8148628534914
2022-03-29,2448.8540937164603
2022-03-30,2429.8541527904154
2022-03-31,2406.0064009781186
2022-04-01,2429.433383706298
2022-04-04,2459.286862908461
2022-04-05,2448.547892479891
2022-04-06,2422.9838113163646
2022-04-07,2422.546912601706
2022-04-08,2430.3190209654267
2022-04-11,2392.981635623247
2022-04-12,2388.8562537842176
2022-04-13,2415.1288266527877
2022-04-14,2413.154258320911
2022-04-15,2411.3789739858157
2022-04-18,2402.1222604953205
2022-04-19,2423.5031958528352
2022-04-20,2412.9756134496965
2022-04-21,2390.790757430071
2022-04-22,2347.350220809606
2022-04-25,2351.7558855192824
2022-04-26,2316.4411586368997
2022-04-27,2341.9320776556674
2022-04-28,2385.036491734368
2022-04-29,2334.4874990651406
2022-05-02,2340.291019943681
2022-05-03,2346.2652707038255
2022-05-04,2383.2217091485445
2022-05-05,2326.757290629088
2022-05-06,2292.7786842380724
2022-05-09,2233.3464447291376
2022-05-10,2232.857454179172
2022-05-11,2215.03178499549
2022-05-12,2228.6579553937017
2022-05-13,2283.273999313238
2022-05-16,2276.5982582903
2022-05-17,2293.3467406400405
2022-05-18,2238.3510693609796
2022-05-19,2208.142494853945
2022-05-20,2223.1040158203364
2022-05-23,2234.333679175918
2022-05-24,2202.527399279532
2022-05-25,2227.317624537751
2022-05-26,2252.3871719440504
2022-05-27,2301.942510550956
2022-05-30,2301.343637001451
2022-05-31,2301.6566382138208
2022-06-01,2294.183762519571
2022-06-02,2314.1330283871916
2022-06-03,2287.408593677589
2022-06-06,2298.2493005772903
2022-06-07,2310.3606931476634
2022-06-08,2291.9206306295437
2022-06-09,2262.7664281154966
2022-06-10,2225.964899972474
2022-06-13,2166.8709256430006
2022-06-14,2155.66562668686
2022-06-15,2179.46672697954
2022-06-16,2109.6848626407877
2022-06-17,2113.065016417893
2022-06-20,2103.094436204377
2022-06-21,2137.625871540402
2022-06-22,2120.927923978943
2022-06-23,2144.0761705792406
2022-06-24,2197.088901549025
2022-06-27,2193.039143122316
2022-06-28,2182.046831575719
2022-06-29,2178.7619328906617
2022-06-30,2159.648363747353
2022-07-01,2181.1515550024596
2022-07-04,2180.6079564522242
2022-07-05,2208.6748295439475
2022-07-06,2221.936774532243
2022-07-07,2262.620797827829
2022-07-08,2264.529628916884
2022-07-11,2255.6478222636642
2022-07-12,2245.562651974958
2022-07-13,2225.7296954046974
2022-07-14,2231.158024123809
2022-07-15,2248.9737392349098
2022-07-18,2227.5513805222554
2022-07-19,2262.52784840523
2022-07-20,2283.998818565349
2022-07-21,2305.079620322091
2022-07-22,2286.3719729219843
2022-07-25,2288.794697965304
2022-07-26,2287.905032894211
2022-07-27,2330.05144187953
2022-07-28,2351.027154080723
2022-07-29,2368.9232198455416
2022-08-01,2353.871019271281
2022-08-02,2351.965117179386
2022-08-03,2389.275458148499
2022-08-04,2377.8116134376955
2022-08-05,2383.4790901883193
2022-08-08,2376.2807074641196
2022-08-09,2363.459760995827
2022-08-10,2377.411671055
2022-08-11,2383.9144913375194
2022-08-12,2433.5972740798816
2022-08-15,2451.2740735361613
2022-08-16,2456.26794703089
2022-08-17,2444.4009316436864
2022-08-18,2454.0188811881962
2022-08-19,2443.189327416454
2022-08-22,2418.5899701091475
2022-08-23,2408.6636161269325
2022-08-24,2410.6695801959386
2022-08-25,2443.7664348694725
2022-08-26,2378.2083290598866
2022-08-29,2361.889936706111
2022-08-30,2342.776706337318
2022-08-31,2313.706115773545
2022-09-01,2323.9363832771833
2022-09-02,2297.8015706191886
2022-09-05,2314.817213476793
2022-09-06,2308.668361562259
2022-09-07,2319.1976053207068
2022-09-08,2335.1813401289787
2022-09-09,2355.325493105747
2022-09-12,2365.08545364669
2022-09-13,2314.611771363197
2022-09-14,2313.172032586344
2022-09-15,2292.5126799953214
2022-09-16,2262.919362055118
2022-09-19,2274.3725673725057
2022-09-20,2259.7154991945513
2022-09-21,2252.8871358137085
2022-09-22,2243.0390339214414
2022-09-23,2222.7219406928984
2022-09-26,2206.613193727177
2022-09-27,2210.196550336059
2022-09-28,2232.1836154592647
2022-09-29,2171.6473600643953
2022-09-30,2147.530695457326
2022-10-03,2184.119484885898
2022-10-04,2222.999672047765
2022-10-05,2240.9030107454632
2022-10-06,2227.3760657535518
2022-10-07,2187.9142119444773
2022-10-10,2185.154791119124
2022-10-11,2162.502824499463
2022-10-12,2157.6840175780153
2022-10-13,2186.909633276385
2022-10-14,2152.8238711513704
2022-10-17,2183.8841548527816
2022-10-18,2200.754820247616
2022-10-19,2195.749732369412
2022-10-20,2175.7264944099684
2022-10-21,2212.881638489853
2022-10-24,2211.522873314168
2022-10-25,2230.7201120156033
2022-10-26,2211.2795109742724
2022-10-27,2215.1544674181237
2022-10-28,2251.82310034139
2022-10-31,2257.0832837646335
2022-11-01,2263.8471518234633
2022-11-02,2228.3258894669366
2022-11-03,2225.3728219137965
2022-11-04,2232.567773030291
2022-11-07,2233.583050098481
2022-11-08,2236.0516746985677
2022-11-09,2209.4369661969745
2022-11-10,2271.5745251138173
2022-11-11,2280.2947213290267
2022-11-14,2265.1891827254053
2022-11-15,2281.54276185861
2022-11-16,2255.9712073380424
2022-11-17,2258.224970033805
2022-11-18,2264.055887140788
2022-11-21,2273.725296660763
2022-11-22,2290.1204697975973
2022-11-23,2288.2113618657013
2022-11-24,2290.591025615695
2022-11-25,2288.39097024189
2022-11-28,2261.070752907787
2022-11-29,2271.944694684587
2022-11-30,2334.595029146659
2022-12-01,2309.2533976757763
2022-12-02,2305.0141786042036
2022-12-05,2268.4504564790445
2022-12-06,2245.4441512347466
2022-12-07,2235.8331819734453
2022-12-08,2241.64595803264
2022-12-09,2239.5723761425747
2022-12-12,2255.346286882362
2022-12-13,2254.6651871568138
2022-12-14,2247.6043359981677
2022-12-15,2193.1720832460715
2022-12-16,2176.8125644321044
2022-12-19,2169.3699588205855
2022-12-20,2160.68500156805
2022-12-21,2191.6408731576644
2022-12-22,2173.9277831139857
2022-12-23,2176.3271267274863
2022-12-26,2176.9808205693184
2022-12-27,2167.0835772338673
2022-12-28,2154.8164016193978
2022-12-29,2172.0122401706712
2022-12-30,2163.7135751030246
2023-01-02,2167.0761075269093
2023-01-03,2188.086910649168
2023-01-04,2198.6291852884938
2023-01-05,2196.6945392535417
2023-01-06,2221.628530345331
2023-01-09,2209.2267392803724
2023-01-10,2218.044991555929
2023-01-11,2235.1688100560386
2023-01-12,2238.803372908823
2023-01-13,2248.34113552391
2023-01-16,2249.591480326166
2023-01-17,2254.122386826633
2023-01-18,2231.890259605465
2023-01-19,2219.565300701327
2023-01-20,2242.325251869762
2023-01-23,2257.426762224532
2023-01-24,2256.1266390059905
2023-01-25,2251.659822222904
2023-01-26,2279.7512705931154
2023-01-27,2288.287325811247
2023-01-30,2261.059881361671
2023-01-31,2278.662299944738
2023-02-01,2286.7474229222153
2023-02-02,2310.8024435404946
2023-02-03,2307.160718301086
2023-02-06,2308.2623161808783
2023-02-07,2336.7940413777474
2023-02-08,2317.53920833181
2023-02-09,2302.2472575615598
2023-02-10,2313.334140773575
2023-02-13,2323.3843362954067
2023-02-14,2325.8612774514013
2023-02-15,2335.113238477299
2023-02-16,2319.2968560333056
2023-02-17,2310.619104434175
2023-02-20,2309.430467043993
2023-02-21,2276.121302830996
2023-02-22,2277.723157393756
2023-02-23,2291.155690656879
2023-02-24,2276.2567312780925
2023-02-27,2273.3851538827553
2023-02-28,2266.68090836747
2023-03-01,2252.0570903728685
2023-03-02,2273.957473935629
2023-03-03,2307.4115332089355
2023-03-06,2296.2650952448325
2023-03-07,2285.514497563577
2023-03-08,2290.575036172765
2023-03-09,2259.8082408154046
2023-03-10,2206.565974071055
2023-03-13,2188.8350807133734
2023-03-14,2209.441380489709
2023-03-15,2222.7311435126585
2023-03-16,2233.306746951107
2023-03-17,2214.570276474322
2023-03-20,2213.0094966922484
2023-03-21,2230.044600709993
2023-03-22,2209.349184732926
2023-03-23,2201.429165203505
2023-03-24,2223.1442063598847
2023-03-27,2224.507996335264
2023-03-28,2217.2786503093066
2023-03-29,2245.559856974446
2023-03-30,2246.437450703784
2023-03-31,2280.759286981598
2023-04-03,2284.4336514393767
2023-04-04,2262.4095812336705
2023-04-05,2265.53959907798
2023-04-06,2266.9606544858575
2023-04-07,2267.8249024281718
2023-04-10,2282.833035855518
2023-04-11,2277.350402058506
2023-04-12,2262.2530093517485
2023-04-13,2273.156938137442
2023-04-14,2279.9216736936255
2023-04-17,2300.9733624672763
2023-04-18,2296.6716017775175
2023-04-19,2293.1907368971238
2023-04-20,2281.2118971471573
2023-04-21,2280.4392256904803
2023-04-24,2271.22943508994
2023-04-25,2252.384093689113
2023-04-26,2232.613273629242
2023-04-27,2266.513363187
2023-04-28,2276.7619071529493
2023-05-01,2287.3485984586746
2023-05-02,2265.106068289858
2023-05-03,2244.1493816833845
2023-05-04,2244.643662845369
2023-05-05,2275.8084097432875
2023-05-08,2280.3304981691126
2023-05-09,2282.27127765977
2023-05-10,2283.594195244298
2023-05-11,2289.38941517381
2023-05-12,2296.3156137041915
2023-05-15,2304.5599342527403
2023-05-16,2292.4671357054444
2023-05-17,2315.1913508917373
2023-05-18,2341.365708876064
2023-05-19,2339.4347850137237
2023-05-22,2340.9903255279646
2023-05-23,2323.191769905724
2023-05-24,2304.056601191576
2023-05-25,2315.637943651136
2023-05-26,2346.022657735034
2023-05-29,2346.8694019331156
2023-05-30,2339.302687088784
2023-05-31,2332.4488964538486
2023-06-01,2341.233962497081
2023-06-02,2379.399981146023
2023-06-05,2380.902169644004
2023-06-06,2391.8441066168652
2023-06-07,2381.5081284368407
2023-06-08,2378.9443385618397
2023-06-09,2386.746184802151
2023-06-12,2404.18193674256
2023-06-13,2412.1655194540217
2023-06-14,2408.6172982726516
2023-06-15,2418.0944723764883
2023-06-16,2413.717222806144
2023-06-19,2407.057521196112
2023-06-20,2398.257656768799
2023-06-21,2375.991841397647
2023-06-22,2376.2877642986405
2023-06-23,2370.33313218312
2023-06-26,2358.6090928830845
2023-06-27,2370.3686827063025
2023-06-28,2383.1138081637246
2023-06-29,2391.555409732132
2023-06-30,2411.5485617312856
2023-07-03,2420.342993304571
2023-07-04,2422.0644219737123
2023-07-05,2418.7856272608997
2023-07-06,2390.0072424452023
2023-07-07,2371.0366380359055
2023-07-10,2370.520007691805
2023-07-11,2386.829634716042
2023-07-12,2385.8793880157878
2023-07-13,2397.2432773847495
2023-07-14,2387.798018701347
2023-07-17,2392.61949623176
2023-07-18,2404.905459848637
2023-07-19,2417.95522855878
2023-07-20,2414.1029402725644
2023-07-21,2419.927049105015
2023-07-24,2433.3142939818545
2023-07-25,2451.695535869723
2023-07-26,2446.836279812875
2023-07-27,2456.5103446440157
2023-07-28,2465.7613718761363
2023-07-31,2473.642911329389
2023-08-01,2471.767054322495
2023-08-02,2442.854865551722
2023-08-03,2433.1903293770642
2023-08-04,2411.336937819876
2023-08-07,2427.712734008052
2023-08-08,2425.7854997372397
2023-08-09,2410.4353543309744
2023-08-10,2409.4896151380585
2023-08-11,2408.458334191377
2023-08-14,2423.692655248462
2023-08-15,2394.147467425482
2023-08-16,2383.5416083416767
2023-08-17,2369.845645500128
2023-08-18,2367.8664317254684
2023-08-21,2373.171426867934
2023-08-22,2382.1877764315145
2023-08-23,2404.9241770370763
2023-08-24,2386.702175961431
2023-08-25,2403.4342078877717
2023-08-28,2414.9935144256333
2023-08-29,2441.5404595340824
2023-08-30,2431.419144976494
2023-08-31,2442.625072591791
2023-09-01,2457.067293877555
2023-09-04,2465.2343123074434
2023-09-05,2468.0740760998137
2023-09-06,2454.005009619831
2023-09-07,2446.513939893549
2023-09-08,2445.6363361111553
2023-09-11,2454.932409718348
2023-09-12,2451.901115767178
2023-09-13,2446.717002215144
2023-09-14,2485.218443641653
2023-09-15,2469.623081649784
2023-09-18,2461.632461270069
2023-09-19,2454.1754537162046
2023-09-20,2435.66588907347
2023-09-21,2407.883470890452
2023-09-22,2405.875569860509
2023-09-25,2422.3249014456774
2023-09-26,2391.972359733056
2023-09-27,2405.785644144721
2023-09-28,2405.5822717937067
2023-09-29,2400.451276552692
2023-10-02,2409.8455294858436
2023-10-03,2381.79413050627
2023-10-04,2383.4020781226286
2023-10-05,2379.8910131739417
2023-10-06,2401.9128762022683
2023-10-09,2410.00669383828
2023-10-10,2422.578377019579
2023-10-11,2428.7175131685003
2023-10-12,2434.483900815293
2023-10-13,2426.8548550708656
2023-10-16,2432.4332790437015
2023-10-17,2430.03572237507
2023-10-18,2408.8864475714818
2023-10-19,2378.197685866389
2023-10-20,2347.3790846587613
2023-10-23,2332.858687226164
2023-10-24,2351.7986007905765
2023-10-25,2332.291252521079
2023-10-26,2315.7515724488544
2023-10-27,2303.5716233644225
2023-10-30,2314.6419701985415
2023-10-31,2332.1320267512074
2023-11-01,2361.3849909955625
2023-11-02,2388.682499805528
2023-11-03,2391.0265401657666
2023-11-06,2398.3331917675114
2023-11-07,2407.9902255077022
2023-11-08,2403.230445582575
2023-11-09,2394.172136621482
2023-11-10,2418.589652245387
2023-11-13,2418.1138724432394
2023-11-14,2430.6492554668953
2023-11-15,2439.6812643520643
2023-11-16,2435.587537977502
2023-11-17,2440.842790673389
2023-11-20,2446.154252534147
2023-11-21,2444.485382353108
2023-11-22,2462.290701736631
2023-11-23,2456.676144264115
2023-11-24,2452.658246491966
2023-11-27,2448.2920257340334
2023-11-28,2442.994497033215
2023-11-29,2444.8953984966342
2023-11-30,2467.765259695894
2023-12-01,2496.2695271358994
2023-12-04,2490.084376446015
2023-12-05,2487.7823047195006
2023-12-06,2490.315165415457
2023-12-07,2502.8925534880864
2023-12-08,2515.190199092041
2023-12-11,2527.1649955210833
2023-12-12,2527.711870313901
2023-12-13,2548.670197569277
2023-12-14,2527.772637995446
2023-12-15,2546.3390568138034
2023-12-18,2549.4858053087873
2023-12-19,2549.117994473265
2023-12-20,2529.191380963754
2023-12-21,2542.5954904191044
2023-12-22,2541.047161934488
2023-12-25,2541.4714769832312
2023-12-26,2546.980951989444
2023-12-27,2541.686278898622
2023-12-28,2547.0951230555806
2023-12-29,2554.577400482099
2024-01-01,2554.873213759877
2024-01-02,2559.5033499859005
2024-01-03,2543.2247984727023
2024-01-04,2530.9777761966325
2024-01-05,2529.768590702733
2024-01-08,2554.0240002492446
2024-01-09,2560.908658407859
2024-01-10,2558.8655951855144
2024-01-11,2562.322104554778
2024-01-12,2566.3697758205635
2024-01-15,2567.2880765845644
2024-01-16,2566.6718720377075
2024-01-17,2548.5849388764636
2024-01-18,2565.740916404141
2024-01-19,2584.497675984175
2024-01-22,2592.231378022736
2024-01-23,2607.824026013445
2024-01-24,2603.9159829858822
2024-01-25,2629.1050256677768
2024-01-26,2623.376922038994
2024-01-29,2655.169014866766
2024-01-30,2643.721255375899
2024-01-31,2613.0787100318807
2024-02-01,2638.7280585926555
2024-02-02,2662.399122264193
2024-02-05,2669.611735501254
2024-02-06,2677.670054622283
2024-02-07,2690.292326598529
2024-02-08,2688.7838140838694
2024-02-09,2693.6743301105016
2024-02-12,2698.3178377914874
2024-02-13,2680.9547233641774
2024-02-14,2699.820743892283
2024-02-15,2710.221139680262
2024-02-16,2706.8975914002244
2024-02-19,2709.251381233972
2024-02-20,2686.7804011283965
2024-02-21,2690.2636282250896
2024-02-22,2734.2860163018004
2024-02-23,2734.3370730103525
2024-02-26,2719.6828780632263
2024-02-27,2726.084217820872
2024-02-28,2720.564715595002
2024-02-29,2735.539779776398
2024-03-01,2752.929896166134
2024-03-04,2746.121396353935
2024-03-05,2723.4410343869463
2024-03-06,2730.763396067456
2024-03-07,2751.8589713088095
2024-03-08,2738.037107345124
2024-03-11,2737.2016758702694
