Date,ACWI ex UK
2022-06-16,278.36996098564026
2022-06-17,278.93361123116244
2022-06-20,277.4038477986873
2022-06-21,282.1050823705232
2022-06-22,279.9239555677173
2022-06-23,283.17044903357504
2022-06-24,290.14850147441865
2022-06-27,289.55708376590877
2022-06-28,287.9431832432553
2022-06-29,287.54113742702003
2022-06-30,285.09408148385825
2022-07-01,288.11261697243964
2022-07-04,287.86129240232174
2022-07-05,292.0402767083664
2022-07-06,293.68916629247946
2022-07-07,299.0219368002367
2022-07-08,299.25651468356597
2022-07-11,298.0581986565833
2022-07-12,296.6091505447994
2022-07-13,293.9816915298446
2022-07-14,294.9544775928693
2022-07-15,297.23589476537245
2022-07-18,294.15579128636176
2022-07-19,298.89601440210396
2022-07-20,301.8983099083214
2022-07-21,304.80761283062077
2022-07-22,302.1779343555932
2022-07-25,302.4354081692347
2022-07-26,302.20548238494837
2022-07-27,307.93848988506693
2022-07-28,310.77148407049674
2022-07-29,313.10583357690734
2022-08-01,311.03756593702843
2022-08-02,310.74725243720894
2022-08-03,315.849457411073
2022-08-04,314.3690420776683
2022-08-05,315.1534500447444
2022-08-08,314.1001641451102
2022-08-09,312.3564720685558
2022-08-10,314.24238075663624
2022-08-11,315.18977496506756
2022-08-12,321.956931643489
2022-08-15,324.35109624633446
2022-08-16,324.9600022683076
2022-08-17,323.38900849743857
2022-08-18,324.63658191476117
2022-08-19,323.22709453251497
2022-08-22,319.78390763587583
2022-08-23,318.46118003559855
2022-08-24,318.80330795369605
2022-08-25,323.3112028889438
2022-08-26,314.46749654579656
2022-08-29,312.2885934388615
2022-08-30,309.8391986437041
2022-08-31,306.05108942242987
2022-09-01,307.6267776533401
2022-09-02,303.88216280166614
2022-09-05,306.1484300193893
2022-09-06,305.24776580718276
2022-09-07,306.91641272513476
2022-09-08,309.0534850748782
2022-09-09,311.6881743647269
2022-09-12,312.81817764262723
2022-09-13,306.04550666091
2022-09-14,305.9634022810766
2022-09-15,303.21005261341315
2022-09-16,299.3124467081081
2022-09-19,300.8904627719081
2022-09-20,298.9117056513203
2022-09-21,297.852598990416
2022-09-22,296.6121574970493
2022-09-23,294.27427927208976
2022-09-26,292.1059629465859
2022-09-27,292.6441042242245
2022-09-28,295.6717543474773
2022-09-29,287.39639814553954
2022-09-30,283.9823474394783
2022-10-03,288.884769739694
2022-10-04,293.98814832606655
2022-10-05,296.5364444686716
2022-10-06,294.79920271899255
2022-10-07,289.3777211469143
2022-10-10,289.043379723474
2022-10-11,286.01783681457675
2022-10-12,285.4534397119979
2022-10-13,289.28972067491543
2022-10-14,284.6229097073248
2022-10-17,288.6958190171044
2022-10-18,291.14051027659497
2022-10-19,290.45711461643504
2022-10-20,287.6818822380904
2022-10-21,292.8364534900977
2022-10-24,292.5330013280823
2022-10-25,295.1258132804613
2022-10-26,292.34943657729747
2022-10-27,292.8113012593888
2022-10-28,297.817678171387
2022-10-31,298.469289224953
2022-11-01,299.29125362263187
2022-11-02,294.4747491278032
2022-11-03,294.1444409353981
2022-11-04,294.9597818375686
2022-11-07,295.0941268132158
2022-11-08,295.397316397868
2022-11-09,291.89602193561956
2022-11-10,300.1654323617078
2022-11-11,301.5391228985016
2022-11-14,299.3961367378425
2022-11-15,301.5508542362402
2022-11-16,298.10891666756896
2022-11-17,298.43725928420486
2022-11-18,299.0715890120723
2022-11-21,300.41276007033207
2022-11-22,302.49064740988433
2022-11-23,302.1350642061478
2022-11-24,302.41589691204746
2022-11-25,302.11935724346426
2022-11-28,298.4370770175833
2022-11-29,299.8590102892558
2022-11-30,308.388439177246
2022-12-01,304.7989328817642
2022-12-02,304.2562298895215
2022-12-05,299.27581561835854
2022-12-06,296.1533786959702
2022-12-07,294.9128989494044
2022-12-08,295.7609312395015
2022-12-09,295.39637485313375
2022-12-12,297.62497668579437
2022-12-13,297.4407148411617
2022-12-14,296.4824180476951
2022-12-15,289.2960286223508
2022-12-16,287.2269026532527
2022-12-19,286.1408810408057
2022-12-20,284.9893163268103
2022-12-21,289.04272399087097
2022-12-22,286.7046696078941
2022-12-23,287.0134977044883
2022-12-26,287.10319163664354
2022-12-27,285.82514964136186
2022-12-28,284.0495248860052
2022-12-29,286.42055486305117
2022-12-30,285.40798829122093
2023-01-02,285.86936981894536
2023-01-03,288.48165524023534
2023-01-04,289.9097608995298
2023-01-05,289.6262665589362
2023-01-06,292.8791728346635
2023-01-09,291.1617966917335
2023-01-10,292.4430666141255
2023-01-11,294.80074840543483
2023-01-12,295.22109745785144
2023-01-13,296.4217046408487
2023-01-16,296.57384813690425
2023-01-17,297.1045849217304
2023-01-18,294.0112320803669
2023-01-19,292.43430642846454
2023-01-20,295.5660937224408
2023-01-23,297.65508964138786
2023-01-24,297.5957246311644
2023-01-25,296.9835059723198
2023-01-26,300.76171544624026
2023-01-27,301.91029075874735
2023-01-30,298.1508467434553
2023-01-31,300.643964640101
2023-02-01,301.8318476266705
2023-02-02,305.11725477266333
2023-02-03,304.5788928869803
2023-02-06,304.77720251714845
2023-02-07,308.5948775434302
2023-02-08,305.8826943705474
2023-02-09,303.68093122502233
2023-02-10,305.2256854699363
2023-02-13,306.4956973456064
2023-02-14,306.8022768291322
2023-02-15,308.1256567705361
2023-02-16,305.8979061331533
2023-02-17,304.72404874785366
2023-02-20,304.5410110416762
2023-02-21,299.90452093552454
2023-02-22,300.20466482429663
2023-02-23,302.0628961715438
2023-02-24,300.0766696068127
2023-02-27,299.58399748997675
2023-02-28,298.68117899436635
2023-03-01,296.7974254340708
2023-03-02,299.7164275931373
2023-03-03,304.2647604606979
2023-03-06,302.8096585196049
2023-03-07,301.4014191149196
2023-03-08,302.0794706024105
2023-03-09,297.86259927074383
2023-03-10,290.70632916367623
2023-03-13,288.573649827184
2023-03-14,291.27182229424716
2023-03-15,293.4449889081625
2023-03-16,294.8053103823348
2023-03-17,292.34894937829716
2023-03-20,292.003995774001
2023-03-21,294.24777807585355
2023-03-22,291.343779991492
2023-03-23,290.3748994861125
2023-03-24,293.44228207337636
2023-03-27,293.5037046962422
2023-03-28,292.4965292485971
2023-03-29,296.267644783998
2023-03-30,296.3229458235207
2023-03-31,300.9776717304449
2023-04-03,301.40004417364446
2023-04-04,298.416438046291
2023-04-05,298.77790088591314
2023-04-06,298.8729840393971
2023-04-07,298.99151224230144
2023-04-10,301.0301938640595
2023-04-11,300.22704476455544
2023-04-12,298.12877256507187
2023-04-13,299.6235678497488
2023-04-14,300.52778820869867
2023-04-17,303.3861975195851
2023-04-18,302.7399500715901
2023-04-19,302.2571525231346
2023-04-20,300.6159891474236
2023-04-21,300.5421358077912
2023-04-24,299.2794998002947
2023-04-25,296.7287656707712
2023-04-26,294.0848674150836
2023-04-27,298.71571320164406
2023-04-28,299.99936938847304
2023-05-01,301.43226023767534
2023-05-02,298.5915409833874
2023-05-03,295.70653489949774
2023-05-04,295.79697884890794
2023-05-05,299.9157697925628
2023-05-08,300.5311111768608
2023-05-09,300.7737494032796
2023-05-10,301.01077650972576
2023-05-11,301.8410998619876
2023-05-12,302.73855354836377
2023-05-15,303.80107847643137
2023-05-16,302.20037118565534
2023-05-17,305.3437785672619
2023-05-18,308.8838364895044
2023-05-19,308.5900283892482
2023-05-22,308.81577042284994
2023-05-23,306.34855735621863
2023-05-24,303.9712988817303
2023-05-25,305.64753915515047
2023-05-26,309.70262937496426
2023-05-29,309.80275995484146
2023-05-30,308.9057665422415
2023-05-31,308.03017328813183
2023-06-01,309.1146656970994
2023-06-02,314.193521090909
2023-06-05,314.4610426804854
2023-06-06,315.8919148430742
2023-06-07,314.45080558811696
2023-06-08,314.12667407805617
2023-06-09,315.19201005622585
2023-06-12,317.63148670144045
2023-06-13,318.66177587631455
2023-06-14,318.1396938907606
2023-06-15,319.41141706635784
2023-06-16,318.74728763444267
2023-06-19,317.93139452753485
2023-06-20,316.7938266643551
2023-06-21,313.817922606316
2023-06-22,313.93582589503734
2023-06-23,313.1272848539238
2023-06-26,311.55874736200445
2023-06-27,313.174176840062
2023-06-28,314.9387062215869
2023-06-29,316.11618221799444
2023-06-30,318.700556175917
2023-07-03,319.93637373527713
2023-07-04,320.14313789020645
2023-07-05,319.79343579435533
2023-07-06,316.1108767909071
2023-07-07,313.5254693987105
2023-07-10,313.46889473572986
2023-07-11,315.6382110675662
2023-07-12,315.3448223969627
2023-07-13,316.83145324041305
2023-07-14,315.5953425952321
2023-07-17,316.3194614844106
2023-07-18,317.92966690911936
2023-07-19,319.63762962759455
2023-07-20,318.99280074067013
2023-07-21,319.7348713180784
2023-07-24,321.5326100503042
2023-07-25,323.9508205642483
2023-07-26,323.26779711623567
2023-07-27,324.5689453852823
2023-07-28,325.8680470114151
2023-07-31,326.932722273856
2023-08-01,326.7745225233852
2023-08-02,322.9881438921794
2023-08-03,321.69566103392646
2023-08-04,318.69583167574046
2023-08-07,320.9184599751959
2023-08-08,320.67887575481615
2023-08-09,318.49445064777433
2023-08-10,318.3002594372349
2023-08-11,318.27426550602746
2023-08-14,320.36430431776324
2023-08-15,316.4673879604088
2023-08-16,315.02694474314063
2023-08-17,313.1819498973844
2023-08-18,312.99064243888984
2023-08-21,313.7420908890565
2023-08-22,314.92410303288864
2023-08-23,318.0061289200209
2023-08-24,315.49225863949164
2023-08-25,317.79797610359475
2023-08-28,319.39748286990357
2023-08-29,322.8530425481285
2023-08-30,321.4279012179805
2023-08-31,322.98243493226346
2023-09-01,324.9170094647253
2023-09-04,326.0317466136731
2023-09-05,326.41109931369573
2023-09-06,324.55869527793794
2023-09-07,323.5062949225275
2023-09-08,323.3299412086218
2023-09-11,324.57023074322257
2023-09-12,324.11613851398914
2023-09-13,323.40845758760395
2023-09-14,328.4462512854583
2023-09-15,326.2712277363571
2023-09-18,325.2908115820956
2023-09-19,324.2488307451992
2023-09-20,321.6272570118369
2023-09-21,317.94168716230735
2023-09-22,317.67403229417806
2023-09-25,319.98502928553455
2023-09-26,315.8559697544131
2023-09-27,317.7565670063237
2023-09-28,317.6947176705179
2023-09-29,317.0046696491121
2023-10-02,318.4300556931085
2023-10-03,314.6678565930092
2023-10-04,314.9625271129758
2023-10-05,314.4180366807408
2023-10-06,317.3439794513114
2023-10-09,318.4333805635616
2023-10-10,319.95547524730273
2023-10-11,320.7876030896588
2023-10-12,321.5424698815835
2023-10-13,320.5805163107256
2023-10-16,321.29737301567906
2023-10-17,320.9328060182573
2023-10-18,318.17305559484686
2023-10-19,314.13112219782244
2023-10-20,310.0751620002473
2023-10-23,308.1246125996778
2023-10-24,310.69286885989646
2023-10-25,307.997022782196
2023-10-26,305.7906321201208
2023-10-27,304.2588607394094
2023-10-30,305.7501426089342
2023-10-31,308.1243055535462
2023-11-01,312.0779507050595
2023-11-02,315.69378846514115
2023-11-03,316.00872341800857
2023-11-06,316.998049826344
2023-11-07,318.35850068535143
2023-11-08,317.7578798459542
2023-11-09,316.4032593600758
2023-11-10,319.9458985118236
2023-11-13,319.7420838368146
2023-11-14,321.41398190263635
2023-11-15,322.6321264686541
2023-11-16,322.17984710238767
2023-11-17,322.77033520289376
2023-11-20,323.51851595389917
2023-11-21,323.2522343364281
2023-11-22,325.71703145757715
2023-11-23,324.8813550567848
2023-11-24,324.28030897044226
2023-11-27,323.7249066998792
2023-11-28,322.9930080945299
2023-11-29,323.28792778896485
2023-11-30,326.33334153810654
2023-12-01,330.0618175554469
2023-12-04,329.2352880305107
2023-12-05,328.9471821221447
2023-12-06,329.263246478834
2023-12-07,331.00119007636846
2023-12-08,332.63603071336655
2023-12-11,334.25756282126713
2023-12-12,334.3681226819159
2023-12-13,337.27340511885626
2023-12-14,334.24643953512464
2023-12-15,336.8863962872422
2023-12-18,337.307668766757
2023-12-19,337.2109550254083
2023-12-20,334.41030907465466
2023-12-21,336.3024491384941
2023-12-22,336.0522524852163
2023-12-25,336.11043099383085
2023-12-26,336.8922042085301
2023-12-27,336.12668726819254
2023-12-28,336.88417665239535
2023-12-29,337.84717054326075
2024-01-01,337.88773037899716
2024-01-02,338.539652008179
2024-01-03,336.3233074226527
2024-01-04,334.55923870009434
2024-01-05,334.4180398294806
2024-01-08,337.7329991566552
2024-01-09,338.67247503825837
2024-01-10,338.4585553194837
2024-01-11,339.04798976425076
2024-01-12,339.50097488820325
2024-01-15,339.6940580217525
2024-01-16,339.658044843885
2024-01-17,337.3234959150614
2024-01-18,339.6614548484713
2024-01-19,342.2603753183979
2024-01-22,343.2404982450649
2024-01-23,345.37743442416263
2024-01-24,344.7693231775359
2024-01-25,348.19636776050527
2024-01-26,347.25276366050025
2024-01-29,351.5842740728168
2024-01-30,350.0086119170814
2024-01-31,345.82308069370424
2024-02-01,349.36371001541113
2024-02-02,352.60958323907863
2024-02-05,353.64693284077754
2024-02-06,354.6051440009445
2024-02-07,356.3840168461533
2024-02-08,356.2701486349618
2024-02-09,356.98166561351474
2024-02-12,357.6218287938614
2024-02-13,355.29143909759574
2024-02-14,357.8386185792937
2024-02-15,359.2008815149184
2024-02-16,358.5662487782199
2024-02-19,358.85021722702714
2024-02-20,355.77159696352055
2024-02-21,356.36729625695745
2024-02-22,362.3521071256048
2024-02-23,362.275187385644
2024-02-26,360.32907820041396
2024-02-27,361.2081525384289
2024-02-28,360.56266059140177
2024-02-29,362.5714545900543
2024-03-01,364.88345382506
2024-03-04,364.0025221986579
2024-03-05,360.8632204129002
2024-03-06,361.8484780932407
2024-03-07,364.6549311405474
2024-03-08,362.76415802821185
2024-03-11,362.67140840420745
