Date,ACFM ASIA
2023-05-16,1926.115167505112
2023-05-17,1925.613448798666
2023-05-18,1942.4562522641106
2023-05-19,1941.3812060819741
2023-05-22,1952.7981338323818
2023-05-23,1946.2181681130833
2023-05-24,1933.620804226358
2023-05-25,1923.8546413391125
2023-05-26,1935.9206735323992
2023-05-29,1940.415107234874
2023-05-30,1940.9193734503247
2023-05-31,1929.7564210924088
2023-06-01,1928.3692713213375
2023-06-02,1966.2877092245426
2023-06-05,1983.198778341007
2023-06-06,1993.1199495525382
2023-06-07,1987.354583791365
2023-06-08,1973.3714110692995
2023-06-09,1994.2441954027838
2023-06-12,2001.8608920792399
2023-06-13,2014.7383991696756
2023-06-14,2015.8067474292293
2023-06-15,2011.796518769189
2023-06-16,2015.301282196626
2023-06-19,1999.1828691535882
2023-06-20,1991.7186572764808
2023-06-21,1968.262492414429
2023-06-22,1961.8594025935029
2023-06-23,1947.0237770383246
2023-06-26,1938.12101710287
2023-06-27,1936.2218604322316
2023-06-28,1955.0447415491913
2023-06-29,1949.378271740349
2023-06-30,1946.6401685332157
2023-07-03,1977.623632660211
2023-07-04,1978.8715839389868
2023-07-05,1975.0087748083529
2023-07-06,1948.9057788562727
2023-07-07,1926.7497615757604
2023-07-10,1923.4320794023322
2023-07-11,1942.4146378770413
2023-07-12,1936.3409765484191
2023-07-13,1954.3179565973323
2023-07-14,1955.4898249443106
2023-07-17,1952.9065100261769
2023-07-18,1947.9841537890836
2023-07-19,1956.384047535125
2023-07-20,1951.9282387106512
2023-07-21,1945.7389190461072
2023-07-24,1954.5168690874589
2023-07-25,1988.4150924008138
2023-07-26,1987.073271736046
2023-07-27,2007.155810801535
2023-07-28,2013.1012326724103
2023-07-31,2021.9584826097198
2023-08-01,2026.8307150039398
2023-08-02,1995.0926550518545
2023-08-03,1986.534468885061
2023-08-04,1974.308935954644
2023-08-07,1978.0635851742966
2023-08-08,1970.5120602185339
2023-08-09,1961.9235935246072
2023-08-10,1956.1083822187727
2023-08-11,1949.5434604950049
2023-08-14,1936.2750064250047
2023-08-15,1927.8737580156196
2023-08-16,1911.0412999600287
2023-08-17,1909.660351948189
2023-08-18,1897.1641197653275
2023-08-21,1882.256336960771
2023-08-22,1907.3436298870072
2023-08-23,1919.1554048381963
2023-08-24,1937.9510269649948
2023-08-25,1922.5231870165278
2023-08-28,1935.5090648140156
2023-08-29,1947.6867913930162
2023-08-30,1936.6489661975804
2023-08-31,1952.7577139238033
2023-09-01,1970.1382578205603
2023-09-04,1996.4974705927941
2023-09-05,1993.240060314136
2023-09-06,1994.7960395752746
2023-09-07,1983.9634142270936
2023-09-08,1971.1529801765716
2023-09-11,1974.0194056108157
2023-09-12,1980.0844594540765
2023-09-13,1971.8558835647468
2023-09-14,2005.9117252422718
2023-09-15,2015.820506358933
2023-09-18,2002.3793115917724
2023-09-19,1996.6257818544389
2023-09-20,1976.8814084508253
2023-09-21,1963.5173054257557
2023-09-22,1970.3929965818952
2023-09-25,1974.4779882052703
2023-09-26,1955.1496118817304
2023-09-27,1971.941945575419
2023-09-28,1949.767243737301
2023-09-29,1952.1505791826312
2023-10-02,1965.6742626691378
2023-10-03,1945.679502096134
2023-10-04,1909.996850068101
2023-10-05,1925.421331693141
2023-10-06,1930.4248086619125
2023-10-09,1931.3608187558257
2023-10-10,1943.5811977111334
2023-10-11,1953.6172272596154
2023-10-12,1986.7999266966215
2023-10-13,1970.0124814095443
2023-10-16,1939.7304067091368
2023-10-17,1946.6990425065326
2023-10-18,1945.9843684335342
2023-10-19,1910.8028856705087
2023-10-20,1898.541137696626
2023-10-23,1876.3669432914626
2023-10-24,1884.6572306783844
2023-10-25,1891.5954888702208
2023-10-26,1871.0240663369384
2023-10-27,1890.9912741532612
2023-10-30,1883.373125830417
2023-10-31,1874.5950574773622
2023-11-01,1899.6292151512039
2023-11-02,1909.9105174757933
2023-11-03,1916.7521460264713
2023-11-06,1955.820546267585
2023-11-07,1941.3159603675692
2023-11-08,1923.4659063748004
2023-11-09,1929.5764092460265
2023-11-10,1922.8814640732446
2023-11-13,1925.9371544459675
2023-11-14,1909.2810932692175
2023-11-15,1948.0848755811564
2023-11-16,1945.083490707297
2023-11-17,1944.8611679518478
2023-11-20,1947.5454024023854
2023-11-21,1954.6285793295747
2023-11-22,1955.1751306699975
2023-11-23,1953.764044762187
2023-11-24,1940.5371324894206
2023-11-27,1937.7879910628958
2023-11-28,1940.2255350081632
2023-11-29,1936.1041696832638
2023-11-30,1953.307193310244
2023-12-01,1960.9268695877909
2023-12-04,1959.4806014134765
2023-12-05,1942.8601770866567
2023-12-06,1963.74920204477
2023-12-07,1964.9315658510416
2023-12-08,1961.7450839827184
2023-12-11,1964.3193796760424
2023-12-12,1965.9678042233502
2023-12-13,1959.4830907614148
2023-12-14,1950.7328691174675
2023-12-15,1983.0210525521304
2023-12-18,1966.2888481332175
2023-12-19,1951.9939366038939
2023-12-20,1961.4042562141112
2023-12-21,1958.099840320153
2023-12-22,1948.6643149126564
2023-12-25,1950.1424047774021
2023-12-26,1952.7772950352708
2023-12-27,1963.4304057458746
2023-12-28,1990.254346350624
2023-12-29,2003.2426027841884
2024-01-01,2003.5519810048804
2024-01-02,2006.587107540956
2024-01-03,1989.2127062573577
2024-01-04,1978.180084003691
2024-01-05,1976.4284441140896
2024-01-08,1968.6287601773477
2024-01-09,1979.1565455580828
2024-01-10,1968.439427105789
2024-01-11,1992.6092455143753
2024-01-12,2001.0522606593222
2024-01-15,2007.1207080774698
2024-01-16,1989.5588278788503
2024-01-17,1953.508336322919
2024-01-18,1958.3360391032427
2024-01-19,1972.2144810706613
2024-01-22,1973.679376723598
2024-01-23,1988.0469057100133
2024-01-24,1995.7905038405534
2024-01-25,2014.7010722549553
2024-01-26,1988.265149732583
2024-01-29,2021.1104990286963
2024-01-30,1998.9518444924486
2024-01-31,2002.9658557648092
2024-02-01,2009.5287602599826
2024-02-02,2016.6001150090929
2024-02-05,2026.351534482623
2024-02-06,2043.3811409039572
2024-02-07,2049.7988576758507
2024-02-08,2042.2849213419645
2024-02-09,2034.2472810507577
2024-02-12,2036.1573696255641
2024-02-13,2060.8963400508455
2024-02-14,2053.8221372245116
2024-02-15,2064.583349245571
2024-02-16,2084.39819385561
2024-02-19,2087.42143283843
2024-02-20,2079.3484311271754
2024-02-21,2082.038299728789
2024-02-22,2104.8232308914344
2024-02-23,2102.181482875944
2024-02-26,2094.0237610457525
2024-02-27,2100.2735566815923
2024-02-28,2089.881442468502
2024-02-29,2102.3311114122944
2024-03-01,2113.080422315866
2024-03-04,2116.9100278714195
2024-03-05,2109.522682813014
2024-03-06,2116.166791488699
2024-03-07,2117.331041440714
2024-03-08,2131.7773149867726
2024-03-11,2123.828599057276
