Date,AC EUROPE
2007-05-07,125.68538510379793
2007-05-08,124.6743535733666
2007-05-09,124.96986572829842
2007-05-10,124.07507470676289
2007-05-11,124.63340260436884
2007-05-14,124.43632298928947
2007-05-15,124.76006897229485
2007-05-16,124.63566484532556
2007-05-17,124.99707567580467
2007-05-18,126.21241062531487
2007-05-21,126.24317598334797
2007-05-22,126.21807365520284
2007-05-23,127.06947498346972
2007-05-24,126.20368578846706
2007-05-25,126.23811538038447
2007-05-28,126.38662829990687
2007-05-29,126.3972778064031
2007-05-30,126.16560896245734
2007-05-31,127.24747710949619
2007-06-01,128.52981168097875
2007-06-04,128.1768441175402
2007-06-05,127.44302434717568
2007-06-06,125.52042442468546
2007-06-07,124.15236198461437
2007-06-08,124.03760266158791
2007-06-11,125.18507916530552
2007-06-12,124.5414459076092
2007-06-13,125.04599888784773
2007-06-14,127.04859807126238
2007-06-15,128.6529655114277
2007-06-18,128.25328715359336
2007-06-19,127.80303532484228
2007-06-20,128.3093476541632
2007-06-21,127.01314898711558
2007-06-22,126.62618766495783
2007-06-25,126.44416431351128
2007-06-26,125.7559467774849
2007-06-27,125.17867311243212
2007-06-28,126.46206213198343
2007-06-29,127.13965045064626
2007-07-02,126.72141760616257
2007-07-03,127.89549460510545
2007-07-04,128.4486948339175
2007-07-05,127.71788465508695
2007-07-06,128.4838887758664
2007-07-09,128.96276328853327
2007-07-10,127.46582348519836
2007-07-11,127.08088830627918
2007-07-12,128.64145114734248
2007-07-13,129.1581463748252
2007-07-16,129.36011602703473
2007-07-17,128.73963366455314
2007-07-18,127.26471055992356
2007-07-19,128.55500565217199
2007-07-20,127.15757588442548
2007-07-23,128.00823327110163
2007-07-24,126.01739259164023
2007-07-25,124.98534675027044
2007-07-26,121.39827518782052
2007-07-27,120.78823212995731
2007-07-30,120.56578445729228
2007-07-31,123.12999074817347
2007-08-01,121.26517000480247
2007-08-02,122.14448813741983
2007-08-03,120.62916502750463
2007-08-06,119.49530649031094
2007-08-07,121.0636204121839
2007-08-08,123.4803388949656
2007-08-09,121.29426208792256
2007-08-10,117.62987187740248
2007-08-13,120.27785564310818
2007-08-14,118.84130839883667
2007-08-15,118.55979900689378
2007-08-16,114.3615300623776
2007-08-17,116.81442943490342
2007-08-20,117.5401823067962
2007-08-21,117.48755500463746
2007-08-22,119.57767718463062
2007-08-23,119.7830643003009
2007-08-24,120.22000691197849
2007-08-27,120.47919993919614
2007-08-28,118.36628207152897
2007-08-29,119.06559729397377
2007-08-30,120.43374665484684
2007-08-31,122.08210412901195
2007-09-03,122.40164583121938
2007-09-04,123.1989211479915
2007-09-05,121.06057711805566
2007-09-06,121.5013346203299
2007-09-07,118.88063182182037
2007-09-10,117.84463508592603
2007-09-11,119.80973625174794
2007-09-12,120.08653215163814
2007-09-13,121.1671932273665
2007-09-14,119.86655509728052
2007-09-17,118.1649907396311
2007-09-18,119.88821327409677
2007-09-19,123.11649291319169
2007-09-20,122.3361901970211
2007-09-21,122.90109740177617
2007-09-24,122.82214795068155
2007-09-25,121.43463425924693
2007-09-26,122.32829227942284
2007-09-27,123.23844931393606
2007-09-28,123.15586820925549
2007-10-01,124.08079033054288
2007-10-02,124.727517041315
2007-10-03,124.92273611170047
2007-10-04,125.08232256129061
2007-10-05,126.08199057361553
2007-10-08,125.7916786218197
2007-10-09,126.4772480415569
2007-10-10,126.57368724864347
2007-10-11,127.39326526570841
2007-10-12,127.46939296934274
2007-10-15,126.3664704715087
2007-10-16,125.43763800339599
2007-10-17,126.2273408419942
2007-10-18,125.15871526713028
2007-10-19,124.37297803419318
2007-10-22,122.77408175412641
2007-10-23,124.04356054858333
2007-10-24,123.36157034920504
2007-10-25,124.75891910985663
2007-10-26,125.57053368482204
2007-10-29,126.4803429513005
2007-10-30,125.8521854584009
2007-10-31,126.99945927886918
2007-11-01,125.18252338218758
2007-11-02,124.3247945770608
2007-11-05,123.54023266395517
2007-11-06,124.02523304987449
2007-11-07,123.10358988363058
2007-11-08,122.5253165349186
2007-11-09,120.57712121491114
2007-11-12,120.55311381704107
2007-11-13,120.78776530055207
2007-11-14,121.4076941418804
2007-11-15,119.89862094052036
2007-11-16,118.92950221881897
2007-11-19,116.41922496990385
2007-11-20,117.70700246598241
2007-11-21,114.76842773648302
2007-11-22,115.58849301058675
2007-11-23,117.37302147788132
2007-11-26,116.78578132246162
2007-11-27,116.151471546045
2007-11-28,119.31872891399944
2007-11-29,119.80447327122778
2007-11-30,121.30255079284902
2007-12-03,120.81464859430037
2007-12-04,119.1798779651135
2007-12-05,121.40721950962472
2007-12-06,121.49112968379167
2007-12-07,122.47047830965118
2007-12-10,123.21235183625335
2007-12-11,122.71833440932943
2007-12-12,123.18935347596145
2007-12-13,120.23117090675645
2007-12-14,120.71019924778209
2007-12-17,118.6442098364899
2007-12-18,118.58239112933141
2007-12-19,118.07876154921738
2007-12-20,118.40473459402098
2007-12-21,119.98830689074056
2007-12-24,120.137592767766
2007-12-25,120.11090132926716
2007-12-26,119.95267359334588
2007-12-27,120.16818281911053
2007-12-28,119.87293548576808
2007-12-31,119.96073616681394
2008-01-01,119.96073616681394
2008-01-02,118.52266429023209
2008-01-03,118.24125353209355
2008-01-04,116.00021712746286
2008-01-07,115.87842274989386
2008-01-08,116.56446263058787
2008-01-09,115.13860763744131
2008-01-10,114.06923685445152
2008-01-11,113.44412213027556
2008-01-14,113.81113676473265
2008-01-15,110.96204307756012
2008-01-16,109.71561287778286
2008-01-17,109.0680511586667
2008-01-18,107.98079277242161
2008-01-21,101.78892895407321
2008-01-22,103.72375225070738
2008-01-23,100.60902799510423
2008-01-24,105.92114269711409
2008-01-25,106.09307133453075
2008-01-28,104.81052864817482
2008-01-29,106.59705032782205
2008-01-30,105.88255277034824
2008-01-31,105.73013251640322
2008-02-01,107.82788207045641
2008-02-04,108.14167194158097
2008-02-05,104.80268086604563
2008-02-06,105.31194700365755
2008-02-07,103.24839748307637
2008-02-08,103.69579099656457
2008-02-11,102.89015430148902
2008-02-12,106.33897436658793
2008-02-13,106.5233053250533
2008-02-14,106.61151174575684
2008-02-15,104.51173754748788
2008-02-18,106.56578565977749
2008-02-19,106.79161524501217
2008-02-20,105.59626035155405
2008-02-21,106.30019854784086
2008-02-22,105.48581146071116
2008-02-25,107.18915821864549
2008-02-26,108.65333245118887
2008-02-27,108.41341784733625
2008-02-28,106.46598643716716
2008-02-29,105.00860600263647
2008-03-03,103.52036911885547
2008-03-04,102.14796583156803
2008-03-05,104.0200714744384
2008-03-06,102.63164180788264
2008-03-07,101.45485106126938
2008-03-10,100.28017449051406
2008-03-11,101.5816748093173
2008-03-12,102.74057398065062
2008-03-13,101.3524227075396
2008-03-14,100.39007267619569
2008-03-17,95.81777739673547
2008-03-18,99.1769057840349
2008-03-19,98.29297050227375
2008-03-20,97.93900161666471
2008-03-21,97.95941522397533
2008-03-24,98.06135597215162
2008-03-25,101.09202958628282
2008-03-26,100.41383255298922
2008-03-27,101.63244330385493
2008-03-28,101.12269457466411
2008-03-31,100.87298215730496
2008-04-01,104.11979790561993
2008-04-02,105.28652406605927
2008-04-03,104.75915012906101
2008-04-04,105.1746762983553
2008-04-07,106.23820647321241
2008-04-08,105.22173139816223
2008-04-09,104.62276340753102
2008-04-10,104.28416819813829
2008-04-11,102.7819159926669
2008-04-14,101.98498238786738
2008-04-15,102.47970592125664
2008-04-16,104.2632866419009
2008-04-17,103.65409222051497
2008-04-18,106.15315401985416
2008-04-21,104.96335475529592
2008-04-22,104.47461078753125
2008-04-23,105.1712926243257
2008-04-24,105.25920850995236
2008-04-25,106.66459175943456
2008-04-28,107.34374083289865
2008-04-29,106.43626602478012
2008-04-30,107.24146087600137
2008-05-01,107.39878342104903
2008-05-02,109.3026178911983
2008-05-05,109.02355837507547
2008-05-06,108.5521540200856
2008-05-07,109.62540264822321
2008-05-08,109.71215092510772
2008-05-09,108.42505078424449
2008-05-12,108.82340267151909
2008-05-13,108.75940835525192
2008-05-14,109.48565189261184
2008-05-15,109.86431067714814
2008-05-16,110.59340380045775
2008-05-19,111.77688777273335
2008-05-20,109.54941780185413
2008-05-21,108.812422557692
2008-05-22,109.16899746903336
2008-05-23,107.44701738168055
2008-05-26,107.20394898027337
2008-05-27,106.77435257633874
2008-05-28,107.79231102509013
2008-05-29,108.18513389830389
2008-05-30,108.54071662066883
2008-06-02,107.34710313441396
2008-06-03,108.15902478029393
2008-06-04,106.7667123331487
2008-06-05,106.63995787841887
2008-06-06,104.60757260723665
2008-06-09,104.08971220212874
2008-06-10,103.39452828330572
2008-06-11,101.763409694209
2008-06-12,102.63822473456842
2008-06-13,103.15295523623341
2008-06-16,102.94422890107076
2008-06-17,103.4655813432354
2008-06-18,101.99482380958236
2008-06-19,101.54391770583398
2008-06-20,99.7490832089913
2008-06-23,99.67909766498471
2008-06-24,98.86277487779363
2008-06-25,100.01719131685836
2008-06-26,97.53289760244135
2008-06-27,97.16996166763394
2008-06-30,97.82865286827067
2008-07-01,95.66729060667089
2008-07-02,94.90514047850283
2008-07-03,95.63908687768127
2008-07-04,94.50041837011771
2008-07-07,95.7243834319771
2008-07-08,94.38818383216274
2008-07-09,95.95867723002357
2008-07-10,94.02774338093127
2008-07-11,91.55214918988055
2008-07-14,92.29055080441205
2008-07-15,90.27970647490613
2008-07-16,90.9333965565112
2008-07-17,93.47079940926157
2008-07-18,94.7028962558933
2008-07-21,95.2895529519342
2008-07-22,94.80185832983594
2008-07-23,96.61491948504656
2008-07-24,95.06589354354746
2008-07-25,94.78112922705667
2008-07-28,93.83323635869064
2008-07-29,94.14331167585914
2008-07-30,95.73594975757058
2008-07-31,95.69530748807826
2008-08-01,94.51769684090746
2008-08-04,93.55662381128293
2008-08-05,95.74449679859559
2008-08-06,96.67164779496292
2008-08-07,96.46053001450757
2008-08-08,97.01182126966191
2008-08-11,98.37482239274651
2008-08-12,98.16843678568243
2008-08-13,95.80217101677147
2008-08-14,96.35374933364731
2008-08-15,96.78723101674909
2008-08-18,96.67623421157992
2008-08-19,94.12416597823778
2008-08-20,94.61083384772557
2008-08-21,93.85575895786911
2008-08-22,95.54236609950657
2008-08-25,94.97809727947501
2008-08-26,95.0161092150358
2008-08-27,95.20407830825519
2008-08-28,96.5920233000836
2008-08-29,96.88932694258878
2008-09-01,96.57902822466191
2008-09-02,97.48528399318566
2008-09-03,95.92416317888743
2008-09-04,93.39823383473917
2008-09-05,91.38625779804309
2008-09-08,94.37868076328203
2008-09-09,93.59020302089293
2008-09-10,92.84810708377685
2008-09-11,92.23407597155786
2008-09-12,93.86912835555465
2008-09-15,90.55086579238956
2008-09-16,87.82825184491205
2008-09-17,85.95738713887216
2008-09-18,85.52773802968156
2008-09-19,93.00376912619706
2008-09-22,91.15461307397452
2008-09-23,89.44774125313943
2008-09-24,89.03048151233992
2008-09-25,90.79451257817304
2008-09-26,89.14822502155472
2008-09-29,84.26110339707581
2008-09-30,85.95620468131067
2008-10-01,86.4492533466251
2008-10-02,85.19178844109686
2008-10-03,87.37254182153427
2008-10-06,80.39424809209541
2008-10-07,80.13415882714212
2008-10-08,75.26640067925895
2008-10-09,73.92347175180234
2008-10-10,68.43988357948545
2008-10-13,75.01497444256138
2008-10-14,77.54293222379128
2008-10-15,72.41785790074711
2008-10-16,68.71070517855416
2008-10-17,71.16353315218497
2008-10-20,73.85679658703565
2008-10-21,73.47971474640416
2008-10-22,69.6401954750368
2008-10-23,69.3503927499466
2008-10-24,65.88813086768026
2008-10-27,64.72983324497427
2008-10-28,66.3850350368362
2008-10-29,71.29571941368862
2008-10-30,72.39021030343324
2008-10-31,74.35291344397154
2008-11-03,74.7013180102
2008-11-04,78.04812623593483
2008-11-05,76.35456910338819
2008-11-06,72.0650426335801
2008-11-07,73.29018260130914
2008-11-10,73.88866038315237
2008-11-11,70.75181245194688
2008-11-12,68.40996679521123
2008-11-13,67.99814383440746
2008-11-14,68.57637827061693
2008-11-17,66.73620388093306
2008-11-18,67.24743190717916
2008-11-19,64.59333904884905
2008-11-20,62.18745728174472
2008-11-21,60.76164391137098
2008-11-24,66.02060772432517
2008-11-25,66.50761314214847
2008-11-26,66.51414230867454
2008-11-27,68.1201823796074
2008-11-28,68.96254729425968
2008-12-01,64.834827293924
2008-12-02,65.9299178858656
2008-12-03,66.22752315113014
2008-12-04,65.9830894438787
2008-12-05,63.410766060801635
2008-12-08,67.70544505320447
2008-12-09,68.58990575710098
2008-12-10,68.59084842936883
2008-12-11,68.12788855328631
2008-12-12,66.22890904217033
2008-12-15,66.05269275128887
2008-12-16,66.52784931794038
2008-12-17,66.0151400299132
2008-12-18,65.83641076534686
2008-12-19,65.54020840820735
2008-12-22,64.55615320279344
2008-12-23,64.5222423096793
2008-12-24,64.223140943902
2008-12-25,64.1819595938767
2008-12-26,64.03230917451657
2008-12-29,64.49334626243032
2008-12-30,65.5786154883368
2008-12-31,66.07666147468606
2009-01-01,66.07666147468606
2009-01-02,68.11287226756966
2009-01-05,69.5601716109467
2009-01-06,71.0041305190501
2009-01-07,70.04594553195153
2009-01-08,69.53132920373938
2009-01-09,69.19460334490743
2009-01-12,68.11452116404521
2009-01-13,67.22846464563017
2009-01-14,64.25105674153528
2009-01-15,63.65448156511384
2009-01-16,64.21119633227944
2009-01-19,63.08510010544476
2009-01-20,61.80168957437151
2009-01-21,61.45563490015189
2009-01-22,60.82184829583405
2009-01-23,60.73065095722765
2009-01-26,62.660982856668475
2009-01-27,62.72568720157963
2009-01-28,64.68742450926763
2009-01-29,63.536619254764325
2009-01-30,63.66045309137956
2009-02-02,62.0180621972006
2009-02-03,63.11844423745147
2009-02-04,64.76401449943538
2009-02-05,64.65920175801038
2009-02-06,66.03975442400515
2009-02-09,66.39782102772168
2009-02-10,64.63838646186638
2009-02-11,64.45733267100415
2009-02-12,63.61465903119011
2009-02-13,63.88498253425179
2009-02-16,62.974566268435325
2009-02-17,61.30772654528673
2009-02-18,61.10804672747226
2009-02-19,61.20398411153338
2009-02-20,59.028562256592856
2009-02-23,58.46950458982058
2009-02-24,57.72051372773201
2009-02-25,57.566900344737306
2009-02-26,58.83330991778819
2009-02-27,57.77424460870308
2009-03-02,54.89595609806859
2009-03-03,53.912177012868476
2009-03-04,56.03371650073309
2009-03-05,54.03471169109174
2009-03-06,53.423447227056215
2009-03-09,52.964479794569485
2009-03-10,55.73349148540462
2009-03-11,55.84093654017631
2009-03-12,56.18076520344858
2009-03-13,56.622136816590746
2009-03-16,58.15155320472334
2009-03-17,57.772714534704726
2009-03-18,57.27863097373024
2009-03-19,57.67290545548109
2009-03-20,57.943955279152966
2009-03-23,59.77352892706516
2009-03-24,59.859397888819146
2009-03-25,60.17423200740278
2009-03-26,60.30017012560127
2009-03-27,59.635596103655104
2009-03-30,57.31083517572954
2009-03-31,59.297692058286515
2009-04-01,60.25024522801159
2009-04-02,63.304384425277384
2009-04-03,62.627663806829766
2009-04-06,62.24891970688643
2009-04-07,61.74613065843311
2009-04-08,62.044827345600304
2009-04-09,63.498970329433064
2009-04-10,63.50802651481567
2009-04-13,63.492856046063736
2009-04-14,64.39488895328785
2009-04-15,64.24858214511359
2009-04-16,65.38080328577713
2009-04-17,66.39825526861006
2009-04-20,64.02171827769786
2009-04-21,64.11307006259702
2009-04-22,64.91949829031876
2009-04-23,64.7961347491956
2009-04-24,66.31022881589216
2009-04-27,66.4937558452144
2009-04-28,65.50343428499282
2009-04-29,66.90230469048223
2009-04-30,67.90700852580383
2009-05-01,67.9927616533161
2009-05-04,69.25081955829955
2009-05-05,69.72968273322552
2009-05-06,70.80792539014983
2009-05-07,70.33698747412342
2009-05-08,71.45425872424754
2009-05-11,70.46759755661168
2009-05-12,70.49212778569773
2009-05-13,68.69110474414428
2009-05-14,68.97297000126389
2009-05-15,69.36459223488079
2009-05-18,71.14153321917743
2009-05-19,72.18415623162915
2009-05-20,72.69346751086928
2009-05-21,71.17350836410925
2009-05-22,71.03011402565063
2009-05-25,71.14134720515946
2009-05-26,71.65122030678803
2009-05-27,72.19622941228145
2009-05-28,71.44243897780258
2009-05-29,71.59746023402668
2009-06-01,73.844658791931
2009-06-02,73.78467374966513
2009-06-03,72.20575892577752
2009-06-04,72.0820642991338
2009-06-05,72.5955755696757
2009-06-08,72.03248572760273
2009-06-09,72.35895061422102
2009-06-10,73.26898205688254
2009-06-11,73.9315778275769
2009-06-12,73.76322070568845
2009-06-15,71.86084119803074
2009-06-16,71.80616035458475
2009-06-17,70.33590380394368
2009-06-18,70.66164496092463
2009-06-19,71.57663363195353
2009-06-22,69.49372013171602
2009-06-23,69.09229476029498
2009-06-24,70.8041476748041
2009-06-25,70.21773661025418
2009-06-26,70.13822383665423
2009-06-29,71.38880494079464
2009-06-30,70.63739823127905
2009-07-01,71.96054311704171
2009-07-02,70.10511120062495
2009-07-03,70.07065266495846
2009-07-06,69.19060511594571
2009-07-07,68.68508165734073
2009-07-08,67.91492236079131
2009-07-09,68.37601468694808
2009-07-10,67.59874946642486
2009-07-13,68.7880575885461
2009-07-14,69.73590820780038
2009-07-15,71.71401514522091
2009-07-16,71.98542094856579
2009-07-17,72.29379992310376
2009-07-20,73.22081687509561
2009-07-21,73.84606852074525
2009-07-22,74.0002918559455
2009-07-23,75.51077803393179
2009-07-24,75.49189087434678
2009-07-27,75.86993700080912
2009-07-28,75.11968025718464
2009-07-29,75.70073153185076
2009-07-30,77.46793952243286
2009-07-31,77.29783130280549
2009-08-03,78.58874489139308
2009-08-04,78.33966986205597
2009-08-05,77.96946753630563
2009-08-06,78.29329279609148
2009-08-07,79.31305809657783
2009-08-10,78.89240315983619
2009-08-11,77.724718187679
2009-08-12,78.55505546486344
2009-08-13,79.1899881850718
2009-08-14,78.52833876583658
2009-08-17,76.95603755815551
2009-08-18,77.96880888555005
2009-08-19,77.79898418585752
2009-08-20,78.9196175918859
2009-08-21,80.78743456584935
2009-08-24,81.47908657545584
2009-08-25,81.82288835140098
2009-08-26,81.30422397557035
2009-08-27,80.8491186233915
2009-08-28,81.6438445771551
2009-08-31,81.10948143006586
2009-09-01,79.69153438315102
2009-09-02,79.29279133087577
2009-09-03,79.33605558627146
2009-09-04,80.34748129641949
2009-09-07,81.49906612014013
2009-09-08,81.77937125432575
2009-09-09,82.54853953999678
2009-09-10,82.64049021841696
2009-09-11,83.099805155399
2009-09-14,82.81773379129373
2009-09-15,83.00226514387064
2009-09-16,84.20260394415025
2009-09-17,84.61135365230896
2009-09-18,84.27055091033502
2009-09-21,83.55457792004277
2009-09-22,84.08028805690046
2009-09-23,84.24960662854846
2009-09-24,82.66691891237147
2009-09-25,82.33341541661937
2009-09-28,83.7999857453722
2009-09-29,83.9255102938756
2009-09-30,83.49426868950992
2009-10-01,82.2470482838361
2009-10-02,80.66957037247798
2009-10-05,81.35080576466937
2009-10-06,83.13170976245446
2009-10-07,82.82053066131301
2009-10-08,83.93778402841825
2009-10-09,83.76539112036198
2009-10-12,84.4354826790156
2009-10-13,83.57080816804607
2009-10-14,85.38203289774602
2009-10-15,85.41873616780306
2009-10-16,84.81557637115763
2009-10-19,86.1945338016422
2009-10-20,85.83249941111089
2009-10-21,86.22067718866887
2009-10-22,85.2058934606503
2009-10-23,84.79588775310307
2009-10-26,83.79315593705908
2009-10-27,83.90087278064013
2009-10-28,82.15301197500607
2009-10-29,83.63897751300391
2009-10-30,81.90590996698978
2009-11-02,82.20419744934685
2009-11-03,81.21776414835578
2009-11-04,82.62071943443694
2009-11-05,83.17950071571207
2009-11-06,83.26794768991954
2009-11-09,84.9862209290931
2009-11-10,84.89265974776846
2009-11-11,85.23915111415643
2009-11-12,85.34536172012352
2009-11-13,85.72522071159621
2009-11-16,87.03689740667056
2009-11-17,86.7125914094056
2009-11-18,86.51990795343154
2009-11-19,85.08868377936129
2009-11-20,84.4187278955504
2009-11-23,86.12011426967919
2009-11-24,85.50740704017848
2009-11-25,85.81557191505173
2009-11-26,82.98890343223532
2009-11-27,83.9262625422306
2009-11-30,82.79405444558067
2009-12-01,85.00707295401722
2009-12-02,85.40572346863681
2009-12-03,85.25035174524788
2009-12-04,86.25730064071362
2009-12-07,85.79466568365173
2009-12-08,84.40794384881337
2009-12-09,83.56030960534768
2009-12-10,84.41257942742497
2009-12-11,84.85220180978752
2009-12-14,85.54861636124798
2009-12-15,85.63951133113633
2009-12-16,86.79536105271144
2009-12-17,85.64080813240082
2009-12-18,85.34692442939797
2009-12-21,86.54715194742442
2009-12-22,87.09324905645205
2009-12-23,87.37064744043165
2009-12-24,87.39497459579013
2009-12-25,87.4070139393407
2009-12-28,87.83334173147637
2009-12-29,88.10406203279153
2009-12-30,87.75513525620933
2009-12-31,88.04189628216075
2010-01-01,88.04189628216075
2010-01-04,89.2988160845986
2010-01-05,89.3371894509733
2010-01-06,89.440324918564
2010-01-07,89.45313459121182
2010-01-08,89.80533920756952
2010-01-11,89.85618387784127
2010-01-12,88.9958806052673
2010-01-13,89.18887318177495
2010-01-14,89.86605464324344
2010-01-15,89.03485851893447
2010-01-18,89.67524428990832
2010-01-19,90.42856183601394
2010-01-20,89.07322431133724
2010-01-21,87.82376242779281
2010-01-22,86.78056058775887
2010-01-25,86.20595561225566
2010-01-26,86.5404035823456
2010-01-27,85.84805954036975
2010-01-28,84.9746860437287
2010-01-29,85.83015377195582
2010-02-01,86.35102788384258
2010-02-02,87.15060394991744
2010-02-03,86.712666750131
2010-02-04,84.35857092745903
2010-02-05,82.53207327597842
2010-02-08,82.95556387582866
2010-02-09,83.11735151997087
2010-02-10,83.72191436663
2010-02-11,84.04059440816746
2010-02-12,83.7728391541554
2010-02-15,84.1294256930375
2010-02-16,85.03165937735372
2010-02-17,86.15915437260861
2010-02-18,86.61948478897193
2010-02-19,87.06811226456709
2010-02-22,86.8372779080448
2010-02-23,85.81102416313276
2010-02-24,85.9769157979785
2010-02-25,84.59856626667441
2010-02-26,85.49578212787156
2010-03-01,86.55428482932408
2010-03-02,87.28193923085897
2010-03-03,87.96667052632195
2010-03-04,88.1354629684371
2010-03-05,89.58646792120489
2010-03-08,89.54199038391087
2010-03-09,89.49941236792517
2010-03-10,90.03952816962502
2010-03-11,89.80261093390918
2010-03-12,90.07741596473635
2010-03-15,89.47666248544752
2010-03-16,90.33214545432148
2010-03-17,91.19039645339174
2010-03-18,91.12506669317172
2010-03-19,90.77718507465528
2010-03-22,90.71492694343486
2010-03-23,91.28811149760054
2010-03-24,91.43224323714016
2010-03-25,92.33768412359089
2010-03-26,91.9177542822231
2010-03-29,92.06373656314456
2010-03-30,92.110046527246
2010-03-31,92.00560945206337
2010-04-01,93.46013497298216
2010-04-02,93.46597438655226
2010-04-05,93.49711097546157
2010-04-06,94.11340435918022
2010-04-07,93.8457065022959
2010-04-08,93.02468832086642
2010-04-09,94.24512433072596
2010-04-12,94.13843892333914
2010-04-13,93.92094762653424
2010-04-14,94.62915366293564
2010-04-15,95.24520197497961
2010-04-16,93.75770844311867
2010-04-19,93.1343835201172
2010-04-20,94.39626698336632
2010-04-21,93.8765351496192
2010-04-22,92.84668552987432
2010-04-23,93.62035724004808
2010-04-26,94.57287660215289
2010-04-27,91.6866538402879
2010-04-28,90.60329178839298
2010-04-29,91.84913873427062
2010-04-30,91.24860478614077
2010-05-03,91.5284518301549
2010-05-04,88.92318697387557
2010-05-05,88.16603460892362
2010-05-06,86.91830022936875
2010-05-07,83.57266573807976
2010-05-10,89.36197305708326
2010-05-11,89.12683517420699
2010-05-12,90.51177531212534
2010-05-13,90.74139774156347
2010-05-14,87.70732482759746
2010-05-17,87.65353868681102
2010-05-18,88.77166503807257
2010-05-19,86.14163923045675
2010-05-20,84.19468991656976
2010-05-21,83.75941410998085
2010-05-24,84.18501609992809
2010-05-25,82.04769264619516
2010-05-26,84.15678641846245
2010-05-27,86.67456875955692
2010-05-28,86.43579123804575
2010-05-31,86.8284404603377
2010-06-01,86.89170408399075
2010-06-02,87.05541149924132
2010-06-03,88.26561202398076
2010-06-04,86.71982038931122
2010-06-07,86.07321603385766
2010-06-08,85.12899512353826
2010-06-09,86.67063435164714
2010-06-10,88.0063357262102
2010-06-11,88.3454824801433
2010-06-14,89.35195196323698
2010-06-15,90.0337463607633
2010-06-16,90.14002048987463
2010-06-17,90.26428943794083
2010-06-18,90.433398302108
2010-06-21,91.49774453743447
2010-06-22,91.02064676890303
2010-06-23,90.12579402506077
2010-06-24,88.47973685735762
2010-06-25,87.94736150680234
2010-06-28,89.01504050770151
2010-06-29,86.38162054487155
2010-06-30,86.17905383480058
2010-07-01,83.98272151237015
2010-07-02,84.03470748661708
2010-07-05,83.84341047261573
2010-07-06,85.9661786685264
2010-07-07,87.08287337624654
2010-07-08,87.95132502880789
2010-07-09,88.49012887044682
2010-07-12,88.93984636204642
2010-07-13,90.62824238218381
2010-07-14,90.61004783146329
2010-07-15,89.5624396610429
2010-07-16,87.85916745016026
2010-07-19,87.23266624292293
2010-07-20,87.31573723090611
2010-07-21,88.39546291347379
2010-07-22,90.19903841639045
2010-07-23,90.71015158661311
2010-07-26,91.12317851119712
2010-07-27,91.49085268106055
2010-07-28,91.17863853687132
2010-07-29,90.88944732416306
2010-07-30,90.53403710022842
2010-08-02,92.94898333454516
2010-08-03,92.91322105652509
2010-08-04,93.05305130395698
2010-08-05,92.76169389974208
2010-08-06,91.78191203178108
2010-08-09,93.02181132535847
2010-08-10,92.21337929917091
2010-08-11,90.43270023229002
2010-08-12,90.5775111935134
2010-08-13,90.78811654816194
2010-08-16,90.83188902528238
2010-08-17,91.83307856156542
2010-08-18,91.5576786672689
2010-08-19,90.22572981477137
2010-08-20,89.65559516221812
2010-08-23,90.21298651556764
2010-08-24,88.66437541094642
2010-08-25,87.99788155125849
2010-08-26,88.77859624537642
2010-08-27,89.3507197979503
2010-08-30,89.34493957418658
2010-08-31,89.39996865025348
2010-09-01,91.78587830590985
2010-09-02,91.78739397774876
2010-09-03,92.56660021138424
2010-09-06,92.74577807173745
2010-09-07,92.33577878522787
2010-09-08,93.30457445029934
2010-09-09,94.26919162885221
2010-09-10,94.12598469244686
2010-09-13,94.74740151017104
2010-09-14,94.67409990738109
2010-09-15,94.36771706703657
2010-09-16,93.61619626500882
2010-09-17,93.39144105997185
2010-09-20,94.59355026403463
2010-09-21,94.1526962099855
2010-09-22,92.81325551982106
2010-09-23,92.77438410425505
2010-09-24,93.75644861413464
2010-09-27,93.3728348559222
2010-09-28,93.16108976340513
2010-09-29,92.70908849043829
2010-09-30,92.31514812536871
2010-10-01,92.13180517335532
2010-10-04,91.69627757910678
2010-10-05,92.90973267251229
2010-10-06,93.38352221485695
2010-10-07,93.27506767548084
2010-10-08,93.24467529338186
2010-10-11,93.6380019902444
2010-10-12,93.3789417175929
2010-10-13,94.69012645764359
2010-10-14,94.45336705736959
2010-10-15,94.52124338693218
2010-10-18,94.83525816342367
2010-10-19,94.3127990274744
2010-10-20,94.57390946794378
2010-10-21,95.13829252795091
2010-10-22,94.87788774830366
2010-10-25,95.12717545863185
2010-10-26,94.95549507848145
2010-10-27,94.22755359080605
2010-10-28,94.57974402782763
2010-10-29,94.62552094463064
2010-11-01,94.807430689015
2010-11-02,95.19349008308858
2010-11-03,94.88757314378455
2010-11-04,96.38697633573823
2010-11-05,96.8233606982704
2010-11-08,96.88325029254122
2010-11-09,97.48867142499688
2010-11-10,96.82804832504053
2010-11-11,96.79577716285702
2010-11-12,96.38574931308436
2010-11-15,97.11825757982268
2010-11-16,94.85746832777113
2010-11-17,95.36187728264893
2010-11-18,96.71002825079842
2010-11-19,96.1144273635018
2010-11-22,95.45158614595962
2010-11-23,94.02849272729148
2010-11-24,95.03072006909768
2010-11-25,95.52960724004261
2010-11-26,95.11217930606757
2010-11-29,93.56386710301635
2010-11-30,93.52097817109038
2010-12-01,95.42713124399936
