Date,ZHONG HUA
2022-06-22,356.500153364531
2022-06-23,365.2198101901085
2022-06-24,373.6243998766891
2022-06-27,378.55069785877856
2022-06-28,383.45248721669986
2022-06-29,378.5285310635729
2022-06-30,378.0450476778024
2022-07-01,380.42376793191175
2022-07-04,380.0384179206128
2022-07-05,387.6562353735039
2022-07-06,384.60214216583256
2022-07-07,387.9134988757695
2022-07-08,389.27791674874453
2022-07-11,380.4512827035603
2022-07-12,376.48993786018985
2022-07-13,374.2683314930223
2022-07-14,377.6634949829571
2022-07-15,366.23262159092354
2022-07-18,369.8917058686327
2022-07-19,365.1661186150767
2022-07-20,369.73952684197474
2022-07-21,366.7210886858542
2022-07-22,364.35020590013545
2022-07-25,362.8862105180378
2022-07-26,370.4101434041869
2022-07-27,367.01879356158554
2022-07-28,365.254452339113
2022-07-29,354.56625256705695
2022-08-01,349.84582653880784
2022-08-02,345.116661408115
2022-08-03,349.024976437224
2022-08-04,353.32025370535354
2022-08-05,355.8238914883603
2022-08-08,350.4001756187093
2022-08-09,348.9667553404204
2022-08-10,339.0883721836476
2022-08-11,348.1362567015767
2022-08-12,352.92689783585524
2022-08-15,352.46766843386524
2022-08-16,350.3508493373949
2022-08-17,351.7919547175314
2022-08-18,350.57497123256366
2022-08-19,353.06694696616137
2022-08-22,355.16353239046805
2022-08-23,352.6598717329764
2022-08-24,347.90965625741234
2022-08-25,361.41925383645963
2022-08-26,362.5741818993325
2022-08-29,361.019281301547
2022-08-30,359.10869694702507
2022-08-31,358.0027370570062
2022-09-01,356.7588732207024
2022-09-02,350.57583505723204
2022-09-05,350.3835976440422
2022-09-06,350.2120684741372
2022-09-07,347.3106770340159
2022-09-08,343.6925469140771
2022-09-09,349.7305453850622
2022-09-12,347.75786524940594
2022-09-13,349.7812150538697
2022-09-14,343.3632696547616
2022-09-15,343.43637898895736
2022-09-16,336.0776998233938
2022-09-19,333.4627171939498
2022-09-20,337.4412478964401
2022-09-21,333.69539463856853
2022-09-22,331.6316070027639
2022-09-23,329.545586021779
2022-09-26,332.0972110088162
2022-09-27,333.9203562726488
2022-09-28,324.51861323565635
2022-09-29,317.33742966332125
2022-09-30,316.31287035307815
2022-10-03,314.2614758552933
2022-10-04,311.6337765802608
2022-10-05,328.915357188521
2022-10-06,326.9732405418253
2022-10-07,322.89788588202435
2022-10-10,315.2998516533659
2022-10-11,308.4630051680318
2022-10-12,308.31483174851707
2022-10-13,302.1653463344036
2022-10-14,304.137858675184
2022-10-17,302.727798217506
2022-10-18,306.65230093510314
2022-10-19,299.6471380375028
2022-10-20,293.89607801148327
2022-10-21,294.8206231491664
2022-10-24,269.8959009033223
2022-10-25,270.1584920382872
2022-10-26,272.4753648128914
2022-10-27,274.1327511794578
2022-10-28,264.90326216727016
2022-10-31,263.30886537955473
2022-11-01,278.1824120590409
2022-11-02,284.6702378953241
2022-11-03,281.1294294050623
2022-11-04,294.09589971156606
2022-11-07,296.75134663689937
2022-11-08,293.5776414503445
2022-11-09,289.42591817142045
2022-11-10,282.4086824034503
2022-11-11,300.24596047469055
2022-11-14,304.709066713772
2022-11-15,317.68390448461616
2022-11-16,314.17102037672873
2022-11-17,313.0713638075292
2022-11-18,311.0975832967364
2022-11-21,309.094082891348
2022-11-22,303.044500784845
2022-11-23,302.4485325469385
2022-11-24,303.6739664132582
2022-11-25,300.82243006688793
2022-11-28,297.72915959504326
2022-11-29,315.26551051417476
2022-11-30,325.4786211823482
2022-12-01,322.5685415259549
2022-12-02,323.04721701131825
2022-12-05,336.31847273389263
2022-12-06,335.62192725136805
2022-12-07,325.44271483962393
2022-12-08,336.07364979171433
2022-12-09,342.7204786053454
2022-12-12,335.53932064214206
2022-12-13,333.50734252118434
2022-12-14,335.3448142873942
2022-12-15,330.002805376455
2022-12-16,332.2970490176245
2022-12-19,330.98441861547025
2022-12-20,323.68856684615605
2022-12-21,325.6921024444412
2022-12-22,333.0880176243824
2022-12-23,330.18527219682005
2022-12-26,330.46448634280904
2022-12-27,330.5586369967383
2022-12-28,334.9191619754338
2022-12-29,331.6269518586821
2022-12-30,331.90919278174863
2023-01-02,331.90919278174863
2023-01-03,342.1613103339192
2023-01-04,351.52295290120554
2023-01-05,359.8380431892306
2023-01-06,356.64170043073784
2023-01-09,359.3983299376787
2023-01-10,358.9238255019733
2023-01-11,359.51983970654675
2023-01-12,357.920231907149
2023-01-13,362.014866772022
2023-01-16,362.18104923308186
2023-01-17,359.6102536139024
2023-01-18,359.3833370293993
2023-01-19,360.62621443001655
2023-01-20,366.0940073349177
2023-01-23,365.1755009210755
2023-01-24,364.8631552849129
2023-01-25,364.0306357034601
2023-01-26,374.2869514025648
2023-01-27,376.42485105964386
2023-01-30,364.04905254196547
2023-01-31,360.04934252738786
2023-02-01,364.17272441162123
2023-02-02,361.2477633419421
2023-02-03,358.8005740267337
2023-02-06,354.489616923094
2023-02-07,358.2307148322067
2023-02-08,355.70703217483367
2023-02-09,360.6001379443866
2023-02-10,355.304188598277
2023-02-13,355.09193492293446
2023-02-14,353.56257898974883
2023-02-15,350.6365988236213
2023-02-16,352.63337391361233
2023-02-17,347.5321142282457
2023-02-20,350.95839142275014
2023-02-21,344.23822823135094
2023-02-22,342.75420741648026
2023-02-23,343.6826218116299
2023-02-24,337.83382803658316
2023-02-27,335.3882383690247
2023-02-28,332.4575766649986
2023-03-01,344.7891746734448
2023-03-02,344.80440059432175
2023-03-03,348.32191453917505
2023-03-06,344.614130274333
2023-03-07,344.59782845203273
2023-03-08,338.6232500011636
2023-03-09,333.05747841295664
2023-03-10,322.1846135892583
2023-03-13,327.90985443755494
2023-03-14,322.2672889752043
2023-03-15,331.3422475557807
2023-03-16,324.484359586556
2023-03-17,328.54793143749305
2023-03-20,319.78729723105175
2023-03-21,323.06171124028776
2023-03-22,325.83277008389075
2023-03-23,331.50296523561894
2023-03-24,333.54378739904695
2023-03-27,327.26214307583524
2023-03-28,329.25622884981755
2023-03-29,334.9850708988153
2023-03-30,334.4472614295598
2023-03-31,337.3740575104841
2023-04-03,336.16896071648523
2023-04-04,331.0741449109481
2023-04-05,332.3888192314795
2023-04-06,332.7659361166768
2023-04-07,333.0190122318909
2023-04-10,335.2721886061641
2023-04-11,334.80170470359866
2023-04-12,328.7231818506252
2023-04-13,327.56874414298454
2023-04-14,329.87065377025317
2023-04-17,337.5561626181516
2023-04-18,334.7217179763056
2023-04-19,330.2483085525033
2023-04-20,329.0740859437036
2023-04-21,323.5476569378528
2023-04-24,319.1755806887404
2023-04-25,314.5562720222476
2023-04-26,315.47933321251156
2023-04-27,317.3965718957374
2023-04-28,317.9947885068022
2023-05-01,319.48754490614687
2023-05-02,318.76581635128525
2023-05-03,313.55579794781136
2023-05-04,318.42561141159416
2023-05-05,320.1317773428573
2023-05-08,322.46592311103734
2023-05-09,317.8660257796024
2023-05-10,316.23174745841345
2023-05-11,318.2947673348922
2023-05-12,316.8637688023424
2023-05-15,323.0333057120582
2023-05-16,322.895174679902
2023-05-17,319.02465969159886
2023-05-18,321.06264749917347
2023-05-19,316.64186159214205
2023-05-22,319.9319016907254
2023-05-23,316.3210703275267
2023-05-24,311.8932739009107
2023-05-25,306.7840246939634
2023-05-26,308.51241201348796
2023-05-29,305.40239233363934
2023-05-30,304.8777651327818
2023-05-31,301.3741575420242
2023-06-01,300.1705108403802
2023-06-02,312.1841741341724
2023-06-05,313.64006133657927
2023-06-06,313.71492205696757
2023-06-07,315.74863273075636
2023-06-08,315.2777542582885
2023-06-09,317.19625411853866
2023-06-12,317.9835144742878
2023-06-13,319.0739149326201
2023-06-14,317.0052662343557
2023-06-15,322.7791680113263
2023-06-16,325.8329753625229
2023-06-19,322.8956860001561
2023-06-20,317.6660839050824
2023-06-21,309.71886809227124
2023-06-22,309.34009274318674
2023-06-23,306.6535386221741
2023-06-26,304.1558161318358
2023-06-27,308.96462559412726
2023-06-28,309.9493970837097
2023-06-29,306.3578219492617
2023-06-30,305.90887751102076
2023-07-03,312.82481801570265
2023-07-04,314.7554912800476
2023-07-05,311.29169937141114
2023-07-06,304.7944077233616
2023-07-07,300.895860054369
2023-07-10,302.4048386494713
2023-07-11,305.68317703123245
2023-07-12,305.55903469546234
2023-07-13,311.76675836742476
2023-07-14,310.7637913612224
2023-07-17,310.49002374874175
2023-07-18,303.941516607159
2023-07-19,304.02146167459296
2023-07-20,304.252858643041
2023-07-21,306.91237071132207
2023-07-24,303.3935185428532
2023-07-25,317.56674950832934
2023-07-26,316.6228438022144
2023-07-27,322.27094780154795
2023-07-28,328.02372207874265
2023-07-31,331.31716258357716
2023-08-01,330.5997962917459
2023-08-02,323.8131369678637
2023-08-03,324.31044088983504
2023-08-04,323.23676279050477
2023-08-07,322.34863687367744
2023-08-08,317.86312798542593
2023-08-09,317.45763734828955
2023-08-10,317.1642409625605
2023-08-11,313.5489858982237
2023-08-14,310.79529928465195
2023-08-15,306.78271830607514
2023-08-16,303.68306286112454
2023-08-17,305.2417761127872
2023-08-18,298.82253561206466
2023-08-21,292.9248331130932
2023-08-22,296.6270298621705
2023-08-23,296.7688380714479
2023-08-24,302.6817019449048
2023-08-25,300.64986466068865
2023-08-28,303.09509492123
2023-08-29,309.4070928569769
2023-08-30,305.75993516267283
2023-08-31,306.6137399203137
2023-09-01,308.9317414001547
2023-09-04,317.63997302939123
2023-09-05,314.06297534267827
2023-09-06,313.20155996876775
2023-09-07,308.5390721908547
2023-09-08,307.81119469611195
2023-09-11,307.3789114743099
2023-09-12,307.0371908678621
2023-09-13,305.2518812838753
2023-09-14,307.7316861103379
2023-09-15,308.6640794286255
2023-09-18,305.3867618111235
2023-09-19,305.0573566628624
2023-09-20,301.485600922622
2023-09-21,298.5872621714866
2023-09-22,306.4474945847399
2023-09-25,303.508072479575
2023-09-26,299.38194878572483
2023-09-27,303.5769466351999
2023-09-28,298.8223724872867
2023-09-29,304.3967744015498
2023-10-02,306.8478226401653
2023-10-03,300.3794284238144
2023-10-04,297.45368596948356
2023-10-05,296.7707285655319
2023-10-06,301.3766982983051
2023-10-09,301.54879745493315
2023-10-10,302.57489763581185
2023-10-11,305.04398761033127
2023-10-12,311.62252515852134
2023-10-13,305.80912020210917
2023-10-16,301.1884841543203
2023-10-17,301.9101506554949
2023-10-18,300.5748699198549
2023-10-19,292.45671700945957
2023-10-20,289.9568135442344
2023-10-23,288.4656175245718
2023-10-24,288.3709876299955
2023-10-25,290.9801131627657
2023-10-26,291.98899115177846
2023-10-27,296.678635499373
2023-10-30,296.32261349902285
2023-10-31,292.9012295641458
2023-11-01,292.73739902085623
2023-11-02,292.1811541529246
2023-11-03,296.5685632679454
2023-11-06,302.68630525233715
2023-11-07,299.9760165833903
2023-11-08,298.00666187836157
2023-11-09,296.8921653053677
2023-11-10,293.530005128264
2023-11-13,296.4533057225822
2023-11-14,292.40922139611365
2023-11-15,301.89555097959175
2023-11-16,298.0526950347491
2023-11-17,292.6012429552545
2023-11-20,296.89524952301025
2023-11-21,296.3648866096001
2023-11-22,297.6272396601484
2023-11-23,299.815277544143
2023-11-24,294.3695459162372
2023-11-27,293.4715320381698
2023-11-28,291.68925521097344
2023-11-29,286.78981755290556
2023-11-30,289.95868016526856
2023-12-01,288.6949037274501
2023-12-04,285.315564906192
2023-12-05,280.10789428214423
2023-12-06,282.73897334850227
2023-12-07,280.7924440677335
2023-12-08,280.81770587281505
2023-12-11,280.3497339623431
2023-12-12,282.40313816389977
2023-12-13,279.15733031333156
2023-12-14,276.3821319304006
2023-12-15,283.6229129571534
2023-12-18,281.5595850932018
2023-12-19,278.5159976805321
2023-12-20,278.77307315489634
2023-12-21,279.18804675194406
2023-12-22,271.2440055782367
2023-12-25,271.35537268764654
2023-12-26,271.0801720414124
2023-12-27,273.1292586097278
2023-12-28,280.3392507152531
2023-12-29,282.75348571686186
2024-01-01,282.75348571686186
2024-01-02,281.38797091897044
2024-01-03,281.39118758807564
2024-01-04,279.720176270912
2024-01-05,276.33806346853765
2024-01-08,271.33229093369243
2024-01-09,271.6188202691108
2024-01-10,269.0539844701587
2024-01-11,272.9187302723148
2024-01-12,271.74106438219656
2024-01-15,271.4301506968662
2024-01-16,267.97751742726956
2024-01-17,259.0824565918298
2024-01-18,261.1034764502411
2024-01-19,258.3422267895804
2024-01-22,251.634320324108
2024-01-23,259.278535990756
2024-01-24,266.64028405986704
2024-01-25,273.30978129056365
2024-01-26,267.90566160689406
2024-01-29,269.5057181823609
2024-01-30,261.3690928552425
2024-01-31,257.4367812366445
2024-02-01,259.9930744258448
2024-02-02,259.2605147292939
2024-02-05,260.5330759449553
2024-02-06,271.80548175358274
2024-02-07,271.57286910591796
2024-02-08,268.8772799864186
2024-02-09,266.5948298492494
2024-02-12,267.69434532865006
2024-02-13,268.37575613040633
2024-02-14,271.00644949943677
2024-02-15,270.8874393514448
2024-02-16,276.49505482945096
2024-02-19,273.9034214720559
2024-02-20,273.4996116407069
2024-02-21,278.6478889256799
2024-02-22,282.43510931969274
2024-02-23,282.03853720358603
2024-02-26,279.2294817608849
2024-02-27,281.75861334452924
2024-02-28,277.5119820090708
2024-02-29,278.53554675811114
2024-03-01,279.00556758022094
2024-03-04,277.5437758262937
2024-03-05,271.22751917750173
2024-03-06,273.7049631755099
2024-03-07,270.82991583200936
2024-03-08,271.4783553695365
2024-03-11,277.1149337102429
