Date,AC ASIA PACIFIC
2022-06-16,251.25931316342835
2022-06-17,248.45501095799108
2022-06-20,245.91954267432124
2022-06-21,249.04437256460992
2022-06-22,244.65338682492524
2022-06-23,247.8213525466225
2022-06-24,250.3979566463802
2022-06-27,252.98825651999817
2022-06-28,255.74436623130813
2022-06-29,253.1163649751053
2022-06-30,251.14489726669163
2022-07-01,250.30023108568102
2022-07-04,250.81974695374524
2022-07-05,255.9394838680818
2022-07-06,254.4186857640923
2022-07-07,258.5138445393558
2022-07-08,259.6153888419818
2022-07-11,258.66278650396964
2022-07-12,256.68556928903917
2022-07-13,255.92830963287935
2022-07-14,257.29620229147145
2022-07-15,254.6628431947453
2022-07-18,255.35419196362903
2022-07-19,254.2030705470067
2022-07-20,258.5105674547618
2022-07-21,259.5839278279263
2022-07-22,259.9317108650362
2022-07-25,258.74962339677177
2022-07-26,261.5702888520711
2022-07-27,261.343028022258
2022-07-28,263.47342052992377
2022-07-29,261.9928739645401
2022-08-01,262.4593498832581
2022-08-02,260.8122153128223
2022-08-03,261.49787266853116
2022-08-04,261.7476466799786
2022-08-05,263.5284516925404
2022-08-08,262.2182142126893
2022-08-09,261.0901947545493
2022-08-10,258.1641394794154
2022-08-11,261.52153074358273
2022-08-12,265.42091202005605
2022-08-15,267.40248108802535
2022-08-16,266.5794348856291
2022-08-17,267.4787291207515
2022-08-18,266.94733990475356
2022-08-19,267.0868801187309
2022-08-22,267.223697050021
2022-08-23,265.19420504757267
2022-08-24,263.6203409108976
2022-08-25,267.88557605693205
2022-08-26,267.5548458091068
2022-08-29,262.6558024672449
2022-08-30,264.24481678941004
2022-08-31,263.1750465814917
2022-09-01,260.7685482070238
2022-09-02,257.2387375244611
2022-09-05,258.78141307784017
2022-09-06,257.54636816857675
2022-09-07,253.00369556602848
2022-09-08,255.4840271864944
2022-09-09,256.9899998585981
2022-09-12,256.8551932034991
2022-09-13,259.4298846255725
2022-09-14,255.2613069690503
2022-09-15,254.52182050869817
2022-09-16,250.7120541267228
2022-09-19,250.01068846837384
2022-09-20,252.07860548105896
2022-09-21,250.72378925597093
2022-09-22,251.189260799763
2022-09-23,250.16931140033293
2022-09-26,246.08721888293863
2022-09-27,247.22960906368263
2022-09-28,242.75217465925925
2022-09-29,240.49770467577324
2022-09-30,238.04142551864538
2022-10-03,237.3142474615378
2022-10-04,239.6794435176619
2022-10-05,246.142611989565
2022-10-06,246.7396965862342
2022-10-07,244.89142974406693
2022-10-10,243.55767229397236
2022-10-11,238.1456495652466
2022-10-12,237.9588107146732
2022-10-13,234.5999468141173
2022-10-14,237.27914536362692
2022-10-17,234.3673239937977
2022-10-18,236.72635923609542
2022-10-19,235.59501281242677
2022-10-20,233.30458609883934
2022-10-21,232.74547123886796
2022-10-24,228.1149247398112
2022-10-25,228.3748189940241
2022-10-26,229.33027400295435
2022-10-27,231.61504691811118
2022-10-28,228.7637734602126
2022-10-31,231.34384866194682
2022-11-01,236.2071205123744
2022-11-02,238.1059439969796
2022-11-03,237.12980417961242
2022-11-04,237.8086007915597
2022-11-07,239.34422927876273
2022-11-08,240.17820238118446
2022-11-09,240.3310438806698
2022-11-10,237.76264300920278
2022-11-11,247.08486991770667
2022-11-14,246.3413712650119
2022-11-15,250.82906561669105
2022-11-16,248.76685793499655
2022-11-17,247.9988246161341
2022-11-18,247.6366778997161
2022-11-21,247.08917094458485
2022-11-22,246.88331671687874
2022-11-23,246.90803031066463
2022-11-24,250.02278437257382
2022-11-25,248.9949053741489
2022-11-28,246.95333176766636
2022-11-29,251.88293001465686
2022-11-30,255.3375444537772
2022-12-01,255.33042994802528
2022-12-02,253.42752472481666
2022-12-05,254.0880241557912
2022-12-06,252.37743515263486
2022-12-07,249.5873755678787
2022-12-08,250.49071716215013
2022-12-09,253.58351075821298
2022-12-12,251.076155926781
2022-12-13,250.87317568169368
2022-12-14,253.02994520374514
2022-12-15,248.39206459204985
2022-12-16,247.68576649655398
2022-12-19,247.30405302277683
2022-12-20,245.85107687007937
2022-12-21,246.28848285377939
2022-12-22,249.05613483928687
2022-12-23,245.98683158290183
2022-12-26,246.57282913505813
2022-12-27,246.61386499831013
2022-12-28,246.93024316720917
2022-12-29,245.03343122692823
2022-12-30,245.72190767585016
2023-01-02,245.7907345430983
2023-01-03,250.0172225937199
2023-01-04,250.28469655797787
2023-01-05,252.3304379603208
2023-01-06,252.21569168869232
2023-01-09,253.6205099698237
2023-01-10,253.56494218961774
2023-01-11,254.1351004302037
2023-01-12,255.53653615264753
2023-01-13,258.2695467450105
2023-01-16,257.69480596456873
2023-01-17,258.6787454484248
2023-01-18,259.69398680017525
2023-01-19,259.3577280935799
2023-01-20,259.64388955777065
2023-01-23,259.6156948752778
2023-01-24,260.98251346139995
2023-01-25,261.2688700487554
2023-01-26,263.854099267723
2023-01-27,264.9444769129501
2023-01-30,262.72897677011576
2023-01-31,260.4569276197865
2023-02-01,261.4978290851316
2023-02-02,261.88390553675305
2023-02-03,261.4761260418632
2023-02-06,259.5688382199875
2023-02-07,262.15459366927814
2023-02-08,262.198074074358
2023-02-09,262.6280556136429
2023-02-10,262.4065970595603
2023-02-13,259.5441466168096
2023-02-14,260.5464598849397
2023-02-15,257.69226450060415
2023-02-16,259.5729222211688
2023-02-17,256.96490922002624
2023-02-20,258.1068247159117
2023-02-21,256.03744306545775
2023-02-22,254.28722844187487
2023-02-23,255.32329626702168
2023-02-24,253.8023274468431
2023-02-27,251.59753610914612
2023-02-28,251.12479019566567
2023-03-01,253.01868667259205
2023-03-02,253.46151686857186
2023-03-03,256.4194169772558
2023-03-06,256.34373191948737
2023-03-07,257.5624006499813
2023-03-08,256.0957110988719
2023-03-09,255.59246501538414
2023-03-10,249.43251852602683
2023-03-13,249.79684400403536
2023-03-14,244.2963527850359
2023-03-15,251.03294402325594
2023-03-16,246.58813058382333
2023-03-17,249.95724162244872
2023-03-20,245.04028753827262
2023-03-21,244.8919791283513
2023-03-22,247.66012384409646
2023-03-23,248.74642981727158
2023-03-24,250.6437781311951
2023-03-27,248.41830210782766
2023-03-28,249.08977208860787
2023-03-29,250.68752540739854
2023-03-30,250.01694187723118
2023-03-31,252.87272111768638
2023-04-03,253.5152902272037
2023-04-04,251.74586600016008
2023-04-05,252.27810922109265
2023-04-06,249.78165202482674
2023-04-07,250.33863428516867
2023-04-10,251.5808865930776
2023-04-11,251.813004210686
2023-04-12,250.6378829644084
2023-04-13,250.18477193581276
2023-04-14,251.50647064145446
2023-04-17,253.88795443848898
2023-04-18,253.15471201245285
2023-04-19,251.48907742506645
2023-04-20,251.23927092736548
2023-04-21,249.01114748324775
2023-04-24,247.19461153810528
2023-04-25,246.831498146084
2023-04-26,245.31751432430354
2023-04-27,246.37923148518288
2023-04-28,246.27774138088319
2023-05-01,247.96865151012477
2023-05-02,248.3406858482762
2023-05-03,246.3671665802013
2023-05-04,249.43393020766416
2023-05-05,249.4473000130894
2023-05-08,250.51675801244568
2023-05-09,251.424494680607
2023-05-10,250.53324289882875
2023-05-11,251.2311904381197
2023-05-12,251.21672640898956
2023-05-15,252.75100464091216
2023-05-16,252.97185804995274
2023-05-17,252.81258735812972
2023-05-18,254.933183646258
2023-05-19,255.14272923719776
2023-05-22,256.3417099160286
2023-05-23,255.5238579685957
2023-05-24,253.535833505219
2023-05-25,252.0414036646698
2023-05-26,253.56233280292685
2023-05-29,254.48788509459322
2023-05-30,254.35857786398321
2023-05-31,252.52542258459408
2023-06-01,252.63493668165123
2023-06-02,257.4460185506195
2023-06-05,259.76013678529705
2023-06-06,260.7867300642385
2023-06-07,260.02382408920187
2023-06-08,258.3815904770085
2023-06-09,261.108903427274
2023-06-12,262.0288257169798
2023-06-13,263.62732646758025
2023-06-14,263.8961018652663
2023-06-15,263.48567141103206
2023-06-16,264.19840025207054
2023-06-19,262.41437107859923
2023-06-20,261.5113377821578
2023-06-21,258.4735612451017
2023-06-22,257.2281107379643
2023-06-23,254.9568386231026
2023-06-26,253.75892688101385
2023-06-27,253.68998477337075
2023-06-28,255.90000697660633
2023-06-29,255.42857210875096
2023-06-30,255.20587251362184
2023-07-03,259.0974792582053
2023-07-04,259.4409448314735
2023-07-05,258.81163480435924
2023-07-06,255.19874656016376
2023-07-07,252.21968240055455
2023-07-10,251.4746106409592
2023-07-11,254.02624436118828
2023-07-12,253.67377443226002
2023-07-13,256.433682658336
2023-07-14,256.5151964040415
2023-07-17,256.03333253189305
2023-07-18,255.45901569687757
2023-07-19,256.4267480482953
2023-07-20,256.1522120239367
2023-07-21,255.24875340387217
2023-07-24,256.40631773974644
2023-07-25,260.74470430826585
2023-07-26,260.66193221953324
2023-07-27,263.2634995407008
2023-07-28,263.38700969876606
2023-07-31,264.77106232326906
2023-08-01,265.0947254542199
2023-08-02,260.80814631581904
2023-08-03,259.61997677481935
2023-08-04,258.2261258172751
2023-08-07,258.5535820111428
2023-08-08,257.59998806131637
2023-08-09,256.70270235505444
2023-08-10,256.14058615199485
2023-08-11,255.21643088635142
2023-08-14,253.4417590936443
2023-08-15,252.53135151839052
2023-08-16,250.1157754867511
2023-08-17,249.67565604988104
2023-08-18,248.27086322842246
2023-08-21,246.31606685282586
2023-08-22,249.42095272177934
2023-08-23,251.11144380196663
2023-08-24,253.33836157559145
2023-08-25,251.24755558470437
2023-08-28,253.01332321313217
2023-08-29,254.68760552390196
2023-08-30,253.74859920048146
2023-08-31,255.823412867096
2023-09-01,257.7764435509619
2023-09-04,261.1180437427311
2023-09-05,260.58205064435856
2023-09-06,260.5857457814674
2023-09-07,259.09387141231684
2023-09-08,257.57399165906384
2023-09-11,258.1931701708164
2023-09-12,258.95253316225217
2023-09-13,257.78228793656933
2023-09-14,262.1932234622312
2023-09-15,263.6833549573105
2023-09-18,261.91761501553066
2023-09-19,261.22942989870893
2023-09-20,258.82927509966396
2023-09-21,256.68641003095354
2023-09-22,257.7146407969105
2023-09-25,258.21482676979394
2023-09-26,255.8434336765395
2023-09-27,257.78437114167156
2023-09-28,255.18691656427993
2023-09-29,255.6892705091442
2023-10-02,257.0975845501402
2023-10-03,254.24281603849036
2023-10-04,249.8275400252703
2023-10-05,251.8452434527794
2023-10-06,252.54747103598135
2023-10-09,252.7904400123104
2023-10-10,254.49992800592057
2023-10-11,255.79754039457185
2023-10-12,259.51674845983916
2023-10-13,257.36035865771004
2023-10-16,253.81065966019128
2023-10-17,254.83184070662742
2023-10-18,254.8562330168546
2023-10-19,250.16246618657962
2023-10-20,248.37439032855332
2023-10-23,245.48217443597656
2023-10-24,246.71418559341015
2023-10-25,247.4688013691042
2023-10-26,245.01214758584175
2023-10-27,247.43520423166552
2023-10-30,246.3333500175118
2023-10-31,245.30389298495228
2023-11-01,248.6707376948176
2023-11-02,250.1324009706688
2023-11-03,251.28358327806455
2023-11-06,255.90200231302327
2023-11-07,253.9222196353853
2023-11-08,251.78669833450334
2023-11-09,252.6416378383854
2023-11-10,251.50220286077305
2023-11-13,251.84327983813947
2023-11-14,250.20349471251086
2023-11-15,255.24625873631996
2023-11-16,254.56261398127336
2023-11-17,254.56747898675061
2023-11-20,254.98296506886635
2023-11-21,255.960866027912
2023-11-22,256.0848899932802
2023-11-23,255.77115890331427
2023-11-24,254.30876385441596
2023-11-27,253.84048812726678
2023-11-28,254.28019829282866
2023-11-29,253.76157682041566
2023-11-30,256.1934739500774
2023-12-01,257.2419091058096
2023-12-04,257.18479949262286
2023-12-05,254.83297121997103
2023-12-06,257.8437293054802
2023-12-07,258.04483781856186
2023-12-08,257.77088095425563
2023-12-11,258.06579457163645
2023-12-12,258.29421399015337
2023-12-13,257.74361419117685
2023-12-14,257.12246213306554
2023-12-15,261.4887571702708
2023-12-18,259.3415144920213
2023-12-19,258.04004291490503
2023-12-20,259.3828554837135
2023-12-21,258.9096019438576
2023-12-22,257.8201509411231
2023-12-25,257.9827537766605
2023-12-26,258.2704674129231
2023-12-27,259.7236164316194
2023-12-28,263.1390734004165
2023-12-29,264.5754361895068
2024-01-01,264.6084339291527
2024-01-02,265.1653277891372
2024-01-03,262.59043946015976
2024-01-04,261.05861645918066
2024-01-05,260.8856873612515
2024-01-08,259.7261108031334
2024-01-09,261.2337497829233
2024-01-10,259.6803036713787
2024-01-11,262.5661312754332
2024-01-12,263.6684757133572
2024-01-15,264.228632960345
2024-01-16,261.7502112435521
2024-01-17,257.25752044094753
2024-01-18,257.74374907040533
2024-01-19,259.7129617213018
2024-01-22,260.1338193425897
2024-01-23,262.0066209257598
2024-01-24,262.9182631549046
2024-01-25,265.4050354943972
2024-01-26,262.252405407544
2024-01-29,266.3839919058296
2024-01-30,263.68889907141016
2024-01-31,264.55628292871864
2024-02-01,264.764510421323
2024-02-02,265.94448745479446
2024-02-05,266.8433164507532
2024-02-06,268.78405573860056
2024-02-07,269.6995928589582
2024-02-08,268.68866731856235
2024-02-09,267.87743843431554
2024-02-12,268.04799172779303
2024-02-13,270.6960101785225
2024-02-14,269.7703582259693
2024-02-15,271.29454181882596
2024-02-16,273.86285091289056
2024-02-19,274.29850087729784
2024-02-20,273.3350228942326
2024-02-21,273.463851732685
2024-02-22,276.1396518220831
2024-02-23,276.0630765219669
2024-02-26,274.96252564642765
2024-02-27,275.8152105060715
2024-02-28,274.3689322062529
2024-02-29,276.0974665753731
2024-03-01,277.6006787095406
2024-03-04,277.84567813320723
2024-03-05,276.90294545969067
2024-03-06,277.885524939
2024-03-07,278.40092226751756
2024-03-08,280.4757648033713
2024-03-11,278.91692064051017
