Date,GOLDEN DRAGON
2022-06-22,352.33162199403785
2022-06-23,358.05624279708667
2022-06-24,364.6060466054976
2022-06-27,369.77549901627845
2022-06-28,373.43616843334394
2022-06-29,369.0498692946993
2022-06-30,366.1272471206066
2022-07-01,365.0789488475777
2022-07-04,363.4176913099227
2022-07-05,371.3611571023664
2022-07-06,367.26050394629567
2022-07-07,372.8181235680098
2022-07-08,374.85077241188003
2022-07-11,368.28440170344476
2022-07-12,363.13484738385074
2022-07-13,363.96523398871915
2022-07-14,368.25839589502067
2022-07-15,360.2963990256114
2022-07-18,362.99895384855694
2022-07-19,358.6964595691429
2022-07-20,362.93942073978127
2022-07-21,362.44320409089227
2022-07-22,360.4399619492012
2022-07-25,359.2307160880374
2022-07-26,364.7210205002268
2022-07-27,363.21765807712296
2022-07-28,361.6331192454489
2022-07-29,354.318719373571
2022-08-01,349.73602393627743
2022-08-02,345.28841668595095
2022-08-03,349.5195164215443
2022-08-04,351.5691705923414
2022-08-05,356.40589362537287
2022-08-08,351.5925775593118
2022-08-09,350.615116749014
2022-08-10,341.0881326325664
2022-08-11,350.0831718670473
2022-08-12,354.9066304596484
2022-08-15,355.9562831730819
2022-08-16,354.66516957053517
2022-08-17,356.31426099070404
2022-08-18,354.9368514237936
2022-08-19,357.5242440945002
2022-08-22,358.27295434281996
2022-08-23,354.7568138161269
2022-08-24,350.6752683503715
2022-08-25,361.6896157273619
2022-08-26,362.6716284339408
2022-08-29,358.8722779413046
2022-08-30,357.1496212727169
2022-08-31,356.8912753408357
2022-09-01,354.6606456750311
2022-09-02,348.06941339826955
2022-09-05,348.7255823188584
2022-09-06,349.04292581475625
2022-09-07,343.9907896944964
2022-09-08,342.2927853616205
2022-09-09,345.87579782484175
2022-09-12,345.3003351906391
2022-09-13,348.6044482500291
2022-09-14,341.60271326607926
2022-09-15,341.6891804559709
2022-09-16,334.6578427476699
2022-09-19,332.0736037118713
2022-09-20,336.0598786539809
2022-09-21,333.38305389730044
2022-09-22,330.82078435096827
2022-09-23,328.89032458783754
2022-09-26,328.9015930793625
2022-09-27,330.86234490088185
2022-09-28,321.5686788783003
2022-09-29,315.3463340920334
2022-09-30,313.42253426050064
2022-10-03,310.5181901650025
2022-10-04,309.7044701516911
2022-10-05,325.63713808667916
2022-10-06,325.21534372776927
2022-10-07,320.6991583066759
2022-10-10,315.9249585589586
2022-10-11,305.90363755410334
2022-10-12,305.7117083461134
2022-10-13,299.8563523790935
2022-10-14,303.15679103228905
2022-10-17,299.9354291149272
2022-10-18,303.6848400397939
2022-10-19,297.77179854707083
2022-10-20,292.9827504785788
2022-10-21,292.9640268796419
2022-10-24,274.0431704026379
2022-10-25,271.90887317573504
2022-10-26,273.69939829238234
2022-10-27,276.93080924905286
2022-10-28,269.72414403625055
2022-10-31,269.9600970196144
2022-11-01,281.42495416668197
2022-11-02,286.5447740949846
2022-11-03,283.6654957958927
2022-11-04,292.16511158790127
2022-11-07,294.88624353597254
2022-11-08,293.0890621719711
2022-11-09,293.1176780831622
2022-11-10,285.75659581691
2022-11-11,302.98114288303645
2022-11-14,307.96575407567207
2022-11-15,320.42185330555435
2022-11-16,317.7312156061565
2022-11-17,317.0903120497368
2022-11-18,315.19881189150243
2022-11-21,314.1745622623121
2022-11-22,310.25637731600165
2022-11-23,309.3377579758285
2022-11-24,311.4712718890237
2022-11-25,309.8780280758188
2022-11-28,305.36996794835534
2022-11-29,319.6544052902171
2022-11-30,328.7293029399838
2022-12-01,326.73304885113276
2022-12-02,326.82749766683486
2022-12-05,336.2488087302521
2022-12-06,333.73399374152683
2022-12-07,325.74956979494425
2022-12-08,332.2364669066828
2022-12-09,338.4915224050054
2022-12-12,332.54372681650483
2022-12-13,329.3585811572418
2022-12-14,332.58065433478686
2022-12-15,328.5488774110279
2022-12-16,328.86211589734916
2022-12-19,327.5239917606871
2022-12-20,320.1066943033039
2022-12-21,322.2268211846221
2022-12-22,329.17574887456016
2022-12-23,325.4116787235878
2022-12-26,325.7297334612511
2022-12-27,325.8231249867457
2022-12-28,328.18636171436026
2022-12-29,324.7112199522181
2022-12-30,325.21672352764995
2023-01-02,325.2167235276499
2023-01-03,334.37632727220233
2023-01-04,340.3766035822401
2023-01-05,348.006186722163
2023-01-06,345.50567969988145
2023-01-09,349.82355118815536
2023-01-10,350.32568354677375
2023-01-11,350.23321693918507
2023-01-12,348.5429681305117
2023-01-13,352.45626943713336
2023-01-16,353.7477735737923
2023-01-17,351.85045107660767
2023-01-18,351.3788424714856
2023-01-19,352.50712470304353
2023-01-20,356.1175171276454
2023-01-23,355.1676167745047
2023-01-24,354.8538448984944
2023-01-25,354.02652217618504
2023-01-26,361.85903067093864
2023-01-27,363.5205603325044
2023-01-30,359.52225722334265
2023-01-31,354.6920855516511
2023-02-01,358.42790782217793
2023-02-02,358.21486999083334
2023-02-03,357.19237824961317
2023-02-06,352.59666007006945
2023-02-07,355.34663884049723
2023-02-08,354.9828518012535
2023-02-09,358.02731028898836
2023-02-10,354.9919947056035
2023-02-13,353.7318318877268
2023-02-14,353.4741485653297
2023-02-15,349.46739661436374
2023-02-16,351.75488897707845
2023-02-17,346.9600814302167
2023-02-20,349.647951922738
2023-02-21,344.60575856439635
2023-02-22,342.5765324252502
2023-02-23,345.4175846219387
2023-02-24,340.34962155526733
2023-02-27,338.0368248086303
2023-02-28,335.8823354406914
2023-03-01,344.95520165519906
2023-03-02,345.1718396508197
2023-03-03,347.74623138955644
2023-03-06,345.5509198776163
2023-03-07,346.8533276782977
2023-03-08,341.7926463336737
2023-03-09,337.2715965802404
2023-03-10,326.6281374639237
2023-03-13,331.4916019067703
2023-03-14,326.2295585783261
2023-03-15,334.7452383956029
2023-03-16,328.2196311971631
2023-03-17,332.8409637695417
2023-03-20,325.08549028933743
2023-03-21,327.6693458572792
2023-03-22,331.5182472623457
2023-03-23,335.95587343672764
2023-03-24,338.9221354283713
2023-03-27,333.2957300726722
2023-03-28,333.4514674158348
2023-03-29,337.9542601569221
2023-03-30,337.36786387364504
2023-03-31,339.9692252678892
2023-04-03,338.8853787104597
2023-04-04,334.48931058289634
2023-04-05,335.94464508273506
2023-04-06,335.27013733677114
2023-04-07,335.48830336200206
2023-04-10,338.1584772483065
2023-04-11,337.1768225679281
2023-04-12,331.92686467611065
2023-04-13,329.585197495214
2023-04-14,332.4946931838884
2023-04-17,338.8605050064512
2023-04-18,335.6405918896759
2023-04-19,331.58231877658915
2023-04-20,330.33838060794966
2023-04-21,325.9628458624964
2023-04-24,322.16598066848127
2023-04-25,317.64087792677276
2023-04-26,317.3218743226049
2023-04-27,319.2687512506627
2023-04-28,320.41587169069925
2023-05-01,321.9851515428232
2023-05-02,321.56005653540944
2023-05-03,316.7650340170862
2023-05-04,321.27722831701226
2023-05-05,322.7068927908833
2023-05-08,324.7597850210757
2023-05-09,322.32886751954493
2023-05-10,320.1841700006664
2023-05-11,321.5401631068704
2023-05-12,320.5137339141363
2023-05-15,324.72860419588363
2023-05-16,325.89548864996044
2023-05-17,325.0465813671299
2023-05-18,328.3698120006498
2023-05-19,325.6700547809723
2023-05-22,327.82111029051083
2023-05-23,325.16434721118185
2023-05-24,321.5109753298909
2023-05-25,319.39230000533684
2023-05-26,323.14603554938617
2023-05-29,321.91641648761725
2023-05-30,321.2731464753672
2023-05-31,318.43015902476657
2023-06-01,316.2002767223619
2023-06-02,326.6725273510112
2023-06-05,327.5160675900257
2023-06-06,328.1294934600267
2023-06-07,330.565755808669
2023-06-08,328.25608507288115
2023-06-09,330.89755174308516
2023-06-12,332.22157487785773
2023-06-13,334.67812073381185
2023-06-14,332.71665145041567
2023-06-15,336.9946148517102
2023-06-16,338.71613922155706
2023-06-19,336.09156774116104
2023-06-20,331.72432496780374
2023-06-21,325.28105225683265
2023-06-22,324.96449106305346
2023-06-23,323.71782478995766
2023-06-26,320.4880397093893
2023-06-27,322.90027796531285
2023-06-28,324.23753389937383
2023-06-29,321.71484631470605
2023-06-30,321.09814362162246
2023-07-03,327.0960251820172
2023-07-04,329.3217747844063
2023-07-05,326.46812610974683
2023-07-06,319.3901231762611
2023-07-07,315.1217366502985
2023-07-10,315.7292017677284
2023-07-11,319.9634380407798
2023-07-12,319.53468530691424
2023-07-13,324.6887954465575
2023-07-14,325.5250425592412
2023-07-17,325.09550276124736
2023-07-18,319.9182219767741
2023-07-19,319.5029573195548
2023-07-20,320.0859146985438
2023-07-21,320.51224966868085
2023-07-24,317.99223529078114
2023-07-25,329.83683515608925
2023-07-26,329.05498848478845
2023-07-27,334.17179097618333
2023-07-28,337.70916344781926
2023-07-31,339.3252940318005
2023-08-01,339.54785267263577
2023-08-02,332.9680474175361
2023-08-03,333.2812424604758
2023-08-04,330.92060587977915
2023-08-07,331.2947118312008
2023-08-08,327.3728521536256
2023-08-09,326.9907727240648
2023-08-10,325.47489374984434
2023-08-11,322.7423899240499
2023-08-14,320.0092767736925
2023-08-15,316.93086604664654
2023-08-16,315.0742995713105
2023-08-17,316.27110941886184
2023-08-18,310.9353946845453
2023-08-21,306.38154008313626
2023-08-22,309.92345055868856
2023-08-23,311.0678565652364
2023-08-24,317.32799805107425
2023-08-25,314.0414032693707
2023-08-28,315.9554754184269
2023-08-29,320.83871199500857
2023-08-30,317.81963533970327
2023-08-31,318.413709050009
2023-09-01,320.4469551111518
2023-09-04,327.8892348253836
2023-09-05,325.68753538914075
2023-09-06,324.52966939753026
2023-09-07,320.1418766203703
2023-09-08,319.1061790438175
2023-09-11,317.88243228540745
2023-09-12,318.8903331680855
2023-09-13,317.32179651656486
2023-09-14,321.71128480322824
2023-09-15,323.1552618066261
2023-09-18,318.79827880592904
2023-09-19,317.988700863568
2023-09-20,314.43946666395607
2023-09-21,311.2543595763561
2023-09-22,316.9304012310036
2023-09-25,316.0324877465292
2023-09-26,311.6539470724091
2023-09-27,315.49390319195817
2023-09-28,311.65673664793576
2023-09-29,315.51556838577835
2023-10-02,319.5630792573674
2023-10-03,314.1501408136241
2023-10-04,310.53233248842264
2023-10-05,311.24175419066944
2023-10-06,315.1305718909237
2023-10-09,315.19340893327393
2023-10-10,315.4783499343243
2023-10-11,318.97154325325505
2023-10-12,325.1534099825278
2023-10-13,320.9405754966325
2023-10-16,316.0796963388362
2023-10-17,316.4671848394857
2023-10-18,314.6062717899347
2023-10-19,308.4869839105059
2023-10-20,306.7422350740034
2023-10-23,303.7941530490719
2023-10-24,304.22556125619076
2023-10-25,306.37588716899637
2023-10-26,305.41963119120703
2023-10-27,309.0430486468207
2023-10-30,308.3967164215219
2023-10-31,305.72010882317585
2023-11-01,305.88921937397834
2023-11-02,307.5434165210111
2023-11-03,310.5555883909643
2023-11-06,316.0093458323617
2023-11-07,314.6266377763897
2023-11-08,313.15313604389894
2023-11-09,312.39146895345925
2023-11-10,309.70573246612093
2023-11-13,312.9250033452811
2023-11-14,309.0922584572027
2023-11-15,317.7624365256889
2023-11-16,315.3219165400673
2023-11-17,311.81127604219864
2023-11-20,314.94768250576016
2023-11-21,316.6780744281804
2023-11-22,316.92233709164907
2023-11-23,318.0806320225763
2023-11-24,313.47395738311826
2023-11-27,312.0527635785657
2023-11-28,311.8398176927836
2023-11-29,309.0831448856601
2023-11-30,312.395117535016
2023-12-01,311.2948475042449
2023-12-04,308.94138038192955
2023-12-05,304.3625140035187
2023-12-06,306.499907352461
2023-12-07,304.56244371476964
2023-12-08,305.99095028968014
2023-12-11,305.8081657017722
2023-12-12,307.2168790963689
2023-12-13,304.77297065507366
2023-12-14,302.87503360282733
2023-12-15,309.2952386079155
2023-12-18,307.57303988439645
2023-12-19,304.2341374132252
2023-12-20,304.97486120714586
2023-12-21,304.5668120355005
2023-12-22,299.35419419641926
2023-12-25,299.60951032345656
2023-12-26,300.57735333798036
2023-12-27,302.9092849509308
2023-12-28,309.0348738376792
2023-12-29,311.37274076777857
2024-01-01,311.3727407677786
2024-01-02,310.2580650063143
2024-01-03,307.9499793280802
2024-01-04,306.3881107842498
2024-01-05,303.2580382008326
2024-01-08,300.29793661186807
2024-01-09,300.93232778466023
2024-01-10,297.80354562971775
2024-01-11,301.3539514075536
2024-01-12,300.08071804595625
2024-01-15,299.63796628589705
2024-01-16,296.14900625590116
2024-01-17,288.330945821621
2024-01-18,290.5450544571486
2024-01-19,292.43968877534553
2024-01-22,288.4285010189983
2024-01-23,294.9444199457413
2024-01-24,299.4737025542145
2024-01-25,306.43822031065207
2024-01-26,302.2183237186338
2024-01-29,304.9217528061004
2024-01-30,298.1988756493253
2024-01-31,293.41119076190597
2024-02-01,295.6977485868944
2024-02-02,296.58671119517237
2024-02-05,298.3113522416832
2024-02-06,306.4957871377215
2024-02-07,306.11807647835616
2024-02-08,304.10507017662434
2024-02-09,302.19389437974763
2024-02-12,303.1864021264476
2024-02-13,304.18657889403346
2024-02-14,306.07176644581193
2024-02-15,309.7558808465684
2024-02-16,313.0585938648429
2024-02-19,310.9986785584323
2024-02-20,310.8300137139056
2024-02-21,313.8206341177442
2024-02-22,317.7576433657125
2024-02-23,317.6295497275004
2024-02-26,315.4700364243682
2024-02-27,316.86199771168015
2024-02-28,313.90029816716077
2024-02-29,314.98488664959683
2024-03-01,314.85035331705905
2024-03-04,316.9520850296367
2024-03-05,312.4707024002137
2024-03-06,314.53822369600005
2024-03-07,314.56368974165827
2024-03-08,316.6798203247668
2024-03-11,320.2233310628991
