Date,PORTUGAL VALUE
2021-12-17,212.62790349131592
2021-12-20,209.215535085686
2021-12-21,213.1079190524897
2021-12-22,214.6747830865018
2021-12-23,215.8532923512385
2021-12-24,216.27921283165736
2021-12-27,215.9311072283449
2021-12-28,217.21982727219878
2021-12-29,217.57323454324208
2021-12-30,217.33546508917908
2021-12-31,218.17115799190245
2022-01-03,219.36556817607533
2022-01-04,221.53053903983235
2022-01-05,217.89761143315246
2022-01-06,211.547530569007
2022-01-07,210.63326460682396
2022-01-10,208.90285379673875
2022-01-11,211.34890674081518
2022-01-12,213.75351224553074
2022-01-13,215.7597220193015
2022-01-14,213.16882098285197
2022-01-17,212.49655583155354
2022-01-18,210.99612255280445
2022-01-19,212.21927117522878
2022-01-20,215.73082081197907
2022-01-21,211.10245792284377
2022-01-24,205.22622610915414
2022-01-25,204.58977318689682
2022-01-26,209.87992840702725
2022-01-27,208.27226763685638
2022-01-28,206.98764799709915
2022-01-31,209.51078730229523
2022-02-01,210.70493234938078
2022-02-02,209.86689940972846
2022-02-03,210.4118671116196
2022-02-04,209.28459907603698
2022-02-07,207.2644160180573
2022-02-08,203.72299363141806
2022-02-09,206.39297247794016
2022-02-10,204.97286751453143
2022-02-11,198.98893359170634
2022-02-14,194.38881105413492
2022-02-15,198.5273335071945
2022-02-16,201.35984366735403
2022-02-17,202.91390443909708
2022-02-18,195.42346820550455
2022-02-21,189.9603602942608
2022-02-22,188.8871608375816
2022-02-23,188.33311216685686
2022-02-24,192.40056727644105
2022-02-25,201.11502774579458
2022-02-28,208.4809183298261
2022-03-01,203.0974232559254
2022-03-02,205.5278110492793
2022-03-03,201.7618749486293
2022-03-04,196.43359498259258
2022-03-07,204.28461874800877
2022-03-08,208.6392342896035
2022-03-09,213.6663668860023
2022-03-10,211.17612300772183
2022-03-11,211.11592714273445
2022-03-14,207.38539141158427
2022-03-15,204.4811822551245
2022-03-16,204.00700292237076
2022-03-17,209.82010533737034
2022-03-18,211.13382563078278
2022-03-21,212.1278597070364
2022-03-22,213.80483199655094
2022-03-23,210.90277094821786
2022-03-24,210.42771192155794
2022-03-25,211.42525395403482
2022-03-28,212.67467385711794
2022-03-29,212.79255119819229
2022-03-30,218.89845904996125
2022-03-31,220.19707341273735
2022-04-01,216.72073331841747
2022-04-04,216.37613550299935
2022-04-05,223.02797734688912
2022-04-06,222.69407569496084
2022-04-07,221.35214700756035
2022-04-08,221.11872006178652
2022-04-11,221.85556177890209
2022-04-12,222.96474316337535
2022-04-13,221.79625764584287
2022-04-14,222.0153948824497
2022-04-15,222.01539488244975
2022-04-18,222.36562563575572
2022-04-19,220.89929894256082
2022-04-20,222.82786573256396
2022-04-21,219.33884091095334
2022-04-22,215.78105893121926
2022-04-25,213.35119360100626
2022-04-26,209.85252805686292
2022-04-27,208.47436773402487
2022-04-28,210.3878032237264
2022-04-29,212.18075879490442
2022-05-02,206.37971807326187
2022-05-03,207.32891517997402
2022-05-04,204.31563642448873
2022-05-05,201.58058888068896
2022-05-06,208.62705783726688
2022-05-09,199.99959138486068
2022-05-10,203.7706113441205
2022-05-11,208.24739800825742
2022-05-12,199.37089543319826
2022-05-13,199.7157888376647
2022-05-16,202.1142458501423
2022-05-17,207.1460900916016
2022-05-18,209.77496737730556
2022-05-19,214.84284474200626
2022-05-20,214.89779389672276
2022-05-23,220.91974754444237
2022-05-24,224.4156979896521
2022-05-25,225.919855440993
2022-05-26,229.43162300998296
2022-05-27,227.46467476088264
2022-05-30,229.78296612273564
2022-05-31,226.7925375658274
2022-06-01,223.91745958872886
2022-06-02,223.12911656441054
2022-06-03,226.1606016344625
2022-06-06,228.57048258155854
2022-06-07,231.98080570007434
2022-06-08,232.57466571075753
2022-06-09,230.02838831731108
2022-06-10,223.3570509770502
2022-06-13,218.4538862523058
2022-06-14,215.75442488234327
2022-06-15,216.39613339010126
2022-06-16,212.25114821722303
2022-06-17,208.15592968760552
2022-06-20,213.7734845388891
2022-06-21,210.45383651331204
2022-06-22,207.48437902667564
2022-06-23,208.26644161309142
2022-06-24,212.8895375813459
2022-06-27,214.34186003122963
2022-06-28,219.14742395940485
2022-06-29,214.1266409975402
2022-06-30,209.11769464888124
2022-07-01,211.65174377035524
2022-07-04,211.89097769165357
2022-07-05,202.90867852625502
2022-07-06,201.7170599217992
2022-07-07,204.94507417715582
2022-07-08,205.73345560370748
2022-07-11,207.10633350749566
2022-07-12,202.64877689407504
2022-07-13,201.97005930342155
2022-07-14,194.54786279263527
2022-07-15,200.1776154754477
2022-07-18,204.66926074350198
2022-07-19,206.66656446933396
2022-07-20,205.63055895769847
2022-07-21,201.8494013549501
2022-07-22,207.07501289004287
2022-07-25,208.84352673370788
2022-07-26,209.3734103092121
2022-07-27,210.13236400546825
2022-07-28,212.92720345486845
2022-07-29,215.83614393853958
2022-08-01,218.01915878751407
2022-08-02,215.17435532718702
2022-08-03,211.96584872445834
2022-08-04,214.20114925619296
2022-08-05,214.43568477825562
2022-08-08,220.1017132461487
2022-08-09,224.7871041052846
2022-08-10,225.23464280295744
2022-08-11,226.1448013795069
2022-08-12,219.48426006733123
2022-08-15,220.30737389955715
2022-08-16,222.7186920434857
2022-08-17,224.61713126672345
2022-08-18,222.4224073433414
2022-08-19,221.1205572475981
2022-08-22,220.86095086716836
2022-08-23,222.35068552719864
2022-08-24,222.41695964968528
2022-08-25,222.76095207659586
2022-08-26,222.18245681035248
2022-08-29,218.3620107449734
2022-08-30,212.32368993137985
2022-08-31,209.40090556899597
2022-09-01,206.15637021427594
2022-09-02,209.9625757135568
2022-09-05,210.07407794319033
2022-09-06,207.01966387990177
2022-09-07,210.60328915983368
2022-09-08,210.9805499959294
2022-09-09,212.73370650341914
2022-09-12,217.5427114803792
2022-09-13,214.42765967546137
2022-09-14,213.2708146565386
2022-09-15,210.08002812430016
2022-09-16,211.58020817604046
2022-09-19,209.7965679351181
2022-09-20,207.83031730603267
2022-09-21,208.02787281639192
2022-09-22,202.41389491710754
2022-09-23,193.65380936641785
2022-09-26,188.39842300540448
2022-09-27,186.95857689797506
2022-09-28,186.8258541192337
2022-09-29,187.5882152863592
2022-09-30,188.44502724149592
2022-10-03,193.7470462950257
2022-10-04,198.51362439085796
2022-10-05,194.70244911703793
2022-10-06,191.4921033662396
2022-10-07,189.98365955235565
2022-10-10,185.5610145717831
2022-10-11,182.13258005618857
2022-10-12,175.332126666618
2022-10-13,175.99272623531195
2022-10-14,179.01754656275355
2022-10-17,183.45578890086924
2022-10-18,183.40669939052106
2022-10-19,181.83809069207857
2022-10-20,184.17531561623352
2022-10-21,183.12677166410674
2022-10-24,187.03760155794578
2022-10-25,189.42929567386508
2022-10-26,196.14350080911092
2022-10-27,197.09389457334723
2022-10-28,191.205598979416
2022-10-31,192.1958376005977
2022-11-01,194.70963678711584
2022-11-02,192.63388929342358
2022-11-03,189.88432188386903
2022-11-04,193.64224766704953
2022-11-07,196.9320039573358
2022-11-08,198.25005605531177
2022-11-09,198.98718644029
2022-11-10,205.92520538597822
2022-11-11,206.17891762727936
2022-11-14,206.77691285865993
2022-11-15,208.34258715978515
2022-11-16,208.74650087204316
2022-11-17,205.64006151514747
2022-11-18,207.77261121485384
2022-11-21,202.58078840181778
2022-11-22,207.98846635281294
2022-11-23,210.59893503858794
2022-11-24,213.22860271976583
2022-11-25,211.64071283849287
2022-11-28,208.16403821614728
2022-11-29,208.46545635509938
2022-11-30,211.39694929030082
2022-12-01,219.3973004068651
2022-12-02,218.27162738737877
2022-12-05,219.89622621495732
2022-12-06,219.3905876683064
2022-12-07,216.71172143594035
2022-12-08,215.9805711434653
2022-12-09,216.71880953551474
2022-12-12,218.3255331847687
2022-12-13,222.61385509900532
2022-12-14,224.83938203556724
2022-12-15,223.00216857790588
2022-12-16,219.65494085184656
2022-12-19,220.4409495365899
2022-12-20,222.47385588515527
2022-12-21,225.16012538409527
2022-12-22,224.00306066526608
2022-12-23,225.65238779008334
2022-12-26,225.65238779008334
2022-12-27,226.3871012793454
2022-12-28,225.20367794008513
2022-12-29,228.15159460960427
2022-12-30,225.0131013414701
2023-01-02,228.5391983275167
2023-01-03,225.13003571817399
2023-01-04,227.6534343686613
2023-01-05,224.1986107619616
2023-01-06,226.61593299045526
2023-01-09,229.04388258504497
2023-01-10,229.66380844223934
2023-01-11,233.0561788509931
2023-01-12,238.2826299495963
2023-01-13,236.1763286417574
2023-01-16,234.77249004343804
2023-01-17,232.59205116487965
2023-01-18,232.65553884688026
2023-01-19,229.18991378344137
2023-01-20,232.01000285232624
2023-01-23,234.1886680220541
2023-01-24,233.74119472261467
2023-01-25,233.42302461590415
2023-01-26,232.45658896725757
2023-01-27,229.38372662227763
2023-01-30,226.94642920518058
2023-01-31,225.04815984584414
2023-02-01,225.54612694924168
2023-02-02,229.21701154098454
2023-02-03,225.23984819350775
2023-02-06,222.70398446323472
2023-02-07,221.90793237320136
2023-02-08,221.00482464918264
2023-02-09,220.8666449717659
2023-02-10,221.64011956340815
2023-02-13,220.39139917359572
2023-02-14,217.45699318120438
2023-02-15,218.86778319870703
2023-02-16,220.29581159982584
2023-02-17,220.348367595111
2023-02-20,221.70935052551698
2023-02-21,223.3949806575186
2023-02-22,218.71272223902884
2023-02-23,219.25887313788323
2023-02-24,218.18004376674787
2023-02-27,220.5119217443158
2023-02-28,219.94802714095917
2023-03-01,216.5710011424404
2023-03-02,216.6267768694693
2023-03-03,221.518193440908
2023-03-06,219.57672694642181
2023-03-07,217.09061864650616
2023-03-08,215.28847481527868
2023-03-09,216.23523108737433
2023-03-10,218.52959926430597
2023-03-13,216.15518332315145
2023-03-14,219.41970621956338
2023-03-15,210.093761087404
2023-03-16,214.54111980464955
2023-03-17,212.53010928999183
2023-03-20,214.85486068662075
2023-03-21,218.07081889245907
2023-03-22,216.7198149775358
2023-03-23,219.77664387306268
2023-03-24,213.83068027058124
2023-03-27,217.07069266237957
2023-03-28,220.18233924257723
2023-03-29,221.60493536385695
2023-03-30,227.434883733017
2023-03-31,229.20511570130233
2023-04-03,232.1291515306452
2023-04-04,231.77872897333742
2023-04-05,233.96003999898983
2023-04-06,234.16458246415561
2023-04-07,234.16458246415567
2023-04-10,232.36389358907084
2023-04-11,233.88544718130004
2023-04-12,234.60063751453197
2023-04-13,237.45973338508503
2023-04-14,232.51039894959953
2023-04-17,232.4422540409565
2023-04-18,231.64866341936028
2023-04-19,235.71368344874446
2023-04-20,236.18602162334057
2023-04-21,237.36887992241267
2023-04-24,238.04510114441754
2023-04-25,236.63173479456597
2023-04-26,237.98219536892802
2023-04-27,237.89936238228694
2023-04-28,238.2516413889806
2023-05-01,236.9675858941759
2023-05-02,232.95779845691592
2023-05-03,231.93540007309502
2023-05-04,233.84647088247132
2023-05-05,231.28579601481243
2023-05-08,231.92361878055098
2023-05-09,227.98849420728195
2023-05-10,229.19520421791788
2023-05-11,226.54638930602124
2023-05-12,229.20008128526376
2023-05-15,230.19502430012892
2023-05-16,229.0247053869746
2023-05-17,227.19776125817546
2023-05-18,223.73066457722342
2023-05-19,224.17155513986805
2023-05-22,222.0786219578828
2023-05-23,223.54961767453304
2023-05-24,220.34123778811463
2023-05-25,215.7110065004009
2023-05-26,214.02752497219652
2023-05-29,215.40329780498118
2023-05-30,213.42958654252737
2023-05-31,210.74940260359946
2023-06-01,213.60502323476646
2023-06-02,217.18750271262607
2023-06-05,216.46765618042588
2023-06-06,217.76190289791884
2023-06-07,215.8604465603116
2023-06-08,218.13431453938887
2023-06-09,218.70586595319224
2023-06-12,219.12748700701425
2023-06-13,219.4679383204992
2023-06-14,219.53895819074958
2023-06-15,221.61264134359715
2023-06-16,222.5795399819888
2023-06-19,221.28600301517966
2023-06-20,221.9802781656688
2023-06-21,220.20272409381118
2023-06-22,218.1133468133486
2023-06-23,213.943959728511
2023-06-26,215.16296728061255
2023-06-27,216.01099619421274
2023-06-28,215.54580840030673
2023-06-29,212.66799956382192
2023-06-30,213.86088456152748
2023-07-03,215.1964630638039
2023-07-04,215.25239260419582
2023-07-05,212.7241713707617
2023-07-06,208.67314644157696
2023-07-07,208.63228203268514
2023-07-10,208.3822741428605
2023-07-11,208.94955754488697
2023-07-12,212.68092811637823
2023-07-13,216.9877435936072
2023-07-14,214.81834994572208
2023-07-17,213.64217783901557
2023-07-18,210.37383876409146
2023-07-19,211.19626367933014
2023-07-20,211.76430575150448
2023-07-21,211.24052686702507
2023-07-24,210.64902991604083
2023-07-25,209.57552065911224
2023-07-26,216.4769934130461
2023-07-27,212.4448829975337
2023-07-28,210.50224980547955
2023-07-31,209.3442652572588
2023-08-01,204.7836638458194
2023-08-02,199.54446730635746
2023-08-03,199.66581468231135
2023-08-04,203.14223189319966
2023-08-07,203.45319581980652
2023-08-08,204.04900250419374
2023-08-09,205.64091692946715
2023-08-10,208.17367035588688
2023-08-11,206.19792042657195
2023-08-14,203.46561225365477
2023-08-15,201.95953970972707
2023-08-16,202.23524854040787
2023-08-17,199.3611392329667
2023-08-18,201.60773024414308
2023-08-21,201.504671414574
2023-08-22,201.57226921816374
2023-08-23,205.3794074118884
2023-08-24,206.81083227829012
2023-08-25,207.40947677051707
2023-08-28,209.16339251538446
2023-08-29,211.64729782689
2023-08-30,209.20503355900064
2023-08-31,205.47114623433336
2023-09-01,203.67435266091556
2023-09-04,202.2453078512517
2023-09-05,199.35046868801416
2023-09-06,201.57794585587675
2023-09-07,201.91211821995333
2023-09-08,203.88522936830157
2023-09-11,202.81679655494122
2023-09-12,199.56813127646507
2023-09-13,200.2351758008426
2023-09-14,205.54202595892082
2023-09-15,204.5330503783932
2023-09-18,202.02704256780214
2023-09-19,202.8217375609547
2023-09-20,205.82143517705177
2023-09-21,201.59491040434082
2023-09-22,201.3646881316518
2023-09-25,195.26135457081065
2023-09-26,195.46046754713922
2023-09-27,190.91708141779628
2023-09-28,189.3899683320581
2023-09-29,191.17505761110158
2023-10-02,184.4871447320756
2023-10-03,174.63298135205952
2023-10-04,174.17926061511122
2023-10-05,177.03032725765854
2023-10-06,176.47397205971072
2023-10-09,178.9111459050051
2023-10-10,185.14611334410154
2023-10-11,187.35114915740695
2023-10-12,183.36130813292033
2023-10-13,181.29683312420545
2023-10-16,183.7767528419391
2023-10-17,184.86610752295925
2023-10-18,183.33283858392332
2023-10-19,183.66074699034255
2023-10-20,182.45136793642536
2023-10-23,183.34261776884563
2023-10-24,185.50093477186303
2023-10-25,185.62032119353117
2023-10-26,186.10169379290855
2023-10-27,187.78280733408212
2023-10-30,188.34473571100247
2023-10-31,191.81659056911258
2023-11-01,192.38887790434865
2023-11-02,197.87973854318724
2023-11-03,205.68828602603782
2023-11-06,206.26514635626523
2023-11-07,200.939654619667
2023-11-08,200.07286166878913
2023-11-09,201.2090146361272
2023-11-10,199.7036020740598
2023-11-13,200.61655502725338
2023-11-14,208.53264244431062
2023-11-15,207.4186879043351
2023-11-16,208.62558468311008
2023-11-17,209.21951320975728
2023-11-20,212.07420431265217
2023-11-21,207.65752009003342
2023-11-22,207.42026293491529
2023-11-23,208.50916705306517
2023-11-24,207.84472651839036
2023-11-27,210.47315466852433
2023-11-28,214.4653117505701
2023-11-29,215.77681610232153
2023-11-30,214.68953837553002
2023-12-01,213.88584473004389
2023-12-04,213.8768538519964
2023-12-05,214.69640302181563
2023-12-06,217.86570331181383
2023-12-07,217.33798502877383
2023-12-08,217.36176880451694
2023-12-11,213.05742411994996
2023-12-12,211.54049858579376
2023-12-13,214.3596994651752
2023-12-14,226.3460438739213
2023-12-15,223.89135590767776
2023-12-18,220.25891272854503
2023-12-19,223.8427632807334
2023-12-20,222.0486417643215
2023-12-21,223.20077220776648
2023-12-22,225.97186232409308
2023-12-25,225.97186232409308
2023-12-26,226.2591364282963
2023-12-27,228.27010812067485
2023-12-28,227.7078783482456
2023-12-29,226.72918965834822
2024-01-01,226.72918965834816
2024-01-02,221.74426529541785
2024-01-03,218.44438171587566
2024-01-04,222.28020115465785
2024-01-05,224.81270120890073
2024-01-08,223.003791486981
2024-01-09,223.01472426293557
2024-01-10,225.73832879424842
2024-01-11,224.05011352412706
2024-01-12,223.61309530121076
2024-01-15,220.78798388839522
2024-01-16,214.53447419834836
2024-01-17,208.21795941211903
2024-01-18,205.49090338827082
2024-01-19,209.26965544646495
2024-01-22,208.76431116264976
2024-01-23,206.28086604924852
2024-01-24,207.63025393848474
2024-01-25,204.58466101470327
2024-01-26,199.88724906848284
2024-01-29,196.18918807129853
2024-01-30,197.19282573563174
2024-01-31,203.14212057480557
2024-02-01,201.65235944736716
2024-02-02,197.65446345960538
2024-02-05,195.00748025492834
2024-02-06,192.14570316794152
2024-02-07,190.51297226250387
2024-02-08,186.82604367393927
2024-02-09,186.49960442894016
2024-02-12,188.62371454754478
2024-02-13,185.0024080003234
2024-02-14,183.95231682138345
2024-02-15,187.54851135478037
2024-02-16,186.10158745182008
2024-02-19,185.66896004014518
2024-02-20,185.49818046322596
2024-02-21,186.43979783860266
2024-02-22,183.75283767863758
2024-02-23,183.98418750620232
2024-02-26,181.74640736650466
2024-02-27,184.9959254079825
2024-02-28,180.12983028306053
2024-02-29,180.8387795829603
2024-03-01,182.6767723273581
2024-03-04,182.53022481430241
2024-03-05,187.02715207195817
2024-03-06,189.40520550938982
2024-03-07,192.80492156770407
2024-03-08,190.57221380016273
2024-03-11,190.11760204207715
